2455261.83837 17.959 0.023 4.07 510.0
2455262.87590 18.010 0.047 5.37 1503.0
2455265.89761 17.984 0.029 4.45 815.0
2455266.89897 17.980 0.026 4.95 488.0
2455267.87059 18.017 0.025 4.97 394.0
2455268.82033 17.966 0.022 4.68 377.0
2455269.83672 17.960 0.019 4.11 362.0
2455270.80321 18.019 0.028 5.30 396.0
2455271.83790 18.048 0.024 4.42 423.0
2455272.84311 18.022 0.027 5.52 342.0
2455273.84211 17.997 0.023 4.90 337.0
2455274.84649 17.946 0.021 4.38 364.0
2455275.85484 17.985 0.027 5.58 407.0
2455276.81095 17.964 0.021 4.57 356.0
2455277.86699 17.944 0.025 5.30 371.0
2455278.85011 17.978 0.032 6.58 377.0
2455279.84431 17.975 0.021 4.38 342.0
2455280.81140 17.896 0.019 3.66 377.0
2455281.83106 17.944 0.021 4.93 369.0
2455282.85368 17.991 0.025 5.40 385.0
2455283.81384 17.956 0.028 5.20 534.0
2455283.90504 18.034 0.027 6.31 367.0
2455284.82563 17.906 0.027 4.98 573.0
2455285.81017 17.963 0.031 5.27 702.0
2455286.82643 18.040 0.037 5.22 648.0
2455286.91983 17.964 0.041 4.51 1419.0
2455287.87906 17.958 0.024 3.81 581.0
2455288.88073 17.967 0.025 4.66 595.0
2455289.81130 18.045 0.030 5.29 629.0
2455293.88584 17.937 0.027 3.82 739.0
2455295.79121 17.905 0.019 4.47 293.0
2455297.86622 17.947 0.017 3.46 297.0
2455299.89084 17.919 0.016 3.37 305.0
2455303.93053 17.982 0.026 4.90 462.0
2455307.70460 17.929 0.023 5.17 399.0
2455309.80245 17.986 0.024 5.23 341.0
2455311.88324 18.010 0.025 5.41 379.0
2455313.90629 17.919 0.031 5.57 591.0
2455315.78012 17.983 0.027 3.99 753.0
2455320.90623 17.915 0.036 3.84 1906.0
2455322.87264 17.938 0.022 4.05 514.0
2455324.67319 17.964 0.028 5.86 444.0
2455325.80514 17.909 0.018 3.45 325.0
2455326.93222 18.030 0.033 4.73 723.0
2455328.81004 17.920 0.021 4.51 408.0
2455334.93453 18.016 0.028 5.36 494.0
2455337.81613 17.964 0.024 4.97 404.0
2455339.86113 18.002 0.033 5.51 608.0
2455341.63109 17.972 0.024 4.08 628.0
2455342.75390 17.951 0.026 4.78 567.0
2455343.78715 17.968 0.029 4.44 776.0
2455348.93375 17.931 0.035 5.82 724.0
2455351.86991 17.986 0.026 4.81 496.0
2455354.69448 17.964 0.024 5.51 344.0
2455358.64357 17.961 0.022 4.84 343.0
2455362.91160 18.099 0.045 7.15 592.0
2455369.79129 17.975 0.033 5.12 781.0
2455379.52237 17.904 0.025 5.51 380.0
2455380.53389 18.009 0.025 5.48 329.0
2455381.60668 17.898 0.031 7.35 361.0
2455386.61394 17.955 0.022 5.00 296.0
2455387.49717 18.001 0.023 4.47 610.0
2455387.56821 17.951 0.019 4.39 429.0
2455387.64092 17.989 0.015 3.39 349.0
2455389.80271 18.022 0.025 5.39 326.0
2455393.63204 18.015 0.032 7.44 299.0
2455403.65440 17.921 0.025 4.00 754.0
2455407.59235 17.968 0.029 6.34 324.0
2455410.67517 17.979 0.020 4.52 294.0
2455414.77444 17.919 0.020 5.34 367.0
2455426.53511 17.989 0.023 4.43 426.0
2455435.55320 17.977 0.027 4.92 417.0
2455444.49097 17.932 0.028 6.39 347.0
2455457.59532 17.991 0.029 4.81 752.0
2455459.57079 17.954 0.026 4.94 508.0
2455463.52233 17.979 0.024 4.49 480.0
2455464.51442 18.014 0.026 4.89 424.0
2455469.52554 17.966 0.019 3.75 356.0
2455472.52310 17.964 0.034 6.62 437.0
2455477.54597 18.021 0.033 6.18 445.0
2455481.50836 17.993 0.037 6.17 576.0
2455486.55440 17.923 0.034 5.76 659.0
2455489.54122 17.891 0.031 5.68 627.0
2455497.50194 18.087 0.032 5.12 559.0
2455621.88862 17.969 0.020 4.31 367.0
2455625.86159 17.966 0.021 4.71 343.0
2455626.89178 17.960 0.024 5.02 377.0
2455628.83705 17.964 0.021 4.52 348.0
2455629.90384 17.992 0.026 4.40 600.0
2455633.84693 17.964 0.024 5.03 390.0
2455635.87982 18.035 0.025 4.82 403.0
2455638.81946 18.026 0.027 4.72 524.0
2455640.83304 18.002 0.030 4.98 561.0
2455642.84881 17.946 0.024 4.74 527.0
2455644.80730 17.950 0.025 4.44 617.0
2455649.81347 17.973 0.022 5.53 296.0
2455651.77111 17.974 0.020 4.29 320.0
2455653.89707 18.032 0.020 4.36 296.0
2455655.83595 17.998 0.021 4.28 332.0
2455657.86601 17.967 0.018 4.33 305.0
2455659.75559 17.934 0.021 4.98 315.0
2455660.84025 18.026 0.021 5.10 290.0
2455663.77481 18.080 0.030 6.14 390.0
2455665.85627 17.979 0.022 5.38 302.0
2455670.90040 17.984 0.026 4.08 644.0
2455677.78102 17.958 0.020 4.38 359.0
2455681.79513 17.945 0.024 5.81 335.0
2455684.90974 17.992 0.021 4.34 347.0
2455689.74432 17.984 0.023 5.75 321.0
2455693.82185 17.930 0.018 3.65 426.0
2455696.64981 18.033 0.031 5.20 619.0
2455698.79387 17.903 0.029 5.61 787.0
2455699.63772 18.122 0.055 6.50 1237.0
2455708.64807 18.003 0.025 5.74 340.0
2455714.59043 17.960 0.034 7.06 541.0
2455721.78419 18.002 0.023 4.78 379.0
2455724.66664 17.951 0.027 5.50 435.0
2455736.80741 17.950 0.019 3.93 360.0
2455739.64905 18.062 0.022 5.05 282.0
2455741.73541 17.971 0.019 3.98 276.0
2455744.75570 17.949 0.020 4.79 284.0
2455747.63557 18.016 0.029 6.64 325.0
2455754.57008 18.035 0.060 6.47 1888.0
2455761.70452 17.992 0.036 3.73 1870.0
2455764.48557 17.907 0.024 5.10 436.0
2455767.75831 17.938 0.027 6.57 333.0
2455775.64273 17.958 0.026 6.33 285.0
2455787.72656 17.952 0.030 5.83 656.0
2455793.69423 17.996 0.026 5.72 365.0
2455801.56420 18.076 0.031 6.76 304.0
2455806.50493 18.039 0.030 6.08 397.0
2455809.48517 17.961 0.048 5.76 1500.0
2455817.59574 17.992 0.028 5.25 500.0
2455822.53204 18.014 0.028 6.20 310.0
2455827.53789 18.055 0.037 6.38 471.0
2455829.48937 17.931 0.026 5.49 411.0
2455831.49599 17.979 0.019 4.18 350.0
2455833.51712 17.946 0.021 4.53 359.0
2455836.52362 18.022 0.030 5.59 466.0
2455840.52231 17.968 0.031 5.41 537.0
2455844.50632 18.002 0.031 5.64 536.0
2455846.54855 18.012 0.041 6.16 714.0
2455852.49724 17.992 0.039 6.50 619.0
2455862.53776 17.978 0.031 6.37 470.0
2455977.86004 18.078 0.030 5.63 477.0
2455982.83562 18.063 0.027 5.68 387.0
2455985.86569 17.966 0.022 4.89 381.0
2455988.85145 17.994 0.035 7.27 426.0
2455991.81819 17.851 0.026 5.91 454.0
2455993.86606 17.977 0.030 5.83 456.0
2455995.88719 17.954 0.021 3.81 465.0
2455997.90929 18.039 0.032 4.58 926.0
2455999.90838 17.927 0.023 4.33 552.0
2456005.80641 17.950 0.026 6.41 337.0
2456007.78440 17.970 0.021 5.05 314.0
2456008.89925 17.967 0.021 4.67 324.0
2456010.83254 17.982 0.020 4.38 364.0
2456012.77372 17.987 0.022 5.57 300.0
2456013.89694 17.912 0.016 4.18 272.0
2456015.80142 17.962 0.018 3.85 288.0
2456016.91324 17.971 0.018 3.72 400.0
2456018.81053 18.016 0.035 8.17 302.0
2456019.91124 17.939 0.016 3.93 292.0
2456021.75229 18.004 0.028 5.72 460.0
2456022.80484 17.969 0.021 4.34 440.0
2456023.86983 17.981 0.021 4.23 450.0
2456024.88208 17.950 0.020 3.71 496.0
2456031.89390 17.959 0.026 5.50 429.0
2456035.87596 17.944 0.020 4.16 371.0
2456039.80903 18.004 0.025 5.44 371.0
2456047.73620 18.085 0.021 4.42 327.0
2456050.68764 17.911 0.026 5.41 449.0
2456053.72908 17.966 0.024 3.64 765.0
2456059.86421 17.940 0.018 3.86 381.0
2456063.79601 18.047 0.029 6.78 321.0
2456066.69279 17.886 0.020 4.59 372.0
2456068.71691 18.022 0.021 4.74 307.0
2456070.78462 17.991 0.020 4.59 303.0
2456075.76103 17.958 0.017 4.10 272.0
2456077.94493 18.037 0.040 5.93 834.0
2456079.93612 18.031 0.025 4.97 464.0
2456081.87052 17.968 0.026 4.80 562.0
2456082.70488 17.934 0.041 6.02 916.0
2456087.78745 17.925 0.024 4.57 555.0
2456093.55517 17.882 0.025 6.09 392.0
2456096.60807 18.057 0.026 5.82 326.0
2456098.75400 17.959 0.020 4.99 318.0
2456101.58021 17.920 0.025 5.60 429.0
2456102.88713 18.110 0.034 5.39 585.0
2456104.81852 17.917 0.017 4.14 304.0
2456108.78569 17.968 0.021 3.96 513.0
2456109.70993 18.008 0.026 3.63 872.0
2456114.83037 17.910 0.031 5.50 663.0
2456116.81618 17.962 0.022 4.68 382.0
2456118.75085 17.995 0.019 4.20 297.0
2456120.75077 17.987 0.019 4.70 255.0
2456123.77391 17.998 0.020 4.98 257.0
2456125.81950 17.990 0.023 5.37 331.0
2456130.72104 17.973 0.023 5.38 318.0
2456134.58273 17.978 0.031 6.82 356.0
2456141.78604 17.966 0.034 5.09 917.0
2456150.52823 17.930 0.025 6.16 302.0
2456154.53251 17.981 0.025 5.79 321.0
2456160.59599 17.944 0.019 4.67 280.0
2456165.62949 18.005 0.026 4.75 465.0
2456172.62680 18.000 0.019 3.45 405.0
2456181.55251 17.948 0.019 4.06 392.0
2456186.51178 17.914 0.027 6.30 320.0
2456195.63997 18.043 0.039 4.53 1225.0
2456198.55575 18.032 0.034 6.02 518.0
2456205.61142 17.969 0.025 5.59 346.0
2456210.57268 18.031 0.025 5.13 386.0
2456213.51278 18.031 0.027 5.20 384.0
2456217.57804 18.018 0.022 4.13 394.0
2456233.53952 17.982 0.036 6.79 514.0
2456238.52916 18.019 0.037 5.71 584.0
2456340.84657 17.857 0.020 5.51 342.0
2456345.83822 17.961 0.020 4.45 361.0
2456349.89068 18.010 0.030 5.36 548.0
2456353.84630 18.003 0.026 5.21 444.0
2456361.85984 17.990 0.019 4.00 343.0
2456367.82466 17.995 0.018 3.94 267.0
2456369.84536 17.974 0.021 5.23 311.0
2456371.84676 17.918 0.019 4.89 261.0
2456372.83926 17.990 0.020 4.94 300.0
2456374.80055 18.015 0.023 5.11 347.0
2456377.88700 18.000 0.016 3.25 367.0
2456379.82653 18.043 0.025 4.29 565.0
2456381.78814 18.000 0.021 3.92 479.0
2456382.88740 17.993 0.027 5.45 470.0
2456387.81950 17.942 0.019 4.62 296.0
2456389.74307 17.970 0.025 5.78 379.0
2456390.80350 17.955 0.020 4.52 325.0
2456394.79052 17.934 0.022 5.39 349.0
2456397.82693 17.992 0.018 4.37 290.0
2456400.83163 17.974 0.018 4.34 290.0
2456403.81239 17.992 0.017 4.05 302.0
2456407.79326 18.045 0.026 4.84 494.0
2456416.74417 17.926 0.021 5.13 350.0
2456418.86831 17.977 0.018 3.95 309.0
2456421.83757 18.059 0.024 5.13 329.0
2456424.82585 18.040 0.018 3.65 390.0
2456431.64605 17.997 0.033 7.44 464.0
2456433.67213 17.940 0.027 6.97 363.0
2456435.82283 17.951 0.022 4.06 569.0
2456444.76642 17.960 0.020 4.81 345.0
2456446.78510 17.989 0.016 3.58 337.0
2456448.74291 17.926 0.019 4.69 320.0
2456450.66458 17.980 0.018 4.16 322.0
2456452.61791 17.971 0.016 4.07 289.0
2456455.62734 17.871 0.019 5.20 412.0
2456458.59147 18.017 0.027 5.69 415.0
2456460.57879 17.930 0.028 5.34 839.0
2456462.87716 18.032 0.028 5.90 431.0
2456464.87914 17.960 0.026 4.53 707.0
2456472.64890 18.031 0.024 5.96 290.0
2456474.82976 18.048 0.031 5.81 533.0
2456476.76163 17.958 0.020 4.21 366.0
2456479.71525 18.036 0.028 7.74 267.0
2456482.79192 17.920 0.033 7.49 438.0
2456486.67740 18.054 0.021 4.83 292.0
2456492.53833 18.022 0.029 5.14 533.0
2456497.79929 17.904 0.031 6.17 626.0
2456501.64342 17.963 0.020 5.10 267.0
2456507.64519 18.110 0.033 7.16 328.0
2456510.57464 17.951 0.018 4.37 297.0
2456515.63225 17.968 0.017 4.06 297.0
2456529.58902 17.964 0.022 5.49 310.0
2456534.65992 18.040 0.030 7.09 344.0
2456543.66115 17.891 0.020 5.28 356.0
2456556.65052 17.933 0.030 6.08 535.0
2456565.55578 17.873 0.021 4.92 372.0
2456569.52639 17.866 0.016 3.86 328.0
2456572.49066 18.021 0.033 7.13 412.0
2456575.49421 17.893 0.038 4.92 1245.0
2456579.57256 18.006 0.034 6.12 608.0
2456583.57503 17.961 0.043 7.90 791.0
2456593.54172 18.050 0.032 6.19 475.0
2456599.52403 17.857 0.022 4.66 450.0
2456707.89645 17.545 0.021 5.17 877.0
2456716.88644 17.619 0.015 5.62 359.0
2456719.86457 17.588 0.018 5.61 479.0
2456721.88328 17.594 0.015 4.72 409.0
2456724.80430 17.579 0.016 6.35 309.0
2456726.80730 17.526 0.016 5.26 484.0
2456728.79650 17.545 0.013 4.41 426.0
2456729.91022 17.498 0.019 4.65 949.0
2456732.84180 17.598 0.025 6.79 594.0
2456734.77793 17.573 0.017 4.33 666.0
2456735.88122 17.584 0.018 4.92 599.0
2456737.82402 17.588 0.016 4.63 554.0
2456744.80666 17.556 0.016 5.72 372.0
2456745.89348 17.558 0.014 4.92 341.0
2456751.90951 17.554 0.011 4.31 338.0
2456756.82477 17.573 0.013 4.12 333.0
2456759.89064 17.637 0.011 3.23 360.0
2456762.89730 17.607 0.014 3.56 540.0
2456765.81494 17.604 0.016 4.08 594.0
2456770.74641 17.673 0.017 4.91 401.0
2456772.90517 17.581 0.012 3.80 367.0
2456775.84861 17.599 0.012 4.41 336.0
2456784.79893 17.644 0.017 4.68 385.0
2456785.77594 17.644 0.015 4.35 367.0
2456786.78512 17.656 0.015 3.65 383.0
2456790.82579 17.716 0.021 4.55 566.0
2456792.77052 17.672 0.019 4.12 737.0
2456797.77343 17.700 0.020 4.47 677.0
2456803.85741 17.780 0.017 4.72 325.0
2456805.72134 17.748 0.018 4.77 325.0
2456808.58802 17.776 0.031 7.17 459.0
2456809.89189 17.700 0.020 5.28 417.0
2456811.78369 17.716 0.022 5.74 424.0
2456814.81716 17.735 0.018 5.18 284.0
2456816.81353 17.741 0.018 4.86 315.0
2456817.69091 17.793 0.019 4.77 395.0
2456818.86293 17.742 0.022 5.38 505.0
2456823.92279 17.773 0.033 4.35 1691.0
2456825.81408 17.754 0.024 4.94 618.0
2456827.60952 17.822 0.020 4.72 431.0
2456829.52046 17.786 0.034 7.57 591.0
2456830.78853 17.847 0.016 4.19 350.0
2456832.81250 17.840 0.024 5.65 462.0
2456834.72987 17.774 0.018 4.69 323.0
2456836.65601 17.840 0.021 5.38 312.0
2456838.50879 17.667 0.026 6.89 441.0
2456839.76887 17.800 0.021 5.36 393.0
2456841.78173 17.793 0.025 6.30 399.0
2456844.71154 17.836 0.019 4.31 400.0
2456847.53883 17.926 0.025 4.52 655.0
2456851.73009 17.831 0.026 4.76 772.0
2456855.70922 17.851 0.020 5.50 291.0
2456857.62022 17.875 0.015 4.11 263.0
2456859.71109 17.849 0.024 5.62 390.0
2456864.47506 17.949 0.036 7.47 403.0
2456871.61369 17.832 0.023 5.58 442.0
2456881.58832 17.948 0.028 5.58 469.0
2456885.53654 17.976 0.022 4.86 300.0
2456887.67927 17.913 0.019 5.24 271.0
2456890.61389 17.954 0.027 6.99 270.0
2456896.60128 17.930 0.020 4.75 305.0
2456921.65112 17.918 0.025 7.05 351.0
2456926.55425 17.957 0.024 5.45 350.0
2456937.55139 17.958 0.031 5.56 543.0
2456942.51056 17.957 0.027 5.69 466.0
2456952.51362 17.990 0.032 5.83 468.0
