2455264.84100 18.998 0.085 5.14 1192.0
2455268.77925 19.029 0.093 7.52 463.0
2455271.77332 19.041 0.062 4.93 483.0
2455273.78260 19.101 0.057 4.69 412.0
2455277.77071 19.060 0.059 4.85 438.0
2455279.88915 19.219 0.059 4.45 386.0
2455283.74980 19.259 0.094 5.51 687.0
2455285.87578 19.138 0.074 4.59 707.0
2455288.74187 19.075 0.069 4.33 829.0
2455292.89942 19.175 0.080 4.10 859.0
2455294.73687 19.249 0.062 4.37 394.0
2455294.92284 19.281 0.147 3.44 924.0
2455296.78063 19.102 0.049 4.05 384.0
2455297.81459 19.246 0.051 3.89 380.0
2455298.85315 19.155 0.053 3.99 402.0
2455299.83755 19.110 0.039 3.93 342.0
2455301.76668 19.151 0.053 4.34 404.0
2455303.92799 19.145 0.065 4.67 489.0
2455306.69998 19.144 0.060 4.85 441.0
2455307.70208 19.154 0.066 5.31 453.0
2455308.69339 19.221 0.069 4.96 467.0
2455309.75618 19.093 0.053 4.30 395.0
2455310.77130 19.160 0.066 4.90 452.0
2455311.86612 19.106 0.055 4.34 426.0
2455312.86133 19.180 0.072 4.81 623.0
2455313.88971 19.008 0.066 4.71 688.0
2455314.82405 19.163 0.067 4.16 793.0
2455315.76352 19.018 0.102 6.03 904.0
2455316.71662 19.186 0.099 5.14 965.0
2455319.85668 19.323 0.168 3.45 5350.0
2455320.75730 19.128 0.091 4.73 1195.0
2455321.67390 19.167 0.103 6.63 632.0
2455321.89858 19.208 0.073 4.65 613.0
2455323.81242 19.145 0.065 5.08 552.0
2455324.74656 19.246 0.121 4.43 443.0
2455325.86317 19.377 0.081 4.44 480.0
2455326.78706 19.085 0.049 4.08 398.0
2455327.70281 19.141 0.056 4.32 379.0
2455327.92812 19.119 0.057 3.56 619.0
2455328.85940 19.198 0.066 4.33 474.0
2455334.76652 19.025 0.052 4.34 440.0
2455335.75077 19.170 0.050 3.88 445.0
2455336.79613 19.072 0.060 4.55 487.0
2455337.85018 19.276 0.086 5.21 575.0
2455338.84991 18.832 0.083 7.01 659.0
2455339.88213 18.975 0.106 7.37 763.0
2455340.82546 19.221 0.093 5.76 719.0
2455341.68719 19.095 0.068 4.73 622.0
2455342.58556 19.065 0.114 6.56 1010.0
2455342.77949 18.980 0.071 5.30 725.0
2455343.60530 19.047 0.109 6.19 1184.0
2455343.79708 19.116 0.163 4.98 4426.0
2455348.71777 19.137 0.076 4.90 620.0
2455348.94334 18.948 0.145 7.82 1381.0
2455350.63415 19.124 0.085 6.56 439.0
2455351.69402 19.169 0.071 5.33 417.0
2455352.70601 19.165 0.054 4.12 394.0
2455353.67931 19.070 0.047 3.71 404.0
2455354.61728 19.209 0.067 4.64 427.0
2455355.57505 19.227 0.072 5.08 558.0
2455355.88941 19.003 0.081 5.72 724.0
2455358.70044 19.188 0.073 5.82 382.0
2455359.61140 19.091 0.071 4.95 568.0
2455359.84764 19.054 0.086 6.19 600.0
2455362.73541 19.094 0.060 4.75 502.0
2455364.71074 19.121 0.072 5.77 425.0
2455364.86186 19.186 0.076 5.51 418.0
2455365.82077 19.097 0.072 5.53 480.0
2455369.77688 19.028 0.103 6.68 877.0
2455376.75177 19.200 0.086 5.39 688.0
2455377.65206 18.950 0.085 3.96 451.0
2455377.67310 19.023 0.082 5.10 473.0
2455378.49585 19.131 0.066 4.42 546.0
2455378.80404 19.021 0.058 4.57 506.0
2455379.69225 19.016 0.053 4.35 428.0
2455380.80248 19.209 0.085 5.73 476.0
2455381.67742 19.142 0.125 6.22 397.0
2455382.54143 19.096 0.091 6.81 505.0
2455382.74808 19.161 0.083 6.26 442.0
2455385.50017 19.153 0.056 3.78 589.0
2455385.60213 19.110 0.044 3.75 502.0
2455385.69274 19.037 0.048 4.33 510.0
2455385.79078 19.088 0.047 3.76 537.0
2455386.77196 19.027 0.046 3.69 359.0
2455387.75430 19.085 0.050 3.76 329.0
2455388.64321 19.109 0.053 4.58 288.0
2455389.53460 18.977 0.061 5.27 395.0
2455390.54242 18.956 0.077 7.10 415.0
2455390.79959 19.025 0.052 4.94 309.0
2455391.76165 19.246 0.081 5.66 437.0
2455392.63215 19.106 0.081 5.14 374.0
2455393.69379 19.014 0.065 5.95 335.0
2455396.57518 19.122 0.104 7.34 536.0
2455397.65324 19.053 0.089 6.91 459.0
2455403.62524 19.077 0.060 3.99 778.0
2455404.49682 19.128 0.068 4.64 600.0
2455404.69415 19.117 0.070 4.27 614.0
2455405.70983 18.977 0.067 4.51 565.0
2455407.56283 19.108 0.106 6.06 346.0
2455407.75667 19.032 0.069 4.86 551.0
2455408.68624 19.179 0.084 6.28 456.0
2455409.59658 19.084 0.052 4.81 343.0
2455410.59968 19.099 0.059 4.61 333.0
2455411.63585 19.077 0.048 4.53 355.0
2455412.61994 19.174 0.081 6.44 422.0
2455413.62771 19.114 0.052 4.50 317.0
2455414.67237 19.143 0.050 3.82 367.0
2455418.58369 19.133 0.050 4.30 318.0
2455421.61342 19.147 0.057 5.14 343.0
2455422.63221 19.167 0.053 4.41 335.0
2455425.52474 19.091 0.064 5.05 471.0
2455430.51850 18.925 0.076 5.61 727.0
2455431.51957 19.111 0.071 4.88 660.0
2455433.69822 19.052 0.117 5.59 1631.0
2455434.69613 19.036 0.067 4.34 674.0
2455435.69934 19.166 0.069 4.35 581.0
2455437.67870 19.313 0.137 4.34 507.0
2455439.55922 19.139 0.084 5.82 446.0
2455443.57303 19.045 0.076 6.53 439.0
2455444.59438 19.158 0.075 5.63 389.0
2455445.68335 19.052 0.059 4.90 439.0
2455447.49125 19.142 0.051 4.00 410.0
2455448.55030 18.974 0.061 4.72 435.0
2455448.56509 19.185 0.075 4.94 440.0
2455450.50929 19.141 0.079 6.10 431.0
2455451.63583 19.215 0.091 6.14 465.0
2455457.51797 19.133 0.057 4.37 558.0
2455458.56190 18.988 0.072 5.60 618.0
2455459.59540 19.163 0.069 4.33 634.0
2455460.60809 18.835 0.091 4.72 2058.0
2455462.48613 19.132 0.076 5.14 641.0
2455463.59290 19.157 0.071 4.36 669.0
2455464.55264 19.054 0.069 5.12 555.0
2455465.48708 19.047 0.096 7.32 539.0
2455468.55699 19.111 0.088 6.35 485.0
2455471.53865 19.102 0.071 5.41 421.0
2455472.58855 19.218 0.078 5.26 521.0
2455476.55321 19.087 0.112 7.85 522.0
2455480.51119 19.145 0.078 5.23 508.0
2455483.49890 19.213 0.142 5.08 2151.0
2455487.49715 19.035 0.058 4.06 641.0
2455489.49603 19.333 0.144 6.91 807.0
2455492.52152 19.031 0.112 6.37 958.0
2455497.49982 19.040 0.098 6.19 806.0
2455596.86155 18.932 0.060 5.59 539.0
2455596.88493 19.245 0.121 4.87 2032.0
2455597.85644 19.156 0.070 5.91 406.0
2455606.88789 19.056 0.073 5.47 639.0
2455614.86818 19.128 0.068 5.21 577.0
2455620.85254 19.101 0.067 5.91 407.0
2455624.81369 19.005 0.065 5.90 439.0
2455625.77575 19.053 0.089 7.58 509.0
2455627.80052 19.012 0.071 6.55 413.0
2455629.77936 18.946 0.081 7.71 407.0
2455630.76935 19.025 0.065 6.09 459.0
2455632.76685 19.146 0.114 7.96 725.0
2455635.82663 18.909 0.074 7.23 439.0
2455638.74490 18.934 0.101 7.59 815.0
2455639.75790 19.322 0.099 5.31 753.0
2455639.83356 19.074 0.067 5.14 583.0
2455639.90923 19.141 0.078 5.74 672.0
2455640.83066 19.108 0.075 5.15 638.0
2455641.75679 19.111 0.085 6.22 734.0
2455641.87691 19.012 0.068 5.27 547.0
2455642.79865 19.143 0.066 4.58 681.0
2455643.74478 19.218 0.088 5.36 808.0
2455643.82250 19.203 0.068 4.57 648.0
2455644.74551 18.928 0.092 5.15 1883.0
2455644.85916 19.218 0.111 5.12 1470.0
2455648.73163 18.965 0.075 7.21 424.0
2455648.84025 19.099 0.052 4.62 392.0
2455649.73597 19.091 0.077 7.12 369.0
2455649.84613 19.127 0.046 4.22 319.0
2455650.72843 19.121 0.072 6.43 386.0
2455650.83470 19.243 0.060 5.10 341.0
2455651.75434 19.279 0.068 5.19 375.0
2455651.86663 18.985 0.057 5.67 379.0
2455652.79486 19.162 0.052 4.48 334.0
2455653.76072 19.241 0.052 4.13 362.0
2455654.76381 19.088 0.057 4.83 393.0
2455654.85574 19.101 0.059 5.49 348.0
2455655.76864 19.087 0.064 5.16 431.0
2455655.84485 19.118 0.048 4.36 375.0
2455656.80190 19.138 0.054 4.60 409.0
2455657.76525 19.119 0.047 4.05 388.0
2455657.84494 19.144 0.048 4.08 390.0
2455658.75607 19.114 0.079 6.80 546.0
2455658.85706 19.041 0.052 5.05 347.0
2455659.71374 19.088 0.070 5.98 419.0
2455659.78992 19.128 0.057 5.11 384.0
2455659.87583 19.038 0.043 4.23 481.0
2455660.76355 19.136 0.063 6.17 350.0
2455660.86043 19.092 0.064 5.66 344.0
2455662.75486 19.016 0.081 7.18 409.0
2455662.85523 19.198 0.064 5.28 453.0
2455663.75310 19.279 0.076 5.75 420.0
2455664.80156 19.017 0.057 5.22 392.0
2455664.90533 19.122 0.062 5.09 399.0
2455665.78799 19.095 0.052 4.83 365.0
2455665.90002 19.063 0.052 4.95 375.0
2455667.82761 19.224 0.061 4.72 443.0
