2455378.88342 17.522 0.018 5.13 548.0
2455381.56851 17.541 0.019 6.66 377.0
2455385.85430 17.555 0.014 4.47 290.0
2455389.76352 17.570 0.018 6.91 251.0
2455392.81666 17.565 0.015 5.18 285.0
2455403.61590 17.538 0.017 4.21 825.0
2455407.55369 17.569 0.016 6.12 215.0
2455410.56786 17.544 0.013 5.35 236.0
2455414.71435 17.544 0.013 4.06 256.0
2455426.49597 17.549 0.015 4.65 392.0
2455435.51100 17.537 0.016 5.43 324.0
2455443.65564 17.552 0.015 5.76 297.0
2455449.50893 17.529 0.018 6.34 296.0
2455457.57995 17.556 0.018 4.00 942.0
2455459.54361 17.533 0.015 4.18 455.0
2455461.50544 17.576 0.020 5.47 652.0
2455463.49582 17.550 0.017 5.35 430.0
2455464.48813 17.541 0.016 5.89 362.0
2455468.58268 17.571 0.021 7.46 344.0
2455472.49612 17.538 0.017 5.36 379.0
2455476.55702 17.544 0.019 6.71 365.0
2455480.57706 17.532 0.019 6.38 444.0
2455486.53044 17.554 0.020 5.20 565.0
2455489.52353 17.522 0.022 6.49 562.0
2455495.53742 17.575 0.017 5.37 439.0
2455621.88407 17.546 0.013 4.52 320.0
2455625.85703 17.531 0.014 5.04 313.0
2455626.88725 17.563 0.016 5.60 328.0
2455628.83250 17.539 0.014 5.39 326.0
2455629.89931 17.532 0.014 5.04 355.0
2455631.88846 17.565 0.018 6.38 329.0
2455633.84240 17.578 0.015 4.83 363.0
2455635.87526 17.578 0.017 6.17 359.0
2455638.81496 17.586 0.019 6.00 514.0
2455644.77125 17.557 0.021 6.58 663.0
2455651.77268 17.528 0.013 5.27 282.0
2455656.79213 17.537 0.013 4.76 336.0
2455659.92606 17.582 0.018 4.24 865.0
2455665.80626 17.579 0.016 6.59 249.0
2455670.85936 17.554 0.016 4.79 563.0
2455677.73857 17.537 0.015 5.73 322.0
2455681.74369 17.575 0.014 5.21 312.0
2455684.86949 17.554 0.013 4.23 308.0
2455689.67979 17.556 0.013 5.03 329.0
2455693.78300 17.561 0.012 4.24 336.0
2455696.63746 17.546 0.018 5.25 637.0
2455698.75328 17.552 0.017 4.59 734.0
2455699.64229 17.565 0.024 5.65 1187.0
2455708.60108 17.561 0.017 6.25 367.0
2455713.83691 17.565 0.013 5.34 308.0
2455721.71600 17.537 0.014 5.75 341.0
2455724.58916 17.553 0.018 5.50 528.0
2455724.60339 17.533 0.019 6.03 495.0
2455724.61594 17.535 0.018 5.66 488.0
2455736.75189 17.572 0.013 4.49 294.0
2455739.59816 17.564 0.014 5.25 259.0
2455741.68709 17.551 0.014 5.14 239.0
2455744.68077 17.544 0.012 4.32 240.0
2455747.59213 17.604 0.024 8.24 360.0
2455754.56487 17.575 0.029 6.51 1513.0
2455754.60332 17.546 0.024 7.24 691.0
2455763.79101 17.532 0.017 6.17 455.0
2455767.71762 17.567 0.014 5.28 281.0
2455775.60018 17.561 0.015 6.27 225.0
2455787.68060 17.558 0.016 4.77 538.0
2455793.65525 17.557 0.015 5.82 276.0
2455801.51205 17.559 0.017 6.60 280.0
2455805.64768 17.568 0.015 5.60 327.0
2455809.48052 17.599 0.034 6.07 2028.0
2455817.55659 17.546 0.015 5.07 426.0
2455822.57855 17.546 0.016 6.31 265.0
2455826.55084 17.581 0.016 5.55 334.0
2455831.57515 17.545 0.015 5.39 321.0
2455836.59029 17.554 0.016 5.47 413.0
2455843.55002 17.537 0.020 6.78 476.0
2455859.54940 17.553 0.019 6.54 489.0
2455981.89634 17.556 0.019 5.84 674.0
2455987.90201 17.569 0.016 4.42 600.0
