2455265.84597 19.541 0.094 5.85 468.0
2455268.88140 19.356 0.061 5.05 363.0
2455272.79122 19.451 0.072 5.42 362.0
2455275.91146 19.392 0.068 4.00 529.0
2455279.77754 19.399 0.079 5.93 385.0
2455284.91595 19.590 0.093 4.97 573.0
2455286.90616 19.439 0.078 4.54 587.0
2455287.77797 19.366 0.072 4.10 674.0
2455293.91467 19.363 0.059 4.01 444.0
2455295.89520 19.320 0.046 3.94 305.0
2455298.81710 19.376 0.049 4.04 329.0
2455300.91345 19.436 0.053 3.71 353.0
2455307.84307 19.444 0.066 4.95 406.0
2455309.89835 19.359 0.053 4.18 357.0
2455312.76992 19.467 0.090 6.31 475.0
2455314.73271 19.239 0.078 5.00 816.0
2455315.87134 19.378 0.106 5.25 985.0
2455321.74494 19.292 0.055 4.44 465.0
2455324.78726 19.388 0.066 4.99 387.0
2455325.90504 19.482 0.074 4.71 438.0
2455327.77735 19.428 0.057 4.00 317.0
2455328.90024 19.518 0.076 4.29 469.0
2455335.80715 19.356 0.051 4.07 370.0
2455337.90537 19.402 0.080 5.08 564.0
2455340.63568 19.507 0.121 6.37 725.0
2455341.82514 19.310 0.065 4.22 623.0
2455342.84860 19.412 0.086 4.97 719.0
2455343.89004 19.459 0.100 4.41 1094.0
2455349.73469 19.353 0.079 4.43 825.0
2455352.75334 19.378 0.054 4.05 362.0
2455352.82247 19.412 0.061 3.85 449.0
2455354.90091 19.347 0.090 5.51 641.0
2455359.58272 19.427 0.083 5.39 564.0
2455364.72743 19.527 0.071 5.22 362.0
2455376.75494 19.402 0.084 5.08 610.0
2455377.65561 19.486 0.058 3.91 381.0
2455377.67668 19.200 0.054 4.84 386.0
2455379.72227 19.429 0.060 4.28 356.0
2455381.81642 19.421 0.095 6.61 457.0
2455387.58105 19.459 0.050 4.22 263.0
2455390.72664 19.465 0.054 4.66 246.0
2455393.81823 19.276 0.095 7.85 405.0
2455404.51267 19.449 0.082 5.14 525.0
2455407.77249 19.375 0.092 6.26 512.0
2455411.71024 19.368 0.048 3.90 298.0
2455418.65405 19.428 0.055 5.19 237.0
2455430.59124 19.220 0.067 4.74 566.0
2455436.65229 19.316 0.065 4.46 442.0
2455445.50392 19.520 0.058 4.14 373.0
2455450.62405 19.452 0.080 5.85 395.0
2455457.62282 19.372 0.079 5.32 569.0
2455461.48837 19.221 0.117 6.28 1211.0
2455467.49211 19.375 0.070 5.45 419.0
2455473.53913 19.297 0.066 5.87 374.0
2455494.52358 19.325 0.136 7.85 786.0
2455605.88532 19.253 0.056 4.38 518.0
2455611.88442 19.282 0.062 4.42 574.0
2455614.84505 19.337 0.076 5.39 579.0
2455620.83516 19.507 0.072 5.36 380.0
2455624.81179 19.447 0.075 5.69 383.0
2455625.80905 19.460 0.068 5.19 375.0
2455627.79849 19.489 0.082 6.47 350.0
2455629.81220 19.315 0.059 5.55 312.0
2455630.84860 19.322 0.065 6.09 316.0
2455632.80773 19.495 0.083 5.84 405.0
2455634.78664 19.510 0.060 4.51 344.0
2455635.82474 19.581 0.098 6.63 433.0
2455638.78380 19.486 0.103 6.08 686.0
2455640.84649 19.560 0.091 5.05 533.0
2455642.86367 19.461 0.071 4.71 507.0
2455642.88352 19.260 0.068 5.57 510.0
2455644.82888 19.336 0.063 4.27 612.0
2455649.85076 19.414 0.050 4.88 258.0
2455651.78470 19.337 0.054 4.86 291.0
2455653.91163 19.296 0.041 3.36 314.0
2455655.84963 19.389 0.046 4.21 301.0
2455657.88202 19.568 0.053 4.33 282.0
2455659.76899 19.389 0.053 4.70 299.0
2455660.86521 19.389 0.062 5.94 270.0
2455664.74867 19.334 0.078 6.91 428.0
2455665.86993 19.353 0.060 5.98 285.0
2455668.90538 19.547 0.108 4.38 1079.0
2455675.90097 19.440 0.069 4.50 436.0
2455680.68946 19.505 0.076 5.68 335.0
2455683.73890 19.303 0.051 4.73 334.0
2455686.89419 19.403 0.073 5.66 368.0
2455692.75992 19.377 0.057 4.91 387.0
2455694.90588 19.225 0.065 5.77 488.0
2455697.76677 19.363 0.069 5.10 571.0
2455707.63324 19.354 0.059 5.33 346.0
2455712.64009 19.257 0.065 5.88 406.0
2455712.65260 19.369 0.062 5.35 384.0
2455716.65730 19.450 0.063 5.82 283.0
2455723.61319 19.349 0.060 5.07 380.0
2455726.61791 19.419 0.092 5.25 786.0
2455735.77888 19.269 0.052 4.87 348.0
2455737.87129 19.413 0.073 5.71 428.0
2455740.74366 19.495 0.061 4.69 308.0
2455742.74808 19.362 0.046 3.65 322.0
2455745.79405 19.428 0.082 7.13 303.0
2455749.58210 19.360 0.058 5.32 314.0
2455760.66460 19.442 0.077 5.73 427.0
2455765.63835 19.605 0.065 4.04 386.0
2455769.53215 19.336 0.048 4.63 304.0
2455786.58989 19.271 0.077 5.48 535.0
2455790.66113 19.476 0.070 5.44 367.0
2455795.61586 19.564 0.109 7.60 325.0
2455804.53477 19.343 0.056 5.28 316.0
2455815.57448 19.426 0.054 3.35 511.0
2455819.60876 19.396 0.074 4.72 584.0
2455822.54559 19.452 0.081 6.17 321.0
2455827.54984 19.451 0.103 6.42 498.0
2455829.50313 19.248 0.068 5.96 396.0
2455831.52272 19.463 0.064 5.16 366.0
2455833.52914 19.432 0.066 5.07 365.0
2455840.53719 19.386 0.080 4.87 559.0
2455844.51933 19.432 0.098 5.89 587.0
2455846.56116 19.438 0.132 6.35 891.0
2455852.50996 19.261 0.098 6.36 655.0
2455977.83644 19.536 0.086 5.45 476.0
2455982.85903 19.301 0.054 5.12 316.0
2455985.87929 19.414 0.054 4.45 330.0
2455988.86518 19.464 0.062 4.54 374.0
2455991.81280 19.647 0.121 7.36 449.0
2455993.87970 19.326 0.062 5.02 393.0
2455995.90057 19.351 0.058 4.06 503.0
2455998.78563 19.240 0.075 5.68 533.0
2456003.81379 19.615 0.114 7.30 412.0
2456005.82181 19.263 0.055 5.35 307.0
2456007.79751 19.294 0.046 4.45 282.0
2456008.91341 19.208 0.070 5.89 469.0
2456010.85664 19.519 0.049 4.02 309.0
2456012.78860 19.376 0.052 4.94 268.0
2456013.91174 19.367 0.050 4.59 309.0
2456015.81496 19.380 0.040 3.87 260.0
2456017.73293 19.361 0.058 5.11 348.0
2456018.82438 19.363 0.049 4.63 263.0
2456019.92623 19.347 0.073 3.81 944.0
2456021.76609 19.262 0.056 5.06 397.0
2456022.81826 19.521 0.061 4.31 389.0
2456023.90751 19.447 0.070 4.16 537.0
2456024.89882 19.314 0.063 3.94 595.0
2456033.76265 19.422 0.068 5.95 338.0
2456037.82672 19.401 0.053 4.04 347.0
2456041.74594 19.406 0.077 7.03 341.0
2456048.84899 19.416 0.047 4.25 243.0
2456052.67282 19.272 0.084 5.52 715.0
2456058.76151 19.420 0.061 4.69 386.0
2456061.90725 19.354 0.061 4.56 479.0
2456064.90394 19.324 0.055 4.60 450.0
2456067.66750 19.458 0.061 4.62 329.0
2456069.77602 19.389 0.046 3.75 298.0
2456071.73651 19.369 0.052 4.88 271.0
2456076.79044 19.437 0.056 4.67 310.0
2456078.91541 19.244 0.059 5.06 503.0
2456080.88903 19.460 0.079 5.92 438.0
2456086.67078 19.388 0.051 3.87 393.0
2456089.74641 19.497 0.055 4.24 322.0
2456094.58217 19.333 0.093 7.50 400.0
2456097.75546 19.500 0.075 6.08 299.0
2456100.60361 19.350 0.075 6.43 360.0
2456102.53212 19.440 0.096 5.46 678.0
2456103.83595 19.436 0.071 6.15 366.0
2456105.76453 19.424 0.089 7.84 284.0
2456113.77856 19.456 0.076 3.90 715.0
2456115.79460 19.321 0.089 7.30 371.0
2456117.76334 19.346 0.058 4.48 387.0
2456119.70365 19.485 0.050 4.40 245.0
2456121.69995 19.419 0.043 4.32 218.0
2456124.78236 19.530 0.088 6.39 362.0
2456127.53917 19.295 0.065 6.29 298.0
2456132.69160 19.341 0.057 5.69 248.0
2456135.76052 19.546 0.081 5.81 337.0
2456140.74813 19.523 0.153 6.94 917.0
2456147.70688 19.406 0.075 6.71 285.0
2456151.67944 19.418 0.070 6.35 278.0
2456158.63492 19.364 0.063 5.37 350.0
2456164.49692 19.315 0.102 5.08 1235.0
2456169.62598 19.452 0.078 4.12 615.0
2456179.56315 19.400 0.078 6.18 354.0
2456183.61081 19.338 0.058 5.23 291.0
2456191.58669 19.295 0.071 5.87 379.0
2456196.48766 19.410 0.077 4.53 567.0
2456210.58456 19.522 0.096 6.31 446.0
2456213.52522 19.493 0.076 5.33 390.0
2456218.50003 19.347 0.075 5.46 467.0
2456340.86035 19.334 0.054 4.77 332.0
2456345.85401 19.358 0.051 4.19 301.0
2456353.86179 19.307 0.058 5.28 397.0
2456361.87334 19.422 0.054 4.74 304.0
2456367.84834 19.359 0.042 4.18 232.0
2456369.86941 19.263 0.038 3.89 253.0
2456371.86044 19.397 0.040 3.88 222.0
2456372.85378 19.362 0.048 4.85 273.0
2456374.82376 19.296 0.047 4.91 272.0
2456376.76976 19.287 0.055 4.42 449.0
2456377.90080 19.289 0.040 3.28 346.0
2456379.84041 19.345 0.058 4.11 549.0
2456381.80184 19.440 0.054 3.75 467.0
2456382.90346 19.163 0.104 5.28 1658.0
2456387.83307 19.287 0.043 4.32 262.0
2456389.72176 19.236 0.066 5.98 383.0
2456390.81713 19.497 0.057 4.69 294.0
2456391.79953 19.428 0.073 6.43 295.0
2456395.91222 19.218 0.039 3.81 352.0
2456398.90340 19.294 0.049 4.29 287.0
2456402.69837 19.360 0.075 6.02 383.0
2456404.92767 19.456 0.073 3.77 641.0
2456417.81893 19.238 0.043 4.10 339.0
2456419.92967 19.363 0.061 3.85 480.0
2456423.74369 19.410 0.068 4.74 425.0
2456426.91358 19.299 0.046 4.03 353.0
2456432.63973 19.477 0.067 5.47 368.0
2456434.75280 19.382 0.056 4.66 430.0
2456436.81295 19.482 0.076 4.13 743.0
2456442.68285 19.287 0.046 4.29 376.0
2456445.76807 19.301 0.047 4.24 361.0
2456447.77056 19.217 0.041 4.04 297.0
2456449.68511 19.317 0.049 4.65 332.0
2456451.62708 19.238 0.052 4.76 407.0
2456454.62783 19.322 0.047 4.68 265.0
2456456.79381 19.284 0.046 4.58 282.0
2456459.54554 19.342 0.070 5.22 525.0
2456461.69095 19.224 0.064 6.39 462.0
2456463.82927 19.163 0.048 3.89 541.0
2456469.56070 19.291 0.064 5.44 468.0
2456473.82286 19.462 0.069 5.50 349.0
2456475.77878 19.337 0.054 4.44 361.0
2456477.75453 19.374 0.071 5.90 383.0
2456480.77764 19.291 0.053 5.82 249.0
2456487.70652 19.234 0.040 4.20 281.0
2456491.47472 19.351 0.081 5.34 604.0
2456499.47477 19.256 0.059 5.56 357.0
2456505.62883 19.175 0.056 6.30 297.0
2456508.75271 19.090 0.047 4.82 429.0
2456511.72495 19.336 0.061 6.04 292.0
2456524.65470 19.095 0.058 5.07 667.0
2456532.56719 19.247 0.044 4.23 290.0
