2455265.81251 19.751 0.069 4.01 318.0
2455266.79609 19.784 0.084 4.45 371.0
2455267.78687 19.943 0.085 4.38 313.0
2455268.82630 19.886 0.078 3.99 317.0
2455269.77248 19.731 0.073 4.35 345.0
2455270.76156 19.770 0.077 4.04 329.0
2455271.84391 19.799 0.072 3.47 354.0
2455272.75785 19.946 0.125 6.04 346.0
2455273.81683 19.836 0.070 3.96 277.0
2455274.78262 19.812 0.088 4.69 331.0
2455275.82946 19.886 0.094 4.23 344.0
2455276.76422 19.821 0.083 4.27 310.0
2455276.89165 19.892 0.078 4.04 292.0
2455277.80062 20.016 0.106 4.84 316.0
2455278.77220 19.932 0.109 5.32 334.0
2455279.77987 19.883 0.114 5.62 333.0
2455280.86331 19.903 0.074 3.49 324.0
2455281.76642 19.958 0.101 4.23 424.0
2455281.90119 19.806 0.069 3.64 335.0
2455282.77882 19.816 0.098 4.13 475.0
2455283.72958 20.269 0.230 5.95 599.0
2455284.88205 19.860 0.100 4.53 446.0
2455285.72410 19.554 0.146 6.38 937.0
2455285.73097 20.023 0.201 5.72 900.0
2455286.73537 19.838 0.123 4.03 779.0
2455287.74451 20.132 0.141 4.00 669.0
2455288.72103 19.811 0.111 3.48 819.0
2455292.78867 19.881 0.136 3.78 1082.0
2455293.79948 19.912 0.095 4.42 317.0
2455294.74662 19.924 0.086 4.34 281.0
2455294.78402 19.870 0.066 3.56 265.0
2455294.82121 19.888 0.067 3.62 262.0
2455294.85128 19.874 0.070 3.84 284.0
2455294.89105 19.808 0.062 3.50 286.0
2455295.74759 19.943 0.087 4.66 261.0
2455295.78596 20.111 0.090 4.49 247.0
2455295.82442 20.014 0.086 4.24 264.0
2455295.86236 19.790 0.062 3.59 266.0
2455295.90194 19.716 0.063 3.71 278.0
2455296.79185 19.854 0.065 3.44 269.0
2455296.82632 19.839 0.061 3.26 278.0
2455296.86373 19.932 0.061 3.15 261.0
2455296.90385 19.800 0.075 4.38 269.0
2455297.78498 19.873 0.071 3.64 285.0
2455297.82301 20.013 0.079 3.67 276.0
2455297.86080 19.725 0.051 3.11 254.0
2455297.89991 19.852 0.064 3.37 283.0
2455298.78586 19.821 0.068 3.51 301.0
2455298.82372 19.847 0.075 3.94 292.0
2455298.86166 19.912 0.087 4.47 294.0
2455298.90113 19.788 0.063 3.47 289.0
2455299.73268 19.696 0.054 3.86 249.0
2455299.77031 20.016 0.076 4.03 232.0
2455299.80807 20.225 0.090 3.99 241.0
2455299.84581 19.416 0.040 3.97 238.0
2455299.88472 19.876 0.065 3.67 247.0
2455300.84144 20.039 0.087 3.90 294.0
2455300.88113 19.949 0.080 3.75 303.0
2455300.91999 19.887 0.079 3.48 362.0
2455301.77494 20.102 0.106 4.82 294.0
2455301.81227 19.834 0.069 3.80 297.0
2455301.84979 19.897 0.088 4.61 310.0
2455301.89003 19.844 0.083 4.55 321.0
2455303.89765 19.887 0.095 4.77 355.0
2455304.73529 19.831 0.120 5.99 424.0
2455304.77462 20.029 0.104 4.84 378.0
2455306.70802 19.870 0.078 4.27 326.0
2455306.77213 19.726 0.067 4.44 271.0
2455306.83524 20.004 0.079 4.08 280.0
2455306.87443 19.821 0.073 4.07 284.0
2455306.91332 19.871 0.070 3.52 314.0
2455307.69778 19.994 0.091 4.26 337.0
2455307.76131 19.782 0.076 4.37 333.0
2455307.82270 19.894 0.081 4.12 351.0
2455307.86205 19.849 0.075 3.60 372.0
2455307.90172 19.897 0.079 3.94 361.0
2455308.68905 19.857 0.089 4.72 356.0
2455308.75090 19.705 0.076 4.77 312.0
2455308.81243 19.760 0.067 4.23 275.0
2455308.85033 19.957 0.075 4.16 272.0
