2455260.87976 18.626 0.037 3.84 820.0
2455261.81072 18.489 0.035 4.07 783.0
2455265.86523 18.480 0.036 4.24 878.0
2455266.81156 18.526 0.042 5.25 682.0
2455267.83879 18.504 0.036 4.62 620.0
2455268.84123 18.569 0.037 4.61 620.0
2455269.80490 18.527 0.031 4.33 601.0
2455270.81056 18.543 0.032 3.79 591.0
2455271.80608 18.464 0.033 4.38 662.0
2455272.81126 18.567 0.051 6.21 627.0
2455273.79625 18.473 0.033 4.82 596.0
2455274.81475 18.570 0.040 4.90 621.0
2455275.80107 18.531 0.042 4.63 752.0
2455276.77925 18.512 0.035 4.19 630.0
2455276.90674 18.447 0.032 4.18 651.0
2455277.81581 18.485 0.050 6.18 669.0
2455278.81137 18.461 0.037 5.30 630.0
2455279.81261 18.498 0.057 7.22 646.0
2455280.81924 18.581 0.034 3.83 630.0
2455281.79917 18.533 0.030 4.01 599.0
2455282.82189 18.583 0.036 4.07 708.0
2455283.78200 18.576 0.050 5.26 845.0
2455283.87332 18.527 0.037 4.99 681.0
2455284.78761 18.499 0.047 5.45 940.0
2455285.77846 18.489 0.048 5.28 1049.0
2455285.90844 18.474 0.038 4.64 864.0
2455286.79404 18.487 0.056 5.43 975.0
2455287.84723 18.520 0.035 3.53 848.0
2455288.77261 18.507 0.038 3.71 974.0
2455289.82447 18.505 0.038 4.42 908.0
2455293.85240 18.479 0.036 4.56 638.0
2455294.76021 18.559 0.033 4.21 567.0
2455294.79728 18.476 0.025 3.41 520.0
2455294.83469 18.481 0.029 4.02 546.0
2455294.86478 18.492 0.023 3.16 525.0
2455294.90579 18.528 0.028 3.73 565.0
2455295.76169 18.501 0.032 4.45 548.0
2455295.80017 18.466 0.032 4.71 531.0
2455295.83811 18.523 0.031 4.22 542.0
2455295.87625 18.501 0.028 3.84 532.0
2455295.91527 18.506 0.029 3.62 598.0
2455296.80526 18.540 0.027 3.46 537.0
2455296.83975 18.513 0.026 3.52 530.0
2455296.87753 18.477 0.025 3.48 523.0
2455297.75858 18.542 0.031 4.17 584.0
2455297.79858 18.439 0.030 4.67 570.0
2455297.83649 18.534 0.026 3.35 524.0
2455297.87453 18.468 0.027 3.82 524.0
2455297.91345 18.519 0.029 3.65 593.0
2455298.79940 18.555 0.031 4.06 572.0
2455298.83714 18.488 0.034 4.87 577.0
2455298.87535 18.513 0.028 4.23 547.0
2455298.91489 18.504 0.031 3.89 603.0
2455299.74624 18.456 0.025 3.77 520.0
2455299.78385 18.532 0.024 3.85 415.0
2455299.82158 18.594 0.028 3.86 506.0
2455299.85956 18.560 0.025 3.72 498.0
2455299.89998 18.425 0.024 3.73 556.0
2455300.89565 18.479 0.030 3.94 607.0
2455301.75067 18.520 0.034 4.69 588.0
2455301.78835 18.481 0.029 4.12 573.0
2455301.82566 18.535 0.033 4.47 591.0
2455301.86388 18.502 0.039 5.25 613.0
2455301.90412 18.482 0.040 5.36 634.0
2455303.91165 18.329 0.044 5.36 1012.0
2455304.74961 18.532 0.049 6.45 734.0
2455306.68428 18.504 0.040 5.69 662.0
2455306.72137 18.484 0.032 4.58 607.0
2455306.78573 18.539 0.033 4.69 565.0
2455306.84899 18.528 0.030 4.56 573.0
2455306.88890 18.498 0.029 4.22 585.0
2455306.92691 18.501 0.034 3.93 867.0
2455307.73480 18.583 0.035 4.58 617.0
2455307.79840 18.495 0.028 3.79 586.0
2455307.83639 18.463 0.032 4.50 640.0
2455307.87760 18.565 0.032 3.92 631.0
2455307.91522 18.509 0.030 3.70 653.0
2455308.72725 18.517 0.043 5.78 640.0
2455308.78851 18.548 0.032 4.28 573.0
2455308.82595 18.501 0.031 4.47 539.0
2455308.86636 18.568 0.034 4.91 573.0
2455309.70068 18.504 0.043 5.56 711.0
2455309.79364 18.535 0.037 5.19 582.0
2455309.83614 18.529 0.031 4.39 567.0
2455309.88083 18.541 0.031 3.88 608.0
2455309.91830 18.491 0.030 3.86 634.0
2455310.68566 18.515 0.043 5.40 769.0
2455310.76952 18.505 0.043 5.96 636.0
2455310.83190 18.405 0.028 5.02 525.0
2455310.91565 18.532 0.033 4.27 624.0
2455311.80592 18.508 0.042 5.94 661.0
2455311.86433 18.472 0.037 5.48 616.0
2455311.90914 18.552 0.039 5.01 669.0
2455312.73476 18.645 0.052 5.78 778.0
2455312.77585 18.448 0.043 5.77 739.0
2455312.81498 18.582 0.045 5.30 738.0
2455312.85954 18.622 0.040 4.45 769.0
2455312.89912 18.487 0.036 4.67 661.0
2455313.77122 18.527 0.051 5.96 863.0
2455313.80854 18.621 0.052 5.63 822.0
2455313.84859 18.453 0.042 5.16 803.0
2455313.88789 18.525 0.050 5.63 922.0
2455313.92540 18.520 0.051 5.45 962.0
2455314.69825 18.495 0.052 5.57 1214.0
2455314.73860 18.557 0.053 5.51 1068.0
2455314.77861 18.529 0.053 5.79 1028.0
2455314.82214 18.431 0.037 4.83 936.0
2455314.87356 18.509 0.044 4.93 1038.0
2455314.91095 18.508 0.039 4.09 1026.0
2455315.67647 18.548 0.067 6.04 1346.0
2455315.72414 18.458 0.056 5.68 1165.0
2455315.76175 18.618 0.052 4.89 1048.0
2455315.79914 18.466 0.037 3.95 1034.0
2455315.83841 18.500 0.049 4.97 1096.0
2455315.88004 18.489 0.051 5.03 1207.0
2455315.91933 18.438 0.045 4.60 1197.0
2455316.71482 18.496 0.056 5.61 1125.0
2455316.75789 18.551 0.064 6.00 1064.0
2455316.79489 18.470 0.054 5.57 1029.0
2455316.83874 18.769 0.087 6.83 1122.0
2455319.81089 18.628 0.055 3.87 1816.0
2455319.85489 18.492 0.058 3.98 2447.0
2455319.89918 18.510 0.076 4.11 3910.0
2455320.67449 18.422 0.042 4.54 1286.0
2455320.71688 18.490 0.044 4.49 1076.0
2455320.75556 18.450 0.042 4.90 944.0
2455320.79325 18.485 0.041 4.79 868.0
2455320.83394 18.566 0.037 4.08 833.0
2455320.87476 18.592 0.046 4.06 1275.0
2455320.91429 18.549 0.043 3.88 1318.0
2455321.67215 18.485 0.058 7.08 834.0
2455321.74003 18.512 0.040 5.27 744.0
2455321.77977 18.380 0.033 4.86 732.0
2455321.81775 18.575 0.051 5.94 761.0
2455321.85950 18.438 0.035 4.67 749.0
2455321.89684 18.581 0.037 4.22 779.0
2455321.93396 18.598 0.060 5.07 1448.0
2455322.74865 18.522 0.056 6.52 1091.0
2455322.82538 18.514 0.036 4.84 763.0
2455322.86797 18.461 0.034 4.25 773.0
2455322.89318 18.777 0.059 4.35 1455.0
2455322.93352 18.494 0.035 3.58 1154.0
2455323.71763 18.473 0.043 6.33 709.0
2455323.75766 18.545 0.042 6.04 700.0
2455323.79701 18.473 0.036 5.45 719.0
2455323.83897 18.490 0.035 4.58 768.0
2455323.87789 18.518 0.035 4.02 810.0
2455323.91535 18.430 0.040 4.99 892.0
2455324.66700 18.418 0.039 5.46 691.0
2455324.73084 18.459 0.037 5.08 637.0
2455324.76820 18.403 0.032 4.46 630.0
2455324.80698 18.457 0.040 5.05 673.0
2455324.84722 18.533 0.039 4.66 682.0
2455324.88448 18.492 0.034 4.17 709.0
2455324.92527 18.423 0.033 3.97 772.0
2455325.65174 18.481 0.035 4.37 700.0
2455325.71173 18.501 0.032 4.10 586.0
2455325.74971 18.493 0.033 4.12 584.0
2455325.78691 18.470 0.032 4.21 565.0
2455325.82875 18.511 0.033 4.00 619.0
2455325.87386 18.535 0.033 3.54 650.0
2455325.91267 18.545 0.041 4.58 714.0
2455326.62314 18.488 0.054 6.45 762.0
2455326.68681 18.468 0.036 4.84 595.0
2455326.74762 18.552 0.035 4.45 580.0
2455326.78529 18.499 0.027 3.61 543.0
2455326.82495 18.475 0.034 4.30 615.0
2455326.86265 18.503 0.035 4.23 665.0
2455326.90108 18.582 0.037 3.74 725.0
2455327.63040 18.590 0.034 3.96 587.0
2455327.70111 18.525 0.037 5.03 576.0
2455327.77233 18.550 0.036 4.26 579.0
2455327.81131 18.490 0.038 4.70 613.0
2455327.84950 18.523 0.033 3.86 641.0
2455327.88856 18.490 0.032 3.73 685.0
2455327.92641 18.444 0.032 3.72 760.0
2455328.62302 18.582 0.039 4.24 754.0
2455328.72810 18.448 0.035 4.93 613.0
2455328.76680 18.555 0.033 3.79 604.0
2455328.80424 18.610 0.035 4.19 609.0
2455328.84507 18.499 0.037 4.49 640.0
2455328.88282 18.479 0.036 4.43 682.0
2455328.92044 18.558 0.034 3.80 728.0
2455329.72069 18.498 0.042 5.84 599.0
2455334.67181 18.536 0.058 6.90 692.0
