2457790.87530 17.065 0.016 5.60 707.0
2457791.87039 17.050 0.014 5.18 597.0
2457792.86667 17.049 0.017 6.41 762.0
2457793.86408 17.057 0.014 4.70 767.0
2457794.86901 17.066 0.019 6.09 982.0
2457795.87700 17.044 0.018 5.75 954.0
2457796.89171 17.014 0.016 4.14 1547.0
2457797.88766 17.044 0.015 4.57 1088.0
2457798.88903 17.054 0.016 4.74 1050.0
2457799.88207 17.033 0.015 5.12 771.0
2457800.87887 17.065 0.013 4.45 631.0
2457801.85941 17.050 0.018 5.86 854.0
2457802.84531 17.047 0.017 6.12 711.0
2457803.83936 17.032 0.017 5.11 1279.0
2457803.88598 17.019 0.016 4.88 1211.0
2457807.85683 17.074 0.013 4.86 508.0
2457808.82347 17.009 0.018 7.45 550.0
2457809.81778 17.083 0.017 6.34 585.0
2457809.86775 17.018 0.015 5.99 535.0
2457810.81689 17.063 0.014 5.00 586.0
2457810.86268 17.034 0.014 4.94 533.0
2457812.83768 17.039 0.013 4.78 583.0
2457812.88413 17.040 0.012 4.18 545.0
2457813.82863 17.032 0.014 4.85 624.0
2457814.83824 17.063 0.014 4.91 536.0
2457814.88599 17.047 0.012 4.02 491.0
2457815.84995 17.078 0.013 4.60 548.0
2457815.89687 17.064 0.013 4.63 527.0
2457816.84168 17.064 0.014 5.13 542.0
2457816.88702 17.032 0.015 5.71 499.0
2457817.83833 17.050 0.013 4.59 599.0
2457817.88360 17.066 0.011 3.76 546.0
2457818.82455 17.042 0.010 4.38 534.0
2457818.86968 17.057 0.012 4.24 514.0
2457819.80437 17.049 0.016 6.20 530.0
2457819.84945 17.056 0.013 4.63 495.0
2457819.90177 17.066 0.013 4.18 580.0
2457820.85892 17.087 0.013 4.23 550.0
2457820.90382 17.071 0.012 3.97 604.0
2457821.84196 17.039 0.016 5.50 590.0
2457821.88656 17.074 0.016 5.66 580.0
2457822.82425 17.041 0.017 5.85 774.0
2457822.86894 17.064 0.015 4.99 577.0
2457823.80988 17.072 0.016 5.17 829.0
2457823.85420 17.061 0.013 4.26 711.0
2457823.89885 17.073 0.013 4.42 616.0
2457824.85032 17.058 0.017 5.45 740.0
2457824.89486 17.001 0.017 5.81 683.0
2457825.84203 17.070 0.015 5.05 699.0
2457825.88636 17.064 0.014 4.49 659.0
2457826.80033 17.051 0.014 4.75 804.0
2457826.84556 17.064 0.014 4.72 750.0
2457826.89023 17.062 0.014 4.98 685.0
2457827.81936 17.068 0.014 4.79 680.0
2457827.86373 17.066 0.014 4.63 612.0
2457827.90861 17.068 0.013 4.10 718.0
2457828.83317 17.093 0.015 5.06 673.0
2457828.87778 17.064 0.014 4.68 616.0
2457829.81057 17.061 0.016 5.36 781.0
2457830.78859 17.087 0.015 4.31 1312.0
2457830.82370 17.032 0.014 4.74 912.0
2457830.86614 17.060 0.015 4.72 932.0
2457830.90538 17.061 0.012 3.94 693.0
2457834.81634 17.051 0.013 4.68 531.0
2457834.86346 17.066 0.015 5.68 523.0
2457834.91052 17.056 0.014 4.94 569.0
2457835.78358 17.058 0.017 6.50 496.0
2457835.86200 17.026 0.019 7.39 504.0
2457835.90888 17.087 0.017 6.17 567.0
2457836.79890 17.055 0.018 6.83 497.0
2457836.84779 17.045 0.013 5.05 450.0
2457836.89483 17.044 0.015 5.72 463.0
2457837.76644 17.056 0.015 5.84 460.0
2457837.81276 17.064 0.014 5.20 437.0
2457837.85930 17.076 0.014 5.01 457.0
2457837.90727 17.019 0.018 6.87 532.0
2457838.78162 17.061 0.015 5.83 519.0
2457838.83715 17.077 0.013 4.78 500.0
2457838.88449 17.035 0.012 4.57 489.0
2457839.74379 17.035 0.012 4.68 448.0
2457839.80304 17.048 0.011 4.01 420.0
2457839.84992 17.070 0.011 3.86 412.0
2457839.90176 17.056 0.010 3.60 414.0
2457840.76118 17.050 0.016 6.01 482.0
2457840.81317 17.060 0.015 5.64 453.0
2457840.86388 17.039 0.014 5.29 456.0
2457840.91241 17.056 0.013 4.51 507.0
2457841.78857 17.069 0.018 7.19 473.0
2457841.83463 17.069 0.015 5.66 459.0
2457841.88325 17.009 0.017 6.82 494.0
2457842.73629 17.044 0.019 7.48 503.0
2457842.78267 17.045 0.016 5.99 464.0
2457842.82854 17.045 0.013 5.26 457.0
2457842.87524 17.052 0.015 5.48 486.0
2457843.75155 17.032 0.013 5.02 448.0
2457843.79762 17.075 0.014 5.11 432.0
2457843.85314 17.042 0.015 6.01 447.0
2457843.90059 17.049 0.012 4.74 417.0
2457844.74798 17.043 0.013 5.33 459.0
2457844.80328 17.061 0.013 4.79 430.0
2457844.84921 17.000 0.017 6.93 471.0
2457844.89723 17.041 0.014 5.67 455.0
2457845.74124 17.039 0.017 6.63 502.0
2457845.79657 17.046 0.012 4.68 460.0
2457845.84271 17.068 0.012 4.43 436.0
2457845.88990 17.064 0.014 5.31 452.0
2457846.74306 17.065 0.016 6.30 468.0
2457846.78867 17.022 0.014 5.78 442.0
2457846.83464 17.056 0.012 4.71 435.0
2457846.88116 17.041 0.012 4.45 448.0
2457847.72272 17.037 0.016 6.25 505.0
2457847.76868 17.029 0.013 4.98 469.0
2457847.81457 17.055 0.013 4.89 461.0
2457847.87103 17.051 0.015 5.61 459.0
2457847.92026 17.052 0.015 4.88 694.0
2457848.75176 17.019 0.016 6.66 488.0
2457848.79765 17.033 0.013 5.18 437.0
2457848.84389 17.032 0.012 4.87 435.0
2457848.90244 17.047 0.012 4.48 426.0
2457849.73394 17.028 0.014 5.45 589.0
2457849.78038 17.053 0.012 4.61 472.0
2457849.82611 17.063 0.011 4.03 441.0
2457849.88362 17.059 0.010 3.71 421.0
2457850.71550 17.059 0.016 5.40 649.0
2457850.76143 17.055 0.016 5.35 596.0
2457850.86493 17.049 0.012 4.47 453.0
2457850.91305 17.048 0.014 5.28 490.0
2457851.74845 17.089 0.016 5.60 659.0
2457851.79448 17.032 0.015 5.58 592.0
2457851.84101 17.045 0.013 4.62 529.0
2457851.90049 17.042 0.012 4.58 455.0
2457852.82163 17.013 0.017 6.82 560.0
2457852.87019 17.049 0.017 6.77 521.0
2457853.85724 17.038 0.018 6.70 588.0
2457853.90310 17.020 0.015 5.88 556.0
2457854.70514 17.031 0.014 4.80 867.0
2457854.74851 17.060 0.013 4.56 735.0
2457854.80385 17.046 0.013 4.19 657.0
2457854.85205 17.026 0.013 4.90 638.0
2457854.90095 17.041 0.011 3.57 626.0
2457855.74719 17.048 0.013 4.01 799.0
2457855.79402 17.021 0.014 4.79 736.0
2457855.84173 17.055 0.013 4.43 693.0
2457855.90111 17.016 0.012 4.17 652.0
2457856.72334 17.012 0.021 7.23 824.0
2457856.77126 17.021 0.017 5.97 719.0
2457856.82046 17.032 0.018 6.40 693.0
2457856.87001 17.020 0.017 6.07 674.0
2457857.83448 17.006 0.022 6.79 1310.0
2457857.87336 17.025 0.019 6.01 1034.0
2457857.90148 17.040 0.016 5.36 719.0
2457858.77038 17.068 0.012 4.17 697.0
2457858.78194 17.049 0.014 5.00 680.0
2457858.79450 17.041 0.013 4.62 668.0
2457858.80719 17.035 0.014 4.85 694.0
2457858.81860 17.039 0.014 4.88 700.0
2457858.82985 17.047 0.015 4.98 970.0
2457858.84118 17.058 0.015 5.15 744.0
2457858.85482 17.062 0.016 5.62 723.0
