2457435.85553 18.519 0.036 6.13 520.0
2457436.87603 18.498 0.035 5.75 372.0
2457438.83169 18.444 0.037 5.73 584.0
2457439.85343 18.533 0.043 5.89 573.0
2457440.87732 18.528 0.031 4.14 604.0
2457442.81856 18.519 0.046 5.89 716.0
2457444.89484 18.506 0.033 5.04 517.0
2457446.81006 18.476 0.026 4.20 494.0
2457447.80819 18.534 0.032 4.72 490.0
2457448.80799 18.598 0.061 5.05 1700.0
2457449.85875 18.383 0.056 5.71 1461.0
2457451.86611 18.449 0.035 4.80 713.0
2457452.89413 18.523 0.024 4.19 339.0
2457453.89805 18.562 0.027 4.29 388.0
2457455.85010 18.577 0.036 6.19 328.0
2457456.85602 18.437 0.031 5.45 382.0
2457457.85236 18.493 0.032 4.87 448.0
2457458.84623 18.481 0.030 5.54 352.0
2457460.85767 18.540 0.029 4.86 364.0
2457461.84605 18.497 0.024 4.09 336.0
2457462.83294 18.461 0.029 5.29 373.0
2457463.87681 18.523 0.026 4.42 341.0
2457465.80204 18.481 0.029 4.63 428.0
2457466.85923 18.478 0.029 5.18 445.0
2457467.86557 18.472 0.027 5.23 312.0
2457470.82134 18.433 0.038 6.03 550.0
2457471.78604 18.501 0.036 4.96 621.0
2457471.91633 18.563 0.038 4.24 761.0
2457472.85651 18.578 0.036 5.19 485.0
2457474.74744 18.528 0.050 6.79 662.0
2457474.84974 18.583 0.035 5.00 520.0
2457475.77914 18.506 0.047 6.30 612.0
2457475.88342 18.533 0.034 5.02 529.0
2457476.77601 18.406 0.035 4.30 1032.0
2457484.84847 18.532 0.031 5.66 344.0
2457486.78242 18.483 0.034 6.08 359.0
2457487.89109 18.497 0.028 4.86 396.0
2457489.92419 18.519 0.035 5.46 421.0
2457492.75074 18.514 0.025 4.37 335.0
2457493.73828 18.513 0.028 4.90 322.0
2457494.72102 18.493 0.026 4.46 351.0
2457495.70499 18.545 0.033 5.12 423.0
2457495.92556 18.496 0.031 4.88 460.0
2457498.85692 18.478 0.033 5.19 480.0
2457499.81170 18.516 0.033 5.10 495.0
2457500.75274 18.455 0.037 5.07 595.0
2457507.77450 18.432 0.026 4.52 426.0
2457508.82323 18.434 0.020 3.53 345.0
2457509.92268 18.514 0.035 5.80 453.0
2457512.87507 18.452 0.021 4.13 353.0
2457526.84070 18.452 0.030 4.87 473.0
2457529.89780 18.474 0.060 6.95 865.0
2457534.82767 18.523 0.030 4.92 489.0
2457536.82668 18.466 0.032 5.32 400.0
2457546.66018 18.510 0.031 6.34 295.0
2457547.60399 18.588 0.036 6.30 308.0
2457548.72252 18.509 0.022 4.41 337.0
2457549.86805 18.462 0.032 6.46 320.0
2457550.84663 18.437 0.035 6.15 484.0
2457555.58586 18.436 0.030 4.98 519.0
2457555.91688 18.475 0.039 6.10 490.0
2457557.89092 18.544 0.047 5.76 788.0
2457561.67950 18.399 0.041 4.04 1533.0
2457566.53655 18.618 0.036 5.56 415.0
2457566.85737 18.586 0.064 8.06 549.0
2457567.80133 18.464 0.033 5.50 449.0
2457568.80007 18.405 0.035 6.51 404.0
2457569.81884 18.542 0.038 6.14 445.0
2457570.76943 18.420 0.027 5.61 352.0
2457573.68405 18.527 0.027 5.11 269.0
2457575.61497 18.585 0.034 6.00 295.0
2457575.76861 18.447 0.025 5.32 298.0
2457576.54719 18.513 0.029 5.60 297.0
2457576.72680 18.500 0.029 5.81 273.0
2457577.54796 18.481 0.037 7.01 383.0
2457579.72747 18.458 0.031 6.28 324.0
2457582.67488 18.529 0.033 5.86 361.0
2457584.55505 18.550 0.039 5.60 487.0
2457584.69758 18.496 0.034 5.55 433.0
2457589.50190 18.451 0.042 5.49 826.0
2457589.66336 18.418 0.040 5.85 687.0
2457589.81047 18.483 0.051 5.84 1036.0
2457590.60241 18.480 0.034 4.13 888.0
2457590.76717 18.448 0.043 5.94 722.0
2457593.53591 18.449 0.025 5.27 276.0
2457593.69128 18.484 0.024 4.82 280.0
2457595.61084 18.550 0.041 7.15 333.0
2457599.48757 18.507 0.037 5.51 407.0
2457599.73661 18.522 0.032 5.43 313.0
2457600.58917 18.465 0.036 6.52 324.0
2457601.76937 18.559 0.037 6.68 316.0
2457602.59870 18.492 0.029 5.42 309.0
2457602.75761 18.567 0.044 6.96 396.0
2457603.59536 18.425 0.023 4.58 270.0
2457603.73548 18.495 0.030 5.76 291.0
2457604.56149 18.391 0.023 4.41 318.0
2457604.70286 18.456 0.025 5.41 269.0
2457605.54532 18.515 0.026 5.20 273.0
2457605.70679 18.580 0.035 6.28 329.0
2457606.73085 18.498 0.045 7.79 324.0
2457607.63126 18.575 0.035 6.58 258.0
2457608.50633 18.467 0.028 5.39 300.0
2457608.71224 18.476 0.028 5.20 316.0
2457609.58876 18.483 0.028 4.94 315.0
2457609.74458 18.500 0.033 5.73 392.0
2457610.62186 18.456 0.030 5.37 341.0
