2455260.87976 18.979 0.051 4.08 773.0
2455261.81072 19.083 0.058 4.07 745.0
2455265.86523 18.963 0.052 4.15 833.0
2455266.81156 19.028 0.064 5.31 645.0
2455267.83879 19.061 0.058 4.77 584.0
2455268.84123 18.949 0.052 4.81 585.0
2455269.80490 18.980 0.046 4.33 569.0
2455270.81056 19.056 0.053 4.10 567.0
2455271.80608 19.013 0.054 4.46 634.0
2455272.81126 18.916 0.070 6.27 598.0
2455273.79625 19.045 0.055 4.96 567.0
2455274.81475 18.997 0.058 5.05 588.0
2455275.80107 18.963 0.062 4.88 725.0
2455276.77925 19.011 0.053 4.14 592.0
2455276.90674 18.947 0.046 3.93 617.0
2455277.81581 19.031 0.084 6.42 632.0
2455278.81137 19.075 0.063 5.26 594.0
2455279.81261 19.142 0.102 7.27 614.0
2455280.81924 18.978 0.048 4.04 597.0
2455281.79917 19.075 0.048 3.93 570.0
2455282.82189 19.064 0.053 3.91 678.0
2455283.78200 19.119 0.079 5.14 816.0
2455283.87332 18.961 0.048 4.19 647.0
2455284.78761 19.039 0.070 5.06 904.0
2455285.77846 19.029 0.074 4.96 1003.0
2455285.90844 18.960 0.055 4.48 822.0
2455286.79404 18.890 0.080 5.45 937.0
2455287.84723 19.040 0.050 3.21 810.0
2455288.77261 18.998 0.060 3.81 940.0
2455289.82447 18.965 0.052 4.02 867.0
2455293.85240 19.118 0.063 4.67 613.0
2455294.76021 18.947 0.046 4.44 540.0
2455294.79728 19.000 0.038 3.45 493.0
2455294.83469 18.965 0.041 3.98 515.0
2455294.86478 19.058 0.036 3.13 498.0
2455294.90579 18.991 0.040 3.66 538.0
2455295.76169 19.092 0.052 4.44 516.0
2455295.80017 19.047 0.051 4.56 504.0
2455295.83811 19.051 0.045 3.85 506.0
2455295.87625 18.992 0.040 3.51 505.0
2455295.91527 19.030 0.044 3.59 569.0
2455296.80526 18.944 0.039 3.70 514.0
2455296.83975 19.079 0.042 3.57 500.0
2455296.87753 18.947 0.036 3.58 497.0
2455297.75858 18.944 0.044 4.25 551.0
