2455260.86866 18.463 0.030 3.31 625.0
2455261.80352 18.453 0.035 4.35 622.0
2455264.82661 18.563 0.045 4.57 869.0
2455264.87974 18.463 0.051 5.25 1017.0
2455264.89705 18.533 0.044 4.09 1071.0
2455265.80272 18.501 0.034 4.42 493.0
2455266.79069 18.480 0.039 5.20 511.0
2455267.83252 18.520 0.035 4.91 431.0
2455268.80374 18.463 0.034 5.01 438.0
2455269.79863 18.407 0.029 4.43 430.0
2455270.84301 18.489 0.029 3.55 406.0
2455271.79805 18.462 0.031 4.25 454.0
2455272.80491 18.530 0.041 5.61 421.0
2455273.85953 18.478 0.031 4.47 400.0
2455274.80826 18.527 0.041 5.70 436.0
2455275.79481 18.422 0.036 4.47 575.0
2455276.82892 18.478 0.031 4.28 402.0
2455277.79504 18.529 0.043 5.89 450.0
2455278.80507 18.412 0.035 5.25 444.0
2455279.80632 18.521 0.046 6.14 440.0
2455280.85789 18.450 0.026 3.26 433.0
2455281.79283 18.454 0.028 3.74 442.0
2455282.77334 18.535 0.046 5.40 642.0
2455282.91835 18.519 0.047 3.61 1200.0
2455283.77448 18.525 0.041 4.44 653.0
2455284.77647 18.606 0.053 5.69 775.0
2455285.77217 18.509 0.044 4.53 866.0
2455285.90169 18.386 0.035 4.60 669.0
2455286.76337 18.461 0.042 4.42 827.0
2455287.83301 18.481 0.033 3.44 667.0
2455288.76636 18.522 0.043 4.75 786.0
2455292.83650 18.494 0.048 3.53 1801.0
2455293.84444 18.466 0.032 4.06 463.0
2455294.77426 18.461 0.027 3.73 375.0
2455295.77594 18.450 0.028 4.49 352.0
2455296.81638 18.495 0.025 3.52 359.0
2455297.85072 18.493 0.025 3.39 351.0
2455298.89093 18.484 0.027 3.68 372.0
2455299.87414 18.484 0.027 4.43 357.0
2455301.80242 18.487 0.028 3.92 394.0
2455304.76457 18.407 0.038 5.73 503.0
2455306.76097 18.525 0.032 4.56 376.0
2455307.76394 18.441 0.031 4.41 437.0
2455308.75352 18.513 0.036 5.24 422.0
2455309.82511 18.470 0.028 3.93 376.0
2455310.79295 18.526 0.037 5.35 404.0
2455311.89905 18.434 0.032 4.48 460.0
2455312.88994 18.380 0.035 5.23 465.0
2455314.86433 18.553 0.046 4.78 847.0
2455315.78983 18.501 0.039 4.05 859.0
2455320.78375 18.513 0.047 5.00 933.0
2455321.73064 18.456 0.038 5.51 541.0
2455321.92472 18.457 0.036 4.38 636.0
2455322.89939 18.543 0.049 4.28 1515.0
2455323.84219 18.468 0.033 4.48 571.0
2455324.77277 18.399 0.033 4.91 448.0
2455325.69045 18.475 0.032 4.12 426.0
2455325.89072 18.475 0.033 4.05 479.0
2455326.81548 18.477 0.029 3.80 414.0
2455327.76261 18.430 0.031 4.19 389.0
2455328.62609 18.508 0.032 3.69 551.0
2455328.88587 18.505 0.034 4.00 483.0
2455334.81168 18.460 0.028 4.09 402.0
2455335.78853 18.467 0.028 3.92 416.0
2455336.84901 18.464 0.033 4.43 460.0
2455337.87681 18.620 0.050 5.88 583.0
2455338.90503 18.348 0.046 6.34 634.0
2455339.91087 18.618 0.081 7.60 806.0
2455340.85238 18.454 0.045 5.52 639.0
2455341.74723 18.403 0.034 4.50 585.0
2455342.61197 18.475 0.059 6.21 910.0
2455342.80759 18.504 0.045 4.88 805.0
2455343.64128 18.525 0.050 4.96 989.0
2455343.83440 18.480 0.044 4.47 901.0
2455349.61875 18.405 0.059 7.74 705.0
2455350.67050 18.524 0.050 6.52 485.0
2455351.76449 18.482 0.039 5.01 547.0
2455352.77872 18.465 0.035 4.14 489.0
2455353.74705 18.589 0.034 4.06 418.0
2455354.69298 18.507 0.035 4.50 418.0
2455355.63323 18.503 0.040 5.42 485.0
