2455270.83250 18.723 0.031 3.61 321.0
2455273.84901 18.713 0.031 4.40 304.0
2455275.91474 18.689 0.049 4.39 872.0
2455276.81836 18.736 0.032 3.99 327.0
2455277.91360 18.653 0.043 5.01 473.0
2455279.91890 18.659 0.053 4.11 1462.0
2455281.91899 18.718 0.052 3.78 1425.0
2455282.90750 18.695 0.032 4.08 371.0
2455285.89100 18.702 0.044 4.96 595.0
2455294.87301 18.725 0.027 3.39 310.0
2455294.88870 18.694 0.028 3.72 321.0
2455294.91508 18.762 0.032 3.58 380.0
2455295.88516 18.753 0.029 3.74 296.0
2455295.89991 18.734 0.030 3.89 308.0
2455300.83958 18.753 0.033 4.43 324.0
2455300.86315 18.753 0.030 3.88 314.0
2455300.87863 18.730 0.030 4.07 327.0
2455300.90391 18.719 0.031 3.80 344.0
2455300.91811 18.679 0.032 4.16 373.0
2455304.73345 18.729 0.047 6.24 443.0
2455304.75861 18.758 0.042 5.36 438.0
2455304.77276 18.721 0.037 5.05 423.0
2455307.68194 18.659 0.036 5.22 362.0
2455307.69590 18.646 0.035 4.78 379.0
2455307.74506 18.683 0.035 4.88 360.0
2455307.75946 18.763 0.032 3.96 369.0
2455307.80653 18.722 0.030 3.88 367.0
2455307.82085 18.722 0.032 4.05 382.0
2455307.84501 18.744 0.033 4.41 392.0
2455307.85957 18.714 0.030 4.02 408.0
2455307.88590 18.791 0.032 3.77 380.0
2455307.89979 18.652 0.029 3.95 391.0
2455307.92332 18.679 0.033 4.04 436.0
2455308.68717 18.733 0.039 5.10 403.0
2455308.73517 18.651 0.039 5.64 364.0
2455308.74904 18.715 0.038 5.38 351.0
2455308.79666 18.791 0.035 4.71 323.0
2455308.81056 18.685 0.029 4.27 310.0
2455308.83413 18.722 0.030 4.18 300.0
2455308.84847 18.696 0.027 4.02 306.0
2455308.87543 18.694 0.029 4.32 312.0
2455310.72910 18.780 0.043 5.27 411.0
2455310.76667 18.686 0.038 5.54 365.0
2455310.78546 18.731 0.034 4.84 340.0
2455310.82906 18.810 0.033 4.24 341.0
2455310.86059 18.486 0.020 3.71 305.0
2455310.87532 18.806 0.027 3.86 312.0
2455310.89888 18.730 0.033 4.39 364.0
2455310.91285 18.656 0.028 3.76 367.0
2455311.78429 18.763 0.048 5.76 385.0
2455311.80310 18.779 0.043 5.28 383.0
2455311.84201 18.746 0.034 4.51 325.0
2455311.86149 18.729 0.034 4.90 346.0
2455311.89152 18.701 0.037 5.22 374.0
2455311.90633 18.759 0.037 4.33 407.0
2455311.93013 18.664 0.045 4.60 752.0
2455312.73040 18.802 0.047 5.33 490.0
2455312.74441 18.865 0.050 5.56 481.0
2455312.77151 18.723 0.048 6.14 455.0
2455312.78678 18.735 0.044 5.43 464.0
2455312.81065 18.720 0.044 5.37 461.0
2455312.82483 18.670 0.038 4.94 471.0
2455312.85518 18.734 0.039 4.48 517.0
2455312.86909 18.701 0.037 4.18 546.0
2455312.89478 18.683 0.036 4.65 390.0
2455312.90867 18.706 0.036 4.39 397.0
2455312.93195 18.650 0.052 4.45 1110.0
2455313.77929 18.726 0.052 5.93 561.0
2455313.79315 18.735 0.046 5.28 554.0
2455313.81818 18.712 0.049 5.77 518.0
2455313.83217 18.634 0.045 5.61 532.0
2455313.85783 18.648 0.043 5.13 555.0
2455313.87240 18.786 0.053 5.37 630.0
2455313.89608 18.750 0.047 4.78 629.0
2455313.91016 18.763 0.051 5.11 629.0
2455314.66695 18.654 0.064 6.18 1000.0
2455314.68090 18.757 0.055 4.95 938.0
2455314.70740 18.671 0.052 5.59 835.0
2455314.72336 18.633 0.049 5.26 804.0
2455314.76303 18.736 0.045 4.77 741.0
