2455288.86156 18.685 0.042 4.32 773.0
2455293.82633 18.719 0.044 5.75 437.0
2455294.80232 18.691 0.029 3.91 368.0
2455296.84478 18.676 0.028 3.67 371.0
2455378.64145 18.711 0.033 3.88 403.0
2455380.67644 18.703 0.031 4.69 322.0
2455382.82715 18.725 0.062 6.75 582.0
2455385.54242 18.746 0.032 4.42 562.0
2455385.64544 18.733 0.035 5.40 459.0
2455385.74409 18.692 0.031 4.59 471.0
2455388.77042 18.658 0.036 5.37 270.0
2455391.83879 18.724 0.051 5.47 619.0
2455397.70676 18.808 0.059 7.01 465.0
2455405.66048 18.692 0.050 6.65 447.0
2455409.50022 18.702 0.035 5.44 348.0
2455413.55967 18.705 0.035 5.19 347.0
2455422.63525 18.732 0.032 4.98 315.0
2455434.49816 18.681 0.049 6.18 494.0
2455439.59806 18.806 0.052 5.95 403.0
2455447.53577 18.709 0.037 5.08 378.0
2455457.59617 18.718 0.045 5.34 616.0
2455465.54659 18.681 0.060 8.10 532.0
2455473.50999 18.695 0.046 5.82 465.0
2455492.52601 18.783 0.081 6.44 1058.0
2455604.89036 18.700 0.079 6.91 1143.0
2455608.88534 18.768 0.058 8.08 499.0
2455611.87694 18.743 0.051 5.78 638.0
2455614.83487 18.647 0.050 6.16 701.0
2455620.82702 18.769 0.047 6.35 421.0
2455623.86216 18.767 0.034 5.13 351.0
2455624.80428 18.717 0.047 6.36 442.0
2455625.80154 18.829 0.048 6.10 443.0
2455627.79056 18.801 0.050 6.90 402.0
2455629.80475 18.728 0.044 6.29 367.0
2455630.84110 18.754 0.038 5.64 373.0
2455632.80023 18.758 0.050 6.45 456.0
2455634.77917 18.776 0.043 6.26 406.0
2455635.81612 18.790 0.051 6.91 493.0
2455638.77513 18.729 0.063 7.18 809.0
2455639.79101 18.770 0.052 5.81 655.0
2455640.84507 18.604 0.046 6.30 609.0
2455642.86225 18.719 0.042 5.19 585.0
2455642.88211 18.711 0.048 6.37 587.0
2455644.82746 18.617 0.042 5.31 714.0
2455647.81647 18.760 0.042 5.47 507.0
2455649.84934 18.693 0.029 4.83 304.0
2455651.78328 18.756 0.040 6.39 345.0
2455653.91007 18.707 0.029 4.21 358.0
2455655.84820 18.753 0.032 4.90 366.0
2455657.88033 18.772 0.032 5.04 334.0
2455659.76756 18.778 0.037 5.40 352.0
2455660.86379 18.715 0.037 5.99 326.0
2455664.74702 18.730 0.047 6.49 505.0
2455665.86818 18.776 0.038 6.14 331.0
2455668.85124 18.665 0.057 5.39 1074.0
2455675.83739 18.616 0.045 6.46 488.0
2455679.92721 18.710 0.040 4.97 508.0
2455683.68936 18.803 0.040 5.63 429.0
2455686.85229 18.714 0.040 5.45 426.0
2455692.71276 18.705 0.040 5.70 444.0
2455694.86827 18.726 0.041 5.33 479.0
2455697.72780 18.696 0.045 5.77 666.0
2455702.64983 18.671 0.061 6.61 973.0
2455707.59503 18.696 0.043 6.19 453.0
2455712.56310 18.703 0.073 9.38 922.0
2455715.90890 18.793 0.051 6.71 525.0
2455723.56513 18.728 0.042 4.78 584.0
2455726.57095 18.768 0.063 5.74 998.0
2455735.73616 18.707 0.039 5.95 403.0
2455737.82997 18.753 0.037 5.16 382.0
2455740.69476 18.672 0.035 5.31 324.0
2455742.70949 18.687 0.029 4.46 292.0
2455745.75598 18.691 0.040 6.54 357.0
2455749.54415 18.704 0.041 6.12 412.0
2455760.61627 18.734 0.049 6.27 510.0
2455765.58261 18.680 0.030 4.15 446.0
2455769.49002 18.706 0.040 5.16 442.0
2455777.71159 18.755 0.035 5.34 331.0
2455784.56304 18.609 0.040 5.03 614.0
2455784.66342 18.805 0.050 4.59 777.0
2455786.52738 18.783 0.074 8.82 689.0
2455790.62038 18.815 0.058 10.78 421.0
2455795.54629 18.766 0.055 7.27 368.0
2455803.59546 18.773 0.057 11.06 437.0
2455815.53597 18.684 0.036 4.50 563.0
2455819.57096 18.706 0.049 6.19 579.0
2455822.54395 18.767 0.055 11.18 368.0
2455827.53866 18.784 0.062 7.56 545.0
2455829.50152 18.778 0.048 6.38 448.0
2455831.52110 18.690 0.036 5.37 425.0
2455833.52751 18.665 0.038 5.34 421.0
2455840.52309 18.679 0.051 5.99 624.0
2455842.49903 18.680 0.071 11.30 646.0
2455844.51766 18.696 0.053 6.10 672.0
2455846.55956 18.759 0.071 6.49 987.0
2455852.49810 18.781 0.077 8.63 770.0
2455977.83503 18.688 0.050 6.67 545.0
2455982.83796 18.756 0.041 6.22 404.0
2455985.86809 18.736 0.039 5.60 410.0
2455988.85386 18.692 0.048 6.23 440.0
2455991.79722 18.630 0.060 9.15 606.0
2455993.86852 18.634 0.043 6.01 490.0
2455995.89914 18.723 0.037 4.56 567.0
2455998.77963 18.761 0.055 6.52 610.0
2456002.85028 18.663 0.058 4.74 1446.0
2456002.91217 18.739 0.072 4.75 1899.0
2456005.80889 18.786 0.043 6.38 362.0
2456007.78686 18.760 0.034 4.83 337.0
2456008.90172 18.757 0.040 6.10 356.0
2456010.83500 18.712 0.031 5.03 392.0
2456012.77619 18.724 0.037 5.94 334.0
2456013.89939 18.708 0.028 4.36 298.0
2456015.80389 18.658 0.025 4.48 311.0
2456016.91618 18.748 0.035 4.28 540.0
2456018.81299 18.574 0.040 11.17 318.0
2456019.91430 18.763 0.031 4.33 339.0
2456021.75474 18.704 0.036 5.16 479.0
2456022.81683 18.726 0.032 4.41 462.0
2456023.90605 18.762 0.057 5.36 993.0
2456024.89733 18.728 0.041 3.93 716.0
2456033.71430 18.739 0.048 6.89 404.0
2456037.77295 18.789 0.043 5.96 378.0
2456040.92624 18.736 0.041 5.21 542.0
2456048.80487 18.728 0.031 4.58 317.0
2456051.74684 18.763 0.040 5.03 518.0
2456057.89043 18.693 0.044 4.89 822.0
2456058.72227 18.777 0.049 7.09 423.0
2456061.86904 18.798 0.046 6.14 515.0
2456064.86220 18.772 0.039 5.32 473.0
2456067.62680 18.691 0.034 5.29 380.0
2456069.72405 18.765 0.033 5.05 338.0
2456071.69781 18.781 0.032 5.07 290.0
2456076.74125 18.782 0.033 4.78 357.0
2456078.87736 18.713 0.036 4.09 539.0
2456080.84158 18.701 0.043 5.58 505.0
2456086.62782 18.664 0.036 5.23 486.0
2456089.68524 18.682 0.032 5.14 359.0
2456093.86136 18.675 0.049 7.82 382.0
2456097.68321 18.795 0.047 6.47 353.0
2456100.54551 18.782 0.056 9.10 459.0
2456101.87027 18.743 0.060 6.38 764.0
2456103.76643 18.754 0.038 5.09 423.0
2456103.78682 18.713 0.034 5.25 398.0
2456105.72471 18.788 0.033 5.04 305.0
2456113.74073 18.783 0.055 5.27 885.0
2456115.74253 18.763 0.055 8.06 390.0
2456117.72407 18.785 0.038 5.04 429.0
2456119.66518 18.720 0.034 5.82 281.0
2456121.67422 18.703 0.025 4.54 260.0
2456124.74093 18.788 0.038 5.99 367.0
2456127.49718 18.815 0.043 5.91 411.0
2456132.64386 18.719 0.041 6.52 297.0
2456135.71308 18.722 0.042 6.03 383.0
2456140.70425 18.851 0.075 6.41 918.0
2456147.66468 18.878 0.059 9.17 292.0
2456151.63847 18.656 0.043 8.72 332.0
2456158.59305 18.751 0.042 6.25 368.0
2456161.68382 18.634 0.038 6.40 311.0
2456169.58578 18.693 0.037 4.28 581.0
2456179.50414 18.804 0.059 10.37 420.0
2456183.50779 18.763 0.039 8.13 253.0
2456191.54817 18.726 0.047 5.80 512.0
2456196.48605 18.704 0.047 5.35 676.0
2456198.55653 18.834 0.064 6.93 625.0
2456210.57347 18.683 0.048 6.58 494.0
2456213.51358 18.626 0.046 6.55 470.0
2456217.57888 18.612 0.042 5.72 539.0
2456340.85894 18.682 0.035 5.39 381.0
2456345.85259 18.610 0.035 5.86 346.0
2456350.82741 18.741 0.045 5.67 587.0
2456353.86037 18.798 0.043 5.69 469.0
2456361.86229 18.793 0.038 5.43 382.0
