2457125.72964 20.057 0.131
2457125.74426 20.190 0.228
2457125.76220 20.106 0.233
2457125.77878 20.260 0.148
2457125.79496 20.387 0.173
2457125.81119 20.172 0.128
2457125.82609 19.866 0.102
2457126.69502 20.097 0.184
2457126.70951 19.935 0.140
2457126.72386 20.657 0.250
2457126.74003 20.100 0.138
2457126.75811 20.230 0.163
2457126.77640 20.005 0.121
2457126.79422 20.136 0.130
2457126.82425 19.915 0.087
2457126.84121 20.343 0.130
2457127.69134 19.910 0.134
2457127.73101 20.140 0.118
2457129.68606 20.774 0.360
2457129.70225 20.109 0.184
2457129.71705 19.810 0.137
2457129.73201 19.989 0.123
2457129.74668 19.846 0.111
2457129.76142 19.901 0.119
2457129.77612 19.910 0.099
2457129.79984 20.177 0.142
2457129.81441 20.081 0.127
2457129.83852 20.117 0.146
2457129.85396 20.125 0.119
2457129.86928 20.022 0.119
2457129.88282 20.193 0.141
2457129.89921 20.317 0.173
2457129.91389 19.925 0.119
2457129.92857 19.771 0.119
2457130.68295 19.845 0.179
2457130.69869 19.938 0.140
2457130.71303 19.950 0.145
2457130.72748 20.149 0.174
2457130.74228 19.956 0.128
2457130.75703 19.902 0.134
2457130.77159 20.005 0.127
2457130.79518 20.451 0.191
2457130.80997 20.098 0.134
2457130.83442 20.322 0.196
2457130.87893 20.126 0.164
2457130.89554 19.594 0.107
2457130.91032 20.707 0.274
2457130.92471 19.799 0.145
2457131.68389 20.346 0.215
2457131.69987 19.850 0.121
2457131.71440 20.565 0.226
2457131.72892 20.205 0.158
2457131.74360 20.042 0.119
2457131.75803 20.115 0.123
2457131.77243 20.144 0.118
2457131.80026 20.181 0.107
2457131.81478 20.221 0.122
2457131.82935 19.946 0.093
2457131.86841 19.841 0.091
2457131.88625 20.207 0.132
2457131.90120 20.221 0.129
2457131.91613 20.056 0.111
2457131.93092 20.361 0.214
2457132.67750 20.166 0.262
2457132.69375 20.185 0.226
2457132.70837 20.328 0.278
2457132.72273 20.029 0.137
2457132.73728 20.104 0.170
2457132.75160 20.129 0.143
2457132.76606 20.183 0.141
2457132.78956 20.251 0.139
2457132.80407 20.222 0.135
2457133.80442 20.273 0.236
2457133.81894 20.400 0.200
2457133.83437 20.285 0.195
2457133.85004 20.196 0.157
2457133.86497 20.157 0.151
2457133.88222 19.863 0.120
2457133.89670 19.973 0.138
2457133.91131 20.079 0.148
2457133.92569 19.853 0.173
2457134.66886 20.272 0.263
2457134.68464 19.764 0.138
2457134.69395 19.987 0.158
2457134.70656 19.966 0.150
2457134.72144 20.097 0.169
2457134.73637 19.822 0.137
2457134.75110 20.180 0.218
2457134.76583 20.085 0.172
2457134.78057 20.059 0.159
2457134.79509 19.849 0.118
2457134.82028 20.113 0.126
2457134.84546 20.105 0.136
2457134.86179 20.102 0.144
2457134.87737 20.182 0.144
2457134.89249 20.051 0.126
2457134.90723 20.302 0.147
2457134.92180 19.794 0.097
2457135.67819 20.081 0.139
2457135.69372 20.172 0.149
2457135.70868 19.854 0.103
2457135.72318 20.284 0.140
2457135.73784 19.927 0.098
2457135.75219 20.019 0.106
2457135.76726 20.316 0.137
2457135.78194 19.952 0.118
2457135.79663 20.123 0.109
2457135.82056 20.170 0.100
2457135.84723 20.152 0.094
2457135.86472 20.375 0.128
2457135.88006 20.190 0.156
2457135.89466 20.213 0.122
2457135.90928 20.275 0.122
2457135.92386 20.108 0.119
2457136.67092 20.176 0.187
2457136.68570 19.938 0.121
2457136.70033 19.961 0.136
2457136.71524 19.738 0.116
2457136.72957 20.036 0.140
2457136.74401 20.189 0.150
2457136.75851 19.972 0.131
2457136.77301 20.075 0.132
2457136.80201 20.103 0.165
2457136.82654 20.142 0.157
2457136.85211 20.126 0.147
2457136.86773 20.111 0.147
2457136.88313 20.099 0.152
2457136.89794 20.169 0.162
2457136.91285 20.256 0.176
2457136.92748 20.282 0.219
2457137.66526 20.293 0.209
2457137.68017 20.195 0.158
2457137.69477 20.103 0.113
2457137.70947 20.133 0.125
2457137.72431 20.248 0.133
2457137.73909 19.991 0.102
2457137.75392 20.010 0.089
2457137.76878 20.215 0.106
2457137.78350 19.910 0.088
2457137.83304 19.945 0.119
2457137.84907 20.065 0.133
2457137.86587 20.146 0.153
2457137.88074 20.061 0.140
2457137.89548 20.125 0.148
2457137.91016 20.041 0.188
2457137.92453 20.319 0.219
2457138.66051 19.938 0.208
2457138.66819 20.282 0.318
2457138.68208 19.919 0.165
2457138.69455 19.735 0.140
2457138.70928 20.076 0.165
2457138.72404 20.059 0.164
2457138.73984 19.961 0.130
2457138.75467 20.160 0.162
2457138.76946 20.103 0.131
2457138.78398 19.948 0.108
2457138.79864 20.023 0.115
2457138.85003 20.235 0.119
2457138.86569 20.256 0.129
2457138.88122 20.048 0.128
2457138.89592 20.093 0.120
2457138.91042 20.021 0.134
2457138.92562 20.205 0.168
2457139.66133 19.858 0.191
2457139.67629 19.868 0.238
2457139.71006 20.017 0.168
2457139.72223 20.076 0.165
2457139.73468 19.751 0.116
2457139.74979 20.255 0.264
2457139.76269 20.106 0.134
2457139.77746 20.379 0.213
2457139.80203 20.213 0.161
2457139.82677 20.168 0.143
2457139.84039 20.426 0.203
2457139.85807 20.232 0.182
2457139.87323 20.236 0.153
2457139.88809 20.117 0.126
2457139.90387 19.997 0.126
2457139.93333 20.064 0.179
2457140.65800 19.859 0.168
2457140.67026 19.875 0.126
2457140.68268 20.281 0.180
2457140.69542 20.228 0.189
2457140.70798 20.133 0.169
2457140.72269 19.819 0.142
2457140.73716 19.981 0.148
2457140.75152 19.878 0.136
2457140.82954 20.180 0.207
2457140.84237 20.478 0.246
2457140.85961 19.948 0.138
2457140.87445 19.996 0.135
2457140.88935 20.466 0.200
2457140.90403 19.964 0.120
2457140.91868 20.041 0.134
2457140.93339 20.239 0.228
2457141.65357 20.564 0.243
2457141.66888 19.953 0.132
2457141.68386 19.806 0.108
2457141.69862 19.978 0.121
2457141.71296 20.226 0.136
2457141.72780 20.149 0.128
2457141.74305 20.247 0.118
2457141.75772 20.234 0.115
2457141.77215 19.895 0.076
2457141.78699 19.977 0.088
2457141.87042 20.195 0.126
2457141.88499 20.335 0.157
2457141.90105 20.372 0.173
2457141.91480 20.091 0.130
2457141.92759 19.995 0.127
2457142.65674 19.999 0.129
2457142.66607 20.056 0.132
2457142.67824 20.083 0.132
2457142.69406 20.265 0.140
2457142.70916 20.092 0.112
2457142.72408 20.172 0.125
2457142.73893 20.445 0.169
2457142.75419 20.491 0.177
2457142.76878 20.263 0.150
2457142.78369 20.198 0.152
2457142.85016 20.225 0.140
2457142.86480 19.925 0.109
2457142.87937 20.366 0.174
2457142.89446 20.165 0.143
2457142.90894 20.248 0.156
2457142.92330 19.838 0.108
2457143.64844 20.169 0.210
2457143.65969 20.214 0.201
2457143.67624 20.320 0.223
2457143.69084 20.180 0.177
2457143.70510 20.253 0.209
2457143.71945 19.953 0.139
2457143.73431 19.893 0.123
2457143.74897 20.228 0.176
2457143.76360 20.124 0.177
2457143.77841 20.108 0.189
2457143.79329 19.911 0.130
2457143.81007 20.219 0.161
2457143.83216 20.117 0.138
2457143.84884 19.977 0.127
2457143.86454 20.166 0.160
2457143.88878 20.236 0.169
2457143.91249 20.195 0.139
2457143.92851 20.019 0.141
2457144.64781 19.874 0.190
2457144.65560 19.953 0.182
2457144.66799 20.055 0.203
2457144.68076 20.038 0.197
2457144.69552 20.045 0.212
2457144.71045 19.872 0.189
2457144.72509 20.063 0.195
2457144.83545 20.349 0.244
2457144.85276 20.305 0.218
2457144.86723 20.409 0.228
2457145.68530 20.096 0.221
2457145.71322 19.787 0.165
2457145.74635 19.893 0.185
2457145.76130 19.660 0.127
2457145.77651 19.960 0.144
2457145.79118 20.178 0.163
2457145.80631 19.887 0.126
2457145.82238 19.857 0.134
2457145.83804 19.997 0.150
2457145.85274 19.926 0.136
2457145.86732 20.269 0.176
2457145.88353 19.966 0.132
2457145.89815 20.325 0.177
2457145.91291 20.209 0.200
2457145.92725 20.108 0.189
2457146.63506 19.832 0.188
2457146.64759 20.028 0.211
2457146.66022 19.902 0.224
2457146.67305 19.904 0.162
2457146.68539 19.753 0.137
2457146.69771 20.163 0.168
2457146.71005 19.894 0.129
2457146.72239 20.069 0.154
2457146.73471 19.937 0.130
2457146.74708 19.952 0.133
2457146.75941 19.861 0.111
2457146.77179 19.991 0.129
2457146.78434 20.413 0.193
2457146.79732 20.093 0.135
2457146.81090 20.181 0.141
2457146.82440 19.950 0.115
2457146.83821 19.992 0.148
2457146.85114 20.180 0.176
2457146.86379 20.422 0.222
2457146.87640 20.180 0.173
2457146.88886 20.188 0.171
2457146.90115 19.806 0.108
2457146.91361 20.207 0.169
2457146.92626 20.455 0.227
2457147.63790 19.882 0.273
2457147.65413 20.257 0.330
2457147.66665 20.510 0.360
2457147.67928 20.214 0.228
2457147.69205 20.116 0.178
2457147.70465 19.639 0.137
2457147.71722 19.771 0.171
2457147.72969 19.967 0.171
2457147.74217 19.715 0.134
2457147.75461 19.921 0.155
2457147.76716 20.351 0.213
2457147.77942 20.164 0.183
2457147.79203 20.199 0.176
2457147.80603 19.967 0.147
2457147.81876 20.339 0.208
2457147.83194 20.327 0.192
2457147.84488 19.957 0.152
2457147.85894 20.058 0.150
2457147.87155 19.982 0.153
2457147.88574 19.864 0.126
2457147.89840 20.012 0.150
2457147.91073 20.042 0.155
2457147.92312 20.107 0.208
2457148.70231 19.791 0.133
2457148.78496 19.948 0.147
2457148.85916 19.552 0.146
2457150.81015 19.817 0.155
2457150.82634 19.755 0.156
2457150.83813 19.916 0.187
2457151.69666 19.960 0.227
2457151.70980 20.372 0.300
2457151.73261 19.990 0.176
2457151.75438 20.181 0.242
2457151.77693 19.913 0.206
2457151.80503 19.748 0.130
2457151.82082 19.836 0.150
2457151.83326 19.987 0.159
2457151.87157 19.777 0.138
2457151.90342 19.945 0.186
2457152.75109 20.087 0.159
2457152.76565 19.840 0.119
2457152.78116 20.053 0.134
2457152.79820 20.247 0.178
2457152.81528 19.966 0.141
2457152.82805 19.965 0.140
2457152.84300 20.087 0.145
2457152.85821 19.850 0.123
2457152.87321 20.228 0.174
2457152.88798 20.051 0.195
2457152.90252 19.905 0.143
2457152.91728 20.132 0.172
2457152.93197 20.388 0.286
2457153.63634 20.189 0.224
2457153.65112 19.987 0.155
2457153.66611 20.104 0.137
2457153.68058 20.030 0.118
2457153.69534 19.812 0.114
2457153.70995 20.046 0.127
2457153.72517 20.205 0.132
2457153.73977 20.224 0.124
2457153.75429 19.952 0.106
2457153.76881 20.080 0.105
2457153.78393 20.025 0.098
2457153.79791 19.933 0.101
2457153.84503 20.126 0.115
2457153.85966 20.042 0.106
2457153.87442 19.968 0.109
2457153.89045 20.362 0.172
2457153.90520 19.896 0.116
2457153.91995 20.046 0.127
2457153.93504 19.833 0.153
2457154.64380 19.896 0.124
2457154.66080 19.999 0.109
2457154.67535 19.992 0.118
2457154.68987 20.052 0.123
2457154.71008 20.011 0.128
2457154.72455 19.978 0.099
2457154.75389 20.198 0.158
2457155.61334 20.248 0.257
2457155.62807 19.730 0.135
2457155.64446 20.001 0.160
2457155.65951 19.908 0.141
2457155.67450 20.020 0.144
2457155.69044 20.009 0.142
2457155.70535 20.086 0.134
2457155.72015 20.584 0.187
2457155.73485 20.018 0.101
2457155.74954 20.195 0.121
2457155.76677 20.065 0.133
2457155.78258 20.023 0.124
2457155.84814 20.216 0.160
2457155.86250 20.198 0.157
2457155.87701 19.987 0.133
2457155.89172 20.348 0.179
2457155.90612 20.128 0.145
2457155.92060 19.899 0.102
2457156.61488 20.186 0.165
2457156.62964 20.008 0.121
2457156.64244 20.087 0.130
2457156.65475 20.260 0.138
2457156.66940 19.809 0.096
2457156.68513 19.871 0.100
2457156.70143 19.801 0.098
2457156.71600 19.825 0.093
2457156.73064 19.904 0.086
2457156.76752 20.219 0.105
2457156.88077 19.906 0.103
2457157.60958 19.763 0.120
2457157.62427 19.763 0.116
2457157.63910 20.155 0.124
2457157.65372 20.143 0.131
2457157.66820 19.752 0.087
2457157.68810 19.946 0.116
2457157.70320 20.098 0.137
2457157.73224 19.999 0.105
2457157.74663 19.824 0.099
2457157.76311 20.071 0.119
2457157.82584 20.009 0.114
2457157.86511 20.046 0.118
2457157.88017 20.013 0.156
2457157.89495 20.130 0.155
2457157.90969 19.906 0.116
2457157.92458 20.055 0.132
2457157.93945 20.518 0.297
2457158.63204 20.186 0.215
2457158.64672 19.867 0.134
2457158.66166 20.126 0.179
2457158.67614 20.190 0.153
2457158.69099 19.876 0.123
2457158.70549 20.286 0.174
2457158.71995 20.008 0.124
2457158.73467 20.128 0.137
2457158.74910 20.162 0.145
2457158.76350 20.191 0.167
2457158.83138 20.109 0.145
2457158.84575 19.927 0.117
2457158.87459 20.087 0.142
2457158.88926 19.738 0.107
2457158.90403 20.062 0.159
2457158.91866 20.199 0.159
2457158.93343 20.118 0.192
2457159.60386 20.206 0.195
2457159.61836 19.843 0.126
2457159.63340 19.819 0.110
2457159.64781 20.071 0.123
2457159.66241 20.024 0.111
2457159.67700 19.910 0.111
2457159.69150 20.115 0.146
2457159.70604 19.969 0.128
2457159.72075 19.813 0.114
2457159.73559 19.801 0.120
2457159.75089 20.069 0.153
2457159.81720 20.006 0.114
2457159.83178 19.969 0.110
2457159.86120 19.815 0.111
2457159.87563 19.986 0.137
2457159.89009 20.055 0.132
2457159.90515 20.374 0.157
2457159.92022 20.071 0.130
2457160.60927 20.323 0.262
2457160.62403 19.729 0.144
2457160.63888 20.229 0.214
2457160.65516 20.081 0.166
2457160.67065 20.146 0.145
2457160.68518 20.040 0.144
2457160.69969 20.032 0.131
2457160.71418 20.107 0.136
2457160.72852 19.943 0.114
2457160.74311 20.346 0.168
2457160.76798 20.352 0.156
2457160.79635 20.157 0.142
2457160.81095 20.072 0.115
2457160.82534 19.930 0.104
2457160.83985 20.339 0.148
2457160.85433 19.863 0.102
2457160.86884 19.968 0.116
2457160.88322 20.056 0.121
2457161.60487 20.507 0.232
2457161.62078 19.796 0.121
2457161.63545 20.385 0.240
2457161.66754 19.913 0.134
2457161.68347 19.882 0.129
2457161.69815 19.994 0.097
2457161.71274 20.231 0.137
2457161.72726 20.096 0.102
2457161.86664 20.011 0.094
2457161.88118 20.306 0.148
2457162.59653 19.855 0.129
2457162.61160 20.231 0.209
2457162.62656 19.989 0.167
2457162.64116 19.924 0.172
2457162.65573 20.215 0.201
2457162.67116 20.052 0.148
2457162.68580 20.194 0.146
2457162.70027 20.494 0.190
2457162.71466 19.784 0.110
2457162.72931 19.942 0.125
2457162.75335 20.173 0.167
2457162.79617 20.176 0.190
2457163.62079 19.763 0.185
2457163.63565 20.044 0.194
2457163.65067 19.777 0.181
2457163.66556 19.757 0.142
2457163.68030 19.749 0.142
2457163.69520 19.944 0.179
2457163.70979 20.122 0.223
2457163.72462 20.281 0.207
2457163.73935 20.086 0.155
2457163.76404 19.855 0.151
2457163.78930 19.802 0.116
2457163.80411 19.939 0.132
2457163.81888 20.128 0.163
2457163.83379 19.870 0.099
2457163.84873 19.854 0.130
2457163.86329 19.991 0.142
2457163.87781 19.718 0.117
2457163.90698 20.123 0.157
2457163.92154 19.960 0.158
2457163.93605 19.844 0.180
2457164.60071 20.213 0.214
2457164.67464 20.366 0.225
2457164.70749 20.023 0.155
2457164.72204 19.895 0.134
2457164.73732 19.728 0.108
2457164.84741 19.886 0.136
2457164.86200 19.715 0.090
2457165.60035 20.220 0.219
2457166.59311 20.157 0.280
2457166.61145 19.893 0.209
2457166.62589 20.109 0.206
2457166.64044 19.896 0.167
2457166.65478 19.846 0.142
2457166.66918 20.054 0.191
2457166.68365 19.514 0.118
2457166.69848 19.955 0.178
2457166.72252 19.925 0.145
2457166.74726 19.971 0.108
2457166.76284 20.026 0.117
2457166.77919 20.077 0.140
2457166.79539 20.289 0.164
2457166.81018 19.931 0.120
2457166.82498 20.040 0.138
2457166.83967 20.269 0.192
2457166.85451 19.943 0.132
2457166.86916 20.478 0.264
2457166.88386 20.099 0.180
2457166.89843 19.983 0.153
2457166.91323 19.956 0.148
2457166.92809 19.864 0.159
2457166.94278 19.842 0.180
2457168.69421 20.524 0.314
2457168.71311 20.305 0.220
2457168.73498 19.924 0.134
2457168.80286 20.239 0.161
2457168.86040 19.970 0.162
2457169.58377 20.247 0.204
2457169.59957 19.514 0.106
2457169.61405 19.844 0.135
2457169.62889 20.088 0.138
2457169.64356 20.115 0.125
2457169.65845 19.968 0.111
2457169.67332 20.068 0.120
2457169.68809 19.879 0.105
2457169.70315 19.939 0.111
2457169.71791 20.024 0.118
2457169.74226 20.360 0.181
2457169.78449 20.118 0.119
2457169.79925 19.982 0.105
2457169.81373 20.093 0.120
2457169.83885 19.902 0.091
2457169.85386 20.167 0.134
2457169.86832 20.234 0.125
2457169.88289 19.975 0.114
2457169.89732 20.235 0.144
2457169.91163 20.253 0.181
2457169.92697 20.013 0.139
2457169.93966 19.883 0.126
2457170.58571 19.717 0.123
2457170.60014 19.868 0.147
2457170.61479 19.988 0.134
2457170.62961 19.993 0.136
2457170.64437 19.921 0.107
2457170.65887 20.093 0.125
2457170.67365 19.814 0.117
2457170.68851 19.900 0.110
2457170.70322 20.281 0.165
2457170.71803 19.851 0.128
2457170.74236 19.625 0.129
2457170.78753 20.270 0.180
2457170.80219 20.008 0.123
2457170.81996 19.809 0.105
2457170.83447 20.202 0.141
2457170.84895 19.957 0.124
2457170.86315 20.019 0.131
2457170.87752 20.106 0.129
2457170.89183 19.661 0.109
2457170.90646 20.036 0.164
2457171.83780 19.988 0.171
2457171.93230 19.925 0.216
2457172.57343 20.078 0.269
2457172.58788 19.540 0.143
2457172.60245 20.113 0.240
2457172.61678 20.077 0.225
2457172.63181 19.860 0.151
2457172.64671 20.203 0.185
2457172.66134 19.648 0.125
2457172.67589 19.879 0.138
2457172.69077 20.026 0.147
2457172.70568 19.699 0.109
2457172.72984 20.087 0.148
2457172.75692 20.046 0.190
2457172.77167 19.956 0.173
2457172.78647 20.111 0.155
2457172.80109 19.901 0.130
2457172.81548 20.039 0.150
2457172.83326 19.708 0.121
2457173.56935 19.902 0.232
2457173.58373 19.641 0.152
2457173.59862 19.964 0.188
2457173.62192 20.298 0.306
2457173.63766 19.972 0.209
2457173.65272 19.725 0.126
2457173.66761 20.147 0.165
2457173.68237 19.916 0.152
2457173.70664 19.690 0.112
2457173.72230 19.883 0.114
2457173.74706 19.666 0.117
2457173.77234 20.170 0.165
2457173.78705 20.051 0.148
2457173.80180 19.855 0.121
2457173.81950 19.775 0.111
2457173.83388 19.684 0.111
2457173.84843 20.173 0.143
2457173.86307 20.137 0.156
2457173.87775 19.801 0.119
2457173.89212 19.820 0.128
2457173.90740 19.854 0.120
2457173.92192 19.713 0.123
2457173.93453 19.998 0.163
2457174.56343 19.669 0.165
2457174.57576 19.754 0.192
2457174.58825 20.283 0.286
2457174.60295 19.978 0.160
2457174.61737 19.717 0.126
2457174.63193 19.819 0.117
2457174.64649 19.685 0.105
2457174.66164 19.596 0.100
2457174.67621 19.902 0.144
2457174.69083 19.851 0.135
2457174.70543 19.864 0.131
2457174.72002 20.130 0.160
2457174.73566 19.945 0.129
2457175.57345 19.941 0.263
2457175.58617 20.004 0.280
2457175.59875 19.520 0.149
2457175.61368 19.961 0.175
2457175.62798 19.542 0.116
2457175.64267 19.817 0.148
2457175.66079 20.037 0.176
2457175.67542 20.071 0.197
2457175.69013 19.853 0.151
2457175.70479 19.961 0.141
2457175.94072 19.956 0.197
2457176.70467 19.978 0.207
2457176.82442 19.875 0.238
2457176.92836 19.930 0.241
2457177.77433 19.386 0.090
2457178.68301 19.622 0.113
2457178.80271 19.567 0.096
2457178.91649 19.708 0.139
2457179.55655 19.400 0.119
2457179.57187 19.350 0.111
2457179.58619 19.365 0.106
2457179.60049 19.622 0.160
2457179.61595 19.272 0.102
2457179.63033 19.494 0.123
2457179.64460 19.243 0.105
2457179.65929 19.279 0.103
2457179.67365 19.328 0.111
2457179.68835 19.412 0.103
2457179.70298 19.504 0.149
2457179.81458 19.368 0.110
2457179.82921 19.387 0.109
2457179.84399 19.269 0.092
2457179.85855 19.243 0.085
2457179.87311 19.277 0.087
2457179.88903 19.199 0.079
2457179.90333 19.390 0.097
2457179.91760 19.346 0.095
2457179.93206 19.264 0.088
2457180.55382 19.187 0.099
2457180.56832 19.028 0.076
2457180.58278 18.897 0.069
2457180.59705 19.116 0.099
2457180.61124 19.077 0.085
2457180.62559 19.123 0.080
2457180.64007 18.871 0.073
2457180.65422 19.011 0.074
2457180.66893 18.893 0.056
2457180.68360 18.983 0.062
2457180.69826 18.901 0.051
2457180.71300 19.068 0.063
2457180.72897 18.869 0.063
2457180.79697 18.879 0.050
2457180.81520 18.879 0.053
2457180.82965 18.869 0.049
2457180.84392 18.810 0.051
2457180.93200 18.867 0.066
2457181.54921 17.529 0.022
2457181.56346 17.519 0.018
2457181.57796 17.534 0.017
2457181.59223 17.562 0.016
2457181.60667 17.523 0.016
2457181.62111 17.551 0.015
2457181.63561 17.510 0.015
2457181.66593 17.549 0.014
2457181.73584 17.520 0.018
2457181.75324 17.483 0.017
2457181.76806 17.529 0.016
2457181.78253 17.476 0.017
2457181.79703 17.465 0.015
2457181.81254 17.475 0.015
2457181.82711 17.432 0.016
2457181.84170 17.392 0.016
2457181.85999 17.465 0.017
2457181.87465 17.384 0.018
2457181.88999 17.344 0.017
2457181.90453 17.304 0.016
2457181.91895 17.293 0.017
2457181.93236 17.264 0.016
2457182.55215 18.750 0.066 6.65 494.0
2457182.56642 18.564 0.052 6.73 446.0
2457182.58107 18.659 0.043 5.10 431.0
2457182.59538 18.588 0.040 5.17 406.0
2457182.60975 18.567 0.039 5.29 378.0
2457182.62421 18.599 0.043 5.61 379.0
2457182.63859 18.627 0.035 4.76 370.0
2457182.65329 18.617 0.049 5.99 392.0
2457182.67718 18.602 0.035 4.87 374.0
2457182.70140 18.718 0.044 4.96 464.0
2457182.80188 18.869 0.051 4.76 434.0
2457182.81650 18.726 0.041 4.31 434.0
2457182.83117 18.810 0.052 4.65 439.0
