2452826.59958 18.575 0.046
2452830.70231 18.545 0.097
2452835.59719 18.431 0.069
2452837.51262 18.391 0.055
2452839.54605 18.574 0.059
2452840.70345 18.601 0.045
2452842.77892 18.346 0.045
2452843.48257 18.433 0.050
2452844.76380 18.579 0.044
2452849.67784 18.480 0.041
2452851.69899 18.541 0.051
2452853.70086 18.502 0.040
2452856.58506 18.478 0.043
2452858.55121 18.509 0.040
2452860.70225 18.558 0.067
2452863.62480 18.531 0.057
2452866.71359 18.475 0.054
2452869.60710 18.483 0.037
2452872.62832 18.498 0.031
2452877.56799 18.511 0.043
2452882.63104 18.480 0.031
2452892.52082 18.563 0.049
2452895.67117 18.636 0.051
2452900.53270 18.605 0.060
2452905.58663 18.565 0.061
2452911.50247 18.469 0.054
2452916.57092 18.548 0.054
2452929.53117 18.579 0.071
2452937.55635 18.478 0.083
2453050.84561 18.483 0.048
2453058.81100 18.491 0.044
2453061.87541 18.504 0.045
2453067.81177 18.497 0.040
2453069.88549 18.513 0.033
2453072.85029 18.485 0.035
2453074.88979 18.494 0.035
2453079.79667 18.484 0.044
2453081.90070 18.455 0.041
2453084.75632 18.406 0.036
2453087.85467 18.373 0.032
2453089.77207 18.437 0.035
2453091.73405 18.489 0.038
2453096.76103 18.311 0.041
2453098.76544 18.471 0.036
2453100.88168 18.336 0.030
2453102.76091 18.335 0.036
2453103.91412 18.374 0.039
2453107.76086 18.212 0.026
2453108.83098 18.311 0.028
2453109.90063 18.283 0.031
2453110.75017 18.293 0.033
2453111.80767 18.248 0.029
2453113.78687 18.241 0.025
2453114.72516 18.228 0.027
2453115.78710 18.255 0.029
2453118.84373 18.206 0.033
2453122.79411 18.086 0.035
2453125.77156 18.097 0.038
2453126.77823 18.142 0.025
2453127.71148 18.131 0.028
2453128.73108 18.130 0.030
2453129.71391 18.130 0.035
2453130.88536 18.209 0.039
2453134.68416 18.306 0.058
2453137.73042 18.341 0.043
2453138.83792 18.359 0.032
2453139.77374 18.329 0.029
2453140.78590 18.306 0.028
2453142.64455 18.263 0.030
2453142.90066 18.430 0.037
2453144.70812 18.369 0.030
2453146.67077 18.362 0.039
2453151.66497 18.543 0.053
2453152.67012 18.415 0.036
2453152.88306 18.597 0.056
2453153.67302 18.431 0.037
2453154.61574 18.367 0.057
2453156.66421 18.431 0.038
2453158.73848 18.403 0.057
2453162.71966 18.485 0.045
2453163.68351 18.429 0.032
2453164.65076 18.443 0.032
2453165.81875 18.593 0.031
2453167.86604 18.449 0.042
2453168.66692 18.513 0.043
2453169.63589 18.461 0.033
2453170.70889 18.460 0.036
2453171.66387 18.488 0.031
2453172.64370 18.436 0.031
2453174.62811 18.427 0.029
2453175.62992 18.422 0.031
2453176.66404 18.459 0.041
2453178.69250 18.546 0.043
2453179.72273 18.588 0.037
2453180.61805 18.494 0.026
2453182.68376 18.423 0.033
2453183.63278 18.538 0.040
2453184.60367 18.555 0.031
2453185.76898 18.452 0.040
2453192.74951 18.399 0.043
2453193.78716 18.664 0.051
2453194.65344 18.506 0.060
2453195.58459 18.620 0.039
2453196.66059 18.612 0.044
2453197.66348 18.429 0.037
2453199.69513 18.515 0.032
2453202.68287 18.538 0.037
2453203.72808 18.573 0.035
2453204.72378 18.427 0.030
2453205.60215 18.540 0.027
2453206.57922 18.518 0.028
2453210.69031 18.520 0.041
2453211.59525 18.410 0.036
2453212.58084 18.597 0.060
2453217.57005 18.562 0.048
2453218.56928 18.487 0.046
2453223.56554 18.637 0.060
2453224.57441 18.573 0.035
2453226.52953 18.522 0.042
2453228.65870 18.359 0.039
2453229.54263 18.617 0.035
2453230.58148 18.478 0.031
2453231.48244 18.518 0.043
2453238.70716 18.803 0.081
2453240.69104 18.195 0.044
2453241.57538 18.585 0.102
2453244.67281 18.574 0.068
2453246.55937 18.489 0.051
2453247.68742 18.526 0.059
2453248.58417 18.408 0.045
2453250.57146 18.539 0.040
2453253.56325 18.527 0.035
2453255.68071 18.502 0.061
2453258.62495 18.963 0.112
2453259.53955 18.516 0.053
2453262.55113 18.505 0.045
2453266.56474 18.641 0.070
2453268.62997 18.500 0.046
2453271.49139 18.271 0.092
2453274.54421 18.442 0.052
2453278.49459 18.575 0.045
2453280.60083 18.599 0.054
2453287.52722 18.589 0.045
2453292.51598 18.473 0.044
2453414.87953 18.615 0.044
2453419.88690 18.515 0.034
2453424.88383 18.588 0.041
2453427.90292 18.512 0.056
2453430.86886 18.623 0.038
2453442.80517 18.589 0.047
2453444.85926 18.600 0.040
2453446.88788 18.485 0.036
2453449.77765 18.583 0.040
2453452.80254 18.524 0.040
2453454.85977 18.446 0.039
2453457.81752 18.515 0.039
2453458.78853 18.623 0.045
2453458.83776 18.568 0.042
2453467.84589 18.592 0.037
2453469.75156 18.488 0.033
2453471.84145 18.541 0.047
2453472.90881 18.533 0.036
2453473.74614 18.423 0.036
2453474.92421 18.489 0.041
2453475.76934 18.462 0.033
2453477.85641 18.550 0.038
2453479.80567 18.581 0.029
2453481.70510 18.450 0.040
2453483.86469 18.427 0.038
2453496.82797 18.729 0.054
2453497.70208 18.447 0.055
2453500.76615 18.595 0.038
2453501.75988 18.578 0.037
2453502.79060 18.460 0.029
2453503.75213 18.604 0.033
2453504.76858 18.611 0.038
2453506.90330 18.494 0.052
2453508.85610 18.500 0.043
2453509.80343 18.558 0.034
2453510.81528 18.451 0.032
2453511.76743 18.633 0.044
2453512.63955 18.743 0.068
2453517.92422 18.573 0.045
2453520.63189 18.681 0.047
2453521.73767 18.413 0.030
2453522.64922 18.552 0.035
2453523.68935 18.593 0.035
2453524.73244 18.507 0.035
2453525.70987 18.443 0.028
2453525.78715 18.531 0.033
2453526.79646 18.591 0.033
2453527.88688 18.517 0.056
2453528.74861 18.605 0.033
2453529.87340 18.670 0.041
2453530.57144 18.588 0.044
2453538.81799 18.557 0.038
2453539.59800 18.522 0.051
2453541.85815 18.616 0.044
2453547.67702 18.490 0.051
2453550.76411 18.565 0.029
2453551.73913 18.521 0.026
2453552.76122 18.469 0.035
2453553.66053 18.397 0.041
2453554.73758 18.612 0.048
2453556.62410 18.726 0.045
2453558.64077 18.589 0.032
2453559.72098 18.554 0.034
2453560.79548 18.583 0.035
2453561.64787 18.612 0.033
2453562.50297 18.509 0.034
2453563.55680 18.718 0.042
2453564.64412 18.598 0.039
2453569.74235 18.418 0.043
2453573.55432 18.846 0.066
2453574.60931 18.578 0.042
2453575.59798 18.583 0.034
2453576.57268 18.523 0.037
2453577.63821 18.559 0.035
2453578.58491 18.454 0.030
2453579.51339 18.496 0.030
2453580.55218 18.488 0.035
2453581.59240 18.470 0.035
2453582.54052 18.558 0.042
2453583.49027 18.690 0.051
2453584.56617 18.595 0.036
2453585.55692 18.583 0.035
2453586.53801 18.474 0.034
2453587.69024 18.445 0.041
2453588.62426 18.444 0.030
2453589.59551 18.467 0.023
2453590.56399 18.416 0.031
2453592.57996 18.471 0.027
2453593.58522 18.547 0.032
2453601.54188 18.590 0.036
2453602.54677 18.390 0.042
2453603.55299 18.431 0.035
2453607.55350 18.527 0.031
2453608.55057 18.649 0.053
2453615.67158 18.698 0.055
2453619.52078 18.516 0.038
2453620.62918 18.669 0.040
2453629.56000 18.638 0.049
2453632.48299 18.506 0.055
2453634.54102 18.491 0.033
2453640.48594 18.572 0.057
2453643.53742 18.459 0.052
2453646.56834 18.758 0.082
2453649.48377 18.535 0.067
2453653.56356 18.695 0.085
2453658.49985 18.494 0.059
2453661.49569 18.526 0.071
2453666.50707 18.559 0.046
2453774.87624 18.550 0.037
2453780.85601 18.484 0.050
2453786.84697 18.685 0.063
2453790.84753 18.588 0.060
