2452127.48967 14.238 0.003
2452130.52253 14.243 0.002
2452133.53663 14.244 0.002
2452136.65785 14.246 0.002
2452141.64861 14.240 0.002
2452165.57107 14.246 0.002
2452171.63809 14.243 0.002
2452179.52845 14.245 0.002
2452189.52344 14.241 0.003
2452212.54880 14.244 0.002
2452214.50608 14.245 0.003
2452337.83571 14.240 0.002
2452352.85318 14.238 0.002
2452361.84765 14.242 0.002
2452373.80241 14.249 0.002
2452384.83828 14.241 0.002
2452388.83756 14.242 0.002
2452390.87591 14.245 0.002
2452393.86980 14.241 0.003
2452400.81712 14.244 0.002
2452402.92386 14.252 0.003
2452406.86662 14.244 0.002
2452411.72465 14.249 0.002
2452415.89990 14.245 0.002
2452417.86762 14.241 0.002
2452425.89709 14.252 0.003
2452428.88069 14.249 0.003
2452432.90943 14.242 0.003
2452434.79730 14.236 0.002
2452436.84601 14.249 0.002
2452438.82738 14.247 0.002
2452441.78216 14.246 0.002
2452445.69879 14.238 0.002
2452448.73252 14.243 0.003
2452454.75052 14.242 0.002
2452460.72951 14.244 0.003
2452463.60913 14.242 0.002
2452466.58310 14.245 0.002
2452468.76771 14.242 0.002
2452470.75152 14.244 0.002
2452472.78606 14.241 0.002
2452481.62703 14.254 0.003
2452484.68924 14.252 0.002
2452486.78230 14.253 0.003
2452491.51139 14.244 0.003
2452493.70972 14.236 0.002
2452496.55570 14.255 0.002
2452498.59377 14.253 0.002
2452500.61994 14.242 0.002
2452502.63808 14.250 0.002
2452510.53522 14.247 0.002
2452516.49842 14.246 0.002
2452517.54530 14.254 0.003
2452520.65405 14.250 0.002
2452529.52056 14.242 0.002
2452538.56984 14.245 0.002
2452542.55879 14.243 0.002
2452548.52399 14.240 0.002
2452552.56063 14.251 0.002
2452557.52560 14.242 0.002
2452561.52154 14.240 0.003
2452568.55605 14.246 0.003
2452708.87377 14.250 0.002
2452719.87993 14.237 0.002
2452729.90553 14.244 0.002
2452734.84033 14.238 0.002
2452747.76366 14.252 0.003
2452754.77344 14.242 0.002
2452757.83852 14.240 0.002
2452763.79160 14.238 0.002
2452767.88391 14.239 0.003
2452775.78933 14.241 0.003
2452783.87840 14.242 0.002
2452785.74473 14.239 0.002
2452788.62420 14.238 0.002
2452790.77052 14.243 0.002
2452793.69767 14.231 0.002
2452795.65720 14.237 0.002
2452797.66831 14.251 0.002
2452809.78842 14.243 0.003
2452811.70885 14.236 0.003
2452812.83812 14.244 0.002
2452813.88190 14.236 0.003
2452815.86263 14.244 0.002
2452817.76113 14.238 0.002
2452819.67151 14.239 0.002
2452821.72066 14.237 0.002
2452830.69221 14.238 0.003
2452835.70240 14.247 0.002
2452837.71284 14.233 0.003
2452839.77261 14.247 0.002
2452841.79375 14.240 0.002
2452843.72102 14.234 0.002
2452845.71068 14.242 0.002
2452852.61809 14.239 0.003
2452854.61158 14.240 0.003
2452857.52180 14.237 0.002
2452858.73412 14.241 0.002
2452862.64512 14.240 0.003
2452865.62527 14.247 0.002
2452868.62155 14.253 0.002
2452871.70220 14.241 0.002
2452876.70321 14.239 0.002
2452879.66858 14.244 0.003
2452884.69970 14.241 0.002
2452893.57620 14.240 0.002
2452894.68574 14.244 0.003
2452900.51140 14.242 0.003
2452905.65044 14.241 0.003
2452911.57174 14.240 0.002
2452918.61444 14.244 0.003
2452931.56848 14.249 0.002
2453052.88086 14.243 0.002
2453059.86848 14.237 0.002
2453064.87983 14.244 0.002
2453068.83291 14.229 0.002
2453071.88545 14.236 0.002
2453073.89462 14.235 0.002
2453077.78477 14.231 0.003
2453080.83076 14.228 0.002
2453081.83746 14.226 0.002
2453082.84637 14.248 0.002
2453083.77935 14.234 0.002
2453084.82889 14.231 0.002
2453085.87459 14.232 0.002
2453087.82665 14.229 0.002
2453088.81384 14.230 0.002
2453089.76810 14.227 0.002
2453090.79847 14.237 0.002
2453091.84442 14.228 0.002
2453092.88272 14.220 0.002
2453093.89376 14.223 0.002
2453096.82054 14.208 0.002
2453097.82700 14.204 0.002
2453098.82740 14.213 0.002
2453099.85302 14.201 0.002
2453100.78267 14.196 0.002
2453101.82232 14.191 0.002
2453102.85466 14.200 0.002
2453103.81153 14.195 0.002
2453104.77028 14.201 0.003
2453106.91682 14.166 0.002
2453107.80086 14.168 0.002
2453108.80347 14.147 0.002
2453109.77757 14.134 0.002
2453110.89684 14.125 0.002
2453112.85385 14.088 0.002
2453113.91128 14.084 0.002
2453114.84882 14.069 0.002
2453116.83640 14.025 0.002
2453122.84293 13.849 0.002
2453124.76438 13.777 0.002
2453124.87354 13.770 0.002
2453125.70826 13.746 0.002
2453125.79429 13.740 0.002
2453125.85561 13.738 0.002
2453125.90932 13.737 0.002
2453126.62528 13.700 0.002
2453126.68621 13.718 0.002
2453126.80588 13.703 0.002
2453126.90743 13.695 0.002
2453127.63667 13.669 0.002
2453127.73436 13.688 0.002
2453127.89191 13.661 0.002
2453128.63288 13.634 0.002
2453128.75383 13.644 0.002
2453128.88116 13.625 0.002
2453128.92694 13.633 0.002
2453129.62861 13.613 0.002
2453129.70937 13.611 0.002
2453130.66904 13.597 0.002
2453130.75880 13.589 0.002
2453130.91154 13.585 0.002
2453131.62403 13.573 0.002
2453134.89419 13.628 0.002
2453135.77907 13.643 0.001
2453135.93695 13.639 0.002
2453137.82990 13.706 0.001
2453138.71240 13.748 0.002
2453139.80181 13.782 0.002
2453139.91445 13.794 0.002
2453140.68534 13.824 0.002
2453141.75308 13.859 0.002
2453142.82731 13.900 0.002
2453144.84531 13.960 0.002
2453146.91171 14.022 0.002
2453147.92732 14.039 0.002
2453151.81928 14.103 0.002
2453151.94315 14.108 0.002
2453152.81896 14.106 0.002
2453153.81756 14.127 0.002
2453154.90730 14.142 0.002
2453156.92425 14.163 0.002
2453157.89145 14.165 0.002
2453158.70396 14.169 0.002
2453162.85524 14.192 0.002
2453163.81760 14.205 0.002
2453164.80332 14.202 0.002
2453164.91080 14.206 0.002
2453165.65661 14.208 0.002
2453166.91669 14.214 0.003
2453167.66616 14.215 0.002
2453168.81643 14.216 0.002
2453169.84237 14.231 0.002
2453170.87192 14.232 0.002
2453171.71814 14.216 0.002
2453172.82036 14.212 0.002
2453173.80366 14.238 0.002
2453174.77092 14.238 0.002
2453175.85183 14.212 0.002
2453177.82748 14.233 0.002
2453179.57031 14.221 0.002
2453179.87220 14.226 0.002
2453180.78873 14.238 0.002
2453182.84899 14.244 0.002
2453183.80480 14.248 0.002
2453184.76342 14.255 0.002
2453185.61829 14.246 0.002
2453193.61357 14.250 0.002
2453194.50871 14.223 0.002
2453194.80250 14.242 0.002
2453195.73709 14.249 0.002
2453196.58997 14.230 0.002
2453196.83274 14.247 0.002
2453197.77845 14.242 0.002
2453199.77499 14.240 0.002
2453201.82216 14.246 0.002
2453202.76956 14.254 0.002
2453203.59868 14.252 0.002
2453204.74673 14.238 0.002
2453205.67704 14.249 0.002
2453206.78352 14.250 0.002
2453210.56059 14.241 0.002
2453211.74053 14.246 0.002
2453217.71643 14.242 0.002
2453218.72742 14.240 0.002
2453223.71649 14.243 0.002
2453224.76097 14.251 0.002
2453226.69809 14.254 0.002
2453228.68197 14.243 0.002
2453229.71272 14.238 0.002
2453230.72863 14.245 0.002
2453231.65585 14.244 0.002
2453232.67134 14.250 0.002
2453238.68044 14.242 0.002
2453240.52960 14.249 0.002
2453241.71326 14.249 0.003
2453245.64225 14.251 0.002
2453247.50355 14.249 0.002
2453249.61595 14.243 0.002
2453251.51895 14.243 0.002
2453254.58236 14.255 0.002
2453257.53846 14.246 0.002
2453260.58395 14.253 0.002
2453265.53691 14.249 0.002
2453267.59515 14.246 0.002
2453273.49015 14.252 0.003
2453277.51353 14.241 0.002
2453280.51439 14.243 0.002
2453282.58510 14.240 0.002
2453289.51926 14.241 0.002
2453294.51456 14.243 0.002
2453296.51368 14.234 0.002
2453302.51085 14.252 0.002
2453418.85372 14.258 0.002
2453423.88176 14.253 0.002
2453427.83546 14.242 0.002
2453429.90756 14.250 0.002
2453436.86746 14.242 0.002
2453443.83489 14.253 0.002
2453445.86708 14.248 0.002
2453447.91141 14.249 0.002
2453450.79105 14.250 0.002
2453453.83448 14.253 0.002
2453455.89952 14.242 0.002
2453456.92071 14.242 0.002
2453458.86969 14.248 0.002
2453459.88489 14.248 0.002
2453468.86838 14.250 0.002
2453469.87110 14.240 0.002
2453472.85597 14.246 0.002
2453474.78964 14.247 0.002
2453476.76616 14.245 0.002
2453478.86152 14.246 0.002
2453480.87714 14.234 0.002
2453483.81044 14.247 0.002
2453496.90538 14.241 0.002
2453497.89238 14.250 0.002
2453500.90144 14.248 0.002
2453502.88328 14.251 0.002
2453503.86280 14.256 0.002
2453506.92586 14.244 0.002
2453508.90323 14.249 0.002
2453509.88605 14.253 0.002
2453511.90959 14.253 0.002
2453512.89617 14.241 0.002
2453520.66173 14.242 0.002
2453521.76396 14.248 0.002
2453521.79245 14.243 0.002
2453522.86005 14.250 0.002
2453524.85136 14.242 0.002
2453527.63461 14.234 0.002
2453528.87894 14.246 0.002
2453529.91777 14.243 0.002
2453530.85726 14.246 0.002
2453530.88862 14.238 0.002
2453538.84683 14.245 0.002
2453541.88100 14.244 0.002
2453544.87733 14.236 0.002
2453547.84582 14.252 0.002
2453550.82260 14.248 0.002
2453551.83459 14.244 0.002
2453552.82996 14.239 0.002
2453553.84639 14.257 0.003
2453554.85895 14.239 0.002
2453556.84100 14.244 0.003
2453558.61790 14.240 0.002
2453559.62631 14.235 0.002
2453560.70271 14.259 0.002
2453561.60991 14.252 0.002
2453562.65731 14.247 0.002
2453563.72195 14.242 0.002
2453569.64996 14.247 0.003
2453573.78035 14.247 0.002
2453574.75258 14.248 0.002
2453575.69449 14.243 0.002
2453576.76114 14.240 0.002
2453578.73561 14.246 0.002
2453579.68413 14.249 0.002
2453580.72378 14.245 0.002
