2457059.88343 16.857 0.018 7.33 1208.0
2457060.87528 16.833 0.014 6.75 849.0
2457060.88922 16.888 0.016 5.68 1498.0
2457061.86950 16.884 0.011 5.80 805.0
2457061.88516 16.861 0.011 4.55 1179.0
2457062.86702 16.857 0.010 4.76 785.0
2457062.88267 16.889 0.011 4.50 940.0
2457063.87374 16.862 0.011 5.42 779.0
2457064.87049 16.865 0.011 5.05 778.0
2457065.86235 16.852 0.011 5.36 769.0
2457066.85524 16.891 0.013 5.98 950.0
2457069.83912 16.837 0.010 5.30 642.0
2457069.87837 16.861 0.010 5.21 658.0
2457070.85190 16.870 0.009 5.04 578.0
2457070.88977 16.853 0.009 4.60 667.0
2457071.86424 16.878 0.009 4.90 562.0
2457072.83403 16.883 0.010 5.14 626.0
2457072.87192 16.860 0.010 5.46 587.0
2457074.83743 16.863 0.014 7.71 655.0
2457074.84775 16.866 0.013 7.25 646.0
2457074.88794 16.861 0.011 5.72 648.0
2457075.82604 16.850 0.011 6.28 616.0
2457075.86518 16.873 0.010 5.90 596.0
2457076.82772 16.856 0.009 5.09 610.0
2457076.86576 16.883 0.009 4.65 578.0
2457077.82549 16.850 0.013 7.06 644.0
2457077.86311 16.869 0.011 5.82 602.0
2457078.83032 16.820 0.012 6.66 601.0
2457078.85407 16.879 0.010 5.13 571.0
2457078.89179 16.893 0.009 4.64 585.0
2457079.82757 16.860 0.014 7.36 672.0
2457080.82761 16.888 0.012 6.68 576.0
2457080.87945 16.883 0.010 5.60 501.0
2457081.88832 16.832 0.012 6.69 569.0
2457082.81665 16.868 0.010 5.65 586.0
2457082.85584 16.885 0.009 4.85 520.0
2457082.89530 16.862 0.010 5.83 571.0
2457083.83396 16.857 0.011 6.41 591.0
2457083.87796 16.846 0.010 5.40 546.0
2457084.82193 16.846 0.009 4.41 745.0
2457084.85823 16.886 0.010 5.09 628.0
2457084.90309 16.896 0.010 4.31 667.0
2457085.82687 16.875 0.010 4.50 844.0
2457085.87639 16.917 0.010 4.37 707.0
2457086.81171 16.863 0.011 4.55 901.0
2457086.84252 16.884 0.010 4.88 785.0
2457086.88729 16.900 0.010 4.46 710.0
2457087.81014 16.864 0.011 5.25 910.0
2457087.85478 16.871 0.011 4.91 788.0
2457087.89891 16.880 0.010 4.06 775.0
2457088.82560 16.857 0.009 3.73 711.0
2457088.87012 16.882 0.010 4.18 642.0
2457089.80183 16.866 0.011 5.22 770.0
2457089.83611 16.873 0.010 4.73 696.0
2457089.87998 16.875 0.011 4.92 682.0
2457090.79890 16.852 0.011 5.55 774.0
2457090.84541 16.851 0.010 4.55 678.0
2457090.88958 16.879 0.010 4.92 622.0
2457091.79839 16.872 0.010 4.64 761.0
2457091.84302 16.848 0.010 4.58 719.0
2457091.88806 16.905 0.010 5.09 658.0
2457092.78803 16.877 0.010 4.52 803.0
2457092.83409 16.874 0.009 4.60 701.0
2457092.87393 16.875 0.009 3.96 671.0
2457093.79260 16.854 0.010 5.02 690.0
2457093.86655 16.896 0.009 4.57 581.0
2457097.78363 16.867 0.008 4.24 564.0
2457097.82637 16.885 0.008 3.88 527.0
2457097.87034 16.895 0.008 4.19 488.0
2457098.79020 16.867 0.009 4.74 560.0
2457098.81989 16.878 0.009 4.34 536.0
2457098.87405 16.905 0.008 3.86 530.0
2457099.77820 16.871 0.008 4.65 506.0
2457099.81580 16.861 0.009 5.41 519.0
2457099.86374 16.877 0.009 5.35 512.0
2457100.79260 16.878 0.010 5.01 642.0
2457100.83841 16.866 0.009 4.80 590.0
2457100.88342 16.901 0.010 4.92 551.0
2457101.79179 16.876 0.015 7.40 810.0
2457101.84259 16.863 0.012 6.08 626.0
2457101.91160 16.870 0.014 6.56 895.0
2457102.87508 16.891 0.012 6.28 553.0
2457103.82944 16.852 0.007 3.56 816.0
2457104.81690 16.873 0.008 4.02 568.0
2457108.80374 16.853 0.011 5.97 597.0
2457108.85072 16.851 0.011 6.29 612.0
2457109.75565 16.859 0.010 6.38 549.0
2457109.80025 16.864 0.010 5.90 523.0
2457109.85476 16.865 0.010 5.71 538.0
2457109.90475 16.885 0.009 4.30 537.0
2457110.74178 16.878 0.009 4.97 569.0
2457110.79895 16.880 0.008 4.41 532.0
2457110.85407 16.864 0.009 4.87 565.0
2457110.91044 16.880 0.008 3.59 548.0
2457111.77485 16.865 0.009 4.76 562.0
2457111.82086 16.836 0.010 5.65 505.0
2457111.88505 16.867 0.009 4.95 497.0
2457112.74566 16.842 0.011 5.89 757.0
2457112.78242 16.841 0.011 5.19 693.0
2457112.83637 16.862 0.011 5.58 582.0
2457112.89305 16.866 0.008 3.64 554.0
2457113.73270 16.838 0.010 5.35 663.0
2457113.74713 16.859 0.010 5.28 629.0
2457113.76333 16.890 0.009 4.67 600.0
2457113.77787 16.869 0.009 4.37 578.0
2457113.79260 16.868 0.009 4.34 571.0
2457113.80723 16.864 0.009 4.31 571.0
2457113.82196 16.865 0.009 4.65 576.0
2457113.83679 16.858 0.009 4.25 564.0
2457113.86272 16.871 0.008 3.49 511.0
2457113.87739 16.846 0.008 3.98 521.0
2457113.89343 16.847 0.008 3.74 545.0
2457113.90920 16.861 0.008 3.69 580.0
2457113.92299 16.878 0.013 3.81 1943.0
2457114.73630 16.835 0.013 6.96 755.0
2457114.75922 16.860 0.010 5.08 691.0
2457114.77375 16.865 0.009 4.56 656.0
2457114.78847 16.847 0.009 4.28 654.0
2457114.80365 16.859 0.009 4.45 652.0
2457114.81832 16.856 0.009 4.32 626.0
2457114.84440 16.885 0.009 4.06 610.0
2457114.85920 16.878 0.009 4.61 617.0
2457114.87489 16.852 0.009 4.26 612.0
2457114.89035 16.856 0.009 4.26 563.0
2457114.90607 16.857 0.009 4.28 560.0
2457114.92002 16.882 0.010 3.51 1067.0
2457115.72242 16.866 0.010 4.99 754.0
2457115.72578 16.855 0.010 5.03 742.0
2457115.74519 16.851 0.010 4.82 693.0
2457115.75972 16.862 0.010 5.35 673.0
2457115.77425 16.849 0.010 4.90 653.0
2457115.78867 16.894 0.009 4.19 630.0
2457115.80302 16.862 0.010 4.76 633.0
2457115.81748 16.864 0.010 4.49 615.0
2457115.84661 16.868 0.009 4.75 624.0
