2455288.85202 19.705 0.098 4.25 700.0
2455293.81678 19.737 0.093 5.01 412.0
2455294.76481 19.746 0.078 4.68 354.0
2455298.88075 19.619 0.058 3.83 345.0
2455301.79297 19.822 0.081 4.71 366.0
2455307.90899 19.639 0.064 3.76 447.0
2455310.72570 19.753 0.092 4.97 474.0
2455312.83417 19.609 0.082 4.55 533.0
2455314.79717 19.725 0.101 4.41 732.0
2455316.68607 19.622 0.156 6.40 1003.0
2455320.66488 19.711 0.127 4.69 1148.0
2455321.81004 19.737 0.088 4.71 511.0
2455323.72218 19.665 0.087 4.73 480.0
2455324.85332 19.480 0.076 4.94 475.0
2455326.67903 19.722 0.097 5.65 391.0
2455327.84132 19.629 0.075 4.13 418.0
2455329.72677 19.827 0.105 5.55 377.0
2455335.87065 19.629 0.099 5.96 451.0
2455338.78691 19.434 0.095 6.22 508.0
2455340.69986 19.604 0.086 4.70 575.0
2455341.88800 19.531 0.077 4.46 577.0
2455342.91153 19.876 0.183 6.51 808.0
2455348.61133 19.771 0.143 6.57 612.0
2455349.82485 19.687 0.126 5.39 1006.0
2455352.89072 19.535 0.096 5.54 617.0
2455355.67669 19.587 0.068 4.41 423.0
2455359.74337 19.827 0.101 5.18 439.0
2455364.86506 19.764 0.111 6.21 399.0
2455376.88173 19.290 0.122 6.96 1042.0
2455377.81908 19.549 0.089 5.27 575.0
2455379.84998 19.329 0.108 7.92 602.0
2455382.61916 19.730 0.121 6.65 419.0
2455386.51024 19.645 0.082 4.40 685.0
2455386.59234 19.690 0.074 4.80 511.0
2455386.67674 19.698 0.069 4.18 432.0
2455387.81397 19.699 0.089 5.87 384.0
2455391.50949 19.671 0.102 5.87 412.0
2455396.66876 19.793 0.097 5.70 367.0
2455404.64447 19.827 0.112 5.50 515.0
2455408.63865 19.698 0.095 5.51 381.0
2455412.59774 19.962 0.138 6.19 412.0
2455421.59997 19.524 0.072 5.56 314.0
2455431.52217 19.881 0.110 4.63 581.0
2455438.53077 19.848 0.122 5.53 395.0
2455446.52085 19.641 0.076 4.37 377.0
2455458.50847 19.834 0.137 5.28 618.0
2455459.62450 19.539 0.091 5.37 662.0
2455461.58543 19.615 0.150 5.74 1175.0
2455463.63696 19.626 0.120 5.90 716.0
