2455260.85488 15.892 0.006 4.46 876.0
2455260.90179 15.889 0.005 3.64 1055.0
2455261.79300 15.902 0.006 5.09 899.0
2455262.83147 15.892 0.011 7.17 2333.0
2455264.81590 15.904 0.006 5.66 795.0
2455264.86911 15.894 0.006 4.51 790.0
2455264.88639 15.898 0.006 4.43 1068.0
2455265.79207 15.903 0.006 4.91 716.0
2455266.78019 15.901 0.007 6.32 753.0
2455267.82199 15.896 0.006 4.86 649.0
2455268.79327 15.896 0.006 6.09 685.0
2455269.78810 15.904 0.006 5.89 677.0
2455270.83250 15.876 0.005 4.24 632.0
2455271.78757 15.886 0.006 4.67 692.0
2455272.79441 15.905 0.007 6.04 665.0
2455273.84901 15.893 0.005 4.47 593.0
2455274.79778 15.896 0.006 5.85 671.0
2455275.78351 15.907 0.007 5.42 779.0
2455275.91474 15.894 0.006 4.34 1192.0
2455276.81836 15.891 0.005 4.25 631.0
2455277.78459 15.898 0.006 4.96 649.0
2455277.91360 15.881 0.006 5.09 812.0
2455278.79462 15.885 0.006 5.18 662.0
2455279.79517 15.911 0.008 7.56 706.0
2455279.91890 15.896 0.006 4.32 1799.0
2455280.84684 15.875 0.005 3.71 644.0
2455281.78237 15.886 0.006 4.77 721.0
2455281.91899 15.886 0.006 3.41 1737.0
2455282.76285 15.899 0.006 4.96 884.0
2455282.90750 15.874 0.005 4.09 654.0
2455283.76401 15.907 0.008 6.15 913.0
2455284.76601 15.909 0.006 4.69 1004.0
2455285.76165 15.892 0.007 5.78 1121.0
2455285.89100 15.884 0.006 4.42 894.0
2455286.75287 15.885 0.007 4.88 1074.0
2455287.82252 15.895 0.005 3.67 876.0
2455288.75588 15.889 0.006 4.90 1040.0
2455292.82602 15.881 0.007 4.86 2023.0
2455293.83400 15.901 0.006 4.36 662.0
2455294.72917 15.894 0.006 5.40 641.0
2455294.74471 15.909 0.006 5.90 636.0
2455294.76830 15.898 0.005 4.10 595.0
2455294.78213 15.896 0.005 3.82 573.0
2455294.80538 15.891 0.005 3.49 564.0
2455294.81932 15.887 0.005 3.54 564.0
2455294.84296 15.878 0.005 3.66 582.0
2455294.84938 15.891 0.005 3.68 584.0
2455294.87301 15.880 0.005 3.39 577.0
2455294.88870 15.886 0.005 3.83 589.0
2455294.91508 15.886 0.005 4.12 664.0
2455295.74569 15.874 0.005 4.47 583.0
2455295.76999 15.893 0.005 4.32 574.0
2455295.78404 15.893 0.005 4.08 559.0
2455295.80842 15.888 0.005 3.96 556.0
2455295.82250 15.898 0.006 4.53 596.0
2455295.84631 15.881 0.005 3.35 555.0
2455295.86047 15.898 0.005 3.74 574.0
2455295.88516 15.880 0.005 3.82 564.0
2455295.89991 15.890 0.005 3.90 573.0
2455296.77290 15.888 0.005 4.10 598.0
