2455260.87825 18.832 0.043 3.88 746.0
2455261.80922 18.872 0.051 4.36 729.0
2455262.84681 18.846 0.120 5.54 2799.0
2455265.86364 18.831 0.045 3.83 810.0
2455266.81005 18.893 0.052 5.18 608.0
2455267.83727 18.790 0.046 4.91 560.0
2455268.83970 18.858 0.046 4.84 551.0
2455269.80339 18.807 0.042 4.96 556.0
2455270.80907 18.893 0.046 4.64 540.0
2455271.80389 18.911 0.053 5.16 607.0
2455272.80976 18.797 0.056 6.21 555.0
2455273.79475 18.887 0.054 5.66 549.0
2455274.81322 18.897 0.053 5.13 565.0
2455275.79957 18.873 0.061 5.35 710.0
2455276.77774 18.772 0.051 5.52 575.0
2455276.90522 18.860 0.043 4.06 567.0
2455277.81428 18.630 0.063 6.91 614.0
2455278.80985 18.823 0.051 5.58 569.0
2455279.81112 18.730 0.069 7.37 586.0
2455280.81773 18.769 0.043 4.69 570.0
2455281.79765 18.844 0.042 4.41 553.0
2455282.82037 18.825 0.043 3.79 654.0
2455283.78049 18.806 0.051 4.41 773.0
2455283.87179 18.868 0.040 3.63 614.0
2455284.78608 18.836 0.064 5.55 881.0
2455285.77693 18.836 0.063 5.07 982.0
2455285.90692 18.871 0.049 4.25 784.0
2455286.79253 18.798 0.074 6.05 905.0
2455287.84571 18.863 0.046 3.48 781.0
2455288.77110 18.782 0.057 4.58 921.0
2455289.82296 18.847 0.051 4.52 844.0
2455293.85091 18.832 0.044 4.12 570.0
2455294.75870 18.831 0.044 4.62 517.0
2455294.79578 18.917 0.038 3.83 477.0
2455294.83317 18.757 0.033 3.60 484.0
2455294.86327 18.793 0.031 3.30 484.0
2455294.90429 18.838 0.037 3.91 514.0
2455295.76018 18.898 0.042 4.57 484.0
2455295.79865 18.850 0.041 4.45 473.0
2455295.83661 18.829 0.040 4.75 487.0
2455295.87476 18.868 0.035 3.57 472.0
2455295.91378 18.794 0.039 4.12 538.0
2455296.80377 18.823 0.036 3.95 487.0
2455296.83824 18.865 0.034 3.46 470.0
2455296.87602 18.887 0.034 3.31 470.0
2455297.75708 18.915 0.043 4.39 536.0
2455297.79708 18.849 0.038 3.97 506.0
2455297.83498 18.887 0.038 4.10 482.0
2455297.87301 18.797 0.034 3.85 471.0
2455297.91195 18.829 0.045 5.72 537.0
2455298.79790 18.839 0.040 4.30 515.0
2455298.83565 18.827 0.040 4.14 510.0
2455298.87386 18.828 0.032 3.51 482.0
2455298.91336 18.813 0.038 3.94 535.0
2455299.74473 18.886 0.043 4.92 476.0
2455299.78235 19.228 0.051 4.91 366.0
2455299.82008 18.933 0.038 4.09 460.0
2455299.85805 19.090 0.047 4.27 460.0
2455299.89849 18.902 0.042 4.72 505.0
2455300.85350 18.859 0.037 3.74 503.0
2455300.89413 18.950 0.045 4.08 553.0
2455301.74918 18.873 0.048 5.21 534.0
2455301.78685 18.829 0.043 4.73 524.0
