2455260.89027 15.333 0.004 3.79 733.0
2455261.82120 15.334 0.004 5.40 723.0
2455262.85878 15.339 0.007 7.16 2705.0
2455265.87731 15.343 0.004 5.15 926.0
2455266.82356 15.339 0.004 5.83 608.0
2455267.85080 15.336 0.004 5.70 584.0
2455268.85321 15.334 0.004 4.84 544.0
2455269.81691 15.338 0.004 4.57 536.0
2455270.82255 15.340 0.004 3.85 530.0
2455271.81811 15.337 0.004 4.82 612.0
2455272.82322 15.337 0.004 5.27 533.0
2455273.80823 15.336 0.004 5.31 544.0
2455274.82678 15.340 0.004 4.71 519.0
2455275.81307 15.340 0.004 5.11 626.0
2455276.79124 15.349 0.004 5.25 560.0
2455277.84729 15.349 0.004 5.76 571.0
2455278.82334 15.348 0.004 5.43 561.0
2455279.82460 15.337 0.004 5.51 548.0
2455280.83122 15.343 0.004 4.86 569.0
2455281.81116 15.340 0.004 4.38 543.0
2455282.83390 15.338 0.004 4.81 607.0
2455283.79392 15.346 0.004 5.94 749.0
2455284.79960 15.338 0.004 5.69 833.0
2455285.79039 15.332 0.004 5.62 952.0
2455286.80608 15.344 0.005 6.48 887.0
2455287.85925 15.344 0.004 4.15 794.0
2455288.78461 15.332 0.004 4.57 892.0
2455289.83650 15.337 0.004 6.41 899.0
2455293.86445 15.343 0.004 4.04 627.0
2455294.82506 15.343 0.004 4.60 492.0
2455295.82831 15.335 0.004 5.53 501.0
2455296.86758 15.341 0.003 3.61 475.0
2455297.90376 15.342 0.003 3.48 504.0
2455299.73660 15.326 0.003 4.44 492.0
2455300.84535 15.340 0.004 5.22 525.0
2455301.85368 15.340 0.004 5.11 536.0
2455308.82888 15.347 0.004 5.45 486.0
2455310.89210 15.335 0.004 4.69 532.0
2455312.74868 15.336 0.004 6.81 693.0
2455313.78510 15.343 0.005 6.99 797.0
2455314.71320 15.337 0.005 7.11 1064.0
2455320.64373 15.332 0.004 5.38 893.0
2455321.79364 15.336 0.004 5.43 668.0
2455323.67997 15.328 0.004 6.64 709.0
2455325.75113 15.325 0.004 4.54 529.0
2455326.63688 15.340 0.004 6.14 622.0
2455327.82564 15.341 0.004 4.63 564.0
2455328.75488 15.337 0.003 5.08 533.0
2455329.70974 15.339 0.004 6.53 543.0
2455334.87669 15.332 0.004 4.55 571.0
2455336.93766 15.337 0.004 4.84 828.0
2455339.69722 15.333 0.004 5.25 749.0
2455340.65590 15.328 0.004 5.37 838.0
2455340.91432 15.333 0.006 7.72 946.0
2455341.84556 15.336 0.004 4.75 779.0
2455342.67295 15.342 0.005 5.89 872.0
2455342.86909 15.339 0.005 6.03 926.0
2455343.69309 15.340 0.004 4.81 994.0
2455343.89936 15.330 0.004 4.69 1109.0
2455348.83393 15.338 0.004 4.78 684.0
2455349.74420 15.337 0.004 5.00 1023.0
2455350.72288 15.341 0.004 5.74 592.0
2455351.88138 15.338 0.004 5.07 729.0
2455352.88763 15.351 0.004 4.16 742.0
2455353.81064 15.341 0.004 3.73 581.0
2455354.83158 15.350 0.004 4.41 667.0
2455355.76331 15.336 0.004 5.31 615.0
2455357.76403 15.344 0.004 6.01 561.0
2455359.72690 15.348 0.004 5.99 631.0
2455361.67357 15.342 0.005 7.47 577.0
2455364.52608 15.339 0.004 5.76 751.0
2455365.58836 15.342 0.004 5.74 687.0
2455368.61938 15.335 0.004 5.42 627.0
2455376.64646 15.336 0.005 6.81 770.0
