2455260.88430 18.683 0.033 3.34 530.0
2455261.81526 18.724 0.042 5.11 490.0
2455265.86974 18.677 0.037 4.53 494.0
2455266.81610 18.674 0.040 5.20 400.0
2455267.84333 18.678 0.039 5.40 374.0
2455268.84576 18.661 0.035 4.82 355.0
2455269.80945 18.652 0.033 4.61 352.0
2455270.81513 18.755 0.036 4.35 337.0
2455271.81065 18.682 0.035 4.48 402.0
2455272.81579 18.639 0.041 5.79 342.0
2455273.80079 18.726 0.037 4.88 345.0
2455274.81929 18.646 0.039 5.42 357.0
2455275.80561 18.704 0.046 5.20 446.0
2455276.78378 18.700 0.036 4.54 353.0
2455276.91127 18.716 0.043 4.64 578.0
2455277.83979 18.706 0.041 5.21 379.0
2455278.81589 18.648 0.042 5.90 356.0
2455279.81715 18.628 0.039 5.27 343.0
2455280.82377 18.691 0.033 3.88 368.0
2455281.80370 18.742 0.034 4.18 347.0
2455282.82642 18.689 0.036 4.39 433.0
2455283.78648 18.652 0.042 4.62 542.0
2455283.87781 18.709 0.039 5.10 409.0
2455284.79213 18.691 0.049 5.67 633.0
2455285.78294 18.729 0.052 5.14 743.0
2455285.91309 18.707 0.046 4.80 677.0
2455286.79856 18.696 0.054 5.26 662.0
2455287.85174 18.743 0.040 3.89 577.0
2455288.77712 18.735 0.044 3.96 683.0
2455289.82898 18.814 0.054 5.22 718.0
2455293.85693 18.712 0.041 4.33 496.0
2455294.80029 18.717 0.028 3.50 290.0
2455295.80317 18.629 0.032 4.94 281.0
2455296.84275 18.702 0.027 3.30 293.0
2455297.87752 18.697 0.027 3.57 292.0
2455299.90325 18.658 0.024 3.46 340.0
2455301.82866 18.750 0.035 4.35 333.0
2455306.78871 18.677 0.031 4.50 318.0
2455307.81389 18.659 0.033 4.52 385.0
2455308.80403 18.752 0.037 5.32 328.0
2455309.85768 18.690 0.032 4.29 337.0
2455310.86710 18.751 0.030 4.04 348.0
2455312.71725 18.717 0.056 6.92 524.0
2455312.92545 18.663 0.040 4.87 468.0
2455314.68529 18.779 0.068 5.79 919.0
2455314.89995 18.700 0.044 4.34 734.0
2455315.82613 18.637 0.049 5.01 791.0
2455316.78407 18.672 0.061 6.01 752.0
2455320.82219 18.730 0.068 4.65 1676.0
2455321.76761 18.736 0.047 5.52 471.0
2455322.93501 18.663 0.045 3.80 1015.0
2455323.87939 18.694 0.037 4.18 533.0
2455324.81000 18.689 0.040 5.16 397.0
2455325.72538 18.744 0.033 4.09 325.0
2455325.92962 18.723 0.043 4.48 550.0
2455326.85183 18.713 0.034 4.11 383.0
2455327.79991 18.698 0.038 4.57 333.0
2455328.72959 18.734 0.038 5.17 340.0
2455328.92191 18.700 0.034 3.73 503.0
2455334.85153 18.663 0.035 4.62 348.0
2455335.81656 18.668 0.032 4.21 359.0
2455336.91269 18.734 0.046 4.90 488.0
2455337.91388 18.552 0.048 6.13 545.0
2455339.67200 18.705 0.049 5.50 531.0
2455340.63085 18.555 0.070 7.39 837.0
2455340.88929 18.693 0.050 5.32 646.0
2455341.82018 18.621 0.038 4.32 569.0
2455342.64790 18.701 0.057 5.84 683.0
2455342.84374 18.605 0.042 4.64 648.0
2455343.66794 18.671 0.048 4.61 822.0
2455343.86130 18.723 0.056 5.21 844.0
2455343.87401 18.725 0.051 4.53 874.0
2455348.80859 18.706 0.040 4.78 468.0
2455349.68893 18.691 0.044 5.25 531.0
2455350.69690 18.692 0.052 6.72 391.0
2455351.83595 18.714 0.044 4.81 508.0
2455352.84853 18.653 0.037 4.03 520.0
2455353.78540 18.673 0.031 3.67 370.0
2455354.77565 18.709 0.037 4.17 383.0
2455355.70376 18.714 0.036 4.54 409.0
2455357.70297 18.665 0.036 5.15 336.0
2455359.69350 18.811 0.044 5.24 385.0
2455361.64036 18.715 0.055 7.15 373.0
2455362.89583 18.696 0.058 6.47 550.0
2455365.55952 18.600 0.045 5.70 539.0
2455365.88443 18.692 0.049 5.77 476.0
2455369.84161 18.617 0.059 6.78 590.0
2455376.81561 18.692 0.053 5.48 661.0
2455377.74818 18.729 0.042 4.95 441.0
2455378.62547 18.691 0.034 4.43 327.0
2455378.86921 18.648 0.044 5.48 554.0
