2455323.66439 19.577 0.111 6.45 541.0
2455376.65697 19.570 0.127 6.59 587.0
2455376.69738 19.822 0.129 5.49 562.0
2455376.73557 19.803 0.118 4.96 615.0
2455376.77441 19.676 0.127 5.66 634.0
2455376.81257 20.131 0.203 5.76 723.0
2455376.85050 19.422 0.156 5.39 1975.0
2455377.54709 19.594 0.088 4.83 457.0
2455377.58979 20.169 0.203 6.79 463.0
2455377.62801 19.809 0.117 5.89 439.0
2455377.70167 19.683 0.084 4.60 438.0
2455377.74514 19.780 0.106 4.99 488.0
2455377.78785 19.744 0.101 4.50 556.0
2455377.82558 20.149 0.152 4.66 594.0
2455377.86374 20.031 0.182 5.70 741.0
2455378.53529 19.686 0.082 4.55 434.0
2455378.61939 19.810 0.082 4.22 370.0
2455378.70829 19.738 0.081 4.37 404.0
2455378.74988 19.759 0.072 3.57 428.0
2455378.78804 19.935 0.096 4.40 444.0
2455378.82627 19.886 0.115 5.49 527.0
2455378.86616 20.017 0.161 6.32 619.0
2455379.50501 20.004 0.117 4.61 372.0
2455379.57148 20.028 0.114 5.24 322.0
2455379.65733 19.836 0.094 4.35 485.0
2455379.74279 19.937 0.094 4.21 410.0
2455379.78045 19.853 0.102 4.67 473.0
2455379.81836 19.736 0.108 5.46 527.0
2455379.85649 19.638 0.128 7.48 627.0
2455380.51643 19.764 0.089 4.95 370.0
2455380.55405 19.821 0.090 4.88 332.0
2455380.63788 19.778 0.078 4.70 294.0
2455380.71200 19.823 0.083 4.44 346.0
2455380.75036 19.865 0.082 4.34 365.0
2455380.78834 19.676 0.080 4.48 405.0
2455380.82633 20.406 0.253 6.54 497.0
2455381.52565 19.729 0.145 6.54 562.0
2455381.56374 19.601 0.164 8.45 482.0
2455381.60152 20.193 0.206 7.04 400.0
2455381.66064 20.061 0.138 5.99 340.0
2455381.70146 19.994 0.162 6.78 402.0
2455381.73943 19.603 0.104 5.85 458.0
2455381.78619 19.976 0.182 6.64 462.0
2455381.82454 19.836 0.159 6.66 565.0
2455381.86254 19.708 0.162 7.00 664.0
2455382.55242 19.594 0.146 8.15 424.0
2455382.60206 19.644 0.122 6.82 414.0
2455382.63964 19.802 0.120 6.08 415.0
2455382.68156 19.700 0.106 6.21 385.0
2455382.72132 19.983 0.152 6.70 389.0
2455382.75922 19.635 0.127 7.13 419.0
2455382.80937 19.731 0.132 6.53 475.0
2455383.69342 19.627 0.125 7.28 360.0
2455383.75163 19.671 0.127 7.16 366.0
2455384.78894 19.642 0.124 6.08 578.0
2455384.84594 19.997 0.212 7.03 643.0
2455385.49873 19.824 0.098 4.27 580.0
2455385.71381 19.872 0.083 4.60 300.0
2455385.83700 19.827 0.085 4.62 368.0
2455386.48245 19.736 0.087 4.04 731.0
2455386.52694 19.942 0.106 4.18 440.0
2455386.56466 19.703 0.078 4.38 580.0
2455386.64812 19.950 0.100 4.98 460.0
2455386.73219 19.808 0.072 3.48 332.0
2455386.77053 19.814 0.073 3.51 334.0
2455386.80975 19.879 0.091 4.08 364.0
2455387.47102 19.569 0.079 3.52 655.0
2455387.57642 19.786 0.077 4.59 309.0
2455387.71453 19.787 0.066 4.00 290.0
2455387.75286 19.865 0.078 3.90 297.0
2455387.79661 19.991 0.112 5.37 359.0
2455387.83669 20.017 0.125 5.61 429.0
2455388.49434 19.728 0.105 5.28 417.0
2455388.53238 19.827 0.097 5.26 324.0
2455388.64140 19.758 0.070 4.27 252.0
2455388.75153 19.795 0.081 4.71 259.0
2455388.79129 19.820 0.100 5.80 296.0
2455388.83540 20.136 0.165 7.12 361.0
2455389.49351 19.690 0.101 5.71 392.0
2455389.53163 19.860 0.120 5.85 341.0
2455389.61697 19.888 0.093 5.12 273.0
2455389.72221 19.822 0.092 5.00 298.0
2455389.78259 19.908 0.131 5.87 349.0
2455389.82311 19.499 0.072 5.00 392.0
2455390.46797 19.579 0.134 6.89 576.0
2455390.52277 19.462 0.115 7.65 366.0
2455390.56479 19.834 0.111 5.96 337.0
2455390.65033 19.823 0.097 5.56 324.0
2455390.69660 19.790 0.089 5.07 310.0
2455390.74608 19.725 0.071 4.37 295.0
2455390.78404 19.844 0.090 5.18 278.0
2455390.82170 19.970 0.112 5.68 293.0
2455391.51675 19.709 0.120 6.59 403.0
2455391.55555 19.878 0.145 7.04 330.0
2455391.61511 19.852 0.085 4.82 291.0
2455391.72438 20.014 0.112 4.72 361.0
2455391.80767 19.580 0.084 4.89 438.0
2455391.84513 19.757 0.125 5.57 594.0
2455392.49289 19.887 0.140 6.33 399.0
2455392.53161 19.810 0.106 5.71 355.0
2455392.59306 20.097 0.115 4.95 334.0
2455392.70318 19.810 0.088 4.80 312.0
2455392.78513 19.865 0.088 4.40 329.0
2455392.82277 19.901 0.113 5.29 396.0
2455393.63813 19.658 0.090 5.67 305.0
2455393.67785 19.788 0.108 6.00 294.0
2455393.71604 19.798 0.139 7.04 318.0
2455393.76139 19.786 0.152 7.57 361.0
2455393.79950 19.604 0.118 7.01 386.0
2455393.83736 19.913 0.179 7.53 406.0
2455395.83184 19.527 0.124 6.92 491.0
2455396.57378 19.781 0.215 8.85 478.0
2455396.62810 19.700 0.102 5.83 387.0
2455396.72366 19.819 0.083 4.29 362.0
2455396.75843 19.789 0.080 4.53 332.0
2455396.79646 19.815 0.107 5.67 365.0
2455397.60570 19.864 0.124 5.92 410.0
2455397.65174 19.805 0.164 7.45 416.0
2455397.68958 19.763 0.145 7.12 417.0
2455402.51997 19.638 0.253 7.16 1823.0
2455403.48079 19.874 0.111 4.17 796.0
2455403.51838 19.924 0.107 3.86 777.0
2455403.55553 19.796 0.097 3.93 760.0
2455403.59427 19.887 0.139 4.55 979.0
2455403.63511 19.828 0.102 3.81 742.0
2455403.67339 19.799 0.103 3.82 792.0
2455403.71424 20.065 0.148 4.43 851.0
2455403.75215 19.689 0.106 3.96 960.0
2455403.78997 19.732 0.158 5.25 1116.0
2455404.49389 19.671 0.091 3.92 556.0
2455404.53170 19.744 0.104 4.91 535.0
2455404.56941 19.744 0.114 4.92 548.0
2455404.60959 19.803 0.112 4.58 523.0
2455404.65135 19.739 0.106 4.83 500.0
2455404.69124 19.969 0.130 4.67 559.0
2455404.72903 19.752 0.134 5.38 614.0
2455404.77172 19.677 0.115 5.06 710.0
2455405.62927 19.881 0.149 6.03 438.0
2455405.66882 19.800 0.120 5.27 426.0
2455405.70690 19.782 0.114 4.81 474.0
2455405.74436 20.086 0.150 4.70 542.0
2455405.78199 19.977 0.133 4.69 581.0
2455407.48376 20.098 0.154 6.13 317.0
2455407.52163 19.899 0.120 5.75 308.0
2455407.55991 19.722 0.096 5.48 293.0
2455407.59897 19.955 0.161 7.12 344.0
2455407.63855 19.478 0.101 6.56 371.0
2455407.67660 19.776 0.118 5.55 390.0
2455407.71581 19.721 0.111 5.36 445.0
2455407.75374 19.863 0.133 5.42 500.0
2455408.50300 20.054 0.152 6.06 394.0
2455408.54573 19.856 0.136 6.44 383.0
2455408.59469 19.861 0.118 6.01 355.0
2455408.63356 19.963 0.135 5.89 398.0
2455408.67223 19.792 0.105 5.40 411.0
2455408.71011 19.662 0.109 5.93 435.0
2455408.74782 19.831 0.157 6.73 502.0
2455408.78539 20.037 0.183 6.01 613.0
2455409.49559 19.720 0.084 4.98 327.0
2455409.55943 19.904 0.081 4.53 298.0
2455409.66621 19.895 0.075 3.97 318.0
2455409.74990 20.019 0.121 4.83 452.0
2455409.78767 19.738 0.134 6.29 549.0
2455410.50002 20.020 0.118 5.12 397.0
2455410.56169 19.803 0.086 4.93 316.0
2455410.67020 19.882 0.089 4.43 328.0
2455410.75427 19.855 0.122 5.58 448.0
2455411.47661 19.869 0.094 5.22 381.0
2455411.51451 19.981 0.094 4.91 304.0
2455411.59748 19.833 0.076 4.30 305.0
2455411.70573 19.798 0.069 3.82 320.0
2455411.76722 20.109 0.176 6.06 513.0
2455412.53837 19.666 0.098 5.46 407.0
2455412.57826 19.988 0.145 5.99 428.0
2455412.61702 20.198 0.159 5.81 385.0
2455412.65480 20.162 0.183 6.49 403.0
2455412.69919 19.759 0.116 6.00 395.0
2455413.47856 20.082 0.193 6.58 483.0
2455413.51794 19.855 0.083 4.25 393.0
2455413.62478 19.706 0.070 4.54 278.0
2455413.73226 19.955 0.096 4.94 304.0
2455413.77001 19.719 0.135 7.31 350.0
2455414.49822 19.886 0.085 4.51 307.0
2455414.55948 19.771 0.069 4.20 296.0
2455414.66893 19.888 0.077 3.72 323.0
2455414.75660 20.003 0.112 5.17 390.0
2455416.61525 19.881 0.115 5.60 320.0
2455416.67198 19.800 0.099 5.34 313.0
2455418.53425 19.739 0.079 5.12 292.0
2455418.58077 19.924 0.083 4.45 288.0
2455418.63095 19.777 0.081 4.75 276.0
2455418.68251 19.789 0.104 5.99 302.0
2455421.48972 20.213 0.146 5.70 353.0
2455421.53383 19.845 0.088 4.76 336.0
2455421.59342 19.817 0.094 5.35 327.0
2455421.63960 20.027 0.107 5.30 295.0
2455421.68188 19.774 0.097 5.89 282.0
2455421.72629 19.994 0.146 6.60 322.0
2455422.51559 19.786 0.082 4.46 371.0
2455422.56167 19.725 0.091 5.21 373.0
2455422.71566 19.933 0.084 4.30 309.0
2455423.49959 19.877 0.083 4.56 328.0
2455423.54189 19.830 0.071 4.11 306.0
2455423.67561 19.768 0.102 5.48 350.0
2455425.50704 19.605 0.080 4.99 398.0
2455425.54830 19.619 0.077 4.79 389.0
2455426.51498 19.632 0.176 4.14 2791.0
2455426.73447 19.625 0.162 5.03 1565.0
2455430.50053 19.612 0.127 5.27 685.0
2455430.54700 19.895 0.141 5.27 623.0
2455430.58527 19.981 0.136 4.61 601.0
2455430.62425 19.914 0.139 4.85 634.0
2455430.66538 19.713 0.151 6.75 715.0
2455431.50169 19.831 0.114 4.72 640.0
