2455260.86264 15.215 0.003 4.17 683.0
2455260.90627 15.220 0.004 4.18 1520.0
2455262.83592 15.215 0.006 6.04 2538.0
2455264.82055 15.219 0.003 5.00 680.0
2455264.87365 15.219 0.004 5.00 654.0
2455264.89096 15.220 0.003 4.50 662.0
2455265.79657 15.217 0.003 4.75 476.0
2455266.78464 15.223 0.003 5.07 537.0
2455267.82646 15.219 0.003 4.67 445.0
2455268.79771 15.222 0.003 4.94 476.0
2455269.79256 15.221 0.003 4.65 468.0
2455270.83697 15.222 0.003 3.33 431.0
2455271.79203 15.213 0.003 4.76 500.0
2455272.79887 15.214 0.003 5.18 456.0
2455273.85351 15.224 0.003 4.49 421.0
2455274.80220 15.223 0.003 4.95 462.0
2455275.78795 15.222 0.003 4.26 599.0
2455276.82287 15.224 0.003 4.39 436.0
2455277.78902 15.220 0.003 5.01 462.0
2455277.91829 15.224 0.004 4.99 1237.0
2455278.79905 15.213 0.003 4.64 472.0
2455279.80029 15.225 0.004 5.46 469.0
2455280.85189 15.223 0.003 3.94 472.0
2455281.78682 15.224 0.003 3.89 507.0
2455282.76730 15.219 0.003 4.46 672.0
2455282.91216 15.218 0.003 3.75 576.0
2455283.76846 15.219 0.004 5.70 682.0
2455284.77048 15.220 0.004 5.21 790.0
2455285.76615 15.216 0.004 5.55 895.0
2455285.89557 15.223 0.003 4.51 699.0
2455286.75735 15.219 0.004 3.90 853.0
2455287.82697 15.218 0.003 4.00 693.0
2455288.76035 15.222 0.003 4.04 816.0
2455292.83048 15.215 0.004 4.37 2149.0
2455293.83843 15.225 0.003 3.88 476.0
2455294.73058 15.221 0.003 4.71 448.0
2455294.75578 15.225 0.003 4.51 435.0
2455294.76971 15.224 0.003 4.23 418.0
2455294.79287 15.220 0.003 3.66 396.0
2455294.80679 15.221 0.003 3.86 398.0
2455294.83025 15.222 0.003 3.85 406.0
2455294.84437 15.221 0.003 3.90 416.0
2455294.86037 15.228 0.003 3.58 411.0
2455294.87455 15.219 0.003 3.33 408.0
2455294.90137 15.224 0.003 3.95 435.0
2455294.91650 15.216 0.003 3.66 516.0
2455295.75727 15.211 0.003 4.97 407.0
2455295.77140 15.215 0.003 4.35 397.0
