2455265.81251 17.672 0.013 4.06 339.0
2455266.79609 17.667 0.015 4.34 390.0
2455267.78687 17.669 0.014 4.35 335.0
2455268.82630 17.672 0.013 3.96 333.0
2455269.77248 17.671 0.014 4.14 367.0
2455270.76156 17.670 0.014 4.08 355.0
2455271.84391 17.665 0.013 3.40 374.0
2455272.75785 17.635 0.018 6.01 371.0
2455273.81683 17.668 0.013 3.93 297.0
2455274.78262 17.657 0.015 4.63 354.0
2455275.82946 17.649 0.015 4.43 368.0
2455276.76422 17.669 0.014 4.08 333.0
2455276.89165 17.660 0.013 3.88 313.0
2455277.80062 17.655 0.015 4.74 336.0
2455278.77220 17.669 0.017 5.49 361.0
2455279.77987 17.683 0.018 5.66 355.0
2455280.86331 17.661 0.013 3.27 348.0
2455281.76642 17.665 0.015 4.32 449.0
2455281.90119 17.652 0.013 3.28 356.0
2455282.77882 17.661 0.016 3.96 503.0
2455283.72958 17.631 0.022 6.06 633.0
2455284.88205 17.683 0.016 4.61 477.0
2455285.72410 17.663 0.027 6.78 979.0
2455285.73097 17.688 0.025 5.58 941.0
2455286.73537 17.638 0.018 4.00 817.0
2455287.74451 17.650 0.017 4.00 704.0
2455288.72103 17.644 0.017 3.50 857.0
2455292.78867 17.632 0.019 3.78 1122.0
2455293.79948 17.660 0.015 4.37 339.0
2455294.74662 17.628 0.014 4.18 298.0
2455294.78402 17.653 0.012 3.38 282.0
2455294.82121 17.676 0.012 3.57 280.0
2455294.85128 17.664 0.012 3.70 302.0
2455294.89105 17.654 0.012 3.36 307.0
2455295.74759 17.672 0.014 4.44 277.0
2455295.78596 17.662 0.013 4.18 262.0
2455295.82442 17.618 0.013 4.24 280.0
2455295.86236 17.644 0.012 3.69 285.0
2455295.90194 17.680 0.013 3.68 301.0
2455296.79185 17.649 0.012 3.27 288.0
2455296.82632 17.642 0.012 3.23 297.0
2455296.86373 17.638 0.011 2.96 280.0
2455296.90385 17.676 0.014 4.15 290.0
2455297.78498 17.661 0.013 3.57 302.0
2455297.82301 17.669 0.012 3.45 294.0
2455297.86080 17.648 0.011 2.90 272.0
2455297.89991 17.643 0.012 3.30 303.0
2455298.78586 17.653 0.013 3.50 321.0
2455298.82372 17.641 0.013 3.94 314.0
2455298.86166 17.658 0.014 4.51 317.0
2455298.90113 17.688 0.013 3.51 313.0
2455299.73268 17.645 0.009 3.84 268.0
2455299.77031 17.633 0.012 3.89 250.0
2455299.80807 17.698 0.010 3.79 259.0
2455299.88472 17.657 0.012 3.60 270.0
2455300.84144 17.645 0.013 3.87 312.0
2455300.88113 17.667 0.013 3.58 326.0
2455300.91999 17.671 0.014 3.37 391.0
2455301.77494 17.664 0.014 4.78 314.0
2455301.81227 17.661 0.013 3.59 318.0
2455301.84979 17.666 0.014 4.55 331.0
2455301.89003 17.657 0.014 4.41 346.0
2455303.89765 17.679 0.015 4.85 379.0
2455304.73529 17.686 0.020 6.33 453.0
2455304.77462 17.674 0.015 5.12 404.0
2455306.70802 17.632 0.013 4.43 352.0
2455306.77213 17.658 0.013 4.47 294.0
2455306.83524 17.685 0.013 4.05 306.0
2455306.87443 17.671 0.013 4.07 315.0
2455306.91332 17.686 0.013 3.44 350.0
2455307.69778 17.664 0.014 4.23 357.0
2455307.76131 17.686 0.014 4.58 356.0
2455307.82270 17.658 0.013 4.11 379.0
2455307.86205 17.656 0.013 3.75 408.0
2455307.90172 17.674 0.014 4.04 395.0
2455308.68905 17.657 0.015 4.90 375.0
2455308.75090 17.666 0.015 4.92 333.0
2455308.81243 17.658 0.013 4.31 297.0
