2452796.92039 18.244 0.037
2452796.94036 18.165 0.042
2452797.56578 18.211 0.038
2452797.64306 18.239 0.031
2452797.84594 18.219 0.032
2452802.57117 18.207 0.058
2452802.73544 18.209 0.050
2452808.79693 18.216 0.049
2452809.75800 18.267 0.046
2452811.68512 18.167 0.043
2452812.81444 18.184 0.047
2452813.85823 18.326 0.043
2452815.83887 18.284 0.039
2452816.85986 18.259 0.043
2452818.62954 18.214 0.037
2452819.80605 18.213 0.039
2452821.69191 18.340 0.042
2452826.79831 18.240 0.066
2452835.67732 18.272 0.045
2452837.68506 18.190 0.063
2452838.82081 18.262 0.068
2452840.73813 18.198 0.045
2452843.68941 18.143 0.036
2452845.68677 18.244 0.040
2452850.57566 18.209 0.033
2452852.58341 18.219 0.065
2452854.58785 18.282 0.042
2452857.49810 18.228 0.043
2452858.71046 18.272 0.047
2452859.57095 18.215 0.054
2452862.65755 18.178 0.055
2452866.60703 18.229 0.047
2452868.70887 18.243 0.039
2452871.62714 18.210 0.035
2452877.52907 18.128 0.040
2452883.62372 18.186 0.036
2452892.55004 18.249 0.048
2452895.61565 18.199 0.036
2452900.62732 18.211 0.046
2452920.55069 18.189 0.068
2452931.54751 18.191 0.036
2453052.85736 18.269 0.036
2453059.83029 18.225 0.036
2453064.84717 18.234 0.050
2453068.80096 18.185 0.047
2453070.87962 18.215 0.041
2453073.83570 18.214 0.036
2453075.87380 18.220 0.036
2453080.77802 18.199 0.039
2453082.90585 18.246 0.038
2453085.83628 18.179 0.035
2453086.91091 18.220 0.038
2453088.82891 18.121 0.029
2453090.74198 18.264 0.032
2453099.79287 18.086 0.035
2453101.76911 18.174 0.044
2453103.80208 18.178 0.036
2453104.86073 18.137 0.094
2453106.87399 18.110 0.042
2453108.79451 18.102 0.028
2453109.85340 18.070 0.030
2453110.85983 18.102 0.036
2453112.84512 17.983 0.029
2453114.80974 17.984 0.028
2453116.89782 17.946 0.032
2453122.93574 17.775 0.046
2453125.90022 17.677 0.031
2453127.84443 17.515 0.024
2453128.84634 17.517 0.025
2453130.72683 17.617 0.026
2453131.69331 17.552 0.026
2453135.92492 17.743 0.025
2453138.67921 17.890 0.031
2453139.90441 17.939 0.028
2453140.90862 17.930 0.029
2453142.79302 18.000 0.029
2453144.81301 18.005 0.029
2453146.84633 18.041 0.035
2453151.77591 18.156 0.040
2453151.93363 18.269 0.049
2453152.78153 18.182 0.035
2453153.78422 18.207 0.047
2453154.86971 18.148 0.044
2453156.88927 18.147 0.040
2453162.59910 18.153 0.044
2453163.78007 18.186 0.038
2453164.76230 18.200 0.038
2453164.89530 18.296 0.060
2453165.73589 18.195 0.030
2453167.62226 18.293 0.062
2453167.80001 18.210 0.041
2453168.53038 18.129 0.050
2453168.58428 18.135 0.031
2453168.69466 18.271 0.043
2453168.79118 18.188 0.037
2453168.91914 18.264 0.045
2453169.52892 18.211 0.036
2453169.58627 18.174 0.030
2453169.68699 18.209 0.037
2453169.79938 18.292 0.046
2453169.89546 18.253 0.046
2453170.58519 18.374 0.034
2453170.75965 18.252 0.035
2453170.83703 18.180 0.030
2453170.89729 18.312 0.045
2453171.53108 18.184 0.033
2453171.63617 18.192 0.033
2453171.73992 18.197 0.031
2453171.83782 18.170 0.029
2453172.53038 18.282 0.039
2453172.73676 18.243 0.031
2453173.75752 18.137 0.040
2453173.87723 18.111 0.053
2453174.50977 18.220 0.040
2453174.73602 18.225 0.030
2453174.83742 18.209 0.034
2453175.53852 18.270 0.047
2453175.74480 18.197 0.034
2453176.53304 18.188 0.057
2453176.69016 18.216 0.044
2453177.69308 18.202 0.059
2453177.78526 18.086 0.048
2453178.54950 18.190 0.042
2453179.53001 18.180 0.034
2453179.90925 18.149 0.042
2453180.75101 18.253 0.032
2453182.81168 18.188 0.035
2453183.76662 18.163 0.039
2453184.72776 18.234 0.033
2453185.73121 18.252 0.040
2453193.56263 18.164 0.033
2453194.57425 18.205 0.047
2453195.70581 18.178 0.030
2453195.82635 18.224 0.036
2453196.62725 18.187 0.032
2453197.55200 18.189 0.036
2453197.85541 18.090 0.055
2453199.64984 18.174 0.030
2453202.54347 18.251 0.041
2453203.68854 18.305 0.033
2453204.67946 18.222 0.032
2453205.53831 18.204 0.032
2453206.74368 18.317 0.039
2453209.66366 18.239 0.041
2453210.66372 18.186 0.030
2453211.63416 18.244 0.042
2453217.67837 18.191 0.039
2453218.67669 18.258 0.052
2453219.64184 18.236 0.049
2453223.67791 18.275 0.051
2453224.72595 18.309 0.044
2453226.64961 18.335 0.053
2453228.62716 18.284 0.039
2453229.65966 18.229 0.032
2453230.69314 18.265 0.040
2453231.59715 18.191 0.037
2453232.63360 18.212 0.046
2453238.64543 18.323 0.054
2453240.49759 18.196 0.036
2453245.58146 18.131 0.061
2453246.68715 18.219 0.051
2453247.60629 18.172 0.044
2453249.55381 18.275 0.043
2453250.68477 18.201 0.050
2453256.66404 18.258 0.049
2453260.57380 18.286 0.041
2453265.50420 18.298 0.052
2453267.55787 18.288 0.044
2453272.61583 18.264 0.049
2453279.54675 18.258 0.049
2453282.50523 18.207 0.039
2453288.57159 18.216 0.036
2453293.54218 18.284 0.030
2453295.55071 18.318 0.030
2453300.53601 18.087 0.049
2453305.55791 18.238 0.057
2453308.53321 18.274 0.067
2453315.50481 18.012 0.055
2453417.88062 18.207 0.026
2453422.89757 18.076 0.031
2453426.88870 18.088 0.029
2453429.87368 18.197 0.034
2453436.83177 18.137 0.045
2453442.91652 18.261 0.054
2453445.82954 18.189 0.028
2453447.87988 18.168 0.032
2453449.89681 18.252 0.032
2453452.91396 18.227 0.034
2453453.78580 18.228 0.042
2453455.85643 18.126 0.044
2453456.86750 18.231 0.032
2453457.78516 18.231 0.033
2453458.82874 18.340 0.039
2453459.80331 18.285 0.041
2453469.81574 18.249 0.028
2453470.85595 18.225 0.028
2453472.78715 18.186 0.028
2453473.88213 18.222 0.039
2453474.85452 18.309 0.037
2453475.91833 18.248 0.029
2453477.79107 18.265 0.036
2453480.85733 18.321 0.040
2453481.86136 18.278 0.029
2453483.80162 18.283 0.033
2453496.75548 18.291 0.039
2453497.82447 18.219 0.039
2453499.75191 18.155 0.029
2453500.75649 18.256 0.035
2453501.87006 18.114 0.030
2453502.70499 18.246 0.029
2453503.71564 18.130 0.027
2453504.73003 18.260 0.037
2453506.83502 18.234 0.046
2453508.81220 18.276 0.040
2453509.71528 18.290 0.036
2453511.70196 18.214 0.038
2453512.77092 18.228 0.038
2453517.81137 18.226 0.037
2453520.84654 18.264 0.038
2453521.66574 18.177 0.030
2453522.77593 18.399 0.040
2453523.81065 18.217 0.031
2453524.79829 18.173 0.039
2453525.77798 18.160 0.029
2453526.86337 18.250 0.037
2453528.58195 18.257 0.032
2453530.80734 18.226 0.028
2453537.77516 18.286 0.034
2453538.70466 18.289 0.032
2453540.67860 18.176 0.031
2453544.75858 18.205 0.041
2453546.87958 18.244 0.050
2453547.83699 18.273 0.046
2453550.66346 18.299 0.029
2453551.66814 18.150 0.021
2453552.70026 18.311 0.035
2453553.70295 18.358 0.053
2453554.69508 18.272 0.041
2453555.72922 18.308 0.037
2453556.74989 18.106 0.034
2453558.58569 18.237 0.032
2453559.68159 18.213 0.033
2453560.63472 18.192 0.027
2453560.72677 18.284 0.033
2453560.76311 18.206 0.030
2453560.79227 18.247 0.029
2453560.81555 18.213 0.034
2453560.84105 18.183 0.036
2453561.47648 18.102 0.050
2453561.63091 18.329 0.033
2453561.75009 18.222 0.028
2453561.78009 18.252 0.031
2453561.84212 18.330 0.038
2453562.45994 18.354 0.059
2453562.52576 18.194 0.028
2453562.57649 18.194 0.031
2453562.61917 18.194 0.036
2453562.68083 18.210 0.034
2453562.73188 18.358 0.036
2453562.78939 18.176 0.031
2453562.84199 18.305 0.040
2453563.47102 18.223 0.046
2453563.58013 18.239 0.028
2453563.74665 18.337 0.041
2453563.81802 18.248 0.051
2453564.51139 18.059 0.049
2453564.63543 18.209 0.030
2453564.78897 18.227 0.043
2453565.48809 18.241 0.056
2453568.80493 18.319 0.046
2453569.48661 18.282 0.058
2453569.52491 18.384 0.064
2453573.68951 18.123 0.038
2453573.71648 18.270 0.042
2453574.71748 18.295 0.038
2453575.65635 18.246 0.032
2453576.71880 18.154 0.038
2453577.76713 18.240 0.038
2453578.70378 18.264 0.030
2453579.64908 18.264 0.032
2453580.68561 18.326 0.041
2453581.70199 18.212 0.031
2453582.62780 18.303 0.033
2453583.66442 18.254 0.036
2453584.67316 18.186 0.034
2453585.67119 18.216 0.028
2453586.70260 18.309 0.031
2453588.75367 18.300 0.038
2453589.71500 18.261 0.038
2453590.71113 18.181 0.035
2453592.68385 18.174 0.028
2453597.67421 18.122 0.047
2453601.68744 18.234 0.040
2453602.68759 18.271 0.044
2453603.66774 18.219 0.037
2453607.66625 18.209 0.037
2453608.68220 18.251 0.036
2453615.60950 18.168 0.030
2453618.61300 18.305 0.041
2453620.57623 18.173 0.029
2453628.57827 18.236 0.041
2453630.59231 18.193 0.044
2453632.61978 18.428 0.070
2453634.52316 18.187 0.030
2453639.53020 18.207 0.028
2453641.57573 18.167 0.042
2453644.54054 18.201 0.034
2453649.52992 18.251 0.039
2453651.58201 18.228 0.048
2453654.56708 18.089 0.056
2453655.54719 18.306 0.041
2453659.54215 18.418 0.069
2453662.54664 18.180 0.053
2453665.51715 18.332 0.051
2453672.51844 18.377 0.070
2453777.85183 18.221 0.043
2453782.88781 18.244 0.033
2453785.84945 18.256 0.035
2453787.87015 18.208 0.032
2453791.84453 18.249 0.049
