2453086.76517 17.640 0.017
2453087.87653 17.713 0.021
2453089.78609 17.654 0.020
2453091.74812 17.676 0.022
2453096.77504 17.593 0.023
2453098.78429 17.592 0.019
2453100.89569 17.685 0.022
2453102.77500 17.564 0.020
2453107.77493 17.562 0.018
2453108.84502 17.535 0.017
2453109.91476 17.577 0.019
2453110.76426 17.558 0.019
2453111.82177 17.529 0.019
2453113.80090 17.520 0.018
2453114.73922 17.524 0.016
2453115.80110 17.528 0.016
2453118.85778 17.488 0.020
2453122.80812 17.548 0.026
2453125.78559 17.543 0.024
2453126.79577 17.528 0.017
2453127.72553 17.501 0.019
2453128.74512 17.495 0.019
2453129.72794 17.503 0.024
2453130.89941 17.536 0.024
2453134.69823 17.478 0.035
2453137.74446 17.612 0.024
2453138.85196 17.568 0.020
2453139.78776 17.598 0.017
2453140.79998 17.570 0.018
2453142.65858 17.615 0.019
2453142.91473 17.567 0.020
2453144.72215 17.569 0.018
2453146.68558 17.713 0.024
2453151.68077 17.657 0.025
2453152.68559 17.645 0.021
2453152.89713 17.619 0.027
2453153.68717 17.640 0.025
2453154.63358 17.668 0.036
2453156.67827 17.659 0.020
2453158.77588 17.636 0.027
2453162.73374 17.666 0.024
2453163.69759 17.682 0.019
2453164.66481 17.690 0.020
2453165.83283 17.677 0.015
2453167.88009 17.729 0.030
2453168.67830 17.662 0.021
2453169.64994 17.708 0.020
2453170.72403 17.711 0.018
2453171.67797 17.669 0.018
2453172.65781 17.720 0.019
2453174.64218 17.677 0.017
2453175.64406 17.666 0.018
2453176.67817 17.746 0.027
2453178.70660 17.769 0.023
2453179.74363 17.701 0.021
2453180.63525 17.697 0.016
2453182.69781 17.710 0.021
2453183.64691 17.747 0.023
2453184.61772 17.711 0.018
2453185.78302 17.713 0.024
2453193.46073 17.783 0.054
2453193.80135 17.742 0.023
2453194.66752 17.762 0.025
2453195.59871 17.698 0.019
2453196.67488 17.774 0.026
2453197.67755 17.677 0.021
2453199.70922 17.730 0.022
2453202.69701 17.751 0.024
2453203.74221 17.728 0.019
2453204.73786 17.707 0.019
2453205.61630 17.687 0.018
2453206.59331 17.723 0.019
2453210.70447 17.775 0.024
2453211.60939 17.751 0.023
2453212.59501 17.693 0.032
2453217.58423 17.771 0.042
2453218.58339 17.744 0.027
2453223.58009 17.746 0.031
2453224.58885 17.738 0.020
2453226.54367 17.695 0.021
2453228.67294 17.672 0.027
2453229.55674 17.716 0.022
2453230.59570 17.717 0.018
2453231.49657 17.729 0.025
2453238.72130 17.810 0.039
2453240.70520 17.694 0.031
2453241.58955 17.703 0.041
2453244.68698 17.696 0.036
2453246.57354 17.723 0.028
2453248.59836 17.765 0.027
2453250.58566 17.722 0.023
2453253.57744 17.760 0.020
2453256.55297 17.712 0.031
2453259.55373 17.822 0.030
2453262.56532 17.737 0.026
2453266.57894 17.796 0.036
2453271.51760 17.615 0.052
2453274.55838 17.737 0.030
2453278.50870 17.747 0.026
2453281.53643 17.691 0.028
2453287.54143 17.698 0.025
2453292.53013 17.759 0.025
2453415.86481 17.706 0.018
2453420.86498 17.786 0.021
2453424.89781 17.749 0.019
2453428.84602 17.741 0.024
2453430.88281 17.750 0.018
