2457059.88193 18.225 0.053 7.15 1064.0
2457060.87162 18.179 0.041 6.44 788.0
2457060.88772 18.109 0.037 4.83 1278.0
2457061.86801 18.186 0.030 4.73 768.0
2457061.88367 18.123 0.030 4.47 1021.0
2457062.86552 18.194 0.031 4.54 752.0
2457062.88116 18.151 0.029 3.96 843.0
2457063.88789 18.148 0.037 5.57 940.0
2457064.88627 18.157 0.034 4.21 1256.0
2457065.87657 18.193 0.030 4.78 719.0
2457066.86990 18.053 0.033 5.44 930.0
2457069.85401 18.144 0.028 4.86 603.0
2457069.89234 18.155 0.036 4.93 1009.0
2457070.86604 18.212 0.025 4.45 480.0
2457071.84025 18.094 0.022 4.26 547.0
2457071.87833 18.187 0.024 4.36 490.0
2457072.84810 18.060 0.031 6.12 562.0
2457072.88613 18.064 0.027 4.98 554.0
2457074.86434 18.228 0.040 6.98 593.0
2457075.84050 18.155 0.033 6.38 547.0
2457075.87950 18.084 0.027 5.65 536.0
2457076.84173 18.179 0.025 4.55 542.0
2457076.87978 18.164 0.026 4.81 507.0
2457077.83969 18.083 0.031 6.02 561.0
2457077.87701 18.095 0.029 5.63 542.0
2457078.82572 18.129 0.029 5.68 547.0
2457078.86820 18.117 0.023 4.34 491.0
2457079.82451 18.128 0.032 6.06 582.0
2457080.82611 18.148 0.040 7.42 526.0
2457080.85140 18.138 0.035 7.00 493.0
2457080.90144 18.052 0.034 5.43 1046.0
2457081.90246 18.137 0.038 5.68 985.0
2457082.83226 18.144 0.025 4.90 501.0
2457082.87000 18.162 0.024 4.74 462.0
2457083.82386 18.157 0.030 5.42 586.0
2457083.85020 18.131 0.028 5.11 500.0
2457083.89445 18.152 0.025 4.66 505.0
2457084.83043 18.231 0.025 3.60 664.0
2457084.87448 18.126 0.024 4.36 495.0
2457085.80303 18.138 0.027 4.20 849.0
2457085.84731 18.161 0.024 3.47 765.0
2457085.89318 18.209 0.024 3.57 631.0
2457086.82489 18.168 0.028 4.11 808.0
2457086.86985 18.146 0.026 4.11 680.0
2457087.80710 18.218 0.035 4.85 888.0
2457087.83733 18.224 0.036 5.23 815.0
2457087.88088 18.075 0.024 4.02 692.0
2457088.80250 18.062 0.025 3.85 725.0
2457088.85218 18.117 0.023 3.39 622.0
2457088.89685 18.119 0.031 5.20 628.0
2457089.81674 18.206 0.033 5.07 678.0
2457089.86234 18.145 0.030 4.98 647.0
2457089.90651 18.157 0.034 4.33 1159.0
2457090.81727 18.274 0.035 5.28 691.0
2457090.86154 18.117 0.026 4.50 593.0
2457090.90611 18.185 0.027 4.05 741.0
2457091.81486 18.084 0.024 3.93 701.0
2457091.85983 18.100 0.028 4.88 649.0
2457091.90494 18.189 0.028 4.02 768.0
2457092.80974 18.118 0.023 3.66 706.0
2457092.84939 18.166 0.024 3.58 638.0
2457092.88813 18.129 0.022 3.45 612.0
2457093.88120 18.145 0.022 3.82 519.0
2457097.79840 18.115 0.022 3.88 506.0
2457097.84243 18.085 0.019 3.57 455.0
2457097.88650 18.191 0.020 3.67 429.0
2457098.78868 18.167 0.025 4.45 510.0
2457098.83662 18.155 0.022 3.78 478.0
2457098.89054 18.076 0.020 3.88 466.0
2457099.77493 18.137 0.022 4.19 477.0
2457099.83213 18.145 0.024 4.68 462.0
2457099.89315 18.168 0.023 4.21 462.0
2457100.77159 18.222 0.032 5.04 682.0
2457100.80877 18.124 0.024 4.12 558.0
2457100.85449 18.104 0.025 4.70 521.0
2457100.90240 18.191 0.024 3.94 507.0
2457101.81787 18.187 0.039 6.62 604.0
2457101.88226 18.148 0.029 4.89 587.0
2457102.77629 18.091 0.034 6.90 635.0
2457102.82969 18.094 0.029 5.74 494.0
2457102.89159 18.155 0.028 5.32 495.0
2457104.82297 18.157 0.021 3.86 496.0
2457108.82081 18.199 0.044 7.76 556.0
2457108.86716 18.191 0.033 6.03 550.0
2457109.77036 18.183 0.025 5.01 477.0
2457109.81667 18.141 0.025 5.20 453.0
2457109.87366 18.137 0.024 4.66 467.0
2457110.74026 18.133 0.023 4.86 514.0
2457110.78070 18.181 0.021 3.92 474.0
2457110.82557 18.186 0.021 3.90 482.0
2457110.89204 18.106 0.019 3.56 468.0
2457111.74994 18.121 0.026 4.85 565.0
2457111.80148 18.199 0.027 5.27 447.0
2457111.86707 18.205 0.025 4.78 442.0
2457111.91450 18.177 0.026 4.23 589.0
2457112.76454 18.250 0.034 5.09 680.0
2457112.81867 18.158 0.034 6.15 547.0
2457112.87401 18.122 0.025 4.65 534.0
2457112.92164 18.159 0.029 3.78 1001.0
2457113.76634 18.073 0.021 4.01 539.0
2457113.81020 18.163 0.022 4.05 516.0
2457113.86570 18.174 0.019 3.37 450.0
2457113.91218 18.114 0.021 3.63 559.0
2457114.77675 18.166 0.026 4.22 614.0
2457114.82131 18.129 0.022 3.57 565.0
2457114.87787 18.127 0.023 4.09 551.0
2457114.92151 18.180 0.028 3.11 1373.0
2457115.74816 18.188 0.028 4.67 648.0
2457115.79165 18.156 0.024 3.85 573.0
2457115.84962 18.119 0.022 4.03 560.0
2457115.90399 18.117 0.019 3.24 523.0
2457116.75047 18.091 0.031 4.80 799.0
2457116.79840 18.140 0.029 4.79 714.0
2457116.85186 18.234 0.029 4.40 698.0
2457116.90783 18.152 0.025 4.28 665.0
2457117.72952 18.240 0.043 5.93 978.0
2457117.78024 18.119 0.023 3.60 720.0
2457117.82645 18.109 0.028 4.63 694.0
2457117.87966 18.170 0.022 3.40 663.0
2457118.74014 18.108 0.029 4.38 903.0
2457118.78980 18.147 0.024 3.81 853.0
2457118.84586 18.095 0.022 3.48 796.0
2457118.89297 18.188 0.025 3.14 1148.0
2457119.75849 18.087 0.034 5.61 890.0
2457119.80192 18.096 0.033 5.54 740.0
2457119.84523 18.221 0.036 5.45 707.0
2457119.89092 18.095 0.026 4.23 659.0
2457120.72209 18.212 0.030 4.52 762.0
2457120.76180 18.180 0.036 4.20 1461.0
2457120.80161 18.173 0.027 4.70 630.0
2457120.83866 18.151 0.026 4.49 643.0
2457120.87779 18.143 0.023 3.85 621.0
2457125.70332 18.181 0.031 6.02 548.0
2457125.74724 18.087 0.033 6.35 563.0
2457125.79795 18.156 0.021 3.83 516.0
2457125.85468 18.182 0.023 3.96 552.0
2457125.90546 18.114 0.022 3.93 531.0
2457126.71399 18.163 0.026 5.18 509.0
2457126.76415 18.159 0.025 4.77 559.0
2457126.82874 18.135 0.021 3.85 515.0
2457126.89750 18.159 0.021 3.54 544.0
2457129.70523 18.155 0.027 5.21 511.0
2457129.74968 18.196 0.027 4.92 479.0
2457129.80284 18.141 0.025 4.85 469.0
2457129.85694 18.097 0.020 3.98 446.0
2457129.90221 18.158 0.028 5.26 516.0
2457130.68741 18.179 0.033 6.35 474.0
2457130.73046 18.096 0.024 5.00 453.0
2457130.77455 18.202 0.025 4.31 443.0
2457130.83739 18.134 0.025 4.86 458.0
2457130.88342 18.145 0.029 5.41 481.0
2457130.92918 18.153 0.031 4.75 763.0
2457131.71740 18.160 0.024 4.07 526.0
2457131.76102 18.126 0.023 4.19 494.0
2457131.81776 18.127 0.020 3.66 463.0
2457131.87365 18.217 0.020 3.32 448.0
2457131.91913 18.150 0.023 3.90 542.0
2457132.70984 18.146 0.027 4.93 563.0
2457132.75308 18.147 0.026 4.86 528.0
