2457064.87523 17.280 0.013 5.35 681.0
2457066.88567 17.317 0.016 4.78 1107.0
2457070.84546 17.290 0.012 5.31 462.0
2457071.85777 17.320 0.012 5.32 442.0
2457072.86557 17.320 0.014 5.84 459.0
2457074.89420 17.253 0.016 5.74 763.0
2457075.87150 17.258 0.014 6.95 464.0
2457076.87199 17.309 0.011 4.83 432.0
2457077.86935 17.296 0.014 6.18 464.0
2457078.86032 17.305 0.012 5.34 446.0
2457080.89514 17.270 0.011 5.14 468.0
2457082.84952 17.295 0.012 5.76 419.0
2457083.81236 17.305 0.015 6.43 586.0
2457084.80707 17.296 0.017 6.16 715.0
2457084.89429 17.276 0.011 4.31 423.0
2457085.86749 17.260 0.011 4.15 638.0
2457086.84611 17.280 0.013 4.73 668.0
2457087.79512 17.250 0.015 5.55 856.0
2457087.90207 17.265 0.013 4.33 781.0
2457088.87329 17.294 0.013 5.11 530.0
2457089.83934 17.310 0.013 5.08 575.0
2457090.79030 17.275 0.016 5.80 708.0
2457090.89439 17.270 0.011 4.13 485.0
2457091.84822 17.265 0.013 5.27 621.0
2457092.78361 17.252 0.013 4.69 733.0
2457092.87866 17.297 0.012 4.51 568.0
2457097.77041 17.302 0.015 6.84 456.0
2457097.86045 17.285 0.010 4.03 423.0
2457098.80970 17.280 0.012 5.25 431.0
2457098.90881 17.260 0.010 3.84 547.0
2457099.85186 17.264 0.011 4.59 391.0
2457100.79884 17.308 0.012 4.59 522.0
2457100.89158 17.263 0.011 4.38 427.0
2457101.87332 17.304 0.013 5.36 538.0
2457102.85185 17.252 0.013 6.01 449.0
2457108.82558 17.307 0.014 5.81 473.0
2457109.77356 17.302 0.013 6.06 416.0
2457109.87697 17.282 0.012 5.44 398.0
2457110.78543 17.269 0.010 3.93 409.0
2457110.89673 17.276 0.010 3.85 416.0
2457111.80615 17.291 0.010 4.12 364.0
2457111.91945 17.255 0.015 4.50 1057.0
2457112.82334 17.275 0.012 4.78 453.0
2457113.73584 17.296 0.012 5.04 533.0
2457113.91409 17.260 0.011 4.15 558.0
2457114.91097 17.259 0.011 4.31 464.0
2457115.88950 17.286 0.011 4.30 479.0
2457116.83113 17.284 0.013 4.44 645.0
2457117.81372 17.296 0.012 3.96 635.0
2457118.86435 17.297 0.011 4.02 653.0
2457119.86198 17.291 0.014 5.31 628.0
2457120.80320 17.291 0.012 4.33 588.0
2457125.73422 17.293 0.012 5.40 484.0
2457125.92177 17.275 0.011 4.05 592.0
2457126.89909 17.279 0.010 3.68 502.0
2457129.81911 17.277 0.010 3.93 393.0
2457130.74696 17.309 0.012 4.99 376.0
2457130.93078 17.273 0.015 4.80 895.0
2457131.85869 17.315 0.010 3.94 397.0
2457132.77070 17.260 0.011 4.42 458.0
2457133.90128 17.289 0.013 5.16 456.0
2457134.78513 17.277 0.012 4.97 423.0
2457135.71331 17.284 0.011 4.31 459.0
2457135.89924 17.265 0.010 3.64 398.0
2457136.79212 17.299 0.012 4.95 443.0
2457137.69938 17.267 0.010 4.38 373.0
2457137.88533 17.302 0.013 5.56 422.0
2457138.75922 17.317 0.012 4.83 386.0
2457139.66591 17.346 0.020 8.74 551.0
2457139.87785 17.304 0.012 4.89 399.0
2457140.75608 17.263 0.012 4.38 514.0
2457141.65810 17.292 0.012 5.24 505.0
2457141.83969 17.293 0.010 3.72 451.0
2457142.71375 17.273 0.011 4.31 461.0
2457142.89901 17.292 0.011 4.13 440.0
2457143.76969 17.270 0.012 4.64 468.0
2457144.66163 17.295 0.018 6.34 756.0
2457144.85879 17.266 0.016 5.44 810.0
2457145.85888 17.282 0.013 4.24 697.0
2457146.70381 17.288 0.014 4.42 890.0
2457146.84457 17.272 0.015 5.11 893.0
2457147.68541 17.327 0.017 5.38 880.0
2457147.82513 17.269 0.014 5.10 779.0
2457152.82134 17.290 0.013 4.50 583.0
2457153.65745 17.273 0.011 4.54 488.0
2457153.82085 17.282 0.010 3.61 534.0
2457154.69588 17.292 0.010 4.20 414.0
2457154.89084 17.277 0.010 3.81 468.0
2457155.72771 17.279 0.010 3.83 408.0
2457155.91368 17.305 0.012 4.00 577.0
2457156.75996 17.279 0.009 3.36 412.0
2457157.73977 17.314 0.010 3.95 368.0
2457158.65278 17.284 0.012 4.85 434.0
2457158.83746 17.306 0.012 5.32 432.0
2457159.65378 17.284 0.011 4.10 464.0
2457159.83786 17.270 0.011 4.28 419.0
2457160.67666 17.323 0.012 5.00 462.0
2457160.86035 17.275 0.012 5.35 407.0
2457161.70418 17.278 0.010 3.80 436.0
2457161.88722 17.366 0.012 4.68 511.0
2457162.70625 17.293 0.012 5.22 412.0
2457162.89315 17.270 0.011 4.73 419.0
2457163.71578 17.350 0.017 6.48 513.0
2457163.89836 17.259 0.013 5.60 530.0
2457164.81488 17.283 0.011 4.91 407.0
2457166.66075 17.281 0.013 5.51 403.0
2457166.84571 17.286 0.013 5.04 495.0
2457169.58829 17.299 0.014 5.93 541.0
2457169.77400 17.291 0.010 4.61 361.0
2457169.94416 17.266 0.016 5.76 940.0
2457170.74830 17.274 0.011 4.55 431.0
2457172.57946 17.336 0.019 6.66 772.0
2457172.76316 17.283 0.015 5.75 561.0
2457172.93077 17.293 0.016 6.20 604.0
2457173.72831 17.271 0.012 4.22 623.0
2457173.91340 17.311 0.013 5.30 595.0
2457174.68220 17.268 0.013 4.20 721.0
2457174.85376 17.305 0.014 4.22 842.0
2457175.63397 17.271 0.015 4.51 1141.0
2457175.86322 17.264 0.017 5.07 1032.0
2457176.90775 17.319 0.018 5.17 1243.0
2457178.72353 17.274 0.014 4.54 772.0
2457179.67962 17.267 0.014 4.66 618.0
2457179.84993 17.252 0.016 6.27 649.0
2457180.63152 17.269 0.015 5.84 536.0
2457180.80298 17.269 0.012 4.64 478.0
2457181.56943 17.295 0.013 5.82 407.0
2457181.75919 17.294 0.012 5.24 413.0
2457181.92497 17.306 0.017 6.59 552.0
2457182.70736 17.268 0.011 4.80 368.0
2457182.88508 17.310 0.013 5.08 453.0
2457183.64189 17.272 0.012 5.68 350.0
2457183.82587 17.271 0.013 5.90 390.0
2457184.63388 17.298 0.013 5.11 416.0
2457184.81745 17.313 0.012 5.31 381.0
2457185.59847 17.311 0.014 5.79 441.0
2457185.78126 17.262 0.011 4.66 417.0
2457186.63222 17.287 0.017 7.28 475.0
2457186.90297 17.299 0.017 6.79 557.0
2457187.70507 17.256 0.011 5.00 375.0
2457187.87290 17.309 0.012 4.97 476.0
2457188.65369 17.300 0.013 5.82 430.0
2457188.85311 17.334 0.018 7.02 549.0
2457189.71357 17.294 0.013 5.59 480.0
2457189.88067 17.287 0.014 5.45 635.0
2457190.68179 17.281 0.012 4.62 515.0
2457190.87034 17.279 0.014 4.87 718.0
2457191.79336 17.311 0.015 6.49 430.0
2457193.64362 17.307 0.010 4.53 341.0
2457193.73476 17.278 0.010 4.06 383.0
2457193.89886 17.284 0.012 5.27 513.0
2457194.70089 17.294 0.011 4.48 424.0
2457195.82948 17.294 0.009 4.45 784.0
2457196.88234 17.285 0.015 5.98 504.0
2457197.54345 17.265 0.016 6.87 564.0
2457197.71935 17.294 0.011 5.31 334.0
2457198.52587 17.301 0.015 6.40 549.0
2457198.71093 17.322 0.013 5.25 427.0
2457198.88122 17.318 0.017 6.72 585.0
2457199.64695 17.291 0.010 4.11 376.0
2457199.82983 17.295 0.013 5.52 462.0
2457200.59983 17.294 0.010 3.73 490.0
2457200.76880 17.270 0.011 4.11 511.0
2457202.74695 17.305 0.016 5.17 774.0
2457206.73589 17.283 0.015 4.49 1029.0
2457207.54466 17.310 0.015 5.16 766.0
2457207.70900 17.289 0.015 5.30 680.0
2457208.53313 17.311 0.013 5.64 528.0
2457209.80067 17.286 0.014 4.49 785.0
2457211.57765 17.258 0.010 4.12 371.0
2457211.76081 17.290 0.012 4.96 452.0
2457214.53020 17.290 0.015 6.88 499.0
2457214.73057 17.288 0.013 5.95 437.0
2457217.75190 17.294 0.013 5.95 362.0
2457219.59421 17.295 0.012 5.29 397.0
2457220.50104 17.290 0.015 6.76 491.0
2457220.68362 17.272 0.010 4.12 358.0
2457221.48748 17.299 0.015 6.06 529.0
2457221.66988 17.292 0.012 5.02 360.0
2457221.82530 17.292 0.015 6.69 448.0
2457222.63079 17.297 0.011 5.25 456.0
2457223.50334 17.304 0.018 7.42 522.0
2457223.68621 17.317 0.013 5.52 390.0
2457224.52768 17.268 0.012 5.45 442.0
2457224.73321 17.275 0.015 6.66 410.0
2457225.55756 17.273 0.011 4.45 471.0
2457226.57839 17.269 0.012 5.01 407.0
2457226.75906 17.308 0.014 6.18 440.0
