2455260.87976 18.051 0.023 4.30 763.0
2455261.81072 18.101 0.024 4.03 724.0
2455265.86523 18.117 0.026 4.25 824.0
2455266.81156 18.133 0.026 4.94 623.0
2455267.83879 18.078 0.024 4.67 568.0
2455268.84123 18.114 0.024 4.55 567.0
2455269.80490 18.133 0.022 4.42 551.0
2455270.81056 18.074 0.021 4.09 543.0
2455271.80608 18.082 0.023 4.30 610.0
2455272.81126 18.130 0.032 6.30 572.0
2455273.79625 18.131 0.023 4.63 542.0
2455274.81475 18.077 0.024 4.84 567.0
2455275.80107 18.090 0.027 4.92 698.0
2455276.77925 18.104 0.023 4.18 572.0
2455276.90674 18.145 0.023 3.98 594.0
2455277.81581 18.079 0.032 6.36 611.0
2455278.81137 18.110 0.025 5.06 571.0
2455279.81261 18.082 0.035 7.18 589.0
2455280.81924 18.100 0.022 4.03 576.0
2455281.79917 18.116 0.020 3.64 545.0
2455282.82189 18.112 0.023 4.01 657.0
2455283.78200 18.116 0.031 5.23 792.0
2455283.87332 18.042 0.023 4.47 626.0
2455284.78761 18.074 0.030 4.93 881.0
2455285.77846 18.074 0.031 5.00 988.0
2455285.90844 18.092 0.026 4.35 801.0
2455286.79404 18.099 0.037 5.35 917.0
2455287.84723 18.111 0.023 3.24 788.0
2455288.77261 18.093 0.026 3.54 919.0
2455289.82447 18.106 0.026 4.27 852.0
2455293.85240 18.068 0.024 4.73 590.0
2455294.76021 18.132 0.023 4.61 523.0
2455294.79728 18.043 0.017 3.45 473.0
2455294.83469 18.109 0.020 4.06 499.0
2455294.86478 18.056 0.016 3.15 480.0
2455294.90579 18.102 0.019 3.57 516.0
2455295.76169 18.116 0.022 4.45 495.0
2455295.80017 18.107 0.022 4.73 483.0
2455295.83811 18.108 0.020 3.96 490.0
2455295.87625 18.074 0.019 3.56 482.0
2455295.91527 18.099 0.020 3.54 542.0
2455296.80526 18.071 0.018 3.68 495.0
2455296.83975 18.090 0.018 3.67 483.0
2455296.87753 18.085 0.018 3.55 479.0
2455297.75858 18.129 0.021 4.06 534.0
2455297.79858 18.069 0.021 4.67 522.0
2455297.83649 18.057 0.018 3.52 479.0
2455297.87453 18.080 0.019 3.89 476.0
2455297.91345 18.086 0.020 4.03 552.0
