OGLE-2023-BLG-1227

Field          BLG676.31
StarNo         75877
RA(J2000.0)    17:39:26.41
Dec(J2000.0)   -28:14:51.7
Remarks        

  Tmax   2460183.786     1.498
  tau         16.864     1.576
  umin         1.188     0.045
  Amax         1.235     0.020
  Dmag         0.229     0.018
  fbl          1.000     0.000
  I_bl        17.770     0.003
  I0          17.770     0.003
