2457416.87904 18.412 0.074 6.95 1654.0
2457424.86944 18.425 0.038 5.51 619.0
2457425.86495 18.618 0.057 6.27 721.0
2457427.85818 18.575 0.070 7.88 659.0
2457428.85697 18.465 0.039 5.64 619.0
2457429.85078 18.567 0.048 5.36 685.0
2457431.85049 18.490 0.042 5.12 710.0
2457432.85912 18.361 0.043 6.27 616.0
2457433.85704 18.460 0.045 5.95 583.0
2457434.84652 18.549 0.056 6.07 763.0
2457435.86066 18.442 0.043 6.16 749.0
2457435.89019 18.502 0.065 7.19 800.0
2457436.85815 18.436 0.052 7.11 598.0
2457436.88530 18.475 0.044 5.27 661.0
2457437.83899 18.474 0.037 5.17 543.0
2457437.89105 18.526 0.039 4.63 612.0
2457438.85280 18.590 0.071 7.65 679.0
2457438.88622 18.540 0.055 6.58 643.0
2457439.85024 18.476 0.057 6.61 793.0
2457439.88888 18.599 0.047 5.00 729.0
2457440.84342 18.580 0.047 4.62 893.0
2457440.88682 18.536 0.033 3.56 786.0
2457441.85059 18.511 0.042 4.65 825.0
2457441.88867 18.433 0.036 4.25 780.0
2457442.84458 18.411 0.042 5.12 830.0
2457442.88730 18.443 0.046 5.27 801.0
2457443.84858 18.510 0.060 7.02 768.0
2457444.82613 18.482 0.048 5.86 734.0
2457444.89142 18.579 0.038 4.13 664.0
2457445.84035 18.452 0.041 5.22 691.0
2457445.87369 18.485 0.035 4.14 619.0
2457446.81337 18.520 0.042 5.21 684.0
2457446.84724 18.425 0.032 4.25 634.0
2457446.88715 18.530 0.032 3.75 620.0
2457447.81805 18.566 0.042 4.97 663.0
2457447.85845 18.492 0.036 4.41 607.0
2457447.89663 18.612 0.042 4.17 743.0
2457448.83553 18.520 0.042 5.45 618.0
2457448.88010 18.429 0.032 4.48 558.0
2457449.82335 18.346 0.049 5.14 1466.0
2457449.84714 18.512 0.053 5.01 1220.0
2457449.87758 18.521 0.063 4.79 1674.0
2457451.81954 18.515 0.039 4.72 756.0
2457451.84360 18.566 0.051 4.96 1085.0
2457451.88854 18.522 0.044 4.11 1108.0
2457452.81425 18.522 0.036 4.54 591.0
2457452.85924 18.472 0.028 3.81 506.0
2457452.90553 18.567 0.030 3.45 640.0
2457453.82626 18.508 0.029 4.22 528.0
2457453.88015 18.553 0.027 3.51 513.0
2457454.84831 18.488 0.040 5.16 544.0
2457454.87194 18.414 0.032 4.31 539.0
2457455.79048 18.351 0.048 7.02 574.0
2457455.84538 18.527 0.045 5.94 521.0
2457455.89913 18.481 0.044 6.00 565.0
2457456.81961 18.465 0.047 6.05 626.0
2457456.87480 18.502 0.042 5.24 571.0
2457457.78513 18.563 0.051 5.80 724.0
2457457.83087 18.583 0.049 5.40 683.0
2457457.88590 18.501 0.042 5.17 610.0
2457458.79244 18.421 0.047 6.44 606.0
2457458.84000 18.387 0.036 5.12 556.0
2457458.89499 18.421 0.029 4.18 502.0
2457460.79665 18.486 0.044 5.89 594.0
2457460.85449 18.434 0.035 4.82 556.0
2457460.89967 18.520 0.034 4.18 582.0
2457461.81168 18.457 0.032 4.19 542.0
2457461.86596 18.511 0.031 3.91 528.0
2457462.76785 18.592 0.050 5.58 677.0
2457462.81338 18.530 0.035 4.29 578.0
2457462.87230 18.457 0.028 3.82 526.0
2457463.80230 18.476 0.039 5.47 552.0
2457463.87211 18.500 0.032 4.06 521.0
2457464.82053 18.515 0.038 5.19 650.0
2457465.76758 18.499 0.046 6.20 662.0
2457465.81231 18.553 0.036 4.12 619.0
2457465.86586 18.479 0.035 4.49 602.0
2457465.91171 18.490 0.034 4.16 668.0
2457466.88795 18.493 0.035 4.48 581.0
2457467.80130 18.590 0.049 5.60 690.0
2457467.84734 18.468 0.036 4.90 517.0
2457467.89212 18.456 0.032 4.46 506.0
2457470.77122 18.535 0.060 6.55 824.0
2457470.81812 18.627 0.052 5.52 740.0
2457470.86264 18.567 0.049 5.42 697.0
2457470.91574 18.618 0.062 5.17 1194.0
2457471.78439 18.451 0.044 5.19 809.0
2457471.82859 18.524 0.045 4.95 746.0
2457471.88589 18.501 0.039 4.44 700.0
2457472.74949 18.272 0.052 7.10 830.0
2457472.79407 18.701 0.077 6.91 755.0
2457472.83939 18.560 0.045 4.98 685.0
2457472.89564 18.602 0.044 4.80 659.0
2457473.77524 18.468 0.044 5.18 986.0
2457474.74581 18.539 0.064 6.87 867.0
2457474.78467 18.475 0.040 4.90 734.0
2457474.82259 18.503 0.043 5.13 711.0
2457474.86118 18.550 0.042 4.83 694.0
2457474.89985 18.546 0.041 4.94 673.0
2457475.76194 18.384 0.063 7.51 843.0
2457475.80277 18.430 0.052 6.17 779.0
2457475.84276 18.440 0.056 6.80 759.0
2457475.88175 18.498 0.041 4.86 716.0
2457476.75692 18.517 0.048 5.08 1045.0
2457476.83606 18.525 0.042 4.35 972.0
2457479.81316 18.441 0.046 5.37 850.0
2457479.82715 18.374 0.044 5.80 701.0
