2457436.83058 20.481 0.184 5.94 324.0
2457437.82946 20.578 0.157 5.08 290.0
2457438.88975 20.060 0.149 5.80 417.0
2457440.82546 19.891 0.119 4.59 697.0
2457441.86666 20.126 0.128 4.06 548.0
2457445.86552 20.726 0.183 4.20 390.0
2457446.87647 20.484 0.117 3.38 363.0
2457447.87468 20.201 0.123 4.59 357.0
2457448.88557 20.344 0.131 4.41 375.0
2457451.83078 20.117 0.129 4.42 564.0
2457452.84782 20.433 0.120 4.05 302.0
2457453.84486 20.363 0.103 3.66 305.0
2457455.79404 20.301 0.175 6.16 298.0
2457456.80677 20.564 0.196 5.39 364.0
2457457.80687 20.250 0.144 4.95 408.0
2457458.80218 20.288 0.156 5.72 327.0
2457460.80189 20.341 0.142 5.24 335.0
2457461.80179 20.585 0.130 3.71 319.0
2457462.78487 20.342 0.142 4.71 377.0
2457463.80812 20.468 0.137 4.66 354.0
2457464.87833 20.325 0.107 4.00 335.0
2457465.88653 20.309 0.124 4.30 342.0
2457467.82059 20.250 0.136 5.10 333.0
2457470.77738 20.345 0.203 5.59 543.0
2457470.90595 20.092 0.099 3.74 443.0
2457471.87306 20.084 0.150 5.28 465.0
2457472.81133 19.990 0.133 5.26 466.0
2457474.81215 20.276 0.160 4.98 491.0
2457474.91721 20.251 0.160 3.66 836.0
2457484.78723 20.255 0.138 5.65 273.0
2457489.79967 20.126 0.111 5.01 344.0
2457492.70431 20.237 0.137 5.70 305.0
2457492.93025 19.996 0.185 3.91 1811.0
2457493.91744 20.559 0.134 4.37 249.0
2457494.91544 20.664 0.154 3.74 353.0
2457495.88390 20.201 0.147 6.15 300.0
2457498.78901 20.301 0.160 4.59 455.0
2457499.77032 20.188 0.130 4.55 455.0
2457500.71239 20.164 0.158 4.96 592.0
2457500.91387 20.073 0.161 5.59 533.0
2457508.76712 20.547 0.108 3.35 288.0
2457509.86352 20.532 0.158 4.61 336.0
2457512.79871 20.602 0.126 3.75 269.0
2457522.86969 20.211 0.212 7.08 441.0
2457526.74456 20.326 0.152 4.76 435.0
2457534.76843 20.184 0.105 3.71 398.0
2457536.77045 20.404 0.135 4.08 332.0
2457545.91370 20.759 0.234 4.95 397.0
2457547.54275 20.457 0.213 6.77 335.0
2457547.88714 19.927 0.156 8.21 306.0
2457549.81214 20.317 0.114 4.87 245.0
2457550.79076 20.181 0.115 4.77 354.0
2457554.76062 20.363 0.231 5.42 1181.0
2457555.83981 20.556 0.173 4.77 350.0
2457561.61464 20.387 0.196 4.85 604.0
2457562.59644 20.492 0.237 5.44 664.0
2457567.49206 19.877 0.152 7.14 461.0
2457567.74506 20.827 0.269 5.57 386.0
2457568.49340 20.040 0.176 7.67 378.0
2457568.74011 20.602 0.207 6.24 269.0
2457569.49230 20.120 0.215 8.15 416.0
2457569.76019 20.458 0.212 6.91 301.0
2457570.71116 20.526 0.150 5.35 198.0
2457573.62991 20.420 0.159 6.16 223.0
2457575.55169 20.028 0.099 5.16 232.0
2457575.72993 20.246 0.105 4.75 233.0
2457576.49546 20.580 0.171 5.45 323.0
2457576.68856 20.397 0.110 4.49 213.0
2457576.82908 19.917 0.116 6.13 292.0
2457579.67332 20.221 0.125 5.54 264.0
2457581.80829 20.726 0.264 6.87 322.0
2457584.51641 20.430 0.222 6.09 447.0
2457584.65950 20.404 0.170 5.07 376.0
2457584.80938 20.006 0.174 6.66 494.0
2457589.61465 20.217 0.168 4.83 640.0
2457590.56284 20.292 0.125 3.90 479.0
2457593.48799 20.365 0.168 6.61 237.0
2457593.65363 20.337 0.117 4.91 229.0
2457595.51549 20.185 0.172 7.19 282.0
2457596.57988 20.068 0.082 4.52 225.0
2457599.50037 20.475 0.208 5.95 311.0
2457599.56784 20.148 0.157 7.26 258.0
2457599.65942 20.718 0.217 5.52 238.0
2457599.67715 20.164 0.114 4.64 244.0
2457600.50933 20.311 0.204 7.51 270.0
2457600.52317 20.611 0.240 6.73 270.0
2457600.60309 20.266 0.164 6.37 258.0
2457600.73173 20.458 0.170 5.43 498.0
2457601.71794 20.378 0.127 5.00 226.0
2457601.73046 20.297 0.110 4.79 223.0
2457602.55854 20.406 0.193 6.92 255.0
2457602.71765 20.823 0.262 6.33 285.0
2457603.52561 20.293 0.113 5.06 221.0
2457603.68315 20.395 0.122 5.10 207.0
2457604.51145 19.987 0.117 6.04 282.0
2457604.65286 20.435 0.113 4.88 185.0
2457605.49027 20.146 0.123 6.08 235.0
2457605.65649 20.374 0.135 5.19 245.0
2457606.66299 20.164 0.137 6.66 227.0
2457607.57080 20.191 0.120 5.72 229.0
2457607.73275 20.145 0.118 5.67 234.0
2457608.65231 20.417 0.111 3.96 230.0
2457609.69695 20.364 0.146 4.88 276.0
2457610.53703 20.214 0.165 6.49 295.0
2457610.72431 20.546 0.168 4.60 329.0
2457612.49928 20.403 0.217 6.10 429.0
2457612.64056 20.456 0.204 5.66 429.0
2457616.50105 20.333 0.186 5.12 546.0
2457616.67911 20.630 0.211 4.38 582.0
2457617.62074 20.431 0.231 5.43 523.0
2457618.50721 20.174 0.193 5.98 528.0
2457618.67063 20.380 0.255 5.83 623.0
2457621.49161 20.373 0.165 6.35 257.0
2457621.68693 20.202 0.194 6.63 417.0
2457622.64072 19.912 0.088 4.20 310.0
2457623.53819 20.281 0.133 5.03 285.0
2457624.47836 20.464 0.212 5.99 380.0
2457624.66959 20.193 0.115 5.10 259.0
2457625.64188 20.398 0.158 5.72 266.0
2457626.63501 20.520 0.170 5.39 270.0
2457630.60884 20.469 0.154 5.33 246.0
2457631.58674 20.193 0.098 4.35 255.0
2457632.57094 20.521 0.149 4.70 258.0
2457633.61393 20.829 0.252 5.86 269.0
2457635.52123 19.905 0.120 6.31 301.0
2457636.58199 20.494 0.171 5.35 282.0
2457637.57212 20.225 0.108 4.92 246.0
2457638.58295 20.409 0.169 4.87 457.0
2457639.63608 20.554 0.175 5.18 351.0
2457644.55588 20.170 0.240 6.86 575.0
