2457429.87690 16.975 0.013 6.45 613.0
2457430.87360 16.954 0.009 5.26 794.0
2457431.86121 16.996 0.010 4.85 604.0
2457432.86518 16.946 0.010 5.34 529.0
2457433.88446 16.994 0.010 4.93 568.0
2457435.89303 16.963 0.014 6.27 952.0
2457437.85163 16.964 0.009 5.17 439.0
2457438.86535 16.971 0.010 5.35 484.0
2457439.89170 16.968 0.011 5.13 811.0
2457441.84645 16.974 0.011 4.77 759.0
2457442.85865 17.001 0.011 5.06 705.0
2457443.87500 16.981 0.011 5.37 613.0
2457444.85271 16.967 0.011 5.79 580.0
2457445.84316 16.986 0.010 5.28 588.0
2457446.84854 16.970 0.009 4.33 540.0
2457447.84877 16.968 0.009 4.83 518.0
2457448.85587 16.968 0.009 5.59 500.0
2457449.89461 16.992 0.009 4.65 479.0
2457452.81709 16.970 0.008 4.05 483.0
2457453.81433 16.999 0.008 4.49 461.0
2457454.89104 16.970 0.010 5.17 414.0
2457455.90343 16.942 0.010 5.73 489.0
2457456.91003 16.982 0.013 4.96 1166.0
2457457.90673 16.985 0.014 6.60 934.0
2457458.90081 16.991 0.009 4.64 441.0
2457460.90246 16.982 0.009 4.56 507.0
2457461.90930 16.983 0.011 3.84 974.0
2457462.89201 16.992 0.009 4.71 406.0
2457464.82612 16.994 0.011 5.80 539.0
2457465.85542 16.975 0.009 4.81 493.0
2457466.90731 16.979 0.009 4.68 504.0
2457467.91010 16.985 0.010 5.35 481.0
2457470.86544 16.986 0.011 5.51 577.0
2457471.82989 16.972 0.011 5.52 634.0
2457472.78056 16.978 0.011 5.16 637.0
2457472.91343 16.985 0.010 4.42 603.0
2457474.78597 16.981 0.011 5.49 632.0
2457474.88770 16.971 0.009 4.48 551.0
2457475.81698 16.958 0.013 6.47 650.0
2457476.80612 16.999 0.010 4.92 638.0
2457480.77880 16.972 0.015 7.88 491.0
2457480.92423 16.972 0.016 6.16 1147.0
2457484.81704 16.977 0.010 6.23 425.0
2457485.73219 16.958 0.013 7.93 418.0
2457485.83661 16.983 0.010 5.70 403.0
2457486.73853 16.973 0.014 7.28 479.0
2457486.83677 16.970 0.011 6.32 438.0
2457487.72943 16.950 0.011 6.17 478.0
2457487.84597 16.989 0.011 6.34 472.0
2457488.73189 16.970 0.010 5.66 446.0
2457488.85423 16.964 0.008 4.39 477.0
2457489.78422 16.954 0.011 6.32 542.0
2457489.81940 16.975 0.010 5.31 633.0
2457491.74437 16.961 0.011 6.38 452.0
2457491.86345 17.000 0.009 4.75 396.0
2457492.72813 16.994 0.010 6.06 431.0
2457492.85107 16.985 0.008 4.33 427.0
2457493.72067 16.993 0.010 5.35 446.0
2457493.83909 16.983 0.008 5.36 348.0
2457494.70190 17.001 0.010 5.35 466.0
2457494.81485 16.958 0.009 4.88 404.0
2457494.92733 16.949 0.011 4.06 1153.0
2457495.77245 17.004 0.010 5.32 457.0
2457495.89337 16.950 0.011 5.60 443.0
2457497.91866 16.966 0.011 5.88 490.0
2457498.78532 16.985 0.010 4.73 580.0
2457498.92318 16.986 0.011 5.71 481.0
2457499.76512 16.963 0.010 5.11 589.0
2457499.86580 16.983 0.011 5.72 565.0
2457500.70720 16.984 0.012 5.25 728.0
2457500.80609 16.974 0.012 5.81 629.0
2457500.90869 16.993 0.012 5.76 621.0
2457507.81510 16.961 0.009 4.56 506.0
2457507.92546 16.990 0.009 4.17 605.0
2457508.76502 16.987 0.008 4.11 412.0
2457508.86589 16.985 0.009 4.03 460.0
2457509.75861 16.967 0.011 6.49 448.0
2457509.86142 16.989 0.010 5.35 464.0
2457511.71295 16.982 0.009 4.83 422.0
2457511.83263 17.002 0.008 3.44 431.0
2457511.93324 16.981 0.009 4.05 722.0
2457512.90140 16.974 0.008 4.49 456.0
2457512.91538 17.002 0.008 4.30 465.0
2457516.72781 16.982 0.007 5.06 432.0
2457522.83952 16.954 0.011 5.50 545.0
2457522.94033 16.943 0.018 6.73 1284.0
2457523.93680 16.981 0.010 5.27 552.0
2457526.71054 16.971 0.012 6.04 587.0
2457526.85156 16.969 0.010 5.25 515.0
2457528.94291 16.974 0.018 6.78 1433.0
2457529.89463 16.933 0.018 7.46 891.0
2457530.82252 16.976 0.012 5.20 848.0
2457534.68443 16.960 0.010 4.86 609.0
2457534.79604 17.005 0.010 4.08 928.0
2457534.90173 16.972 0.010 4.08 894.0
2457536.67698 16.954 0.011 5.91 448.0
2457536.79528 16.999 0.010 4.98 460.0
2457536.89949 16.957 0.010 4.87 1203.0
2457545.83840 16.954 0.010 5.36 421.0
2457545.94177 16.985 0.011 5.72 600.0
2457546.76337 16.973 0.010 5.32 394.0
2457546.86239 16.963 0.011 5.70 517.0
2457547.61525 16.962 0.011 6.01 395.0
2457547.75728 16.975 0.009 5.07 349.0
2457547.85594 16.983 0.009 5.13 374.0
2457548.70534 17.021 0.007 4.70 575.0
2457549.60007 17.014 0.010 6.38 408.0
2457549.74837 16.998 0.008 4.27 332.0
2457549.86650 16.995 0.010 5.74 400.0
2457550.62063 16.976 0.010 5.79 400.0
2457550.76058 16.970 0.009 5.03 445.0
2457550.85944 17.006 0.011 5.59 560.0
2457554.64797 16.970 0.012 5.93 1090.0
2457555.54911 17.008 0.013 5.94 726.0
2457555.65965 16.965 0.010 6.07 530.0
2457555.76682 16.989 0.009 4.21 472.0
2457555.88715 16.981 0.010 5.16 484.0
2457557.59959 16.982 0.012 5.39 716.0
2457557.71200 16.986 0.012 5.64 732.0
2457557.85761 16.980 0.011 5.02 747.0
2457561.61161 17.009 0.012 5.31 768.0
2457561.72908 16.985 0.010 4.38 683.0
2457561.82729 17.007 0.011 4.81 843.0
2457562.59254 16.958 0.012 5.54 914.0
2457566.68204 16.968 0.009 5.16 386.0
2457566.78386 16.982 0.011 5.84 450.0
2457566.88123 16.973 0.017 8.05 702.0
2457567.59166 16.986 0.011 5.83 560.0
2457567.71282 16.991 0.009 4.65 474.0
2457567.81232 16.992 0.010 5.11 515.0
2457568.58529 16.974 0.011 6.38 427.0
2457568.70858 16.988 0.012 6.63 375.0
2457568.81250 16.985 0.011 5.93 499.0
2457569.60275 16.988 0.011 6.07 431.0
2457569.72845 16.964 0.011 5.73 410.0
2457569.82980 17.001 0.011 5.61 530.0
2457570.68452 16.972 0.010 5.18 366.0
2457570.86843 16.935 0.012 7.42 593.0
2457575.69077 16.970 0.008 4.08 336.0
2457575.83255 16.996 0.010 5.36 428.0
2457576.64801 16.978 0.008 4.04 334.0
2457576.79088 16.974 0.011 6.27 379.0
2457579.61863 17.000 0.010 5.38 407.0
2457581.75293 16.992 0.010 5.47 469.0
2457583.75981 16.991 0.011 5.81 444.0
2457584.61945 16.982 0.010 4.96 495.0
2457584.77350 16.959 0.010 5.78 534.0
2457589.57312 16.996 0.013 5.47 840.0
2457589.72678 16.944 0.012 5.73 830.0
2457590.52585 16.995 0.011 5.27 678.0
2457590.67356 16.972 0.010 5.17 571.0
2457591.54126 16.980 0.012 5.52 699.0
2457593.61456 16.973 0.009 4.65 354.0
2457593.75514 17.004 0.009 5.29 385.0
2457596.52053 16.978 0.008 4.59 363.0
2457599.58214 16.952 0.012 6.63 399.0
2457599.79827 16.944 0.012 7.50 457.0
2457600.70871 16.969 0.010 6.22 458.0
2457602.52165 16.960 0.012 6.41 439.0
2457602.68085 16.980 0.009 5.01 393.0
2457603.50106 16.986 0.009 4.81 365.0
2457603.65870 16.979 0.008 5.04 333.0
2457604.48364 16.995 0.014 7.75 448.0
2457604.62705 16.998 0.009 5.11 335.0
2457604.76665 17.004 0.010 5.54 392.0
2457605.63180 16.984 0.010 5.51 369.0
2457605.76895 16.972 0.011 6.01 475.0
2457607.52983 16.970 0.010 5.71 398.0
2457607.70433 16.996 0.009 5.03 337.0
2457608.62334 16.999 0.008 4.26 366.0
2457609.47842 16.977 0.011 5.85 497.0
2457609.66358 16.975 0.009 4.93 375.0
2457610.50719 16.996 0.011 5.39 437.0
2457610.69553 16.979 0.010 5.17 440.0
2457611.73400 16.963 0.013 7.45 470.0
2457612.61614 16.973 0.010 5.17 480.0
2457612.75030 16.987 0.012 6.58 516.0
2457617.59224 16.989 0.014 6.62 653.0
2457618.47878 16.989 0.013 5.82 735.0
2457618.64226 16.964 0.012 5.22 673.0
2457619.58562 16.982 0.014 6.69 561.0
2457621.65560 16.994 0.011 5.76 475.0
2457622.59319 16.986 0.009 4.77 427.0
2457623.50810 17.001 0.010 5.02 434.0
2457623.69045 16.977 0.010 5.58 428.0
2457624.63844 16.996 0.010 5.58 385.0
2457625.61319 16.974 0.010 5.53 400.0
2457626.59650 16.970 0.010 6.00 418.0
2457630.58027 16.990 0.010 5.17 382.0
2457631.55736 16.979 0.008 4.44 380.0
2457632.54157 16.981 0.010 5.14 391.0
2457633.58406 16.938 0.012 6.72 425.0
2457635.48760 16.947 0.013 7.30 469.0
2457636.55232 16.970 0.012 6.65 432.0
2457637.54331 16.990 0.009 4.88 372.0
2457638.53989 16.989 0.010 5.50 634.0
2457639.60789 16.978 0.009 4.72 429.0
2457644.53127 17.017 0.019 6.38 1378.0
2457647.50605 16.954 0.015 6.95 744.0
2457648.54666 16.981 0.012 5.85 584.0
2457649.57170 16.975 0.010 4.52 565.0
2457650.60413 16.968 0.012 6.34 552.0
2457652.52467 17.004 0.009 5.53 400.0
2457653.57305 16.964 0.009 5.30 408.0
2457655.57512 16.974 0.010 6.03 429.0
2457657.52405 16.992 0.011 6.48 452.0
2457660.48682 16.979 0.013 6.17 622.0
2457661.55685 16.989 0.013 6.70 492.0
2457664.52554 16.991 0.013 6.84 573.0
2457671.51696 17.028 0.019 6.47 1811.0
2457675.53687 17.020 0.013 5.86 748.0
2457683.51832 17.007 0.011 6.03 555.0
2457792.87770 16.973 0.013 6.33 777.0
2457793.88447 16.981 0.012 4.96 849.0
2457794.89148 16.962 0.015 5.95 1251.0
2457797.86414 17.001 0.014 6.00 899.0
2457799.85942 16.965 0.015 6.73 712.0
2457801.84668 16.980 0.014 6.51 834.0
2457802.89497 16.951 0.015 6.59 1075.0
2457808.87730 16.981 0.009 4.57 430.0
2457809.87208 16.965 0.011 5.91 473.0
2457810.86701 16.963 0.009 4.88 454.0
2457813.81638 16.986 0.011 5.75 610.0
2457814.88878 16.987 0.009 4.09 421.0
2457816.81463 16.964 0.013 6.93 506.0
2457817.81105 16.966 0.010 4.91 539.0
2457817.90153 16.973 0.010 4.36 677.0
2457818.88762 16.974 0.009 4.56 434.0
2457819.87411 16.987 0.009 4.11 406.0
2457820.87682 16.973 0.009 4.29 457.0
2457821.87450 16.988 0.010 4.64 495.0
2457822.87024 16.978 0.010 4.88 492.0
2457823.85551 16.980 0.010 4.50 619.0
2457824.85160 16.985 0.012 5.74 657.0
2457825.84330 16.961 0.010 4.78 608.0
2457826.80161 16.960 0.012 5.55 727.0
2457826.89153 16.961 0.011 5.09 594.0
2457827.86655 16.979 0.010 4.66 519.0
2457828.83597 16.996 0.011 5.17 581.0
2457829.81729 16.968 0.015 7.04 744.0
2457830.82803 16.958 0.011 5.15 768.0
2457830.90971 16.958 0.011 4.55 872.0
2457834.88326 16.971 0.013 5.83 697.0
2457835.85044 16.957 0.012 6.82 413.0
2457836.80319 16.974 0.014 7.79 420.0
2457836.91594 16.978 0.014 6.09 830.0
2457837.84817 16.976 0.010 5.47 380.0
2457838.78594 16.947 0.011 6.01 445.0
2457838.90513 16.980 0.009 4.62 406.0
2457839.85272 16.971 0.008 4.18 343.0
2457840.77764 16.975 0.011 6.07 394.0
2457840.89754 16.974 0.009 4.45 359.0
2457841.83593 16.972 0.010 5.61 379.0
2457842.75288 16.970 0.014 7.78 425.0
2457842.86111 16.955 0.011 5.93 416.0
