2457416.87761 19.181 0.127 6.70 1351.0
2457424.86801 19.501 0.079 5.27 473.0
2457425.86352 19.372 0.090 5.53 586.0
2457426.88843 19.512 0.172 6.73 987.0
2457427.85677 19.338 0.093 6.33 505.0
2457428.85249 19.487 0.075 4.68 485.0
2457429.84937 19.376 0.081 4.91 559.0
2457431.84908 19.517 0.078 4.30 565.0
2457432.85138 19.447 0.078 4.75 498.0
2457433.84953 19.618 0.091 5.07 454.0
2457435.84744 19.366 0.097 6.46 638.0
2457435.87610 19.634 0.123 6.45 521.0
2457436.84132 19.664 0.126 6.33 458.0
2457436.87147 19.651 0.117 5.93 456.0
2457437.83570 19.442 0.066 4.29 428.0
2457437.87714 19.262 0.057 4.74 365.0
2457438.84122 19.340 0.083 5.09 629.0
2457438.87228 19.685 0.114 5.86 454.0
2457439.83765 19.319 0.102 5.77 728.0
2457439.87495 19.551 0.096 5.19 554.0
2457440.83313 19.442 0.082 3.89 846.0
2457440.87236 19.531 0.080 3.94 700.0
2457441.83251 19.213 0.085 5.36 786.0
2457441.87437 19.464 0.082 4.43 636.0
2457442.86860 19.558 0.095 4.55 678.0
2457443.84718 19.485 0.127 6.44 653.0
2457443.90019 19.537 0.115 5.09 836.0
2457444.82473 19.431 0.098 5.64 614.0
2457445.81598 19.425 0.091 5.43 617.0
2457445.84841 19.484 0.082 4.76 552.0
2457445.88810 19.706 0.096 4.72 498.0
2457446.83276 19.386 0.069 4.58 538.0
2457446.87270 19.442 0.061 3.81 488.0
2457447.81121 19.385 0.069 4.30 554.0
2457447.84453 19.410 0.069 4.15 504.0
2457447.88231 19.412 0.075 4.70 486.0
2457448.81686 19.343 0.121 4.73 1727.0
2457448.86487 19.463 0.082 4.31 815.0
2457448.91014 19.411 0.115 4.62 1758.0
2457449.82163 19.656 0.132 4.60 1140.0
2457449.85342 19.633 0.135 5.11 991.0
2457449.88894 19.425 0.106 4.44 1216.0
2457451.81425 19.428 0.092 4.05 1133.0
2457451.84525 19.325 0.093 4.51 1143.0
2457451.89016 19.309 0.089 4.29 1087.0
2457452.79759 19.414 0.058 3.77 491.0
2457452.84276 19.483 0.058 3.60 432.0
2457452.88956 19.454 0.056 3.97 379.0
2457453.81013 19.426 0.053 3.61 435.0
2457453.86420 19.427 0.054 3.58 400.0
2457454.84494 19.460 0.069 4.24 442.0
2457454.90034 19.375 0.071 4.73 422.0
2457455.82882 19.485 0.085 5.65 380.0
2457455.87390 19.519 0.085 5.63 382.0
2457456.79162 19.514 0.108 6.21 525.0
2457456.83820 19.725 0.103 5.20 447.0
