2457435.85553 19.899 0.136 6.45 543.0
2457436.87603 19.455 0.084 5.80 391.0
2457438.83169 19.561 0.105 5.78 595.0
2457439.85343 19.795 0.134 5.76 585.0
2457440.87732 19.833 0.096 4.02 610.0
2457442.81856 19.598 0.125 5.95 725.0
2457444.89484 19.456 0.072 4.57 530.0
2457446.81006 19.520 0.072 4.79 504.0
2457447.80819 19.673 0.088 4.51 501.0
2457448.80799 19.533 0.146 4.92 1780.0
2457449.85875 19.480 0.149 5.49 1479.0
2457451.86611 19.698 0.111 4.96 715.0
2457452.89413 19.635 0.058 3.82 348.0
2457453.89805 19.632 0.072 4.40 403.0
2457455.85010 19.690 0.102 6.28 346.0
2457456.85602 19.441 0.079 5.65 399.0
2457457.85236 19.795 0.098 4.68 466.0
2457458.84623 19.722 0.091 5.36 367.0
2457460.85767 19.601 0.075 4.95 375.0
2457461.84605 19.553 0.060 3.91 348.0
2457462.83294 19.432 0.070 5.32 384.0
2457463.87681 19.792 0.082 4.37 355.0
2457465.80204 19.647 0.085 4.82 444.0
2457466.85923 19.613 0.077 4.96 466.0
2457467.86557 19.599 0.074 5.17 330.0
2457470.82134 19.751 0.124 5.92 565.0
2457471.78604 19.886 0.124 4.74 631.0
2457471.91633 19.373 0.079 4.49 764.0
2457472.85651 19.530 0.081 5.02 496.0
2457474.84974 19.670 0.089 4.64 529.0
2457475.77914 19.718 0.145 6.47 629.0
2457475.88342 19.675 0.091 4.75 539.0
2457476.77601 19.406 0.088 4.50 1077.0
2457484.84847 19.747 0.091 5.43 357.0
2457486.78242 19.598 0.090 5.76 378.0
2457487.89109 19.711 0.084 4.69 414.0
2457489.92419 19.864 0.120 5.79 434.0
2457492.75074 19.751 0.078 4.52 352.0
2457493.73828 19.580 0.074 4.99 342.0
2457494.72102 19.637 0.075 4.79 367.0
2457495.70499 19.743 0.103 5.37 441.0
2457495.92556 19.643 0.085 4.83 469.0
2457498.85692 19.719 0.103 5.26 497.0
2457499.81170 19.527 0.078 4.88 505.0
2457507.77450 19.619 0.074 4.50 436.0
2457508.82323 19.634 0.056 3.53 360.0
2457509.92268 19.540 0.089 5.75 460.0
2457512.87507 19.627 0.061 4.08 366.0
2457522.92802 19.516 0.118 6.64 570.0
2457526.84070 19.734 0.094 5.02 482.0
2457529.89780 19.437 0.142 6.92 869.0
2457534.82767 19.892 0.104 5.39 499.0
2457536.82668 19.678 0.093 5.43 412.0
2457546.66018 19.612 0.087 6.27 320.0
2457547.60399 19.648 0.099 6.43 331.0
2457548.72252 19.599 0.060 4.61 362.0
2457549.86805 19.667 0.092 6.33 335.0
2457550.84663 19.387 0.082 6.08 495.0
2457555.58586 19.658 0.087 4.70 537.0
2457555.91688 19.655 0.106 5.74 500.0
2457561.67950 19.394 0.102 4.22 1563.0
2457566.53655 19.707 0.097 5.44 435.0
2457566.85737 19.709 0.175 8.16 567.0
2457567.80133 19.551 0.088 5.75 461.0
2457568.80007 19.727 0.116 6.60 422.0
2457569.81884 19.696 0.108 6.29 461.0
2457570.76943 19.735 0.089 5.70 374.0
2457573.68405 19.476 0.065 5.19 286.0
2457575.61497 19.635 0.090 6.23 320.0
2457575.76861 19.839 0.085 5.42 311.0
2457576.54719 19.617 0.086 5.93 316.0
2457576.72680 19.564 0.077 5.95 290.0
2457577.54796 19.720 0.121 7.15 410.0
2457579.72747 19.555 0.088 6.51 349.0
2457582.67488 19.718 0.100 5.89 386.0
2457584.55505 19.833 0.128 5.76 507.0
2457584.69758 19.772 0.112 5.84 452.0
2457589.50190 19.725 0.138 5.59 843.0
2457589.66336 19.519 0.109 5.97 703.0
2457589.81047 19.593 0.131 5.56 1032.0
2457590.60241 19.596 0.096 4.29 896.0
2457590.76717 19.595 0.117 5.86 726.0
2457593.53591 19.639 0.073 5.17 297.0
2457593.69128 19.595 0.066 5.13 298.0
2457595.61084 19.741 0.124 7.15 357.0
2457599.48757 19.709 0.119 6.09 432.0
2457599.73661 19.651 0.089 5.50 334.0
2457600.58917 19.613 0.107 6.61 346.0
2457601.76937 19.479 0.081 6.24 332.0
2457602.59870 19.607 0.080 5.42 328.0
2457602.75761 19.429 0.095 6.80 413.0
2457603.59536 19.711 0.073 4.57 290.0
2457603.73548 19.596 0.080 5.77 303.0
2457604.56149 19.493 0.062 4.63 336.0
2457604.70286 19.606 0.070 5.32 287.0
2457605.54532 19.590 0.074 5.62 296.0
