2457416.87904 16.694 0.017 7.48 1703.0
2457424.86944 16.726 0.010 6.05 661.0
2457425.86495 16.702 0.011 6.61 761.0
2457427.85818 16.711 0.014 8.35 705.0
2457428.85697 16.708 0.009 6.19 667.0
2457429.85078 16.733 0.011 5.81 730.0
2457431.85049 16.715 0.010 5.55 754.0
2457432.85912 16.734 0.011 6.88 663.0
2457433.85704 16.721 0.011 6.52 630.0
2457434.84652 16.692 0.011 6.29 805.0
2457435.86066 16.718 0.010 6.75 796.0
2457435.89019 16.706 0.014 7.54 857.0
2457436.85815 16.703 0.012 7.52 653.0
2457436.88530 16.740 0.010 5.65 713.0
2457437.83899 16.708 0.009 5.52 585.0
2457437.89105 16.730 0.009 4.94 666.0
2457438.85280 16.669 0.013 8.01 739.0
2457438.88622 16.745 0.012 7.11 698.0
2457439.85024 16.674 0.012 6.95 847.0
2457439.88888 16.699 0.010 5.25 779.0
2457440.84342 16.728 0.010 5.11 945.0
2457440.88682 16.740 0.008 3.87 832.0
2457441.85059 16.707 0.010 5.37 875.0
2457441.88867 16.696 0.009 4.39 823.0
2457442.84458 16.705 0.010 5.55 881.0
2457442.88730 16.748 0.011 5.72 855.0
2457443.84858 16.690 0.012 7.06 817.0
2457444.82613 16.698 0.011 6.30 785.0
2457444.89142 16.730 0.009 4.45 705.0
2457445.84035 16.727 0.010 5.68 740.0
2457445.87369 16.708 0.009 4.45 664.0
2457446.81337 16.693 0.009 5.80 733.0
2457446.84724 16.696 0.008 4.70 680.0
2457446.88715 16.708 0.008 4.06 666.0
2457447.81805 16.704 0.009 5.40 712.0
2457447.85845 16.707 0.009 4.85 658.0
2457447.89663 16.710 0.009 4.47 792.0
2457448.83553 16.733 0.010 6.02 669.0
2457448.88010 16.719 0.008 4.83 639.0
2457449.82335 16.684 0.012 5.51 1549.0
2457449.84714 16.705 0.012 5.56 1291.0
2457449.87758 16.697 0.013 5.09 1742.0
2457451.81954 16.710 0.009 5.23 799.0
2457451.84360 16.729 0.011 5.47 1049.0
2457451.88854 16.745 0.010 4.50 1079.0
2457452.81425 16.708 0.009 5.13 636.0
2457452.85924 16.721 0.008 4.32 549.0
2457452.90553 16.719 0.008 3.59 684.0
2457453.82626 16.730 0.007 4.74 556.0
2457453.88015 16.740 0.007 3.88 542.0
2457454.84831 16.723 0.009 5.43 591.0
2457454.87194 16.717 0.009 4.63 581.0
2457455.79048 16.695 0.012 7.65 628.0
2457455.84538 16.705 0.010 6.25 573.0
2457455.89913 16.700 0.010 6.15 608.0
2457456.81961 16.716 0.011 6.46 679.0
2457456.87480 16.698 0.010 5.57 626.0
2457457.78513 16.691 0.011 6.13 774.0
2457457.83087 16.683 0.010 5.77 735.0
2457457.88590 16.719 0.010 5.34 642.0
2457458.79244 16.744 0.012 6.83 659.0
2457458.84000 16.707 0.009 5.50 600.0
2457458.89499 16.717 0.008 4.32 541.0
2457460.79665 16.714 0.010 6.14 640.0
2457460.85449 16.707 0.009 5.34 604.0
2457460.89967 16.725 0.008 4.34 618.0
2457461.81168 16.733 0.008 4.71 587.0
2457461.86596 16.728 0.008 4.13 573.0
2457462.76785 16.709 0.010 6.13 726.0
2457462.81338 16.697 0.008 4.72 622.0
2457462.87230 16.727 0.007 3.90 561.0
2457463.80230 16.726 0.009 5.60 595.0
2457463.87211 16.692 0.008 4.29 566.0
2457464.82053 16.701 0.008 5.52 693.0
2457465.76758 16.713 0.011 6.93 707.0
2457465.81231 16.726 0.009 4.47 668.0
2457465.86586 16.734 0.009 4.52 638.0
2457465.91171 16.704 0.008 4.33 711.0
2457466.88795 16.715 0.009 4.66 616.0
2457467.80130 16.683 0.010 6.08 750.0
2457467.84734 16.720 0.009 5.16 562.0
2457467.89212 16.699 0.008 4.65 551.0
2457470.77122 16.675 0.012 6.93 879.0
2457470.81812 16.693 0.010 5.78 786.0
2457470.86264 16.671 0.010 5.71 751.0
2457470.91574 16.715 0.012 5.49 1249.0
2457471.78439 16.687 0.010 5.43 857.0
2457471.82859 16.691 0.010 5.17 795.0
2457471.88589 16.718 0.009 4.81 750.0
2457472.74949 16.671 0.013 7.63 885.0
2457472.79407 16.713 0.014 7.35 814.0
2457472.83939 16.712 0.010 5.17 735.0
2457472.89564 16.717 0.009 4.90 709.0
2457473.77524 16.722 0.010 5.51 1047.0
2457474.74581 16.708 0.013 7.30 923.0
2457474.78467 16.721 0.010 5.33 787.0
2457474.82259 16.697 0.010 5.46 753.0
2457474.86118 16.684 0.009 5.02 744.0
2457474.89985 16.735 0.009 5.13 717.0
2457475.76194 16.734 0.015 7.76 896.0
2457475.80277 16.686 0.012 6.56 836.0
2457475.84276 16.679 0.012 6.87 813.0
2457475.88175 16.692 0.009 5.04 761.0
2457476.75692 16.737 0.011 5.57 1099.0
2457476.83606 16.721 0.010 4.55 1022.0
2457479.81316 16.710 0.011 5.67 867.0
2457479.82715 16.716 0.011 6.08 742.0
2457479.84109 16.706 0.011 5.91 913.0
2457480.77750 16.757 0.013 7.47 663.0
2457480.80720 16.727 0.011 6.46 655.0
