2456367.85136 19.158 0.036 4.20 220.0
2456371.86345 19.105 0.035 4.55 209.0
2456372.85680 19.238 0.047 4.80 262.0
2456376.78569 19.149 0.050 4.79 415.0
2456379.84342 19.208 0.053 4.11 522.0
2456382.89271 19.182 0.075 5.66 656.0
2456389.71062 19.187 0.068 7.04 365.0
2456391.90148 19.085 0.065 6.79 348.0
2456396.76158 19.188 0.039 4.03 286.0
2456399.72828 19.177 0.043 4.69 275.0
2456402.78327 19.160 0.056 5.89 294.0
2456405.92038 19.204 0.039 3.72 366.0
2456415.71579 19.126 0.078 8.12 325.0
2456417.90736 19.155 0.054 5.08 376.0
2456420.69551 19.147 0.039 4.47 266.0
2456423.84606 19.137 0.052 4.82 400.0
2456428.66337 19.045 0.066 7.71 323.0
2456432.73612 19.148 0.052 5.29 366.0
2456434.84540 19.338 0.070 5.61 483.0
2456436.89592 19.171 0.063 4.43 866.0
2456442.78637 19.269 0.043 4.05 327.0
2456445.87018 19.142 0.064 6.39 413.0
2456447.85211 19.200 0.054 5.07 368.0
2456449.78690 19.126 0.048 4.99 337.0
2456451.71934 19.020 0.046 5.21 327.0
2456456.91005 19.126 0.045 5.02 337.0
2456459.62766 19.086 0.041 4.53 319.0
2456461.81276 19.173 0.043 4.24 329.0
2456464.57766 19.117 0.078 6.13 639.0
2456469.64095 19.136 0.049 4.64 417.0
2456475.86195 19.062 0.080 7.62 543.0
2456478.52255 19.066 0.069 7.53 382.0
2456481.50399 19.158 0.066 6.30 406.0
2456485.72124 19.123 0.038 4.24 271.0
2456487.79546 19.206 0.038 3.82 358.0
2456499.56093 19.113 0.040 4.93 274.0
2456505.71136 19.126 0.056 6.03 316.0
2456509.57466 19.144 0.035 3.88 274.0
2456514.50169 19.078 0.058 6.40 328.0
2456518.72909 19.269 0.055 6.72 297.0
2456525.56076 19.412 0.095 6.15 564.0
2456532.66272 19.206 0.053 6.50 299.0
2456539.64711 19.137 0.047 5.46 440.0
2456547.60700 19.422 0.115 6.70 703.0
2456568.58209 19.268 0.066 5.69 347.0
2456576.50089 19.137 0.129 5.43 2030.0
2456577.57747 19.006 0.071 6.87 615.0
2456582.57051 19.260 0.075 5.33 660.0
2456586.54295 19.153 0.093 7.83 499.0
2456701.86558 19.121 0.046 4.11 563.0
2456709.88490 19.161 0.050 4.94 456.0
