2457792.87770 18.629 0.064 7.05 853.0
2457793.88447 18.711 0.059 5.67 953.0
2457794.89148 18.673 0.082 6.73 1423.0
2457797.86414 18.669 0.073 6.83 994.0
2457799.85942 18.535 0.065 7.74 764.0
2457801.84668 18.773 0.077 7.21 899.0
2457802.89497 18.584 0.066 6.73 1176.0
2457808.87730 18.521 0.032 4.97 446.0
2457809.87208 18.465 0.041 6.77 488.0
2457810.86701 18.680 0.037 4.92 466.0
2457811.88609 18.720 0.046 5.86 432.0
2457813.81638 18.669 0.052 6.15 646.0
2457814.88878 18.562 0.031 4.29 442.0
2457816.81463 18.578 0.049 6.87 509.0
2457817.81105 18.623 0.040 5.20 573.0
2457817.90153 18.648 0.036 3.91 738.0
2457818.88762 18.740 0.036 4.15 443.0
2457819.87411 18.768 0.039 5.02 420.0
2457820.87682 18.742 0.038 4.67 476.0
2457821.87450 18.628 0.044 5.54 518.0
2457822.87024 18.653 0.040 5.20 509.0
2457823.85551 18.659 0.041 4.63 661.0
2457824.85160 18.659 0.058 6.07 699.0
2457825.84330 18.651 0.045 5.45 652.0
2457826.80161 18.772 0.059 5.89 784.0
2457826.89153 18.689 0.042 4.84 622.0
2457827.86655 18.689 0.036 4.21 539.0
2457828.83597 18.773 0.047 5.12 609.0
2457829.81729 18.550 0.064 7.21 785.0
2457830.82803 18.759 0.061 5.29 1079.0
2457830.90971 18.820 0.055 4.41 1122.0
2457834.88326 18.695 0.050 5.40 678.0
2457835.85044 18.686 0.048 6.29 413.0
2457836.80319 18.748 0.062 7.86 420.0
2457836.91594 18.578 0.057 6.15 906.0
2457837.84817 18.572 0.033 5.24 375.0
2457838.78594 18.686 0.046 6.05 452.0
2457838.90513 18.692 0.033 4.66 414.0
2457839.85272 18.682 0.028 4.02 339.0
2457840.77764 18.624 0.041 6.19 394.0
2457840.89754 18.705 0.031 4.37 362.0
2457841.83593 18.708 0.042 5.86 377.0
2457842.75288 18.694 0.060 8.05 418.0
2457842.86111 18.678 0.041 5.59 411.0
2457843.78466 18.643 0.038 5.88 364.0
2457843.90341 18.679 0.036 5.32 346.0
2457844.82158 18.724 0.052 7.03 377.0
2457845.73030 18.789 0.058 7.24 438.0
2457845.84552 18.709 0.032 4.50 358.0
2457846.77634 18.763 0.040 5.55 364.0
2457846.88402 18.669 0.032 4.69 374.0
2457847.78683 18.680 0.036 5.11 383.0
2457847.90734 18.695 0.032 4.28 361.0
2457848.80044 18.653 0.033 4.99 353.0
2457848.92128 18.627 0.037 4.77 526.0
2457849.81359 18.651 0.029 4.21 372.0
2457850.71830 18.806 0.062 6.25 613.0
2457850.82625 18.673 0.034 4.84 397.0
2457851.73579 18.585 0.053 6.52 654.0
2457851.84383 18.695 0.038 4.93 454.0
2457852.84156 18.721 0.043 5.67 451.0
2457853.90593 18.736 0.051 6.43 471.0
2457854.76682 18.672 0.046 5.17 665.0
2457854.88808 18.742 0.042 4.92 556.0
2457855.79691 18.638 0.046 5.22 678.0
2457855.91937 18.640 0.041 4.54 703.0
2457856.80752 18.743 0.057 6.10 623.0
2457857.84438 18.646 0.073 7.16 919.0
2457857.90892 18.667 0.049 5.05 767.0
2457858.90950 18.767 0.046 5.07 592.0
2457862.76605 18.789 0.066 7.47 497.0
2457862.87785 18.711 0.050 6.24 481.0
2457863.83783 18.705 0.037 4.99 425.0
2457864.81473 18.646 0.029 4.15 376.0
2457865.67608 18.683 0.040 5.92 444.0
2457865.78344 18.686 0.030 4.00 389.0
2457865.92325 18.671 0.040 4.56 580.0
2457866.77991 18.658 0.030 4.04 389.0
2457866.91336 18.687 0.031 3.77 435.0
2457867.78364 18.706 0.032 4.42 368.0
2457867.91514 18.718 0.036 4.94 389.0
2457868.86277 18.707 0.058 7.12 459.0
2457869.73075 18.689 0.036 5.50 402.0
2457869.86058 18.685 0.032 4.31 398.0
2457870.74194 18.606 0.027 4.27 356.0
2457870.87204 18.519 0.028 4.40 378.0
2457871.75617 18.698 0.032 4.44 416.0
2457871.89723 18.673 0.033 4.27 421.0
2457872.75612 18.670 0.031 4.18 420.0
2457872.90464 18.669 0.031 4.20 434.0
2457873.73570 18.691 0.032 4.38 406.0
2457873.86705 18.724 0.037 4.63 436.0
2457874.69589 18.721 0.046 6.14 486.0
2457874.82456 18.659 0.043 5.96 404.0
2457874.93617 18.639 0.069 5.44 1485.0
2457876.70799 18.688 0.046 6.35 528.0
2457876.84601 18.720 0.036 4.60 455.0
2457877.66983 18.630 0.039 5.64 533.0
2457877.79893 18.666 0.028 3.69 406.0
2457878.66203 18.824 0.048 5.39 650.0
2457878.83084 18.678 0.031 4.11 428.0
2457879.66407 18.788 0.063 7.38 596.0
2457879.77490 18.812 0.065 6.93 557.0
2457880.69615 18.675 0.057 7.16 544.0
2457880.81754 18.670 0.040 4.90 519.0
2457881.77173 18.731 0.064 7.03 638.0
2457881.88626 18.684 0.057 6.34 589.0
2457882.76054 18.617 0.045 5.88 558.0
2457882.89265 18.648 0.043 4.99 661.0
2457889.93041 18.846 0.086 6.37 1114.0
2457890.81386 18.674 0.065 6.92 665.0
2457893.64557 18.605 0.056 7.72 509.0
2457893.76250 18.668 0.042 5.74 466.0
2457893.88368 18.663 0.038 5.29 470.0
2457894.62929 18.587 0.046 7.21 528.0
2457894.75539 18.662 0.031 4.50 388.0
2457894.86551 18.672 0.038 4.75 462.0
2457895.62622 18.710 0.045 6.15 597.0
2457897.67024 18.620 0.042 6.10 430.0
2457900.91713 18.678 0.054 6.73 485.0
2457901.60567 18.704 0.063 7.80 512.0
2457901.73492 18.640 0.036 5.20 504.0
2457902.59989 18.677 0.064 8.44 497.0
2457902.71480 18.703 0.036 5.27 394.0
2457902.83697 18.689 0.054 6.62 471.0
2457903.76480 18.679 0.053 7.33 390.0
2457903.88339 18.607 0.043 5.87 486.0
2457904.62529 18.651 0.043 6.41 446.0
2457904.74075 18.689 0.030 4.66 345.0
