2457792.87546 19.412 0.116 6.72 742.0
2457793.88298 19.382 0.087 4.96 733.0
2457794.88997 19.224 0.111 5.90 1110.0
2457797.87608 19.423 0.103 5.04 848.0
2457801.86071 19.310 0.102 5.83 755.0
2457803.84068 19.441 0.134 5.90 1126.0
2457803.89858 19.353 0.138 4.74 2098.0
2457808.87879 19.313 0.062 4.68 425.0
2457809.87358 19.335 0.085 6.09 459.0
2457810.86853 19.304 0.073 5.33 452.0
2457813.81789 19.408 0.093 5.62 599.0
2457814.89032 19.345 0.056 4.01 422.0
2457816.81616 19.271 0.093 6.69 491.0
2457817.81257 19.305 0.068 4.73 530.0
2457817.90303 19.284 0.073 4.42 799.0
2457818.88914 19.550 0.075 4.64 440.0
2457819.87563 19.329 0.060 4.35 408.0
2457820.87834 19.221 0.056 4.38 455.0
2457821.87599 19.360 0.079 4.88 494.0
2457822.87176 19.340 0.076 5.06 486.0
2457823.85705 19.214 0.064 4.27 606.0
2457824.85312 19.156 0.082 5.76 647.0
2457825.84483 19.269 0.074 5.09 605.0
2457826.80314 19.297 0.089 5.55 713.0
2457826.89305 19.220 0.079 5.62 598.0
2457827.87983 19.322 0.070 4.66 519.0
2457828.84920 19.240 0.066 4.71 549.0
2457829.83130 19.248 0.088 5.77 646.0
2457830.84261 19.304 0.073 4.92 580.0
2457834.78966 19.377 0.120 6.63 705.0
2457834.89922 19.267 0.081 5.22 634.0
2457835.86632 19.194 0.093 7.54 422.0
2457836.81894 19.267 0.077 6.10 393.0
2457837.75544 19.424 0.094 6.93 392.0
2457837.86360 19.241 0.077 6.41 394.0
2457838.80176 19.354 0.073 5.34 428.0
2457839.74659 19.311 0.061 4.97 378.0
2457839.87054 19.433 0.060 4.42 341.0
2457840.79332 19.249 0.068 5.77 365.0
2457840.91368 19.359 0.065 4.45 457.0
2457841.85128 19.288 0.097 7.38 396.0
2457842.76812 19.320 0.092 7.02 404.0
2457842.87652 19.297 0.070 5.48 400.0
2457843.80044 19.316 0.072 5.71 364.0
2457843.91619 19.287 0.062 4.90 384.0
2457844.83658 19.241 0.092 7.58 391.0
2457845.74405 19.433 0.108 7.20 429.0
2457845.86140 19.415 0.072 5.21 372.0
2457846.79149 19.341 0.075 5.65 366.0
2457846.89722 19.371 0.071 5.17 379.0
2457847.80214 19.274 0.070 5.38 390.0
2457847.92308 19.385 0.105 4.79 981.0
2457848.81564 19.288 0.057 4.72 350.0
2457849.72173 19.260 0.100 6.76 588.0
2457849.82892 19.329 0.058 4.54 378.0
2457850.73369 19.173 0.088 6.35 550.0
2457850.84267 19.331 0.063 4.90 385.0
2457851.75128 19.358 0.089 5.48 571.0
2457851.85994 19.409 0.073 5.06 409.0
2457852.85713 19.139 0.090 7.64 456.0
2457853.91594 19.321 0.105 7.31 486.0
2457854.78624 19.376 0.068 3.93 587.0
2457854.90377 19.322 0.060 3.77 538.0
2457855.81258 19.233 0.064 4.27 618.0
2457856.71084 19.179 0.110 7.11 750.0
2457856.82329 19.425 0.115 6.47 596.0
2457857.85649 19.228 0.111 7.14 676.0
2457857.91300 19.223 0.097 5.14 989.0
2457858.77623 19.120 0.068 5.04 608.0
2457858.92403 19.318 0.079 5.14 597.0
2457862.78233 19.269 0.073 5.30 457.0
2457862.90672 19.380 0.071 4.57 449.0
2457863.86283 19.270 0.058 4.62 433.0
2457864.83321 19.370 0.053 3.95 375.0
2457865.69144 19.359 0.064 4.84 407.0
2457865.80926 19.255 0.050 3.83 398.0
2457866.68688 19.417 0.071 5.08 428.0
2457866.80483 19.347 0.056 4.09 386.0
2457866.92899 19.353 0.068 3.58 736.0
2457867.80843 19.281 0.046 3.70 354.0
2457867.93074 19.260 0.081 4.65 754.0
2457868.88159 19.385 0.130 8.97 463.0
2457869.74612 19.188 0.054 4.57 398.0
2457869.87705 19.351 0.054 3.79 412.0
2457870.75767 19.374 0.050 3.94 347.0
2457870.88847 19.311 0.053 3.73 383.0
2457871.77156 19.326 0.054 3.90 402.0
2457871.91307 19.335 0.057 4.03 416.0
2457872.77172 19.318 0.046 3.33 388.0
2457872.92062 19.354 0.060 4.04 450.0
2457873.75102 19.337 0.054 3.99 390.0
2457873.88565 19.274 0.052 3.78 414.0
2457874.71102 19.409 0.093 6.32 452.0
2457874.84166 19.282 0.084 6.34 446.0
2457875.76427 19.265 0.063 4.86 431.0
2457875.91422 19.432 0.079 5.02 583.0
2457876.72313 19.226 0.069 5.39 486.0
2457876.86136 19.284 0.057 4.15 424.0
2457877.68518 19.250 0.066 5.22 477.0
2457877.81532 19.370 0.053 3.74 420.0
2457878.71486 19.342 0.055 3.83 481.0
2457878.85735 19.366 0.055 3.74 419.0
2457879.68249 19.418 0.096 5.97 515.0
2457879.79021 19.246 0.112 7.91 504.0
2457880.71141 19.240 0.099 7.16 526.0
2457880.83319 19.177 0.080 5.94 523.0
2457881.78785 19.209 0.091 5.74 706.0
2457881.90668 19.308 0.108 6.94 543.0
2457882.78691 19.512 0.103 5.50 571.0
