2457790.87381 18.303 0.035 5.39 586.0
2457791.86890 18.266 0.032 5.18 494.0
2457792.86517 18.419 0.048 6.41 667.0
2457793.86258 18.355 0.038 5.07 700.0
2457794.86335 18.344 0.060 6.97 904.0
2457795.87550 18.293 0.048 6.29 865.0
2457797.85829 18.387 0.046 5.31 884.0
2457798.85647 18.335 0.036 5.11 611.0
2457799.85355 18.321 0.052 6.82 702.0
2457799.89372 18.351 0.072 6.24 1733.0
2457800.88038 18.384 0.032 4.31 546.0
2457801.87118 18.323 0.043 5.57 743.0
2457802.86817 18.355 0.052 7.28 699.0
2457803.85170 18.366 0.045 4.79 1115.0
2457803.90031 18.356 0.057 4.20 2330.0
2457807.85835 18.345 0.033 5.21 426.0
2457808.82498 18.271 0.044 7.45 465.0
2457809.81929 18.343 0.042 6.77 495.0
2457809.86927 18.324 0.035 5.69 447.0
2457810.81839 18.391 0.037 5.35 503.0
2457810.86420 18.375 0.030 4.55 442.0
2457811.82415 18.369 0.045 6.88 535.0
2457811.86964 18.382 0.035 5.51 471.0
2457812.83920 18.316 0.029 4.35 481.0
2457812.88563 18.309 0.025 3.69 457.0
2457813.83015 18.403 0.035 4.92 541.0
2457814.83976 18.365 0.030 4.50 440.0
2457814.88750 18.331 0.026 4.01 415.0
2457815.85146 18.301 0.028 4.47 459.0
2457815.89839 18.347 0.030 4.66 448.0
2457816.84320 18.290 0.030 4.94 449.0
2457816.88852 18.365 0.031 4.89 406.0
2457817.83984 18.283 0.030 4.72 515.0
2457817.88511 18.309 0.025 3.67 476.0
2457818.82605 18.302 0.028 4.81 474.0
2457818.87119 18.385 0.028 4.01 434.0
2457819.80589 18.333 0.032 5.41 434.0
2457819.85098 18.302 0.027 4.22 410.0
2457819.90330 18.304 0.029 3.87 571.0
2457820.86042 18.336 0.029 4.49 473.0
2457820.90534 18.389 0.032 4.05 604.0
2457821.84349 18.357 0.036 5.03 498.0
2457821.88808 18.370 0.037 5.19 495.0
2457822.83622 18.339 0.042 5.84 643.0
2457822.88095 18.286 0.030 4.65 474.0
2457823.82171 18.353 0.041 5.25 727.0
2457823.86605 18.291 0.032 4.62 598.0
2457824.81622 18.296 0.049 7.31 721.0
2457824.86208 18.395 0.042 5.55 640.0
2457825.80925 18.352 0.035 4.50 727.0
2457825.85387 18.402 0.035 4.75 607.0
2457825.89843 18.304 0.031 4.27 616.0
2457826.81228 18.357 0.040 5.13 707.0
2457826.85732 18.301 0.035 4.87 643.0
2457826.90228 18.347 0.032 3.98 639.0
2457827.83120 18.336 0.036 5.23 591.0
2457827.87550 18.326 0.031 4.43 523.0
2457828.80034 18.301 0.036 5.19 629.0
2457828.84490 18.358 0.033 4.51 567.0
2457828.88967 18.287 0.034 5.04 539.0
2457829.82699 18.335 0.047 6.42 679.0
2457830.79011 18.336 0.038 4.53 956.0
2457830.82522 18.282 0.035 4.84 697.0
2457830.86765 18.370 0.036 4.60 701.0
2457830.90689 18.353 0.031 4.16 652.0
2457834.81784 18.339 0.033 5.27 438.0
2457834.86498 18.300 0.039 6.71 435.0
2457834.91204 18.370 0.036 5.41 536.0
2457835.78508 18.229 0.037 6.79 399.0
2457835.86352 18.308 0.037 6.30 392.0
2457835.91037 18.400 0.038 5.56 503.0
2457836.80040 18.341 0.046 7.67 408.0
2457836.84930 18.381 0.031 5.03 363.0
2457836.89635 18.342 0.037 6.37 376.0
2457837.76794 18.346 0.034 5.95 374.0
2457837.81429 18.282 0.030 5.57 351.0
2457837.86082 18.400 0.033 5.21 370.0
2457837.90876 18.426 0.035 5.13 425.0
2457838.78313 18.341 0.033 5.39 431.0
2457838.83867 18.395 0.030 4.66 418.0
2457838.88600 18.365 0.033 5.22 420.0
2457839.74530 18.370 0.027 4.24 363.0
2457839.80454 18.360 0.025 4.03 337.0
2457839.85144 18.343 0.024 3.61 330.0
2457839.90327 18.389 0.024 3.48 347.0
2457840.77336 18.342 0.038 6.51 391.0
2457840.83049 18.335 0.034 5.75 376.0
2457840.87608 18.352 0.029 4.67 362.0
2457841.74516 18.314 0.042 7.19 400.0
2457841.80065 18.308 0.041 7.24 379.0
2457841.84694 18.310 0.039 6.83 381.0
2457841.89574 18.293 0.035 6.12 385.0
2457842.74854 18.325 0.036 6.23 386.0
2457842.79486 18.353 0.032 5.61 368.0
2457842.84135 18.333 0.033 5.83 383.0
2457842.88889 18.325 0.030 5.11 383.0
2457843.75305 18.295 0.032 5.83 366.0
2457843.79914 18.377 0.034 5.61 346.0
2457843.85466 18.331 0.034 5.91 350.0
2457843.90209 18.359 0.030 5.04 340.0
2457844.74948 18.310 0.031 5.58 376.0
2457844.80478 18.306 0.029 5.23 346.0
2457844.85072 18.203 0.034 6.54 370.0
