2455260.85488 18.033 0.028 5.31 923.0
2455260.90179 18.005 0.026 4.29 1128.0
2455261.79300 18.093 0.032 5.37 939.0
2455262.83147 18.006 0.063 7.22 2254.0
2455264.81590 18.012 0.030 6.28 820.0
2455264.86911 18.136 0.029 4.93 792.0
2455264.88639 18.083 0.027 4.66 831.0
2455265.79207 18.012 0.025 5.17 740.0
2455266.78019 18.122 0.036 6.84 777.0
2455267.82199 18.061 0.025 5.23 675.0
2455268.79327 18.160 0.033 6.37 709.0
2455269.78810 18.077 0.028 6.19 699.0
2455270.83250 18.045 0.023 4.72 655.0
2455271.78757 18.107 0.026 5.02 720.0
2455272.79441 18.070 0.031 6.40 686.0
2455274.79778 18.083 0.030 6.31 695.0
2455275.78351 18.066 0.031 5.85 808.0
2455275.91474 18.008 0.032 4.66 1287.0
2455276.81836 18.052 0.024 4.69 656.0
2455277.78459 18.040 0.025 5.41 673.0
2455277.91360 18.076 0.032 5.32 846.0
2455278.79462 18.026 0.026 5.58 682.0
2455279.79517 18.075 0.039 8.09 725.0
2455279.91890 18.159 0.040 4.67 1967.0
2455280.84684 18.070 0.021 4.03 672.0
2455281.78237 18.048 0.025 5.25 757.0
2455281.91899 18.048 0.032 3.71 1888.0
2455282.76285 18.085 0.031 5.34 932.0
2455282.90750 18.013 0.022 4.47 716.0
2455283.76401 18.081 0.039 6.43 958.0
2455284.76601 18.122 0.032 5.00 1069.0
2455285.76165 18.010 0.035 5.90 1202.0
2455285.89100 18.082 0.028 4.47 958.0
2455286.75287 18.119 0.036 5.45 1146.0
2455287.82252 18.042 0.024 3.80 943.0
2455288.75588 18.029 0.032 5.45 1113.0
2455292.82602 18.132 0.045 5.08 2169.0
2455293.83400 18.099 0.026 4.55 689.0
2455294.72917 18.036 0.027 6.05 661.0
2455294.74471 18.057 0.028 5.98 654.0
2455294.76830 18.006 0.021 4.56 621.0
2455294.78213 18.008 0.019 4.31 605.0
2455294.80538 18.032 0.019 3.75 594.0
2455294.81932 18.022 0.018 3.84 597.0
2455294.84296 18.011 0.019 3.95 613.0
2455294.84938 18.011 0.019 3.97 623.0
2455294.87301 18.017 0.018 3.58 609.0
2455294.88870 18.020 0.020 4.19 634.0
2455294.91508 18.038 0.023 4.44 722.0
2455295.74569 18.067 0.023 4.90 604.0
2455295.76999 17.991 0.021 4.64 593.0
2455295.78404 18.036 0.021 4.47 586.0
2455295.80842 17.986 0.019 4.24 580.0
2455295.82250 18.037 0.024 4.77 624.0
2455295.84631 18.019 0.018 3.67 588.0
2455295.86047 17.985 0.019 3.90 611.0
2455295.88516 18.027 0.019 4.07 612.0
2455295.89991 18.017 0.021 4.23 636.0
2455296.77290 18.027 0.021 4.45 621.0
2455296.78994 18.031 0.021 4.49 616.0
2455296.81043 18.072 0.022 4.71 609.0
