2455260.88127 17.416 0.015 4.35 689.0
2455261.81224 17.397 0.014 3.64 643.0
2455262.84981 17.375 0.035 6.14 2773.0
2455265.86672 17.384 0.014 4.27 704.0
2455266.81307 17.394 0.015 5.04 539.0
2455267.84030 17.403 0.015 4.86 488.0
2455268.84273 17.407 0.013 4.31 478.0
2455269.80640 17.384 0.012 4.04 478.0
2455270.81208 17.385 0.013 3.84 471.0
2455271.80758 17.408 0.013 3.93 531.0
2455272.81275 17.427 0.017 5.63 490.0
2455273.79776 17.433 0.014 4.45 470.0
2455274.81625 17.438 0.015 4.62 491.0
2455275.80260 17.397 0.016 5.03 618.0
2455276.78076 17.422 0.014 4.23 497.0
2455276.90824 17.424 0.015 4.41 556.0
2455277.81730 17.357 0.020 6.55 545.0
2455278.81287 17.405 0.015 4.87 495.0
2455279.81414 17.410 0.016 5.09 489.0
2455280.82075 17.406 0.014 4.12 512.0
2455281.80067 17.377 0.012 3.76 475.0
2455282.82340 17.392 0.013 3.92 572.0
2455283.78350 17.445 0.017 4.95 700.0
2455283.87482 17.408 0.015 4.70 547.0
2455284.78910 17.414 0.017 4.99 798.0
2455285.77995 17.376 0.017 4.83 894.0
2455285.90993 17.420 0.015 4.10 732.0
2455286.79556 17.407 0.020 5.48 825.0
2455287.84873 17.370 0.013 3.13 706.0
2455288.77411 17.396 0.015 3.47 833.0
2455289.82598 17.411 0.018 4.68 1028.0
2455293.85390 17.416 0.015 4.80 518.0
2455294.78803 17.399 0.013 4.46 429.0
2455295.79001 17.406 0.013 4.31 413.0
2455296.83036 17.403 0.012 3.51 429.0
2455297.86502 17.397 0.011 3.27 409.0
2455298.90532 17.400 0.012 3.60 448.0
2455299.88920 17.413 0.012 3.86 453.0
2455301.81634 17.397 0.012 4.00 459.0
2455304.77869 17.407 0.015 5.33 560.0
2455306.77615 17.421 0.014 4.66 450.0
2455307.80148 17.416 0.012 3.83 471.0
2455308.79159 17.410 0.013 4.54 453.0
2455309.83942 17.416 0.014 4.49 455.0
2455312.91301 17.399 0.014 4.25 518.0
2455314.67284 17.407 0.024 6.20 1165.0
2455314.88746 17.381 0.015 4.21 881.0
2455315.81352 17.396 0.015 3.96 897.0
2455316.77166 17.383 0.023 6.52 910.0
2455319.91314 17.403 0.024 3.58 3364.0
2455320.80723 17.414 0.015 4.15 709.0
2455321.75407 17.394 0.015 4.87 606.0
2455322.70949 17.413 0.016 5.57 623.0
2455322.92267 17.402 0.015 4.20 689.0
2455323.86696 17.414 0.014 4.03 647.0
2455324.79712 17.348 0.017 5.93 531.0
2455325.71323 17.413 0.013 4.22 460.0
2455325.91418 17.385 0.016 5.33 571.0
2455326.83916 17.391 0.013 4.14 490.0
2455327.78682 17.410 0.014 4.41 476.0
2455328.68607 17.410 0.013 3.73 524.0
2455328.90956 17.423 0.014 4.09 600.0
2455334.83901 17.393 0.015 4.92 488.0
2455335.80348 17.406 0.013 4.34 483.0
2455336.90010 17.392 0.017 5.25 629.0
2455337.90053 17.437 0.017 5.23 678.0
2455339.65932 17.397 0.018 5.75 713.0
2455339.93469 17.398 0.018 5.07 897.0
2455340.87658 17.393 0.016 4.74 750.0
2455341.80740 17.386 0.014 3.82 726.0
2455342.63533 17.388 0.023 6.51 895.0
2455342.83119 17.372 0.017 4.83 819.0
2455343.65546 17.402 0.019 5.04 1002.0
2455343.84862 17.414 0.016 4.04 944.0
2455348.79575 17.397 0.015 4.89 566.0
2455349.67608 17.423 0.016 4.65 693.0
2455350.68449 17.410 0.019 6.24 556.0
2455351.80540 17.435 0.016 4.80 615.0
2455353.77276 17.393 0.013 3.91 479.0
2455354.73979 17.395 0.015 4.61 480.0
2455355.67516 17.398 0.013 4.30 507.0
2455357.67372 17.395 0.015 4.95 499.0
2455358.84213 17.391 0.016 5.45 494.0
2455359.67852 17.388 0.014 4.62 494.0
2455359.90096 17.397 0.021 6.64 692.0
2455362.88340 17.396 0.020 6.32 674.0
2455365.54390 17.410 0.020 6.46 698.0
2455365.87202 17.394 0.019 6.37 612.0
2455369.82904 17.420 0.017 4.90 771.0
2455376.80277 17.391 0.025 7.12 821.0
2455377.73526 17.439 0.015 4.38 563.0
2455378.59709 17.394 0.013 4.18 436.0
2455378.85669 17.386 0.017 6.61 657.0
2455379.77097 17.389 0.014 4.66 531.0
2455380.61601 17.389 0.013 4.70 390.0
2455380.85330 17.414 0.023 7.73 676.0
2455381.72832 17.388 0.020 6.88 526.0
2455382.60364 17.394 0.020 7.35 520.0
2455382.81096 17.409 0.021 7.23 573.0
2455385.81358 17.398 0.013 4.50 422.0
2455386.51649 17.402 0.014 4.64 773.0
2455386.59856 17.402 0.013 4.53 610.0
2455386.68306 17.378 0.012 4.07 537.0
2455386.82788 17.384 0.013 4.89 449.0
2455387.81093 17.396 0.016 7.08 460.0
2455388.76748 17.410 0.015 5.34 359.0
2455389.65513 17.419 0.015 5.53 358.0
2455390.60106 17.405 0.015 5.57 407.0
2455391.50641 17.417 0.017 5.85 527.0
2455391.83592 17.396 0.015 5.03 587.0
2455392.77578 17.412 0.013 4.50 390.0
2455393.75193 17.400 0.021 7.85 459.0
2455396.66572 17.396 0.015 5.39 469.0
2455397.70390 17.398 0.019 6.67 521.0
2455403.48397 17.424 0.014 3.98 899.0
2455403.67656 17.401 0.015 4.09 867.0
2455404.54761 17.391 0.015 4.79 632.0
2455404.74646 17.385 0.018 5.02 729.0
2455405.76020 17.403 0.018 5.31 630.0
2455407.61637 17.392 0.018 6.46 475.0
2455408.53494 17.385 0.020 7.05 510.0
2455408.73698 17.357 0.019 6.66 556.0
2455409.73903 17.435 0.016 5.24 539.0
2455410.74271 17.401 0.016 5.56 507.0
2455412.67616 17.403 0.015 5.44 455.0
2455413.74810 17.387 0.014 5.80 404.0
2455414.77115 17.425 0.013 5.66 467.0
2455418.65128 17.393 0.013 4.87 367.0
2455421.67114 17.395 0.014 5.34 374.0
2455423.48781 17.379 0.012 4.22 415.0
2455426.50679 17.438 0.016 4.34 851.0
2455430.57738 17.394 0.017 5.41 715.0
2455431.57262 17.395 0.016 4.90 740.0
2455434.53766 17.395 0.016 4.99 547.0
2455435.50864 17.434 0.017 5.71 506.0
2455436.50720 17.376 0.016 5.75 460.0
2455438.54178 17.412 0.017 5.36 485.0
2455439.60963 17.376 0.018 6.26 467.0
2455443.62393 17.400 0.015 5.42 462.0
2455444.64956 17.407 0.016 5.53 504.0
2455446.53859 17.404 0.015 5.14 469.0
2455447.54877 17.393 0.014 5.28 453.0
2455449.48160 17.366 0.021 7.07 605.0
2455450.55972 17.407 0.018 6.49 489.0
2455453.49822 17.423 0.017 5.22 686.0
2455457.59193 17.384 0.016 4.75 858.0
2455459.48166 17.363 0.015 4.13 826.0
2455460.49822 17.407 0.019 6.24 621.0
2455461.52963 17.440 0.026 5.52 1873.0
2455462.56810 17.370 0.016 4.85 668.0
2455465.53924 17.388 0.020 7.12 536.0
2455467.52097 17.393 0.013 4.05 496.0
2455469.51904 17.398 0.013 4.04 479.0
2455470.54327 17.409 0.016 5.34 523.0
2455471.54877 17.416 0.017 5.93 473.0
2455472.49117 17.415 0.018 6.03 587.0
2455472.58583 17.370 0.016 6.15 556.0
2455473.53188 17.399 0.016 5.39 499.0
2455476.53218 17.391 0.021 7.39 553.0
2455478.51108 17.386 0.015 4.62 520.0
2455479.54028 17.349 0.022 8.13 559.0
2455480.53147 17.406 0.018 5.78 576.0
2455481.50042 17.352 0.025 6.84 1046.0
2455485.54742 17.420 0.019 5.29 769.0
2455486.53366 17.380 0.020 5.83 756.0
2455487.51679 17.388 0.016 5.28 659.0
2455488.50405 17.415 0.018 5.09 796.0
2455489.49022 17.399 0.026 6.18 1276.0
2455490.49031 17.360 0.033 7.26 1570.0
2455490.54736 17.418 0.024 6.64 882.0
2455493.51796 17.371 0.026 7.75 846.0
2455495.50727 17.385 0.016 4.92 622.0
2455497.50677 17.395 0.020 6.46 638.0
2455499.50966 17.374 0.020 6.72 701.0
2455504.50220 17.350 0.024 6.90 927.0
2455600.88047 17.063 0.012 4.93 670.0
2455616.89910 16.901 0.013 5.24 1100.0
2455622.89836 16.799 0.008 3.86 602.0
2455625.83207 16.744 0.008 4.73 467.0
2455627.82540 16.692 0.008 5.20 442.0
2455628.90814 16.673 0.011 5.23 1003.0
2455629.83551 16.665 0.009 6.21 423.0
2455631.86418 16.615 0.008 5.64 474.0
2455633.81928 16.572 0.007 4.61 491.0
2455634.81304 16.551 0.008 5.74 447.0
2455637.84932 16.471 0.009 7.09 470.0
2455639.80794 16.414 0.007 4.76 668.0
2455639.88346 16.421 0.007 4.92 560.0
2455640.79040 16.406 0.008 5.52 773.0
2455640.87641 16.391 0.007 4.38 619.0
2455641.78472 16.343 0.007 4.74 701.0
2455641.91002 16.361 0.007 5.91 719.0
2455642.84606 16.340 0.006 4.16 645.0
2455643.77282 16.313 0.007 4.67 757.0
2455643.87086 16.293 0.006 3.72 627.0
2455644.78054 16.283 0.007 4.61 987.0
2455644.89185 16.271 0.006 4.33 659.0
2455648.76242 16.145 0.006 5.44 469.0
2455648.86998 16.150 0.005 4.67 425.0
2455649.76884 16.112 0.006 6.16 397.0
2455649.87523 16.101 0.005 5.33 388.0
2455650.76062 16.062 0.005 4.93 397.0
2455650.86720 16.064 0.005 4.94 393.0
2455651.78124 16.049 0.005 5.17 419.0
2455651.90076 16.042 0.005 5.03 417.0
2455652.82465 16.013 0.005 4.59 385.0
2455653.79143 15.960 0.005 4.73 392.0
2455654.79919 15.929 0.005 5.63 428.0
2455654.88702 15.919 0.005 5.16 388.0
2455655.79523 15.901 0.005 4.27 461.0
2455655.87992 15.902 0.004 4.46 393.0
2455656.83144 15.871 0.004 3.62 424.0
2455657.79187 15.848 0.004 4.74 434.0
