2455260.89027 18.887 0.043 4.08 642.0
2455261.82120 18.943 0.057 5.05 617.0
2455265.87731 18.857 0.055 4.81 834.0
2455266.82356 18.819 0.046 5.26 501.0
2455267.85080 18.880 0.050 5.28 480.0
2455268.85321 18.921 0.042 4.54 447.0
2455269.81691 18.915 0.038 4.35 438.0
2455270.82255 18.981 0.042 4.12 435.0
2455271.81811 18.804 0.039 4.44 511.0
2455272.82322 18.913 0.043 4.73 430.0
2455273.80823 18.885 0.044 4.99 442.0
2455274.82678 18.873 0.037 4.24 421.0
2455275.81307 18.892 0.050 4.82 522.0
2455276.79124 18.883 0.047 5.12 461.0
2455277.84729 18.976 0.053 5.37 467.0
2455278.82334 18.843 0.045 5.03 467.0
2455279.82460 18.881 0.050 5.30 448.0
2455280.83122 18.897 0.039 4.20 471.0
2455281.81116 18.827 0.036 3.94 446.0
2455282.83390 18.865 0.042 4.25 499.0
2455283.79392 18.923 0.060 5.61 642.0
2455283.88535 18.915 0.046 4.94 462.0
2455284.79960 19.026 0.063 5.05 721.0
2455285.79039 18.806 0.057 5.15 831.0
2455285.92090 18.965 0.084 4.87 1652.0
2455286.80608 18.908 0.071 5.54 768.0
2455287.85925 18.912 0.045 3.57 672.0
2455288.78461 18.966 0.053 3.93 774.0
2455289.83650 18.900 0.061 5.50 765.0
2455293.86445 18.918 0.043 3.73 525.0
2455294.82506 18.978 0.037 4.03 393.0
2455295.82831 18.913 0.043 5.01 403.0
2455296.86758 18.970 0.033 3.49 383.0
2455297.90376 18.899 0.034 3.65 407.0
2455299.73660 19.007 0.039 4.25 408.0
2455300.84535 18.947 0.040 4.39 424.0
2455301.85368 18.856 0.042 4.89 445.0
2455306.83919 18.898 0.035 4.22 403.0
2455307.83931 18.850 0.037 4.29 481.0
2455308.82888 18.843 0.035 4.43 388.0
2455309.88375 18.879 0.036 3.88 442.0
2455310.89210 18.986 0.041 4.37 433.0
2455312.74868 18.858 0.052 5.59 586.0
2455313.78510 18.903 0.065 6.08 683.0
2455314.71320 18.839 0.072 6.25 938.0
2455314.92484 18.908 0.053 4.13 911.0
2455315.85362 18.963 0.057 4.23 907.0
2455320.64373 18.903 0.057 4.95 798.0
2455320.85038 18.836 0.046 4.49 630.0
2455321.79364 18.909 0.045 4.54 557.0
2455323.67997 18.846 0.052 5.49 612.0
2455323.90434 18.921 0.047 4.22 651.0
2455324.83776 18.986 0.052 4.96 510.0
2455325.75113 18.939 0.043 4.44 425.0
2455326.63688 18.930 0.059 5.84 526.0
2455326.87775 18.953 0.046 4.18 523.0
2455327.82564 18.922 0.045 4.16 460.0
2455328.75488 18.811 0.036 4.25 461.0
2455329.70974 18.913 0.048 5.67 446.0
2455334.87669 18.939 0.047 4.97 485.0
2455335.84238 18.884 0.043 4.77 463.0
2455336.93766 18.878 0.058 5.17 722.0
2455337.93889 18.944 0.074 5.33 1086.0
2455339.69722 18.900 0.055 5.16 637.0
2455340.65590 18.934 0.062 5.40 734.0
2455340.91432 19.000 0.098 7.39 818.0
2455341.84556 18.871 0.048 4.41 672.0
2455342.67295 18.855 0.061 5.59 756.0
2455342.86909 18.898 0.066 5.55 806.0
2455343.69309 18.933 0.058 4.69 867.0
2455343.89936 19.012 0.065 4.55 980.0
2455348.83393 18.898 0.050 4.78 588.0
2455349.74420 18.943 0.060 4.59 905.0
2455350.72288 18.888 0.051 5.48 491.0
2455351.88138 18.902 0.055 5.30 624.0
2455352.88763 18.995 0.052 3.92 631.0
2455353.81064 18.973 0.042 3.90 492.0
2455354.83158 18.948 0.048 4.26 559.0
2455355.76331 18.936 0.052 5.12 512.0
2455357.76403 18.866 0.051 5.76 460.0
2455359.72690 18.918 0.048 5.19 517.0
2455361.67357 18.936 0.062 6.55 464.0
2455364.52608 18.906 0.056 5.40 646.0
2455365.58836 18.822 0.047 5.20 579.0
2455368.61938 18.981 0.055 5.49 531.0
2455376.64646 18.852 0.066 6.49 671.0
2455376.84084 18.917 0.068 5.47 853.0
2455377.53555 19.039 0.062 5.36 522.0
2455377.77833 18.914 0.047 4.35 584.0
2455378.68572 18.901 0.040 4.34 420.0
2455379.49555 18.878 0.049 5.19 462.0
2455379.80889 18.944 0.053 5.70 539.0
2455380.50697 18.848 0.046 5.41 453.0
2455380.70100 18.914 0.038 4.43 369.0
2455381.55286 18.933 0.051 5.49 503.0
2455381.76664 18.861 0.069 7.19 538.0
2455382.64128 18.916 0.055 5.93 483.0
2455383.69506 18.857 0.066 7.70 443.0
2455383.75328 18.836 0.055 6.82 421.0
2455385.85120 18.819 0.041 5.07 422.0
2455386.54536 18.958 0.045 4.19 742.0
2455386.62688 18.952 0.044 4.93 560.0
2455386.71130 19.003 0.043 4.37 549.0
2455387.50714 18.903 0.037 3.43 449.0
2455388.47095 18.889 0.069 6.22 687.0
2455388.81084 18.935 0.051 5.83 382.0
2455389.76036 18.933 0.065 7.19 397.0
2455390.68664 18.990 0.057 6.11 397.0
2455391.54635 18.902 0.056 6.64 419.0
2455392.48358 18.871 0.052 5.56 493.0
2455392.81350 19.033 0.050 5.06 418.0
2455393.79019 18.945 0.063 6.82 446.0
2455396.77285 18.933 0.048 5.45 405.0
2455403.52165 18.984 0.047 3.67 840.0
2455403.71750 18.877 0.048 3.79 886.0
2455404.58551 18.936 0.058 5.22 602.0
2455404.79033 18.940 0.074 6.32 811.0
2455405.79786 18.989 0.075 5.19 921.0
2455407.65467 19.039 0.073 6.59 457.0
2455408.58240 18.989 0.054 5.79 410.0
2455408.77473 18.970 0.082 7.28 632.0
2455409.77688 18.931 0.052 5.59 535.0
2455410.78124 18.959 0.056 5.44 546.0
2455412.51490 18.946 0.056 5.87 498.0
2455412.73709 18.873 0.055 6.25 474.0
2455414.47641 18.959 0.050 5.23 457.0
2455416.63397 18.999 0.053 5.86 377.0
2455418.70080 18.974 0.052 5.64 383.0
2455421.71698 19.061 0.059 6.34 366.0
2455423.52981 18.939 0.035 4.10 356.0
2455426.54585 18.974 0.052 4.54 647.0
2455430.61661 18.984 0.068 5.81 686.0
2455431.61405 18.850 0.054 5.51 618.0
2455432.62962 18.917 0.072 6.39 663.0
2455434.58206 18.973 0.057 5.32 530.0
2455435.55145 18.946 0.055 5.24 514.0
2455436.65110 18.934 0.048 4.41 490.0
2455438.64321 18.930 0.046 4.21 481.0
2455439.64780 18.866 0.059 6.60 443.0
2455443.66638 18.930 0.047 5.28 451.0
2455445.48308 18.861 0.041 4.56 534.0
2455446.57910 18.896 0.049 5.32 433.0
2455447.61272 19.030 0.048 5.51 386.0
2455449.51954 18.990 0.054 5.39 434.0
2455450.60848 18.986 0.062 6.32 460.0
2455453.58388 19.150 0.064 4.99 571.0
2455458.47990 19.036 0.079 4.99 1041.0
2455459.52592 18.957 0.056 4.99 573.0
2455461.56815 18.843 0.094 5.99 1659.0
2455463.49102 18.944 0.054 4.90 598.0
2455464.48329 18.892 0.063 5.89 704.0
2455465.56072 18.925 0.072 6.96 561.0
2455469.55528 18.959 0.047 4.80 476.0
2455471.59056 18.880 0.047 5.22 453.0
2455473.52069 19.000 0.068 6.49 498.0
2455478.51421 18.889 0.050 4.94 488.0
2455480.56271 18.934 0.066 6.52 576.0
2455485.56320 18.977 0.078 6.19 773.0
2455487.54814 18.947 0.068 6.27 688.0
2455494.51930 18.947 0.100 7.84 754.0
2455497.54274 18.888 0.070 6.68 712.0
2455620.87911 18.920 0.062 6.17 570.0
2455621.90142 18.895 0.064 4.82 1121.0
2455624.89257 18.855 0.036 4.23 406.0
2455626.86381 19.074 0.055 5.17 440.0
2455628.82323 18.957 0.046 4.80 445.0
2455629.84991 18.974 0.055 5.82 400.0
2455631.87920 18.944 0.042 4.92 434.0
2455633.83317 18.901 0.042 4.53 465.0
2455635.86604 18.787 0.048 5.92 482.0
2455637.90880 18.944 0.061 6.12 550.0
2455638.86686 18.920 0.048 5.11 519.0
2455639.82039 18.955 0.054 4.85 624.0
2455639.89597 19.014 0.048 4.71 517.0
2455640.81718 18.902 0.057 5.07 665.0
2455640.90517 18.953 0.047 4.58 603.0
2455641.82548 18.917 0.047 4.55 599.0
2455641.86366 18.913 0.048 5.13 571.0
2455642.78540 18.885 0.054 4.98 716.0
2455642.90749 18.960 0.065 6.20 650.0
2455643.80943 18.834 0.050 5.14 656.0
2455643.91041 18.997 0.051 4.72 643.0
2455644.81959 18.925 0.077 5.54 1235.0
2455647.75398 18.884 0.049 5.52 515.0
2455647.79442 18.913 0.048 4.63 601.0
2455647.83101 18.969 0.077 5.05 1265.0
2455647.86284 19.026 0.049 4.84 495.0
2455647.91425 18.890 0.083 6.35 1328.0
2455648.82619 18.869 0.041 5.18 422.0
2455648.91372 18.905 0.054 6.32 498.0
2455649.80917 18.918 0.040 5.26 365.0
2455649.91191 18.971 0.045 5.31 430.0
2455650.82151 19.041 0.041 4.72 357.0
2455650.91444 18.958 0.053 5.88 513.0
2455651.82263 18.969 0.044 4.75 395.0
2455652.75966 18.963 0.041 4.78 379.0
2455652.86485 19.022 0.038 4.36 368.0
2455653.92019 18.890 0.044 3.65 796.0
2455654.84122 18.968 0.045 5.37 374.0
2455655.75532 18.955 0.050 5.18 478.0
2455655.83163 18.837 0.037 4.49 408.0
2455656.78624 18.982 0.043 4.51 443.0
2455656.87422 18.968 0.035 4.35 371.0
2455657.83117 18.912 0.036 4.34 401.0
2455657.92105 18.905 0.051 4.28 780.0
2455658.84409 18.878 0.039 4.84 373.0
2455658.92361 18.961 0.097 7.04 891.0
2455659.77637 18.898 0.044 5.49 403.0
2455659.85892 19.071 0.052 5.63 533.0
2455660.74572 18.817 0.048 6.73 405.0
2455660.83191 19.006 0.046 5.51 374.0
2455662.74080 18.956 0.056 6.42 457.0
2455662.84226 18.922 0.046 5.22 475.0
2455662.92235 18.969 0.046 4.52 555.0
2455664.78755 18.972 0.063 6.92 429.0
2455664.89024 18.869 0.045 5.45 507.0
2455665.76741 18.895 0.070 7.90 450.0
2455665.88509 18.894 0.034 4.15 366.0
2455667.78940 19.044 0.043 4.29 465.0
2455668.78034 18.946 0.058 5.16 645.0
2455669.79038 19.008 0.047 4.10 674.0
2455670.76488 19.033 0.056 4.57 732.0
2455671.74633 19.119 0.065 4.93 755.0
2455675.83329 18.812 0.059 6.07 703.0
2455676.75233 18.950 0.033 4.87 266.0
2455677.70470 19.036 0.051 5.44 451.0
2455677.89334 18.923 0.037 4.05 402.0
2455679.80609 18.959 0.048 5.33 440.0
2455680.69856 18.989 0.062 6.54 433.0
2455680.88360 18.915 0.038 4.42 385.0
2455681.76697 19.023 0.042 4.79 380.0
2455682.67623 18.989 0.057 5.59 585.0
2455682.89768 18.972 0.042 4.17 495.0
2455683.83394 18.980 0.038 3.86 468.0
2455684.74535 18.920 0.037 4.19 420.0
2455685.65791 19.006 0.056 6.14 466.0
2455685.91796 18.988 0.045 5.32 442.0
2455686.83583 18.988 0.045 4.63 458.0
2455687.71702 19.023 0.049 5.40 549.0
2455688.88511 18.890 0.041 4.93 430.0
2455690.63216 19.215 0.064 6.00 425.0
2455690.82276 18.874 0.046 5.32 454.0
2455691.76105 18.937 0.047 5.50 421.0
2455692.65277 19.021 0.067 6.64 661.0
2455692.83481 18.941 0.042 4.30 506.0
2455693.66159 19.024 0.055 5.76 526.0
2455693.85681 19.023 0.043 4.00 561.0
2455694.67282 18.940 0.045 4.72 557.0
2455694.86483 18.978 0.048 4.93 493.0
2455695.69633 18.947 0.058 5.83 617.0
2455695.90444 18.982 0.045 5.51 413.0
2455696.73160 18.895 0.047 4.97 529.0
2455696.90588 18.878 0.046 5.72 477.0
2455697.73686 18.927 0.054 4.85 652.0
2455697.90161 19.023 0.053 4.70 655.0
2455698.73752 18.995 0.081 6.80 916.0
2455698.89623 18.876 0.071 5.94 1045.0
2455703.86874 18.812 0.071 7.78 805.0
2455705.88866 18.828 0.058 6.70 588.0
2455706.84468 18.968 0.062 6.50 577.0
2455707.71190 19.006 0.045 5.00 423.0
2455707.87068 18.874 0.049 5.44 541.0
2455708.69328 18.942 0.044 5.41 386.0
2455708.88283 18.931 0.073 7.65 652.0
2455711.69787 18.840 0.035 5.52 316.0
2455712.77966 18.938 0.039 4.14 461.0
2455714.85852 18.912 0.049 6.01 446.0
2455715.73347 18.932 0.035 4.22 374.0
2455715.91973 18.924 0.057 6.83 549.0
2455716.80238 18.885 0.046 5.93 367.0
2455721.65219 18.780 0.046 5.60 519.0
2455721.88506 19.081 0.071 6.29 546.0
2455722.71484 18.892 0.041 4.61 445.0
2455723.60994 18.895 0.046 5.16 478.0
2455723.77747 18.944 0.044 4.53 481.0
2455724.62559 18.880 0.064 6.37 599.0
2455724.63810 19.019 0.069 5.97 588.0
2455724.82841 18.879 0.057 6.34 500.0
2455725.75329 18.925 0.043 3.84 608.0
2455726.65265 18.964 0.072 5.81 758.0
2455734.59930 18.996 0.074 7.75 577.0
2455734.81249 18.935 0.062 6.33 525.0
