2456351.87370 13.175 0.003 4.66 505.0
2456358.84685 13.163 0.003 5.26 511.0
2456360.81367 13.171 0.003 4.40 413.0
2456362.84692 13.172 0.003 5.28 404.0
2456368.83840 13.168 0.003 4.02 353.0
2456370.84827 13.176 0.003 5.72 380.0
2456373.80887 13.172 0.003 5.19 420.0
2456375.76134 13.172 0.003 4.30 487.0
2456376.89130 13.170 0.003 4.10 368.0
2456378.84311 13.171 0.003 3.55 572.0
2456380.78156 13.175 0.003 4.48 570.0
2456381.91808 13.170 0.003 4.45 830.0
2456386.86331 13.165 0.003 5.49 398.0
2456388.74952 13.177 0.003 5.74 381.0
2456389.86864 13.169 0.003 5.08 390.0
2456391.73340 13.158 0.003 6.50 408.0
2456394.77627 13.173 0.003 5.65 437.0
2456396.75961 13.169 0.003 4.33 377.0
2456398.70727 13.168 0.003 4.45 424.0
2456399.87562 13.160 0.003 5.71 383.0
2456401.91566 13.175 0.003 3.95 414.0
2456403.83612 13.169 0.003 4.66 365.0
2456406.76311 13.168 0.003 4.10 1259.0
2456408.74631 13.173 0.003 5.93 793.0
2456415.90691 13.172 0.003 5.79 400.0
2456417.80275 13.170 0.003 4.60 430.0
2456418.91403 13.168 0.003 4.07 447.0
2456420.74398 13.173 0.003 4.38 333.0
2456422.85554 13.174 0.003 7.56 497.0
2456424.73448 13.175 0.003 5.03 460.0
2456426.93858 13.175 0.003 5.19 924.0
2456431.72270 13.168 0.003 6.41 442.0
2456432.83900 13.169 0.003 6.09 433.0
2456434.65883 13.168 0.003 7.36 557.0
2456435.79278 13.173 0.003 4.14 588.0
2456436.86619 13.170 0.003 3.86 826.0
2456441.84755 13.176 0.003 5.80 860.0
2456442.90478 13.178 0.003 4.67 558.0
2456445.68884 13.177 0.003 5.91 432.0
2456446.60678 13.168 0.003 5.42 413.0
2456447.66305 13.164 0.003 5.82 397.0
2456448.69459 13.166 0.003 6.02 403.0
2456449.74864 13.174 0.003 5.25 441.0
2456450.80432 13.170 0.003 3.73 440.0
2456451.86492 13.172 0.003 4.76 438.0
2456454.58504 13.173 0.003 5.83 370.0
2456455.69033 13.179 0.003 5.61 438.0
2456457.68884 13.177 0.003 4.86 376.0
2456458.77486 13.172 0.003 3.99 474.0
2456459.82955 13.176 0.003 4.05 492.0
2456461.70636 13.168 0.003 6.25 546.0
2456463.58134 13.178 0.003 5.96 602.0
2456464.67139 13.168 0.003 5.81 626.0
2456468.78076 13.176 0.003 5.13 734.0
2456472.62470 13.168 0.003 6.83 415.0
2456473.75341 13.170 0.003 4.46 422.0
