2452811.55062 18.636 0.057
2452812.76554 18.683 0.057
2452814.64422 18.673 0.040
2452815.80235 18.713 0.049
2452817.54232 18.630 0.066
2452818.81811 18.695 0.050
2452820.53849 18.751 0.058
2452826.52431 18.575 0.045
2452834.56144 18.688 0.071
2452836.48718 18.708 0.053
2452837.48693 18.833 0.064
2452839.48044 18.642 0.051
2452841.51011 18.681 0.051
2452844.49738 18.607 0.058
2452847.52269 18.644 0.080
2452850.72955 18.636 0.051
2452852.72407 18.720 0.056
2452854.73056 18.715 0.064
2452857.61637 18.663 0.049
2452861.49338 18.641 0.051
2452863.48836 18.704 0.053
2452866.52104 18.674 0.050
2452869.52013 18.688 0.046
2452874.59826 18.656 0.051
2452878.51456 18.622 0.041
2452883.50625 18.658 0.042
2452888.50365 18.602 0.070
2452894.54043 18.672 0.057
2452898.52166 18.517 0.062
2452902.50251 18.734 0.080
2452902.57147 18.651 0.058
2452904.54356 18.645 0.064
2452904.60403 18.571 0.052
2452905.49733 18.619 0.064
2452905.52506 18.681 0.073
2452905.55818 18.618 0.071
2452905.61345 18.682 0.076
2452906.50098 18.631 0.062
2452906.53154 18.668 0.058
2452906.59356 18.687 0.055
2452907.47612 18.677 0.104
2452907.59915 18.688 0.059
2452908.50261 18.764 0.076
2452909.50328 18.662 0.057
2452909.57684 18.653 0.073
2452910.49729 18.694 0.060
2452910.54476 18.654 0.057
2452911.47953 18.624 0.080
2452912.50227 18.683 0.057
2452916.53388 18.754 0.059
2452917.52420 18.605 0.058
2452920.52035 18.677 0.066
2452921.50981 18.643 0.067
2452921.55633 18.699 0.070
2452922.52721 18.608 0.061
2452922.57978 18.721 0.079
2452923.52516 18.593 0.047
2452924.54088 18.819 0.059
2452925.52603 18.700 0.055
2452926.54787 18.649 0.050
2452927.52182 18.712 0.057
2452929.51992 18.608 0.075
2452931.52052 18.703 0.046
2452932.54629 18.634 0.059
2452933.52356 18.630 0.059
2452935.52974 18.683 0.074
2452942.51368 18.801 0.079
2452945.53408 18.673 0.094
2452946.50178 18.633 0.102
2453053.89827 18.668 0.063
2453057.83909 18.658 0.044
2453060.86973 18.714 0.040
2453066.86337 18.633 0.035
2453069.81596 18.620 0.042
2453071.82160 18.629 0.055
2453074.77101 18.714 0.061
2453076.84829 18.669 0.065
2453080.85779 18.771 0.048
2453083.81381 18.700 0.037
2453085.75834 18.644 0.050
2453087.72392 18.647 0.056
2453088.90404 18.619 0.034
2453090.85478 18.648 0.041
2453092.77809 18.734 0.052
2453097.74153 18.550 0.044
2453098.70647 18.638 0.045
2453100.74175 18.568 0.051
2453102.73430 18.547 0.047
2453107.69846 18.479 0.039
2453108.70623 18.546 0.034
2453110.66961 18.468 0.060
2453112.67243 18.344 0.034
2453113.71057 18.288 0.025
2453115.69071 18.214 0.030
2453116.75464 18.156 0.035
2453122.72412 18.093 0.038
2453124.90061 18.089 0.039
2453126.63305 18.251 0.038
2453127.64037 18.269 0.036
2453128.66005 18.303 0.039
2453129.63230 18.280 0.042
2453130.63582 18.408 0.056
2453134.60853 18.534 0.052
2453134.81485 18.484 0.042
2453135.67487 18.582 0.047
2453137.77975 18.471 0.046
2453139.65793 18.704 0.044
2453140.63409 18.554 0.045
2453141.72010 18.596 0.045
2453142.62091 18.641 0.045
2453144.62268 18.601 0.042
2453145.70163 18.577 0.045
2453147.79202 18.626 0.046
2453151.59041 18.601 0.051
2453152.59941 18.598 0.040
2453153.59923 18.612 0.045
2453154.67714 18.608 0.055
2453156.58151 18.501 0.077
2453158.60386 18.836 0.083
2453162.64302 18.640 0.044
2453162.93056 18.708 0.072
2453163.55418 18.738 0.050
2453164.55485 18.664 0.039
2453165.55445 18.736 0.051
2453166.76076 18.670 0.059
2453167.77506 18.639 0.049
2453168.58793 18.711 0.039
2453169.56032 18.709 0.047
2453170.65950 18.652 0.036
2453171.55376 18.636 0.037
2453172.55921 18.606 0.038
2453174.54061 18.632 0.040
2453174.87371 18.862 0.059
2453175.54831 18.692 0.041
2453176.58177 18.656 0.055
2453178.61750 18.707 0.050
2453179.64179 18.655 0.037
2453180.51653 18.747 0.047
2453182.52762 18.790 0.076
2453183.52342 18.604 0.053
2453184.52748 18.676 0.040
2453185.55429 18.616 0.046
2453191.83306 18.653 0.053
2453193.70469 18.570 0.040
2453194.73084 18.674 0.054
2453195.48835 18.795 0.059
2453197.68638 18.705 0.042
2453199.52273 18.742 0.060
2453202.46463 18.725 0.078
2453203.50389 18.666 0.039
2453204.78151 18.661 0.050
2453205.49540 18.738 0.045
2453206.46799 18.652 0.047
2453207.50724 18.806 0.067
2453210.52057 18.804 0.056
2453211.49461 18.625 0.048
2453217.50013 18.626 0.044
2453218.49396 18.727 0.056
2453219.55781 18.823 0.088
2453224.61563 18.691 0.041
2453228.53381 18.612 0.044
2453230.50708 18.671 0.039
2453232.52477 18.645 0.054
2453239.58578 18.623 0.034
2453239.61285 18.668 0.038
2453240.64099 18.666 0.055
2453244.60234 18.643 0.055
2453245.61802 18.643 0.056
2453246.50397 18.589 0.066
2453247.56780 18.720 0.060
2453248.61298 18.635 0.044
2453250.49661 18.620 0.046
2453251.62534 18.643 0.042
2453254.49738 18.645 0.056
2453257.63304 18.626 0.042
2453266.50934 18.616 0.060
2453268.57895 18.742 0.066
2453270.52691 18.587 0.097
2453271.52723 18.634 0.056
2453275.60815 18.687 0.070
2453279.50505 18.757 0.054
2453283.55499 18.657 0.035
2453291.51250 18.742 0.066
2453298.53592 18.403 0.049
2453431.85463 18.599 0.040
2453438.85271 18.592 0.047
2453443.90950 18.745 0.044
2453446.80677 18.602 0.036
2453448.84417 18.663 0.038
2453450.83805 18.652 0.030
2453453.90429 18.654 0.035
2453456.79763 18.601 0.040
2453468.76834 18.668 0.042
2453470.74117 18.681 0.036
2453472.93213 18.659 0.049
2453473.72216 18.749 0.047
2453475.74249 18.632 0.034
2453478.72548 18.642 0.036
2453480.77136 18.651 0.033
2453483.84026 18.702 0.043
2453496.65280 18.574 0.062
2453497.84442 18.627 0.041
2453499.66189 18.668 0.036
2453501.63699 18.597 0.054
2453502.81472 18.606 0.038
2453503.61880 18.702 0.050
2453504.63572 18.622 0.055
2453508.77018 18.696 0.054
2453509.86254 18.680 0.035
2453510.84982 18.709 0.040
2453511.88098 18.644 0.040
2453512.60606 18.814 0.081
2453517.64386 18.709 0.069
2453520.89039 18.632 0.048
2453521.85413 18.560 0.041
2453522.59254 18.601 0.033
2453523.61101 18.717 0.042
2453524.58654 18.633 0.041
2453525.57575 18.634 0.046
2453527.60140 18.711 0.044
2453528.90350 18.568 0.047
2453530.69414 18.643 0.030
2453538.55698 18.669 0.059
2453539.56646 18.599 0.041
2453547.50771 18.672 0.059
2453550.67775 18.662 0.035
2453551.70634 18.656 0.029
2453552.73755 18.504 0.035
2453553.59320 18.583 0.054
2453554.54230 18.749 0.055
2453556.55736 18.608 0.051
2453558.68782 18.726 0.038
2453559.78772 18.713 0.041
2453560.83425 18.639 0.050
2453561.72942 18.678 0.033
2453562.73534 18.567 0.032
2453563.48889 18.661 0.047
2453571.72587 18.785 0.087
2453573.47612 18.753 0.088
2453574.53391 18.673 0.045
2453575.48084 18.570 0.038
2453576.48172 18.744 0.046
2453577.53768 18.578 0.031
2453578.51021 18.619 0.029
2453579.46930 18.811 0.049
2453580.48022 18.636 0.037
2453581.51471 18.728 0.042
2453582.46861 18.718 0.052
2453583.51318 18.658 0.038
2453584.49932 18.607 0.040
2453585.48999 18.667 0.037
2453586.51012 18.540 0.032
2453587.60395 18.692 0.046
2453588.52637 18.542 0.037
2453589.49928 18.660 0.033
2453590.47953 18.715 0.041
2453591.50147 18.694 0.036
2453592.48743 18.613 0.038
2453593.55115 18.634 0.036
2453594.51165 18.726 0.046
2453600.47744 18.514 0.044
2453601.59346 18.703 0.042
2453602.47292 18.781 0.077
2453603.46984 18.584 0.058
2453604.52654 18.696 0.040
2453606.47750 18.718 0.054
2453607.47399 18.633 0.040
2453608.47703 18.529 0.053
2453617.58306 18.595 0.046
2453619.63206 18.607 0.054
2453621.52782 18.739 0.051
2453630.60147 18.658 0.058
2453632.54945 18.786 0.066
2453635.50125 18.739 0.055
2453640.54390 18.710 0.052
2453642.53534 18.702 0.074
2453644.54894 18.597 0.039
2453650.51541 18.597 0.045
2453653.48651 18.882 0.132
2453773.85130 18.755 0.073
2453779.85829 18.670 0.052
