2453118.79569 18.318 0.032
2453122.76758 18.235 0.036
2453125.74540 18.205 0.041
2453126.68307 18.307 0.031
2453127.68514 18.327 0.034
2453128.70355 18.382 0.032
2453129.68303 18.457 0.042
2453130.84547 18.450 0.050
2453131.84495 18.487 0.077
2453134.65219 18.484 0.050
2453135.71847 18.601 0.041
2453137.82648 18.434 0.048
2453139.71489 18.668 0.037
2453140.68183 18.580 0.038
2453141.84552 18.683 0.040
2453144.67853 18.614 0.038
2453146.63300 18.669 0.052
2453151.63448 18.799 0.067
2453152.64348 18.695 0.042
2453153.64572 18.639 0.048
2453153.93537 18.800 0.107
2453154.72101 18.732 0.056
2453156.63602 18.766 0.049
2453158.67374 18.785 0.078
2453162.68681 18.753 0.046
2453163.60499 18.636 0.040
2453163.92639 18.771 0.071
2453164.59846 18.668 0.040
2453165.59818 18.781 0.045
2453166.81318 18.620 0.085
2453167.83339 18.824 0.057
2453168.63925 18.723 0.039
2453169.60952 18.643 0.039
2453170.70441 18.670 0.037
2453171.62242 18.709 0.037
2453172.61207 18.698 0.039
2453174.59814 18.667 0.037
2453175.59939 18.765 0.044
2453176.62537 18.721 0.053
2453178.66122 18.662 0.058
2453179.69299 18.777 0.049
2453180.56018 18.583 0.037
2453182.59451 18.606 0.053
2453182.64157 18.626 0.052
2453183.56729 18.730 0.039
2453183.59740 18.680 0.038
2453184.57739 18.694 0.035
2453184.84784 18.701 0.060
2453185.66110 18.622 0.042
2453191.87678 18.731 0.083
2453193.74828 18.646 0.060
2453194.72704 18.682 0.050
2453195.53269 18.668 0.042
2453196.53099 18.760 0.064
2453197.77128 18.796 0.054
2453199.57178 18.675 0.051
2453202.62671 18.679 0.052
2453203.57054 18.702 0.035
2453205.56719 18.750 0.035
2453206.54905 18.757 0.036
2453207.55212 18.712 0.065
2453210.77973 18.655 0.057
2453211.53848 18.654 0.037
2453212.53352 18.653 0.062
2453217.54391 18.766 0.045
2453218.54132 18.739 0.057
2453223.53266 18.670 0.056
2453224.54816 18.705 0.043
2453226.50308 18.746 0.049
2453229.51163 18.754 0.045
2453230.55192 18.726 0.044
2453241.54765 18.522 0.115
2453244.64616 18.750 0.082
2453246.54835 18.810 0.060
2453248.55596 18.727 0.059
2453250.54089 18.717 0.046
2453257.68507 18.693 0.052
2453262.52427 18.801 0.063
2453266.50563 18.831 0.076
2453268.54923 18.762 0.054
2453270.57387 18.752 0.104
2453274.51967 18.751 0.064
2453277.59648 18.552 0.058
2453279.57573 18.726 0.067
2453287.49994 18.681 0.063
2453291.55845 19.000 0.085
2453306.53816 18.736 0.091
2453310.53617 18.699 0.084
2453431.89806 18.676 0.040
2453438.89620 18.752 0.049
2453444.83288 18.903 0.046
2453446.85783 18.834 0.059
2453448.89244 18.686 0.037
2453452.77634 18.723 0.045
2453454.83339 18.757 0.051
2453456.84103 18.696 0.039
2453467.84273 18.756 0.043
2453469.91490 18.740 0.038
2453471.79154 18.689 0.062
2453477.90494 18.871 0.050
2453480.70361 18.772 0.041
2453483.69855 18.808 0.051
2453496.90234 18.775 0.058
2453497.66571 18.485 0.048
2453497.77889 18.864 0.056
2453499.70922 18.726 0.034
2453500.89462 18.806 0.057
2453501.70116 19.042 0.070
2453502.85656 18.758 0.042
2453503.85818 18.519 0.032
2453504.69396 18.771 0.047
2453508.70808 18.687 0.058
2453509.84656 18.678 0.033
2453511.73113 18.813 0.050
2453512.68226 18.793 0.061
2453520.58249 18.790 0.054
2453521.83327 18.745 0.050
2453522.82876 18.732 0.049
2453523.65181 18.749 0.042
2453524.63599 18.590 0.039
2453525.86735 18.724 0.041
2453526.90044 18.744 0.047
2453527.81358 18.716 0.053
2453528.64388 18.947 0.046
2453529.60121 18.727 0.040
2453530.73596 18.773 0.035
2453530.77594 18.752 0.035
2453537.78423 18.788 0.042
2453538.74407 18.750 0.039
2453538.80404 18.730 0.040
2453539.55258 18.640 0.057
2453539.81836 18.870 0.046
2453540.51950 18.567 0.070
2453540.79297 18.700 0.053
2453540.83058 18.668 0.065
2453540.88289 18.994 0.063
2453541.62111 18.823 0.052
2453544.71301 18.945 0.096
2453547.74295 18.723 0.048
2453550.71871 18.599 0.036
2453551.83122 18.588 0.039
2453553.63395 18.913 0.069
2453554.59285 18.697 0.057
2453556.59788 18.667 0.043
2453558.56781 18.816 0.046
2453559.78445 18.826 0.045
2453560.75916 18.754 0.041
2453561.72605 18.721 0.037
2453562.78261 18.653 0.040
2453563.53008 18.699 0.041
2453569.81748 18.812 0.073
2453573.52803 18.756 0.061
2453574.57932 18.660 0.050
2453575.56773 18.730 0.036
2453576.52598 18.649 0.036
2453577.57833 18.735 0.044
2453578.55167 18.786 0.037
2453579.51009 18.722 0.036
2453580.52569 18.757 0.044
2453582.51421 18.803 0.047
2453583.55394 18.652 0.036
2453585.53061 18.748 0.034
2453586.58919 18.684 0.035
2453587.64506 18.578 0.044
2453588.58158 18.692 0.035
2453589.54031 18.721 0.034
2453590.52039 18.767 0.038
2453592.53874 18.699 0.037
2453593.62723 18.635 0.036
2453594.58353 18.738 0.034
2453594.66140 18.764 0.044
2453601.49175 18.705 0.043
2453602.51683 18.769 0.066
2453603.51080 18.774 0.056
2453607.52691 18.727 0.039
2453617.57199 18.688 0.050
2453620.67565 18.604 0.035
2453632.54629 18.790 0.060
2453634.60953 18.759 0.056
2453640.59000 18.795 0.050
2453646.51750 18.777 0.062
2453651.50911 18.873 0.071
2453653.53703 18.849 0.072
2453774.84521 18.841 0.053
2453780.82968 18.702 0.068
2453786.83858 18.728 0.052
2453790.83643 18.750 0.062
