2455261.83534 18.539 0.032 3.93 540.0
2455262.87287 18.478 0.064 5.48 1576.0
2455265.89457 18.476 0.034 3.70 944.0
2455266.89594 18.538 0.034 4.62 467.0
2455267.86756 18.513 0.032 4.90 387.0
2455268.81732 18.568 0.034 5.27 389.0
2455269.83369 18.540 0.029 4.89 365.0
2455270.80021 18.477 0.032 5.03 398.0
2455271.83489 18.489 0.030 4.29 419.0
2455272.84012 18.531 0.036 5.94 338.0
2455273.83906 18.560 0.034 5.21 339.0
2455274.84348 18.575 0.031 4.78 364.0
2455275.85181 18.516 0.031 4.44 405.0
2455276.80793 18.554 0.031 4.47 355.0
2455277.86395 18.585 0.036 5.31 365.0
2455278.84708 18.486 0.041 6.64 369.0
2455279.84130 18.522 0.028 4.46 343.0
2455280.80840 18.519 0.031 4.92 385.0
2455281.82804 18.516 0.029 4.41 367.0
2455282.85068 18.527 0.031 4.76 377.0
2455283.81083 18.535 0.035 4.30 544.0
2455283.90203 18.550 0.027 4.05 343.0
2455284.81655 18.565 0.064 7.77 625.0
2455285.80717 18.536 0.037 4.15 729.0
2455286.82341 18.486 0.056 6.46 671.0
2455286.91681 18.552 0.048 4.73 934.0
2455287.87604 18.518 0.030 3.49 573.0
2455288.87772 18.463 0.032 3.95 594.0
2455289.80826 18.432 0.036 4.63 657.0
2455293.88281 18.539 0.032 4.25 423.0
2455295.77855 18.459 0.026 4.79 291.0
2455297.85344 18.480 0.023 3.82 287.0
2455299.87692 18.508 0.024 3.85 284.0
2455303.91751 18.536 0.033 5.03 362.0
2455307.69211 18.548 0.034 5.24 419.0
2455309.75724 18.504 0.027 4.47 317.0
2455311.87050 18.506 0.028 4.15 352.0
2455313.89383 18.577 0.040 4.90 587.0
2455315.76762 18.538 0.055 6.40 780.0
2455320.89166 18.521 0.074 6.17 2283.0
2455322.85988 18.479 0.031 4.86 483.0
2455324.65923 18.539 0.039 5.80 470.0
2455325.79122 18.486 0.026 3.91 295.0
2455326.91791 18.511 0.036 5.03 472.0
2455328.79616 18.512 0.027 3.74 345.0
2455334.92171 18.496 0.039 6.21 387.0
2455337.80329 18.516 0.030 4.59 396.0
2455339.82083 18.499 0.037 5.00 580.0
2455341.61832 18.497 0.042 5.52 693.0
2455342.74078 18.500 0.038 4.98 587.0
2455343.77389 18.450 0.037 4.77 763.0
2455348.92113 18.565 0.045 5.77 608.0
2455351.83747 18.481 0.036 5.39 493.0
2455354.66575 18.484 0.030 4.63 341.0
2455357.88980 18.492 0.036 5.62 489.0
2455362.88642 18.493 0.044 6.54 523.0
2455369.76556 18.413 0.042 6.21 649.0
2455379.49714 18.494 0.037 5.78 380.0
2455380.50857 18.519 0.042 7.10 357.0
2455381.58104 18.470 0.052 7.80 431.0
2455386.47604 18.469 0.035 4.63 543.0
2455389.77617 18.464 0.032 5.86 285.0
2455392.82914 18.519 0.037 5.93 345.0
2455403.62888 18.484 0.034 4.06 792.0
2455407.56646 18.489 0.034 6.11 255.0
2455410.60361 18.519 0.026 4.81 237.0
2455414.75058 18.474 0.028 4.93 337.0
2455426.50866 18.546 0.050 4.99 1032.0
2455435.52587 18.435 0.031 4.74 392.0
2455443.66815 18.559 0.038 6.63 344.0
2455449.52139 18.463 0.033 5.53 317.0
2455457.58145 18.514 0.046 4.79 1080.0
2455459.55806 18.516 0.033 4.69 469.0
2455461.50695 18.535 0.047 5.28 742.0
2455463.50906 18.468 0.031 4.62 467.0
2455464.49927 18.573 0.038 6.02 374.0
2455468.58419 18.619 0.048 6.99 381.0
2455472.49764 18.471 0.036 5.54 412.0
2455477.52629 18.431 0.040 6.13 408.0
2455481.49576 18.484 0.049 6.40 585.0
2455486.54174 18.431 0.044 5.65 621.0
2455489.52504 18.443 0.053 6.81 600.0
2455495.54392 18.540 0.045 6.33 489.0
2455621.88558 18.476 0.028 4.85 354.0
2455625.85854 18.448 0.029 5.09 343.0
2455626.88875 18.468 0.034 5.77 360.0
2455628.83402 18.501 0.031 5.23 352.0
2455629.90081 18.483 0.031 4.75 434.0
2455631.88996 18.432 0.046 7.70 373.0
2455633.84392 18.452 0.029 4.95 389.0
2455635.87678 18.498 0.040 6.54 400.0
2455638.81645 18.466 0.038 5.60 544.0
2455640.82000 18.471 0.044 5.85 609.0
2455642.83598 18.526 0.037 5.25 562.0
2455644.79584 18.469 0.038 5.37 638.0
2455649.79756 18.540 0.027 5.04 289.0
2455651.75824 18.508 0.031 5.76 328.0
2455653.81530 18.482 0.026 4.99 276.0
2455655.82344 18.494 0.029 4.76 331.0
2455657.84888 18.508 0.027 4.42 329.0
2455659.74310 18.584 0.030 5.19 318.0
2455660.82350 18.548 0.028 4.97 284.0
2455663.75924 18.594 0.043 6.63 386.0
2455665.84216 18.485 0.026 5.06 273.0
2455670.87307 18.475 0.034 4.60 622.0
2455677.75250 18.524 0.030 5.22 374.0
2455681.75685 18.551 0.029 4.97 294.0
2455684.88294 18.457 0.027 4.37 336.0
2455689.69231 18.511 0.025 4.74 338.0
2455693.79537 18.406 0.024 4.13 377.0
2455696.62293 18.454 0.049 6.62 764.0
2455698.76615 18.477 0.035 4.40 779.0
2455708.61375 18.536 0.048 7.37 392.0
2455713.84997 18.490 0.030 5.76 340.0
2455721.73266 18.473 0.028 5.36 333.0
2455721.74703 18.497 0.028 4.91 324.0
2455724.62861 18.508 0.043 5.96 500.0
2455724.64108 18.449 0.038 5.75 483.0
2455736.77595 18.550 0.025 4.13 317.0
2455739.61310 18.514 0.028 5.11 268.0
2455741.70957 18.497 0.026 4.67 244.0
2455744.70742 18.510 0.028 5.40 274.0
2455747.60625 18.516 0.051 8.15 379.0
2455754.56662 18.547 0.080 6.93 1732.0
2455754.60495 18.525 0.062 7.17 841.0
2455763.80355 18.579 0.048 6.91 500.0
2455767.73046 18.498 0.033 5.74 326.0
2455775.61321 18.520 0.030 5.58 250.0
2455787.69553 18.446 0.034 5.04 601.0
2455793.66799 18.550 0.030 5.39 309.0
2455801.53856 18.544 0.033 5.88 286.0
2455805.66546 18.501 0.036 6.28 389.0
2455809.48202 18.527 0.079 5.87 2147.0
2455817.56923 18.476 0.040 6.50 480.0
2455822.51755 18.506 0.041 7.48 283.0
2455827.52520 18.445 0.042 6.23 478.0
2455828.62512 18.581 0.037 5.54 402.0
2455830.60199 18.491 0.034 7.04 364.0
2455833.49257 18.513 0.040 6.31 401.0
2455836.51113 18.435 0.042 6.08 476.0
2455840.50457 18.492 0.048 6.74 525.0
2455841.61494 18.477 0.050 6.08 750.0
2455844.49189 18.469 0.047 6.47 604.0
2455846.53574 18.449 0.048 5.95 692.0
2455851.57575 18.574 0.047 7.05 400.0
2455856.51779 18.536 0.047 6.10 504.0
2455862.53457 18.460 0.036 5.50 454.0
2455976.88686 18.462 0.031 5.81 396.0
2455982.84553 18.473 0.038 6.89 371.0
2455985.85297 18.443 0.037 6.61 442.0
2455988.83898 18.398 0.036 6.46 439.0
2455990.89403 18.436 0.028 5.32 342.0
2455993.85331 18.392 0.036 5.87 487.0
2455995.87410 18.406 0.026 3.98 492.0
2455997.89662 18.484 0.028 4.34 430.0
2455999.89579 18.464 0.027 4.29 432.0
2456005.79118 18.493 0.030 5.96 333.0
2456007.77101 18.447 0.029 5.56 317.0
2456008.88680 18.497 0.027 4.92 313.0
2456010.81937 18.471 0.027 5.11 342.0
2456012.76100 18.584 0.039 7.10 307.0
2456013.88415 18.487 0.025 4.96 264.0
2456015.78823 18.499 0.024 4.73 285.0
2456016.90047 18.493 0.022 3.97 296.0
2456018.79743 18.508 0.028 5.33 268.0
2456019.89785 18.486 0.022 4.11 262.0
2456021.73922 18.449 0.036 5.85 504.0
2456022.79193 18.461 0.030 5.10 447.0
2456023.85563 18.411 0.027 4.23 469.0
2456024.86096 18.508 0.028 4.02 485.0
2456031.86557 18.592 0.036 5.40 394.0
2456035.84458 18.464 0.026 4.55 350.0
2456039.77922 18.503 0.039 6.90 336.0
2456047.71111 18.556 0.039 6.57 356.0
2456050.66221 18.501 0.048 7.12 516.0
2456053.70388 18.619 0.052 5.53 871.0
2456059.83823 18.524 0.026 4.34 353.0
2456066.66738 18.475 0.029 5.05 381.0
2456068.68587 18.494 0.027 4.77 331.0
2456070.74759 18.510 0.024 4.41 265.0
2456075.71927 18.473 0.025 4.96 273.0
2456077.91896 18.463 0.028 4.81 395.0
2456079.91105 18.492 0.029 4.82 405.0
2456081.84335 18.459 0.030 4.53 535.0
2456082.64080 18.429 0.060 6.75 934.0
2456087.75090 18.495 0.032 4.68 525.0
2456092.90016 18.562 0.038 5.96 434.0
2456096.57944 18.498 0.039 7.03 349.0
2456098.71684 18.547 0.032 5.84 289.0
2456101.55518 18.504 0.033 5.60 414.0
2456102.86476 18.424 0.033 5.56 505.0
2456104.79190 18.479 0.024 4.75 266.0
2456108.75953 18.447 0.032 4.69 697.0
2456114.80129 18.515 0.037 5.06 575.0
2456116.78873 18.459 0.029 5.23 337.0
2456118.72459 18.519 0.023 4.37 255.0
2456120.72202 18.496 0.025 5.37 222.0
2456123.74600 18.524 0.030 6.39 225.0
2456125.79062 18.502 0.033 6.49 279.0
2456130.55534 18.480 0.031 5.49 300.0
2456134.55571 18.512 0.049 7.89 378.0
2456137.51381 18.439 0.078 7.73 1146.0
2456141.76560 18.526 0.041 4.62 842.0
2456150.48790 18.585 0.049 8.15 309.0
2456154.50526 18.515 0.032 5.44 325.0
2456160.55077 18.484 0.027 4.81 263.0
2456165.61043 18.493 0.031 5.16 382.0
2456172.60099 18.500 0.027 4.32 403.0
2456181.52711 18.440 0.028 4.53 391.0
2456186.48610 18.444 0.036 6.33 338.0
2456195.62832 18.491 0.052 4.71 1537.0
2456198.54198 18.481 0.057 7.95 521.0
2456203.57365 18.517 0.047 6.72 495.0
2456210.55927 18.523 0.035 6.26 364.0
2456213.49851 18.544 0.045 6.76 411.0
2456217.56536 18.438 0.027 4.60 366.0
2456219.54630 18.395 0.031 5.41 371.0
2456224.50405 18.504 0.057 6.80 671.0
2456233.52434 18.599 0.046 5.88 495.0
2456238.51623 18.466 0.045 5.61 614.0
2456339.89621 18.405 0.057 4.50 2319.0
2456344.89086 18.526 0.033 4.96 451.0
2456349.87455 18.524 0.037 5.39 535.0
2456353.83141 18.548 0.034 4.95 459.0
2456361.84739 18.531 0.029 4.94 357.0
2456363.89950 18.477 0.023 4.24 331.0
2456369.83001 18.473 0.028 5.45 304.0
2456371.83369 18.477 0.026 5.10 248.0
2456372.82614 18.538 0.026 4.80 294.0
2456374.78508 18.495 0.035 6.03 398.0
2456375.91909 18.455 0.034 3.52 1115.0
2456377.87292 18.467 0.023 3.88 398.0
2456379.81298 18.458 0.028 3.77 591.0
2456381.77486 18.559 0.033 5.41 517.0
2456382.87434 18.471 0.033 5.21 457.0
2456387.80667 18.448 0.026 5.17 297.0
2456389.73997 18.424 0.036 6.83 387.0
2456390.79064 18.507 0.027 4.74 330.0
2456394.75103 18.516 0.035 5.87 390.0
2456397.79077 18.530 0.023 3.94 292.0
2456400.80150 18.533 0.027 4.74 321.0
2456403.77658 18.480 0.024 4.29 349.0
2456407.76805 18.499 0.029 4.60 494.0
2456416.69380 18.463 0.034 5.95 386.0
2456418.84300 18.476 0.021 3.65 294.0
2456421.81069 18.435 0.027 5.56 297.0
2456424.79572 18.483 0.022 4.28 350.0
2456428.94175 18.428 0.054 6.37 1060.0
2456433.64530 18.577 0.040 6.84 363.0
2456435.79478 18.505 0.025 3.76 497.0
2456446.75774 18.492 0.022 4.18 309.0
2456448.69621 18.480 0.028 5.46 313.0
2456450.63718 18.465 0.024 4.77 315.0
2456452.58748 18.539 0.025 4.60 308.0
2456455.58481 18.461 0.028 5.91 285.0
2456458.56438 18.421 0.038 7.16 408.0
2456459.89770 18.519 0.035 5.80 431.0
2456462.84971 18.534 0.030 4.81 390.0
2456464.85191 18.470 0.034 4.32 702.0
2456472.62650 18.618 0.033 6.30 305.0
2456474.80281 18.589 0.041 6.07 470.0
2456476.73440 18.568 0.031 5.11 326.0
2456479.68011 18.458 0.028 6.30 250.0
2456481.83262 18.461 0.043 7.50 395.0
2456486.63209 18.508 0.025 5.04 268.0
2456492.50708 18.635 0.044 5.29 582.0
2456497.77411 18.590 0.045 6.95 526.0
2456501.61125 18.490 0.025 5.30 252.0
2456506.75710 18.503 0.037 7.00 346.0
2456510.54388 18.529 0.024 4.48 293.0
2456515.59998 18.457 0.023 4.68 271.0
2456529.56104 18.534 0.032 5.91 432.0
2456534.63059 18.516 0.029 5.24 333.0
2456543.63452 18.443 0.026 5.53 313.0
2456556.62315 18.516 0.046 7.17 487.0
2456565.54225 18.481 0.036 6.54 370.0
2456569.51291 18.416 0.024 4.80 322.0
2456571.61023 18.521 0.038 6.03 442.0
2456579.55239 18.406 0.037 5.73 570.0
2456599.52231 18.492 0.034 5.03 452.0
2456699.88290 18.466 0.032 4.91 677.0
2456707.88217 18.572 0.042 6.23 558.0
2456716.86079 18.464 0.026 5.21 385.0
2456719.84824 18.477 0.030 5.15 486.0
2456721.86828 18.470 0.026 4.88 418.0
2456723.90636 18.556 0.043 4.38 1116.0
