2455261.84739 18.066 0.023 4.00 546.0
2455262.88263 18.003 0.044 4.60 2446.0
2455264.85946 18.102 0.031 4.81 1126.0
2455266.90600 18.099 0.027 4.19 748.0
2455267.90133 18.043 0.022 4.24 465.0
2455270.84962 18.078 0.022 4.53 412.0
2455272.86599 18.111 0.027 5.87 386.0
2455274.85357 18.068 0.021 4.47 406.0
2455278.88767 18.106 0.019 3.44 413.0
2455282.79421 18.064 0.026 4.58 576.0
2455284.83291 18.032 0.026 4.63 611.0
2455286.83360 18.050 0.028 5.19 684.0
2455294.73221 18.092 0.024 4.88 402.0
2455294.77134 18.066 0.019 3.75 372.0
2455294.80842 18.088 0.018 3.44 359.0
2455294.84599 18.062 0.020 4.05 385.0
2455294.87616 18.088 0.017 3.10 372.0
2455294.91812 18.078 0.021 4.04 524.0
2455295.77302 18.044 0.019 3.91 348.0
2455295.81145 18.086 0.019 3.81 349.0
2455295.84935 18.069 0.019 3.75 364.0
2455295.88819 18.021 0.020 4.40 373.0
2455296.77593 18.091 0.020 3.95 374.0
2455296.81345 18.090 0.018 3.42 366.0
2455296.85086 18.093 0.018 3.33 359.0
2455296.88934 18.038 0.017 3.49 356.0
2455297.77185 18.085 0.022 4.84 399.0
2455297.80991 18.107 0.020 4.04 374.0
2455297.84777 18.068 0.018 3.59 358.0
2455297.88646 18.054 0.018 3.78 366.0
2455298.77274 18.054 0.020 3.99 407.0
2455298.81067 18.090 0.020 3.85 391.0
2455298.84843 18.073 0.019 3.84 387.0
2455298.88799 18.092 0.019 3.71 373.0
2455298.92150 18.085 0.022 3.91 560.0
2455299.75746 18.103 0.021 4.74 353.0
2455299.79500 18.166 0.018 4.51 319.0
2455299.83288 18.102 0.017 4.29 347.0
2455299.87123 18.040 0.019 4.40 358.0
2455299.91200 18.116 0.020 3.79 407.0
2455300.86619 18.060 0.018 3.18 383.0
2455300.90695 18.075 0.020 3.63 423.0
2455301.76200 18.040 0.021 4.63 398.0
2455301.79950 18.064 0.020 4.25 393.0
2455301.83696 18.098 0.026 5.61 423.0
2455301.87567 18.077 0.022 4.53 413.0
2455301.91546 18.111 0.033 6.89 462.0
2455303.92331 18.112 0.024 4.75 440.0
2455304.76165 18.057 0.022 4.56 497.0
2455306.69528 18.094 0.022 4.87 426.0
2455306.75804 18.065 0.019 4.12 368.0
2455306.79699 18.071 0.018 3.55 384.0
2455306.86062 18.063 0.020 4.09 395.0
2455306.90020 18.068 0.018 3.43 407.0
2455307.68499 18.115 0.027 5.55 447.0
2455307.74808 18.093 0.022 4.34 429.0
2455307.80957 18.045 0.019 3.58 436.0
2455307.84804 18.046 0.020 3.89 471.0
2455307.88894 18.077 0.020 3.63 457.0
2455307.92637 18.057 0.022 3.83 591.0
2455308.73820 18.055 0.023 5.01 427.0
2455308.79970 18.102 0.020 4.18 376.0
2455308.83715 18.081 0.020 4.28 373.0
2455308.87845 18.107 0.021 4.93 395.0
2455309.73889 18.076 0.021 4.36 426.0
2455309.80940 18.042 0.019 3.87 387.0
2455309.85312 18.080 0.020 4.06 402.0
2455309.89208 18.112 0.020 3.76 415.0
2455309.92936 18.064 0.024 3.85 700.0
2455310.71976 18.016 0.024 5.27 498.0
2455310.77603 18.051 0.021 4.44 424.0
2455310.85740 18.203 0.018 3.89 394.0
2455310.88934 18.076 0.021 4.43 412.0
2455310.92680 18.058 0.021 4.16 596.0
2455311.81991 18.079 0.022 4.45 444.0
2455311.87592 18.105 0.022 4.42 437.0
2455311.92074 18.063 0.023 4.62 511.0
2455312.74592 18.096 0.026 5.25 550.0
2455312.78829 18.071 0.027 5.33 542.0
2455312.82633 18.081 0.025 4.90 546.0
2455312.87058 18.046 0.024 4.37 626.0
2455312.91018 18.030 0.024 4.92 481.0
