2455261.82641 18.780 0.042 4.13 516.0
2455262.86391 18.662 0.096 6.10 2134.0
2455265.88544 18.727 0.045 4.13 784.0
2455266.88693 18.736 0.040 4.19 415.0
2455267.85857 18.743 0.044 5.25 378.0
2455268.80831 18.781 0.043 5.08 384.0
2455269.82470 18.728 0.032 3.99 355.0
2455270.79126 18.724 0.036 4.15 371.0
2455271.82593 18.745 0.038 4.26 422.0
2455272.83113 18.780 0.045 5.55 331.0
2455273.83010 18.667 0.040 5.16 350.0
2455274.83450 18.698 0.037 4.67 338.0
2455275.84285 18.790 0.044 4.66 397.0
2455276.79898 18.734 0.040 4.99 352.0
2455277.85498 18.706 0.043 5.32 371.0
2455278.83811 18.663 0.051 6.70 364.0
2455278.91363 18.750 0.046 4.64 516.0
2455279.83230 18.764 0.046 5.51 341.0
2455280.79944 18.734 0.038 4.27 367.0
2455280.91602 18.701 0.038 3.06 980.0
2455281.81904 18.778 0.035 4.04 353.0
2455282.84172 18.757 0.039 4.99 367.0
2455283.80183 18.695 0.047 5.11 531.0
2455283.89296 18.759 0.042 5.23 344.0
2455284.80758 18.716 0.050 5.26 605.0
2455285.79823 18.721 0.052 5.05 723.0
2455286.81440 18.764 0.067 6.05 660.0
2455286.90751 18.746 0.050 4.99 550.0
2455287.86707 18.741 0.043 4.21 570.0
2455288.86722 18.776 0.043 3.78 598.0
2455289.79776 18.684 0.047 5.01 655.0
2455289.90841 18.712 0.042 4.78 562.0
2455293.87223 18.793 0.039 4.14 380.0
2455294.85355 18.754 0.030 3.44 313.0
2455295.86461 18.749 0.033 4.21 298.0
2455296.90614 18.698 0.034 4.31 298.0
2455298.78815 18.700 0.037 4.75 340.0
2455299.77266 18.758 0.031 4.17 277.0
2455300.88395 18.774 0.035 4.24 335.0
2455301.89241 18.743 0.037 4.62 348.0
2455306.87703 18.744 0.034 4.32 310.0
2455307.87892 18.767 0.035 4.09 379.0
2455308.86780 18.728 0.037 5.02 318.0
2455309.91963 18.769 0.036 3.98 370.0
2455310.91852 18.747 0.034 3.96 359.0
2455312.77868 18.727 0.056 6.61 474.0
2455313.81138 18.755 0.059 6.49 536.0
2455314.74146 18.798 0.070 6.27 767.0
2455315.67932 18.784 0.067 5.38 1018.0
2455315.88295 18.815 0.057 4.61 801.0
2455316.84159 18.800 0.073 6.51 763.0
2455320.87764 18.760 0.058 4.05 1398.0
2455321.82061 18.753 0.049 5.52 473.0
2455322.84124 18.785 0.044 5.37 503.0
2455323.73487 18.775 0.055 7.29 432.0
2455323.93062 18.665 0.041 4.29 609.0
