2455376.62759 18.411 0.039 5.68 620.0
2455376.64033 18.384 0.039 5.80 591.0
2455376.65393 18.439 0.052 7.20 599.0
2455376.66658 18.326 0.041 6.23 601.0
2455376.68122 18.390 0.035 5.01 580.0
2455376.69437 18.402 0.034 4.84 573.0
2455376.70744 18.337 0.037 5.60 584.0
2455376.72018 18.483 0.041 5.44 591.0
2455376.73257 18.373 0.036 5.15 617.0
2455376.74570 18.357 0.039 5.68 649.0
2455376.75856 18.396 0.040 5.54 634.0
2455376.77138 18.349 0.038 5.60 634.0
2455376.78398 18.350 0.034 4.64 656.0
2455376.79671 18.323 0.036 4.96 696.0
2455376.80954 18.403 0.049 6.43 737.0
2455376.82219 18.458 0.055 6.65 758.0
2455376.83471 18.283 0.049 6.85 794.0
2455376.84747 18.224 0.052 5.31 1939.0
2455376.86010 18.426 0.052 5.90 1060.0
2455377.51619 18.322 0.038 6.38 503.0
2455377.52944 18.406 0.037 5.65 476.0
2455377.54226 18.401 0.035 5.24 466.0
2455377.55821 18.334 0.031 4.60 492.0
2455377.57226 18.421 0.034 4.90 485.0
2455377.58678 18.381 0.039 5.91 481.0
2455377.59952 18.297 0.046 7.53 476.0
2455377.61222 18.294 0.037 6.58 452.0
2455377.62498 18.435 0.036 5.63 457.0
2455377.64590 18.358 0.027 4.40 436.0
2455377.66571 18.390 0.028 4.55 436.0
2455377.68027 18.327 0.027 4.46 433.0
2455377.69855 18.380 0.031 4.83 448.0
2455377.71157 18.386 0.028 4.43 449.0
2455377.72922 18.371 0.029 4.37 469.0
2455377.74212 18.313 0.030 5.07 483.0
2455377.75462 18.305 0.028 4.23 497.0
2455377.77223 18.358 0.031 4.58 542.0
2455377.78484 18.436 0.032 4.44 551.0
2455377.79731 18.405 0.038 5.67 565.0
2455377.80996 18.389 0.031 4.26 564.0
2455377.82254 18.388 0.032 4.47 586.0
2455377.83549 18.432 0.034 4.57 619.0
2455377.84816 18.433 0.038 5.09 678.0
2455377.86071 18.487 0.045 5.80 723.0
2455378.48982 18.384 0.032 4.73 517.0
2455378.50433 18.343 0.030 4.98 489.0
2455378.51850 18.441 0.029 4.04 461.0
2455378.53228 18.418 0.030 4.34 448.0
2455378.54598 18.387 0.029 4.68 424.0
2455378.56013 18.371 0.026 4.17 387.0
2455378.57399 18.440 0.027 4.30 343.0
2455378.58809 18.404 0.025 3.83 341.0
2455378.60231 18.469 0.027 3.94 372.0
2455378.61638 18.425 0.026 4.01 381.0
2455378.63067 18.383 0.026 4.02 385.0
2455378.64481 18.406 0.028 4.49 400.0
2455378.66058 18.438 0.026 3.72 395.0
