2455288.85062 17.096 0.014 4.27 848.0
2455293.81539 17.083 0.014 4.65 552.0
2455294.75378 17.118 0.014 5.31 496.0
2455296.79900 17.088 0.012 4.72 463.0
2455298.86909 17.121 0.011 3.64 462.0
2455301.78211 17.114 0.015 5.79 512.0
2455307.90759 17.108 0.012 4.33 563.0
2455310.69183 17.115 0.015 5.43 668.0
2455312.83276 17.100 0.014 4.86 654.0
2455314.79575 17.100 0.017 5.14 912.0
2455316.68465 17.092 0.021 6.19 1190.0
2455320.64846 17.149 0.016 5.08 937.0
2455321.79844 17.103 0.014 4.67 641.0
2455323.68470 17.128 0.015 5.11 661.0
2455324.84250 17.108 0.015 5.29 584.0
2455326.64157 17.110 0.017 6.06 584.0
2455327.83034 17.098 0.015 5.10 543.0
2455329.72534 17.101 0.015 5.56 512.0
2455335.86919 17.069 0.015 5.55 592.0
2455338.78545 17.114 0.017 6.33 649.0
2455340.69840 17.103 0.016 5.29 736.0
2455341.88655 17.100 0.014 5.05 741.0
2455342.91006 17.071 0.019 6.19 982.0
2455348.60986 17.169 0.019 6.10 750.0
2455349.82337 17.100 0.017 5.84 1106.0
2455352.87828 17.120 0.015 5.23 722.0
2455355.66290 17.111 0.012 4.46 538.0
2455359.72847 17.144 0.014 4.85 592.0
2455364.85072 17.094 0.016 6.20 522.0
2455376.86937 17.079 0.020 6.61 1171.0
2455377.80657 17.093 0.015 5.64 690.0
2455379.83695 17.068 0.018 7.10 699.0
2455382.60668 17.097 0.018 6.96 537.0
2455386.49299 17.103 0.014 4.70 903.0
2455386.57521 17.106 0.012 4.54 745.0
2455386.65925 17.127 0.013 4.90 579.0
2455387.80129 17.073 0.013 5.75 456.0
2455391.49420 17.128 0.020 7.36 556.0
2455396.63290 17.106 0.015 6.07 513.0
2455404.63163 17.081 0.014 4.55 625.0
2455408.62556 17.069 0.016 6.19 551.0
2455412.58493 17.082 0.018 7.07 550.0
2455421.58529 17.099 0.014 5.57 439.0
2455431.50841 17.146 0.014 4.60 808.0
2455438.51790 17.128 0.016 5.42 530.0
2455446.50724 17.100 0.015 6.08 493.0
2455458.49557 17.122 0.017 5.66 738.0
2455459.61132 17.070 0.014 5.05 759.0
