2455260.85336 17.649 0.018 4.20 738.0
2455260.90029 17.652 0.017 3.57 835.0
2455261.79151 17.709 0.021 4.79 743.0
2455264.81438 17.639 0.019 5.26 645.0
2455264.86761 17.646 0.018 4.49 606.0
2455264.88488 17.670 0.018 4.25 607.0
2455265.79053 17.671 0.017 4.65 577.0
2455266.77867 17.654 0.020 5.48 569.0
2455267.82049 17.632 0.016 4.81 474.0
2455268.79175 17.613 0.018 5.40 502.0
2455269.78659 17.620 0.015 4.38 495.0
2455270.83098 17.656 0.015 4.01 452.0
2455271.78605 17.697 0.017 4.57 526.0
2455272.79290 17.655 0.019 5.67 479.0
2455273.84752 17.641 0.016 4.67 429.0
2455274.79627 17.672 0.019 5.22 496.0
2455275.78200 17.667 0.020 4.80 613.0
2455275.91321 17.632 0.021 4.62 850.0
2455276.81684 17.663 0.015 3.92 459.0
2455277.78307 17.653 0.016 4.53 476.0
2455277.91208 17.664 0.019 4.73 547.0
2455278.79310 17.638 0.017 5.31 493.0
2455279.79366 17.670 0.022 6.32 507.0
2455279.91738 17.631 0.020 3.81 1237.0
2455280.84535 17.652 0.014 3.67 487.0
2455281.78084 17.674 0.016 4.12 561.0
2455281.91750 17.661 0.020 3.49 1252.0
2455282.76133 17.633 0.019 4.28 730.0
2455282.90601 17.670 0.015 3.56 496.0
2455283.76251 17.658 0.023 5.64 742.0
2455284.76449 17.642 0.020 4.88 873.0
2455285.76013 17.655 0.023 5.20 982.0
2455285.88949 17.654 0.018 4.27 745.0
2455286.75136 17.670 0.022 4.23 942.0
2455287.82100 17.666 0.017 3.55 740.0
2455288.75436 17.676 0.020 4.13 897.0
2455292.82453 17.654 0.025 3.70 2330.0
2455293.83250 17.653 0.016 4.29 485.0
2455294.73371 17.653 0.016 4.74 449.0
2455294.77287 17.658 0.014 3.53 424.0
2455294.80995 17.631 0.013 3.30 405.0
2455294.87767 17.660 0.012 2.96 421.0
2455294.91964 17.679 0.016 3.52 667.0
2455295.77456 17.671 0.014 4.02 397.0
2455295.81298 17.645 0.014 3.93 398.0
2455295.85088 17.635 0.013 3.27 411.0
2455295.88972 17.654 0.015 4.00 424.0
2455296.77747 17.661 0.015 4.09 424.0
2455296.81499 17.648 0.013 3.56 417.0
2455296.85240 17.635 0.013 3.06 407.0
2455296.89087 17.646 0.013 3.39 408.0
2455297.77338 17.652 0.015 3.91 447.0
2455297.81144 17.644 0.014 3.82 430.0
2455297.84931 17.630 0.013 3.31 400.0
2455297.88800 17.662 0.014 4.02 422.0
2455298.77428 17.668 0.015 4.44 461.0
2455298.81220 17.676 0.015 3.85 449.0
2455298.84997 17.678 0.015 4.01 441.0
2455298.88952 17.638 0.013 3.64 430.0
2455298.92302 17.654 0.016 3.37 752.0
2455299.75899 17.648 0.012 4.09 405.0
