2455260.86415 16.556 0.009 5.50 861.0
2455261.79898 16.558 0.010 5.17 872.0
2455262.83742 16.593 0.022 7.33 2625.0
2455264.82207 16.565 0.009 5.21 773.0
2455264.87516 16.575 0.010 5.74 764.0
2455264.89245 16.577 0.009 4.62 767.0
2455265.79809 16.557 0.009 5.04 674.0
2455266.78616 16.570 0.010 5.89 693.0
2455267.82796 16.558 0.008 4.86 589.0
2455268.79921 16.569 0.010 5.78 621.0
2455269.79408 16.566 0.009 5.31 611.0
2455270.83847 16.572 0.009 5.13 606.0
2455271.79354 16.555 0.008 4.82 636.0
2455272.80036 16.564 0.010 6.31 610.0
2455273.85502 16.556 0.008 5.02 577.0
2455274.80372 16.567 0.009 5.96 609.0
2455275.78946 16.570 0.010 5.08 783.0
2455276.82437 16.551 0.008 4.98 590.0
2455277.79052 16.568 0.009 5.01 611.0
2455278.80056 16.561 0.009 5.73 625.0
2455279.80181 16.552 0.011 6.59 637.0
2455280.85338 16.570 0.008 4.37 614.0
2455281.78831 16.550 0.009 5.08 658.0
2455282.76882 16.560 0.010 5.20 851.0
2455282.91368 16.543 0.009 4.64 837.0
2455283.76996 16.559 0.010 5.37 865.0
2455284.77197 16.561 0.010 5.17 975.0
2455285.76765 16.560 0.010 5.18 1098.0
2455285.89707 16.545 0.009 4.43 869.0
2455286.75886 16.552 0.010 4.95 1057.0
2455287.82849 16.560 0.008 3.51 860.0
2455288.76184 16.557 0.010 4.67 1010.0
2455292.83199 16.547 0.013 4.59 2986.0
2455293.83993 16.580 0.009 4.70 630.0
2455294.74310 16.567 0.009 5.45 583.0
2455294.75730 16.575 0.009 5.43 576.0
2455294.78050 16.552 0.007 4.15 537.0
2455294.79437 16.560 0.007 4.02 522.0
2455294.81770 16.560 0.007 4.00 521.0
2455294.83176 16.550 0.007 3.94 532.0
2455294.84775 16.552 0.008 4.39 558.0
2455294.86187 16.550 0.007 3.88 537.0
2455294.88707 16.550 0.007 3.92 545.0
2455294.90287 16.555 0.007 3.82 561.0
2455295.74406 16.550 0.008 4.77 537.0
2455295.75876 16.568 0.008 5.28 544.0
2455295.78241 16.562 0.008 4.42 514.0
2455295.79725 16.562 0.008 4.55 519.0
2455295.82088 16.561 0.008 4.38 534.0
2455295.83520 16.559 0.008 4.23 537.0
2455295.85885 16.566 0.007 3.92 535.0
2455295.87335 16.543 0.007 4.11 535.0
2455295.89830 16.570 0.008 4.35 555.0
2455295.91236 16.554 0.008 4.01 577.0
2455296.78831 16.561 0.008 4.56 556.0
2455296.80236 16.568 0.008 4.73 542.0
2455296.82280 16.546 0.007 4.23 538.0
2455296.83683 16.555 0.007 3.92 525.0
2455296.86023 16.565 0.007 3.62 512.0
2455296.87460 16.554 0.007 3.68 522.0
2455296.90001 16.552 0.008 4.87 549.0
2455297.75567 16.550 0.008 4.85 596.0
2455297.78143 16.552 0.008 5.37 571.0
2455297.79567 16.565 0.008 4.92 570.0
2455297.81946 16.547 0.007 4.49 544.0
2455297.83357 16.560 0.008 4.88 535.0
2455297.85725 16.559 0.007 3.78 504.0
2455297.87160 16.561 0.007 4.08 519.0
2455297.89643 16.545 0.007 4.07 530.0
2455297.91053 16.563 0.008 5.51 586.0
2455298.78236 16.550 0.008 4.47 579.0
2455298.79649 16.554 0.008 4.56 572.0
2455298.82019 16.569 0.008 4.56 573.0
