2457436.82907 20.625 0.225 5.73 360.0
2457437.82749 20.554 0.157 4.61 339.0
2457438.89126 20.338 0.215 5.77 538.0
2457440.82396 20.588 0.212 3.87 761.0
2457441.86815 20.678 0.232 4.65 573.0
2457442.89237 20.521 0.243 5.16 642.0
2457445.86701 20.874 0.221 4.38 435.0
2457446.87797 20.478 0.134 4.06 410.0
2457447.88568 20.308 0.147 4.76 407.0
2457448.89955 20.540 0.157 4.64 426.0
2457451.82925 20.431 0.160 4.04 582.0
2457452.86124 20.319 0.108 3.98 323.0
2457453.86759 20.336 0.105 3.54 329.0
2457455.81853 20.688 0.213 5.60 312.0
2457456.82467 20.854 0.265 5.45 382.0
2457457.82022 20.407 0.180 4.95 466.0
2457458.81545 20.130 0.117 4.71 364.0
2457460.81603 20.492 0.160 4.71 368.0
2457461.81523 20.206 0.106 4.19 335.0
2457462.80220 20.489 0.144 3.98 387.0
2457463.82912 20.278 0.125 4.69 338.0
2457465.89961 20.413 0.145 3.90 455.0
2457467.83380 20.385 0.153 5.17 348.0
2457470.79069 20.331 0.220 5.86 590.0
2457471.87456 20.006 0.155 5.72 526.0
2457472.81283 20.270 0.174 5.27 519.0
2457473.78116 20.343 0.204 4.90 905.0
2457474.81366 20.840 0.271 4.94 548.0
2457474.91872 19.986 0.160 4.08 1170.0
2457484.80529 20.311 0.149 5.65 322.0
2457485.91171 20.700 0.187 4.80 328.0
2457486.72209 20.118 0.174 6.78 369.0
2457487.82399 20.576 0.197 5.53 391.0
2457489.80141 20.327 0.144 5.09 398.0
2457492.71536 20.828 0.223 5.34 328.0
2457493.70879 20.221 0.138 4.92 388.0
2457493.92848 20.369 0.260 4.61 1170.0
2457494.91694 20.565 0.147 3.76 415.0
2457495.89560 20.899 0.257 5.17 350.0
2457498.79051 20.128 0.157 5.12 545.0
2457499.78197 20.388 0.155 4.58 509.0
2457500.72332 20.224 0.190 5.30 646.0
2457500.92490 20.634 0.272 10.93 689.0
2457508.76861 20.576 0.127 4.08 338.0
2457509.86502 20.321 0.134 4.68 386.0
2457512.80023 20.147 0.085 3.50 307.0
2457522.87119 20.102 0.219 7.32 503.0
2457526.77668 20.732 0.215 4.08 648.0
2457534.78386 20.501 0.157 4.34 445.0
2457536.78302 20.306 0.154 5.18 377.0
2457545.92490 20.570 0.248 5.97 474.0
2457547.89957 20.293 0.295 7.59 377.0
2457549.81365 20.557 0.161 5.49 290.0
2457550.79225 20.443 0.162 5.16 399.0
2457555.84131 20.345 0.175 5.76 397.0
2457557.82757 20.721 0.257 5.31 672.0
2457561.62651 20.489 0.178 3.96 636.0
2457562.61089 20.407 0.181 4.46 717.0
2457567.49053 20.600 0.249 5.81 516.0
2457567.75748 20.378 0.237 5.68 425.0
2457568.75633 20.419 0.223 7.19 340.0
2457570.72554 20.132 0.154 5.99 247.0
2457573.64313 20.383 0.156 5.87 256.0
2457575.57487 20.277 0.161 6.31 265.0
2457575.74280 20.620 0.160 5.03 283.0
