2455261.84739 18.692 0.037 3.97 535.0
2455262.88263 18.824 0.086 4.88 1991.0
2455264.85946 18.816 0.051 5.16 585.0
2455266.90600 18.693 0.044 4.42 744.0
2455267.90133 18.578 0.036 4.68 442.0
2455270.84962 18.698 0.038 5.16 385.0
2455272.86599 18.697 0.047 6.07 355.0
2455274.85357 18.729 0.038 4.83 383.0
2455278.88767 18.702 0.031 3.98 388.0
2455282.79421 18.628 0.042 4.61 550.0
2455284.83291 18.668 0.047 5.12 587.0
2455286.83360 18.716 0.054 5.39 664.0
2455294.73221 18.691 0.039 5.26 369.0
2455294.77134 18.699 0.032 4.16 342.0
2455294.80842 18.727 0.030 3.80 329.0
2455294.84599 18.746 0.035 4.25 353.0
2455294.87616 18.696 0.026 3.21 345.0
2455294.91812 18.648 0.034 4.18 497.0
2455295.77302 18.720 0.033 4.32 318.0
2455295.81145 18.707 0.031 4.09 318.0
2455295.84935 18.703 0.031 3.90 334.0
2455295.88819 18.712 0.034 4.36 339.0
2455296.77593 18.694 0.033 4.59 345.0
2455296.81345 18.710 0.030 3.95 338.0
2455296.85086 18.647 0.028 3.89 331.0
2455296.88934 18.693 0.028 3.66 329.0
2455297.77185 18.689 0.038 5.44 367.0
2455297.80991 18.647 0.031 4.58 343.0
2455297.84777 18.662 0.028 3.74 327.0
2455297.88646 18.689 0.031 4.25 337.0
2455298.77274 18.668 0.033 4.45 378.0
2455298.81067 18.692 0.032 4.05 358.0
2455298.84843 18.674 0.031 3.94 351.0
2455298.88799 18.670 0.028 3.54 339.0
2455298.92150 18.663 0.036 4.20 535.0
2455299.75746 18.632 0.033 5.13 319.0
2455299.79500 18.685 0.027 4.77 287.0
2455299.83288 18.794 0.032 4.71 320.0
2455299.87123 18.747 0.033 4.59 325.0
2455299.91200 18.633 0.030 4.32 372.0
2455300.86619 18.689 0.028 3.43 353.0
2455300.90695 18.613 0.031 4.05 391.0
2455301.76200 18.696 0.036 4.86 366.0
2455301.79950 18.656 0.033 4.70 362.0
2455301.83696 18.724 0.047 5.94 388.0
2455301.87567 18.691 0.037 4.85 380.0
2455301.91546 18.823 0.064 7.19 426.0
2455303.92331 18.695 0.039 4.71 402.0
2455304.76165 18.720 0.038 4.54 471.0
2455306.69528 18.722 0.038 4.82 391.0
2455306.75804 18.673 0.030 3.95 335.0
2455306.79699 18.655 0.028 3.57 356.0
2455306.86062 18.686 0.032 4.23 362.0
2455306.90020 18.627 0.027 3.54 376.0
2455307.68499 18.599 0.040 5.62 415.0
2455307.74808 18.702 0.036 4.72 406.0
2455307.80957 18.685 0.031 3.80 407.0
2455307.84804 18.718 0.033 3.81 442.0
2455307.88894 18.674 0.030 3.47 417.0
2455307.92637 18.695 0.037 3.96 557.0
2455308.73820 18.656 0.039 5.42 402.0
2455308.79970 18.659 0.030 4.06 346.0
2455308.83715 18.711 0.033 4.31 340.0
2455308.87845 18.721 0.034 4.21 359.0
2455309.73889 18.663 0.035 4.68 391.0
2455309.80940 18.788 0.035 3.99 354.0
2455309.85312 18.692 0.033 4.18 369.0
2455309.89208 18.644 0.031 4.00 382.0
2455309.92936 18.746 0.043 4.19 680.0
2455310.71976 18.790 0.046 4.98 468.0
2455310.77603 18.729 0.037 4.40 391.0
2455310.85740 18.563 0.023 3.86 367.0
2455310.88934 18.682 0.034 4.31 378.0
2455310.92680 18.740 0.038 4.20 568.0
2455311.81991 18.710 0.036 4.21 422.0
2455311.87592 18.668 0.034 4.15 411.0
2455311.92074 18.683 0.039 4.90 479.0
2455312.74592 18.693 0.043 4.96 527.0
2455312.78829 18.707 0.046 4.98 512.0
2455312.82633 18.738 0.043 4.64 516.0
2455312.87058 18.649 0.039 4.30 609.0
2455312.91018 18.708 0.043 5.16 443.0
2455313.78233 18.687 0.051 5.61 627.0
2455313.82120 18.756 0.051 5.30 588.0
2455313.86086 18.726 0.054 5.43 665.0
2455313.89911 18.655 0.046 4.83 711.0
2455314.66998 18.583 0.056 5.54 1063.0
2455314.71043 18.747 0.054 4.88 898.0
2455314.74971 18.698 0.046 4.39 816.0
2455314.78965 18.681 0.051 5.02 757.0
2455314.84718 18.741 0.043 4.16 784.0
2455314.88461 18.657 0.046 4.63 795.0
2455314.92207 18.664 0.046 4.90 849.0
2455315.68748 18.688 0.068 6.00 1014.0
2455315.73538 18.609 0.052 5.39 881.0
2455315.81068 18.748 0.047 4.48 838.0
2455315.85084 18.722 0.049 4.43 914.0
2455315.89297 18.686 0.058 5.02 1179.0
2455316.67861 18.567 0.059 5.80 1025.0
2455316.72578 18.713 0.059 5.24 860.0
2455316.76882 18.581 0.060 6.23 831.0
2455316.80616 18.713 0.068 6.12 837.0
2455319.82317 18.691 0.090 3.74 5067.0
2455320.64093 18.737 0.048 5.10 698.0
2455320.68551 18.596 0.040 4.75 634.0
2455320.72945 18.788 0.047 4.69 595.0
2455320.76664 18.733 0.039 4.21 540.0
2455320.80437 18.697 0.050 4.21 1157.0
2455320.84759 18.683 0.041 4.70 561.0
2455320.88599 18.643 0.039 4.62 647.0
2455320.92754 18.590 0.043 4.90 843.0
2455321.71373 18.739 0.043 4.75 521.0
2455321.75121 18.763 0.043 4.67 495.0
2455321.79083 18.676 0.039 4.50 497.0
2455321.82924 18.702 0.054 5.98 520.0
2455321.87056 18.603 0.038 4.62 516.0
2455321.90792 18.630 0.042 5.10 554.0
2455322.69421 18.694 0.035 4.39 447.0
2455322.75974 18.781 0.049 4.26 1053.0
2455322.83680 18.692 0.038 4.45 617.0
2455323.66439 18.697 0.048 5.64 529.0
2455323.73063 18.802 0.044 4.79 450.0
2455323.76894 18.806 0.043 4.90 476.0
2455323.80900 18.662 0.033 4.21 501.0
2455323.85031 18.644 0.033 4.05 537.0
2455323.88890 18.718 0.042 4.76 593.0
2455323.92635 18.603 0.039 4.69 621.0
2455324.66866 18.617 0.036 4.63 452.0
2455324.73250 18.683 0.035 4.26 400.0
2455324.76986 18.641 0.037 4.67 415.0
2455324.80866 18.722 0.047 5.47 433.0
2455324.84888 18.615 0.037 4.41 459.0
2455324.88615 18.676 0.035 4.20 481.0
2455324.92693 18.727 0.042 5.22 557.0
2455325.68600 18.656 0.035 4.42 403.0
2455325.72250 18.730 0.036 4.56 362.0
2455325.76068 18.689 0.035 4.39 347.0
2455325.79798 18.621 0.031 3.96 346.0
2455325.84621 18.590 0.035 4.60 419.0
2455325.88627 18.650 0.040 5.24 447.0
2455325.92675 18.795 0.051 6.05 528.0
2455326.63406 18.656 0.052 6.43 458.0
2455326.72051 18.625 0.036 4.74 371.0
2455326.75857 18.632 0.034 4.62 366.0
2455326.79698 18.708 0.032 3.96 362.0
2455326.83630 18.745 0.040 4.89 406.0
2455326.87494 18.701 0.042 4.83 470.0
2455326.91217 18.641 0.039 5.12 510.0
2455327.64329 18.596 0.030 4.14 359.0
2455327.74547 18.655 0.033 4.11 339.0
2455327.78391 18.632 0.036 4.34 368.0
2455327.82278 18.642 0.034 4.10 386.0
2455327.86167 18.622 0.040 4.85 453.0
2455327.89983 18.616 0.036 4.11 471.0
2455327.93758 18.691 0.066 5.13 1475.0
2455328.67062 18.551 0.037 5.06 417.0
2455328.73918 18.660 0.034 4.46 394.0
2455328.77777 18.716 0.036 4.20 390.0
2455328.81772 18.798 0.044 4.88 410.0
2455328.85631 18.766 0.043 4.90 417.0
2455328.89398 18.739 0.041 4.46 477.0
2455328.93149 18.524 0.042 5.30 655.0
2455334.61686 18.667 0.047 6.44 447.0
2455334.68301 18.665 0.060 7.76 415.0
2455334.76334 18.726 0.037 4.56 399.0
2455334.82068 18.670 0.041 5.72 382.0
2455334.86122 18.717 0.047 6.03 413.0
2455334.90175 18.698 0.054 6.74 462.0
2455334.93969 18.675 0.063 6.89 1039.0
2455335.74608 18.693 0.034 4.24 407.0
2455335.78525 18.724 0.036 4.62 387.0
2455335.82529 18.721 0.035 4.57 404.0
2455335.86313 18.617 0.039 5.26 432.0
2455335.90066 18.735 0.053 6.30 481.0
2455335.93973 18.734 0.069 5.76 1150.0
2455336.84454 18.687 0.039 4.71 432.0
2455336.90979 18.766 0.047 5.09 537.0
2455337.75616 18.683 0.034 4.52 371.0
2455337.79557 18.695 0.036 4.62 407.0
2455337.83400 18.720 0.047 5.37 476.0
2455337.87236 18.803 0.058 6.16 535.0
2455337.91098 18.856 0.059 5.64 586.0
2455338.75344 18.707 0.042 5.26 486.0
2455338.79264 18.665 0.046 5.58 516.0
2455338.83426 18.751 0.066 6.67 595.0
2455338.89385 18.779 0.072 7.27 615.0
2455339.66908 18.652 0.053 6.12 583.0
2455339.70682 18.678 0.048 5.10 591.0
2455339.80034 18.715 0.047 4.77 599.0
2455339.86621 18.700 0.052 5.67 675.0
2455339.90641 18.780 0.085 7.61 749.0
2455339.94425 18.741 0.072 5.62 1349.0
2455340.65300 18.738 0.062 6.31 705.0
2455340.69236 18.702 0.050 4.42 1073.0
2455340.77965 18.686 0.058 6.29 575.0
2455340.83522 18.651 0.042 4.70 636.0
2455340.87364 18.743 0.055 5.69 660.0
2455340.91142 18.917 0.084 7.01 768.0
2455341.58545 18.699 0.052 5.10 852.0
2455341.62368 18.715 0.045 4.81 651.0
2455341.73018 18.793 0.038 3.96 531.0
2455341.80446 18.788 0.045 4.54 625.0
2455341.84267 18.742 0.045 4.56 634.0
2455341.88049 18.601 0.041 4.78 621.0
2455341.92085 18.710 0.045 5.05 614.0
2455342.59506 18.612 0.061 6.05 904.0
2455342.63241 18.676 0.055 5.52 779.0
2455342.67004 18.666 0.057 5.86 703.0
2455342.70749 18.771 0.047 4.67 649.0
2455342.74602 18.693 0.042 4.47 643.0
2455342.79018 18.587 0.058 6.28 757.0
2455342.82823 18.666 0.046 4.87 709.0
2455342.86620 18.819 0.063 5.69 752.0
2455342.90396 18.687 0.056 5.59 809.0
2455342.94184 18.732 0.083 7.33 927.0
2455343.61327 18.739 0.067 5.61 1088.0
2455343.65096 18.665 0.054 5.19 938.0
2455343.68868 18.713 0.050 4.68 864.0
2455343.72675 18.695 0.045 4.47 776.0
2455343.76560 18.648 0.046 4.72 779.0
2455343.80559 18.678 0.046 4.53 838.0
2455343.84412 18.661 0.051 5.03 895.0
2455343.89492 18.753 0.065 5.64 1003.0
2455343.93275 18.788 0.070 5.75 1099.0
2455348.66067 18.662 0.040 4.98 508.0
2455348.72589 18.686 0.046 5.37 506.0
2455348.79116 18.638 0.046 5.72 491.0
2455348.82949 18.660 0.047 5.30 530.0
2455348.87333 18.666 0.059 6.51 627.0
2455348.91363 18.730 0.053 5.94 624.0
2455349.58896 18.836 0.060 6.68 498.0
2455349.67154 18.639 0.056 5.89 769.0
2455349.73975 18.882 0.072 5.43 1080.0
2455349.80468 18.706 0.049 5.05 811.0
2455349.84248 18.674 0.053 5.87 874.0
2455350.64218 18.639 0.051 6.71 393.0
2455350.67991 18.703 0.052 6.28 439.0
2455350.71841 18.791 0.065 7.12 435.0
2455351.57840 18.756 0.050 6.02 480.0
2455351.62447 18.672 0.038 5.18 394.0
2455351.70190 18.716 0.039 5.16 365.0
2455351.78718 18.707 0.041 4.53 509.0
2455351.87689 18.706 0.060 7.02 584.0
2455351.91487 18.781 0.057 6.21 740.0
2455352.63948 18.683 0.043 5.26 391.0
2455352.71427 18.707 0.031 3.94 361.0
2455352.80091 18.708 0.043 5.03 454.0
2455352.87372 18.787 0.048 4.68 590.0
2455352.91122 18.810 0.051 5.76 665.0
2455353.60467 18.579 0.037 4.81 428.0
2455353.68724 18.694 0.031 3.91 357.0
2455353.76807 18.734 0.037 4.29 408.0
2455353.80613 18.678 0.034 3.86 439.0
2455353.84365 18.745 0.043 4.54 498.0
2455353.89492 18.716 0.049 5.82 605.0
2455354.63050 18.590 0.039 5.40 376.0
2455354.71771 18.642 0.036 4.77 353.0
2455354.81440 18.829 0.043 4.17 439.0
2455354.85557 18.677 0.040 4.47 535.0
2455354.89622 18.718 0.056 5.74 673.0
2455355.57350 18.660 0.038 4.70 509.0
2455355.65519 18.660 0.034 4.31 426.0
2455355.74194 18.641 0.038 4.82 459.0
2455355.81142 18.661 0.043 5.20 547.0
2455355.85968 18.630 0.049 5.92 607.0
2455355.89742 18.818 0.065 6.58 652.0
2455357.65411 18.695 0.043 5.32 404.0
2455357.74385 18.734 0.060 7.25 389.0
2455357.83177 18.727 0.067 7.60 445.0
2455357.89792 18.829 0.055 6.15 556.0
2455358.71604 18.702 0.039 5.25 352.0
2455358.81768 18.710 0.045 5.53 400.0
2455358.88733 18.783 0.065 7.17 499.0
2455359.60836 18.674 0.055 6.48 550.0
2455359.65535 18.694 0.037 4.66 446.0
2455359.71122 18.668 0.039 4.69 448.0
2455359.75548 18.697 0.042 5.14 452.0
2455359.80013 18.838 0.050 5.21 481.0
2455359.84462 18.714 0.049 5.56 537.0
2455359.88516 18.639 0.059 6.80 588.0
2455361.65343 18.600 0.049 6.56 394.0
2455362.57227 18.687 0.065 6.87 713.0
2455362.63278 18.693 0.039 4.63 510.0
2455362.72942 18.704 0.037 4.39 448.0
2455362.83183 18.696 0.040 5.21 509.0
2455362.84732 18.642 0.043 5.52 532.0
2455362.90559 18.758 0.066 6.90 655.0
2455364.55130 18.716 0.048 5.70 468.0
2455364.60993 18.648 0.035 4.79 375.0
2455364.70444 18.702 0.047 5.92 408.0
2455364.77926 18.695 0.048 6.27 390.0
2455364.81873 18.730 0.045 5.79 379.0
2455364.85880 18.731 0.047 5.96 386.0
2455364.89691 18.713 0.047 6.05 412.0
2455365.56903 18.735 0.053 5.77 564.0
2455365.63106 18.662 0.042 5.40 447.0
2455365.72612 18.652 0.037 5.02 409.0
2455365.81496 18.752 0.044 5.10 426.0
2455365.85547 18.780 0.051 5.53 486.0
2455365.89382 18.799 0.070 7.00 582.0
2455368.64488 18.669 0.056 6.06 690.0
2455369.72704 18.685 0.056 5.77 743.0
2455369.77236 18.801 0.066 5.60 1006.0
2455369.81034 18.742 0.059 5.94 750.0
2455376.65697 18.775 0.064 6.49 588.0
2455376.69738 18.604 0.045 5.51 562.0
2455376.73557 18.653 0.047 5.52 613.0
2455376.77441 18.661 0.054 5.88 633.0
2455376.81257 18.801 0.067 6.53 720.0
2455376.85050 18.598 0.082 5.95 1998.0
2455377.54709 18.657 0.044 5.34 457.0
2455377.58979 18.791 0.062 6.56 466.0
2455377.62801 18.711 0.043 5.23 439.0
2455377.70167 18.758 0.042 5.13 442.0
2455377.74514 18.592 0.041 5.51 485.0
2455377.78785 18.684 0.045 5.31 553.0
2455377.82558 18.677 0.046 5.55 590.0
2455377.86374 18.731 0.061 6.62 725.0
2455378.53529 18.709 0.036 4.02 432.0
2455378.61939 18.692 0.033 4.26 367.0
2455378.70829 18.644 0.032 3.99 401.0
2455378.74988 18.711 0.031 3.70 422.0
2455378.78804 18.746 0.038 4.51 443.0
2455378.82627 18.720 0.044 5.74 524.0
2455378.86616 18.825 0.060 7.27 616.0
2455379.50501 18.624 0.038 4.81 371.0
2455379.57148 18.734 0.040 5.07 324.0
2455379.65733 18.649 0.033 3.84 446.0
2455379.74279 18.633 0.033 4.32 405.0
2455379.78045 18.649 0.039 4.82 472.0
2455379.81836 18.754 0.049 5.91 525.0
2455379.85649 18.718 0.060 7.80 616.0
2455380.51643 18.698 0.041 5.44 371.0
2455380.55405 18.723 0.039 5.31 333.0
2455380.63788 18.655 0.034 5.13 294.0
2455380.71200 18.667 0.037 5.21 345.0
2455380.75036 18.727 0.036 4.95 364.0
2455380.78834 18.788 0.043 5.40 405.0
