2455376.70047 17.800 0.023 5.40 565.0
2455377.59292 17.771 0.026 7.13 463.0
2455377.82868 17.780 0.022 5.62 533.0
2455378.75301 17.764 0.016 4.10 377.0
2455379.57757 17.785 0.019 5.38 305.0
2455379.86207 17.713 0.021 5.74 553.0
2455380.75199 17.794 0.016 4.58 321.0
2455381.60318 17.754 0.023 6.83 371.0
2455381.82618 17.777 0.024 6.17 476.0
2455382.69586 17.743 0.018 5.46 334.0
2455384.80337 17.786 0.033 8.00 600.0
2455386.69497 17.755 0.015 4.37 254.0
2455387.48457 17.800 0.018 3.82 723.0
2455387.55558 17.762 0.016 4.18 457.0
2455387.62821 17.736 0.012 3.44 332.0
2455387.70323 17.793 0.015 4.31 258.0
2455388.52132 17.801 0.019 4.88 310.0
2455389.48400 17.812 0.026 7.06 418.0
2455389.81221 17.773 0.018 5.07 331.0
2455390.74931 17.759 0.015 4.67 244.0
2455391.61836 17.770 0.015 4.56 242.0
2455392.53484 17.763 0.019 5.58 337.0
2455393.64137 17.797 0.021 6.31 280.0
2455395.81148 17.794 0.022 5.52 404.0
2455397.59445 17.805 0.026 7.24 369.0
2455403.57147 17.746 0.018 3.83 787.0
2455403.76811 17.804 0.029 5.73 985.0
2455404.64120 17.782 0.019 4.43 472.0
2455405.65762 17.812 0.022 5.49 389.0
2455407.51207 17.807 0.021 6.33 280.0
2455407.70633 17.767 0.021 5.25 391.0
2455408.63541 17.783 0.019 5.43 350.0
2455409.49744 17.767 0.017 5.26 299.0
2455410.50187 17.790 0.018 5.31 360.0
2455411.51636 17.758 0.017 5.44 278.0
2455412.56740 17.742 0.020 5.68 390.0
2455413.50867 17.778 0.017 4.61 382.0
2455414.52688 17.757 0.015 4.59 252.0
2455416.71450 17.749 0.020 6.23 305.0
2455421.53725 17.768 0.017 4.95 305.0
2455422.51904 17.810 0.019 5.13 342.0
2455423.67905 17.811 0.019 5.73 309.0
2455426.73946 17.717 0.030 5.55 1163.0
2455430.67037 17.804 0.029 6.12 708.0
2455433.63475 17.774 0.022 5.54 540.0
2455434.64186 17.752 0.019 4.58 478.0
2455435.63917 17.753 0.018 4.30 407.0
2455437.50432 17.768 0.017 4.52 343.0
2455438.69401 17.789 0.017 4.10 370.0
2455443.51494 17.782 0.021 6.54 332.0
2455444.52405 17.783 0.020 5.50 303.0
2455445.63222 17.767 0.016 4.60 283.0
2455446.63050 17.745 0.015 4.14 299.0
2455448.49349 17.739 0.014 3.79 314.0
2455449.58676 17.762 0.018 4.99 355.0
2455451.49609 17.836 0.030 6.13 880.0
2455457.50243 17.763 0.015 3.30 524.0
2455458.54739 17.752 0.024 5.94 516.0
