2455265.84296 17.471 0.015 4.74 477.0
2455268.87838 17.438 0.013 4.63 359.0
2455272.78821 17.469 0.015 5.74 374.0
2455275.90844 17.462 0.015 4.98 431.0
2455279.77453 17.429 0.017 6.64 402.0
2455284.91295 17.444 0.014 4.82 508.0
2455286.90315 17.450 0.015 4.17 587.0
2455287.77496 17.417 0.015 4.29 691.0
2455293.91167 17.458 0.013 4.08 411.0
2455294.90795 17.425 0.011 3.42 341.0
2455295.91724 17.450 0.012 3.52 387.0
2455297.80050 17.414 0.012 4.62 334.0
2455298.83909 17.461 0.012 4.36 326.0
2455299.82352 17.421 0.008 3.93 273.0
2455301.75259 17.462 0.013 4.77 344.0
2455303.91363 17.433 0.013 4.46 398.0
2455306.68619 17.458 0.013 4.70 398.0
2455307.68823 17.453 0.014 5.36 391.0
2455307.92959 17.442 0.015 4.38 764.0
2455309.74212 17.442 0.012 4.41 357.0
2455310.72448 17.448 0.014 4.63 428.0
2455311.83687 17.450 0.012 4.92 350.0
2455312.83129 17.455 0.015 5.68 496.0
2455313.86570 17.447 0.017 5.27 597.0
2455314.79442 17.438 0.018 5.46 747.0
2455315.74012 17.467 0.019 5.04 870.0
2455316.68334 17.481 0.023 5.91 1029.0
2455319.82858 17.444 0.027 4.22 3708.0
2455320.73418 17.418 0.016 4.28 906.0
2455320.93228 17.472 0.017 4.48 950.0
2455321.87530 17.454 0.014 4.42 494.0
2455323.78627 17.439 0.014 5.18 441.0
2455324.72313 17.459 0.014 4.88 394.0
2455324.91773 17.441 0.013 4.23 509.0
2455325.83278 17.430 0.013 4.70 381.0
2455326.76335 17.487 0.012 4.36 337.0
2455327.64796 17.439 0.011 3.40 327.0
2455327.90454 17.453 0.013 3.49 462.0
2455328.83590 17.460 0.012 3.57 366.0
2455334.70027 17.483 0.014 5.42 342.0
2455335.73601 17.445 0.011 3.61 361.0
2455335.93046 17.453 0.016 5.13 520.0
2455337.82611 17.461 0.014 4.88 430.0
2455338.82655 17.459 0.018 6.07 551.0
2455339.85840 17.484 0.019 6.10 664.0
2455340.78473 17.506 0.017 5.10 554.0
2455341.62836 17.435 0.013 3.87 637.0
2455341.92554 17.463 0.015 4.45 639.0
2455342.75100 17.450 0.015 4.75 664.0
2455343.59141 17.446 0.023 5.77 1303.0
2455348.67638 17.434 0.014 4.83 483.0
2455348.92942 17.495 0.023 6.75 701.0
2455349.85965 17.426 0.020 5.73 1069.0
2455351.65548 17.458 0.013 4.89 313.0
2455352.65782 17.466 0.013 4.48 340.0
2455353.64094 17.455 0.013 4.31 358.0
2455354.57986 17.461 0.015 4.72 437.0
2455354.91212 17.465 0.019 5.79 667.0
2455355.87564 17.461 0.020 6.41 657.0
2455358.65647 17.436 0.013 5.25 334.0
2455359.59615 17.417 0.016 5.36 571.0
2455359.83320 17.460 0.014 4.42 491.0
2455362.68879 17.428 0.013 4.39 478.0
2455364.65999 17.468 0.013 4.55 342.0
2455364.83626 17.445 0.015 5.65 362.0
2455365.77580 17.446 0.015 5.67 383.0
2455369.76246 17.452 0.017 5.35 719.0
2455376.72780 17.446 0.016 5.28 591.0
2455377.61986 17.456 0.016 6.21 419.0
2455377.85580 17.447 0.017 4.98 757.0
2455378.78960 17.432 0.013 4.65 426.0
2455379.64915 17.449 0.012 4.51 348.0
2455380.77875 17.455 0.013 4.67 385.0
2455381.65088 17.466 0.017 7.09 312.0
2455381.85301 17.469 0.023 7.31 633.0
2455382.72437 17.442 0.017 6.95 366.0
2455385.47521 17.433 0.015 4.93 689.0
2455386.74797 17.425 0.011 3.69 304.0
2455387.73037 17.453 0.011 3.66 265.0
2455388.56984 17.439 0.012 4.24 279.0
2455389.51077 17.463 0.014 5.20 314.0
2455389.84056 17.448 0.016 5.73 441.0
2455390.77601 17.455 0.016 7.17 260.0
2455391.69445 17.460 0.012 4.65 292.0
2455392.56282 17.417 0.013 4.65 337.0
2455393.66977 17.461 0.016 7.03 272.0
2455396.52967 17.422 0.019 7.26 463.0
2455397.62894 17.463 0.021 7.69 410.0
2455403.59928 17.442 0.015 4.33 790.0
2455404.47324 17.501 0.017 4.88 654.0
2455404.66936 17.467 0.015 4.62 504.0
2455405.68613 17.410 0.016 5.18 440.0
2455407.53879 17.460 0.015 5.89 271.0
2455407.73301 17.455 0.017 5.27 487.0
2455408.66170 17.440 0.016 5.98 426.0
2455409.52748 17.435 0.013 5.18 292.0
2455410.52856 17.449 0.014 5.58 320.0
2455411.56564 17.429 0.011 3.88 283.0
2455412.59592 17.439 0.017 6.51 394.0
2455413.55821 17.473 0.013 4.98 306.0
2455414.60062 17.446 0.011 3.75 259.0
2455418.55270 17.447 0.010 4.24 252.0
2455421.58354 17.439 0.013 5.59 301.0
2455422.55177 17.452 0.013 5.18 341.0
2455425.49802 17.465 0.014 4.85 388.0
2455430.50371 17.442 0.017 4.94 674.0
2455431.50497 17.455 0.015 4.44 643.0
2455433.67821 17.437 0.019 5.35 828.0
2455434.68223 17.487 0.017 4.86 618.0
2455435.68537 17.450 0.014 4.01 509.0
2455437.62528 17.455 0.012 4.11 356.0
2455439.54501 17.423 0.016 6.47 356.0
2455443.55899 17.425 0.014 6.02 353.0
2455444.57051 17.424 0.015 6.47 298.0
2455445.66932 17.429 0.013 4.79 390.0
