2456032.77552 20.018 0.096 4.88 355.0 542.98 391.18
2456034.74207 19.895 0.089 5.33 312.0 542.98 391.18
2456037.73035 20.277 0.174 6.84 348.0 542.98 391.18
2456039.77842 20.176 0.182 7.27 341.0 542.98 391.18
2456041.82544 19.948 0.102 5.11 370.0 542.98 391.18
2456048.71563 20.140 0.124 4.36 400.0 542.98 391.18
2456049.91797 19.955 0.100 5.35 398.0 542.98 391.18
2456052.70967 20.074 0.157 5.46 619.0 542.98 391.18
2456053.85353 19.900 0.132 4.60 865.0 542.98 391.18
2456057.69575 19.917 0.124 5.90 478.0 542.98 391.18
2456057.85510 19.786 0.086 4.69 509.0 542.98 391.18
2456058.85093 19.851 0.106 5.75 405.0 542.98 391.18
2456059.85016 19.732 0.075 4.95 383.0 542.98 391.18
2456062.69881 19.821 0.108 6.13 422.0 542.98 391.18
2456064.66770 19.736 0.088 5.99 376.0 542.98 391.18
2456065.81742 19.701 0.078 4.51 434.0 542.98 391.18
2456066.60340 19.695 0.102 5.81 454.0 542.98 391.18
2456066.61784 19.681 0.092 5.69 411.0 542.98 391.18
2456066.74378 19.621 0.064 4.06 385.0 542.98 391.18
2456067.63810 19.680 0.067 4.30 341.0 542.98 391.18
2456068.74619 19.703 0.058 4.45 273.0 542.98 391.18
2456069.91008 19.623 0.068 4.26 372.0 542.98 391.18
2456071.60488 19.529 0.069 5.43 326.0 542.98 391.18
2456075.66397 19.468 0.059 4.84 272.0 542.98 391.18
2456076.80177 19.316 0.056 5.38 332.0 542.98 391.18
2456078.65103 19.328 0.064 4.85 427.0 542.98 391.18
2456079.71988 19.136 0.044 4.49 358.0 542.98 391.18
2456080.76598 18.965 0.043 4.77 494.0 542.98 391.18
2456081.81298 18.735 0.041 4.38 663.0 542.98 391.18
2456085.57702 17.853 0.025 5.83 698.0 542.98 391.18
2456086.57310 17.329 0.013 5.60 362.0 542.98 391.18
2456087.73366 17.061 0.011 5.88 446.0 542.98 391.18
2456089.80779 17.955 0.021 5.67 495.0 542.98 391.18
2456093.67135 18.952 0.039 5.29 284.0 542.98 391.18
2456094.81832 19.148 0.062 6.17 384.0 542.98 391.18
2456097.68122 19.370 0.071 6.26 304.0 542.98 391.18
2456098.76508 19.211 0.051 5.49 340.0 542.98 391.18
2456100.71256 19.516 0.068 5.36 337.0 542.98 391.18
2456101.74370 19.505 0.060 4.70 345.0 542.98 391.18
2456102.78227 19.563 0.070 4.77 416.0 542.98 391.18
2456103.83433 19.562 0.099 6.63 383.0 542.98 391.18
2456105.47896 19.743 0.167 7.58 532.0 542.98 391.18
2456108.57195 19.458 0.104 4.58 1125.0 542.98 391.18
2456113.55107 19.887 0.141 5.34 637.0 542.98 391.18
2456114.63997 20.011 0.130 5.42 480.0 542.98 391.18
2456115.68809 20.287 0.180 6.93 361.0 542.98 391.18
2456116.80144 19.706 0.094 5.40 398.0 542.98 391.18
2456118.49624 20.033 0.118 5.41 383.0 542.98 391.18
2456119.52368 19.824 0.101 5.96 290.0 542.98 391.18
2456120.65510 19.878 0.073 5.14 212.0 542.98 391.18
2456121.69823 20.038 0.084 4.95 235.0 542.98 391.18
2456124.48836 20.238 0.180 6.41 394.0 542.98 391.18
2456125.59279 20.022 0.095 5.41 274.0 542.98 391.18
2456126.73830 19.740 0.098 6.78 287.0 542.98 391.18
2456131.50701 20.195 0.150 6.28 272.0 542.98 391.18
2456133.58600 19.948 0.111 6.12 267.0 542.98 391.18
2456135.56622 20.084 0.151 6.35 380.0 542.98 391.18
2456140.58608 19.770 0.147 6.30 678.0 542.98 391.18
2456141.71196 20.114 0.183 5.75 683.0 542.98 391.18
2456147.59446 20.139 0.125 6.55 249.0 542.98 391.18
2456148.56200 20.138 0.091 4.89 252.0 542.98 391.18
2456151.58347 19.842 0.104 6.35 293.0 542.98 391.18
2456154.48824 20.534 0.197 5.87 349.0 542.98 391.18
2455959.87724 19.987 0.181 7.29 564.0 542.98 391.18
2455962.86991 20.116 0.159 6.61 412.0 542.98 391.18
2455963.88911 20.227 0.228 6.20 863.0 542.98 391.18
2455964.88456 20.125 0.233 7.00 830.0 542.98 391.18
2455965.89181 20.373 0.268 6.00 923.0 542.98 391.18
2455968.88980 20.280 0.343 6.19 1750.0 542.98 391.18
2455969.87943 20.042 0.164 6.68 544.0 542.98 391.18
2455979.83650 20.397 0.204 6.61 441.0 542.98 391.18
2455984.81519 20.373 0.184 6.37 374.0 542.98 391.18
2455987.80543 20.201 0.207 7.00 465.0 542.98 391.18
2455989.90267 19.908 0.183 6.67 624.0 542.98 391.18
2455992.84734 20.260 0.145 5.23 435.0 542.98 391.18
2455995.76840 20.033 0.170 5.78 752.0 542.98 391.18
2455997.79008 19.808 0.121 5.88 525.0 542.98 391.18
2455999.79557 20.115 0.173 5.22 613.0 542.98 391.18
2456002.76982 20.284 0.231 5.92 745.0 542.98 391.18
2456002.89114 20.378 0.197 5.21 600.0 542.98 391.18
2456004.84096 20.183 0.125 5.13 377.0 542.98 391.18
2456006.83250 20.019 0.090 4.91 288.0 542.98 391.18
2456008.76718 19.964 0.121 6.09 385.0 542.98 391.18
2456009.88978 20.137 0.111 4.66 357.0 542.98 391.18
2456011.80207 19.830 0.103 5.73 314.0 542.98 391.18
2456013.75955 20.507 0.177 6.20 299.0 542.98 391.18
2456014.87315 20.031 0.104 5.42 268.0 542.98 391.18
2456016.77243 20.025 0.092 4.71 318.0 542.98 391.18
2456017.88255 20.126 0.082 4.40 252.0 542.98 391.18
2456019.77831 19.623 0.099 6.63 323.0 542.98 391.18
2456020.85338 20.148 0.085 4.23 272.0 542.98 391.18
2456021.91817 19.923 0.092 4.23 450.0 542.98 391.18
2456023.76138 20.008 0.120 5.11 552.0 542.98 391.18
2456024.74462 20.352 0.212 5.97 619.0 542.98 391.18
2456025.81092 20.008 0.197 6.86 542.0 542.98 391.18
2456032.77552 20.018 0.096 4.88 355.0 542.98 391.18
2456034.74207 19.895 0.089 5.33 312.0 542.98 391.18
2456037.73035 20.277 0.174 6.84 348.0 542.98 391.18
2456039.77842 20.176 0.182 7.27 341.0 542.98 391.18
2456041.82544 19.948 0.102 5.11 370.0 542.98 391.18
2456048.71563 20.140 0.124 4.36 400.0 542.98 391.18
2456049.91797 19.955 0.100 5.35 398.0 542.98 391.18
2456052.70967 20.074 0.157 5.46 619.0 542.98 391.18
2456053.85353 19.900 0.132 4.60 865.0 542.98 391.18
2456057.69575 19.917 0.124 5.90 478.0 542.98 391.18
2456057.85510 19.786 0.086 4.69 509.0 542.98 391.18
2456058.85093 19.851 0.106 5.75 405.0 542.98 391.18
2456059.85016 19.732 0.075 4.95 383.0 542.98 391.18
2456062.69881 19.821 0.108 6.13 422.0 542.98 391.18
2456064.66770 19.736 0.088 5.99 376.0 542.98 391.18
2456065.81742 19.701 0.078 4.51 434.0 542.98 391.18
2456066.60340 19.695 0.102 5.81 454.0 542.98 391.18
2456066.61784 19.681 0.092 5.69 411.0 542.98 391.18
2456066.74378 19.621 0.064 4.06 385.0 542.98 391.18
2456067.63810 19.680 0.067 4.30 341.0 542.98 391.18
2456068.74619 19.703 0.058 4.45 273.0 542.98 391.18
2456069.91008 19.623 0.068 4.26 372.0 542.98 391.18
2456071.60488 19.529 0.069 5.43 326.0 542.98 391.18
2456075.66397 19.468 0.059 4.84 272.0 542.98 391.18
2456076.80177 19.316 0.056 5.38 332.0 542.98 391.18
2456078.65103 19.328 0.064 4.85 427.0 542.98 391.18
2456079.71988 19.136 0.044 4.49 358.0 542.98 391.18
2456080.76598 18.965 0.043 4.77 494.0 542.98 391.18
2456081.81298 18.735 0.041 4.38 663.0 542.98 391.18
2456085.57702 17.853 0.025 5.83 698.0 542.98 391.18
2456086.57310 17.329 0.013 5.60 362.0 542.98 391.18
2456087.73366 17.061 0.011 5.88 446.0 542.98 391.18
2456089.80779 17.955 0.021 5.67 495.0 542.98 391.18
2456093.67135 18.952 0.039 5.29 284.0 542.98 391.18
2456094.81832 19.148 0.062 6.17 384.0 542.98 391.18
2456097.68122 19.370 0.071 6.26 304.0 542.98 391.18
2456098.76508 19.211 0.051 5.49 340.0 542.98 391.18
2456100.71256 19.516 0.068 5.36 337.0 542.98 391.18
2456101.74370 19.505 0.060 4.70 345.0 542.98 391.18
2456102.78227 19.563 0.070 4.77 416.0 542.98 391.18
2456103.83433 19.562 0.099 6.63 383.0 542.98 391.18
2456105.47896 19.743 0.167 7.58 532.0 542.98 391.18
2456108.57195 19.458 0.104 4.58 1125.0 542.98 391.18
2456113.55107 19.887 0.141 5.34 637.0 542.98 391.18
2456114.63997 20.011 0.130 5.42 480.0 542.98 391.18
2456115.68809 20.287 0.180 6.93 361.0 542.98 391.18
2456116.80144 19.706 0.094 5.40 398.0 542.98 391.18
2456118.49624 20.033 0.118 5.41 383.0 542.98 391.18
2456119.52368 19.824 0.101 5.96 290.0 542.98 391.18
2456120.65510 19.878 0.073 5.14 212.0 542.98 391.18
2456121.69823 20.038 0.084 4.95 235.0 542.98 391.18
2456124.48836 20.238 0.180 6.41 394.0 542.98 391.18
2456125.59279 20.022 0.095 5.41 274.0 542.98 391.18
2456126.73830 19.740 0.098 6.78 287.0 542.98 391.18
2456131.50701 20.195 0.150 6.28 272.0 542.98 391.18
2456133.58600 19.948 0.111 6.12 267.0 542.98 391.18
2456135.56622 20.084 0.151 6.35 380.0 542.98 391.18
2456140.58608 19.770 0.147 6.30 678.0 542.98 391.18
2456141.71196 20.114 0.183 5.75 683.0 542.98 391.18
2456147.59446 20.139 0.125 6.55 249.0 542.98 391.18
2456148.56200 20.138 0.091 4.89 252.0 542.98 391.18
2456151.58347 19.842 0.104 6.35 293.0 542.98 391.18
2456154.48824 20.534 0.197 5.87 349.0 542.98 391.18
2455959.87724 19.987 0.181 7.29 564.0
2455962.86991 20.116 0.159 6.61 412.0
2455963.88911 20.227 0.228 6.20 863.0
2455964.88456 20.125 0.233 7.00 830.0
2455965.89181 20.373 0.268 6.00 923.0
2455968.88980 20.280 0.343 6.19 1750.0
2455969.87943 20.042 0.164 6.68 544.0
2455979.83650 20.397 0.204 6.61 441.0
2455984.81519 20.373 0.184 6.37 374.0
2455987.80543 20.201 0.207 7.00 465.0
2455989.90267 19.908 0.183 6.67 624.0
2455992.84734 20.260 0.145 5.23 435.0
2455995.76840 20.033 0.170 5.78 752.0
2455997.79008 19.808 0.121 5.88 525.0
2455999.79557 20.115 0.173 5.22 613.0
2456002.76982 20.284 0.231 5.92 745.0
2456002.89114 20.378 0.197 5.21 600.0
2456004.84096 20.183 0.125 5.13 377.0
2456006.83250 20.019 0.090 4.91 288.0
2456008.76718 19.964 0.121 6.09 385.0
2456009.88978 20.137 0.111 4.66 357.0
2456011.80207 19.830 0.103 5.73 314.0
2456013.75955 20.507 0.177 6.20 299.0
2456014.87315 20.031 0.104 5.42 268.0
2456016.77243 20.025 0.092 4.71 318.0
2456017.88255 20.126 0.082 4.40 252.0
2456019.77831 19.623 0.099 6.63 323.0
2456020.85338 20.148 0.085 4.23 272.0
2456021.91817 19.923 0.092 4.23 450.0
2456023.76138 20.008 0.120 5.11 552.0
2456024.74462 20.352 0.212 5.97 619.0
2456025.81092 20.008 0.197 6.86 542.0
2456032.77552 20.018 0.096 4.88 355.0
2456034.74207 19.895 0.089 5.33 312.0
2456037.73035 20.277 0.174 6.84 348.0
2456039.77842 20.176 0.182 7.27 341.0
2456041.82544 19.948 0.102 5.11 370.0
2456048.71563 20.140 0.124 4.36 400.0
2456049.91797 19.955 0.100 5.35 398.0
2456052.70967 20.074 0.157 5.46 619.0
2456053.85353 19.900 0.132 4.60 865.0
2456057.69575 19.917 0.124 5.90 478.0
2456057.85510 19.786 0.086 4.69 509.0
2456058.85093 19.851 0.106 5.75 405.0
2456059.85016 19.732 0.075 4.95 383.0
2456062.69881 19.821 0.108 6.13 422.0
2456064.66770 19.736 0.088 5.99 376.0
2456065.81742 19.701 0.078 4.51 434.0
2456066.60340 19.695 0.102 5.81 454.0
2456066.61784 19.681 0.092 5.69 411.0
2456066.74378 19.621 0.064 4.06 385.0
2456067.63810 19.680 0.067 4.30 341.0
2456068.74619 19.703 0.058 4.45 273.0
2456069.91008 19.623 0.068 4.26 372.0
2456071.60488 19.529 0.069 5.43 326.0
2456075.66397 19.468 0.059 4.84 272.0
2456076.80177 19.316 0.056 5.38 332.0
2456078.65103 19.328 0.064 4.85 427.0
2456079.71988 19.136 0.044 4.49 358.0
2456080.76598 18.965 0.043 4.77 494.0
2456081.81298 18.735 0.041 4.38 663.0
2456085.57702 17.853 0.025 5.83 698.0
2456086.57310 17.329 0.013 5.60 362.0
2456087.73366 17.061 0.011 5.88 446.0
2456089.80779 17.955 0.021 5.67 495.0
2456093.67135 18.952 0.039 5.29 284.0
2456094.81832 19.148 0.062 6.17 384.0
2456097.68122 19.370 0.071 6.26 304.0
2456098.76508 19.211 0.051 5.49 340.0
2456100.71256 19.516 0.068 5.36 337.0
2456101.74370 19.505 0.060 4.70 345.0
2456102.78227 19.563 0.070 4.77 416.0
2456103.83433 19.562 0.099 6.63 383.0
2456105.47896 19.743 0.167 7.58 532.0
2456108.57195 19.458 0.104 4.58 1125.0
2456113.55107 19.887 0.141 5.34 637.0
2456114.63997 20.011 0.130 5.42 480.0
2456115.68809 20.287 0.180 6.93 361.0
2456116.80144 19.706 0.094 5.40 398.0
2456118.49624 20.033 0.118 5.41 383.0
2456119.52368 19.824 0.101 5.96 290.0
2456120.65510 19.878 0.073 5.14 212.0
2456121.69823 20.038 0.084 4.95 235.0
2456124.48836 20.238 0.180 6.41 394.0
2456125.59279 20.022 0.095 5.41 274.0
2456126.73830 19.740 0.098 6.78 287.0
2456131.50701 20.195 0.150 6.28 272.0
2456133.58600 19.948 0.111 6.12 267.0
2456135.56622 20.084 0.151 6.35 380.0
2456140.58608 19.770 0.147 6.30 678.0
2456141.71196 20.114 0.183 5.75 683.0
2456147.59446 20.139 0.125 6.55 249.0
2456148.56200 20.138 0.091 4.89 252.0
2456151.58347 19.842 0.104 6.35 293.0
2456154.48824 20.534 0.197 5.87 349.0
2456158.57708 19.839 0.100 5.90 352.0
2456160.59338 20.119 0.109 4.93 285.0
2456164.66167 20.255 0.222 6.59 560.0
2456167.57770 20.131 0.147 4.78 586.0
2456168.60737 19.785 0.091 4.45 567.0
2456169.58371 19.789 0.100 4.76 539.0
2456171.58656 20.026 0.140 5.27 587.0
2456172.57313 19.804 0.090 4.75 452.0
2456175.56089 20.636 0.213 5.32 399.0
2456180.61718 20.154 0.222 7.56 462.0
2456183.59632 20.049 0.106 4.56 331.0
2456185.56965 20.045 0.106 4.73 316.0
2456186.56631 20.326 0.178 5.91 322.0
2456195.52335 20.015 0.124 5.38 474.0
2456197.48779 20.087 0.209 6.85 548.0
2456201.51810 20.237 0.272 8.16 488.0
2456205.49456 20.147 0.146 5.60 422.0
2456209.55664 19.980 0.199 7.83 450.0
2456212.52261 20.405 0.188 5.12 482.0
2456216.53175 20.009 0.137 5.67 443.0
2456221.54438 20.051 0.245 6.61 860.0
2456226.52062 20.352 0.325 7.24 754.0
