2455265.81879 20.078 0.098 4.26 348.0
2455266.80234 20.181 0.117 4.26 389.0
2455267.79315 19.979 0.099 4.79 347.0
2455268.83259 20.195 0.106 4.13 342.0
2455269.77878 20.328 0.132 4.51 371.0
2455270.76785 20.356 0.131 4.02 355.0
2455271.85021 20.011 0.094 3.80 388.0
2455272.76413 20.333 0.199 6.93 377.0
2455273.82312 20.179 0.099 4.06 312.0
2455274.78889 20.261 0.147 5.39 355.0
2455275.83576 20.064 0.112 4.62 381.0
2455276.77050 20.394 0.155 4.94 348.0
2455276.89798 20.070 0.091 3.81 331.0
2455277.80685 20.100 0.134 5.37 361.0
2455278.77849 20.088 0.124 5.52 372.0
2455279.78615 20.360 0.204 6.66 370.0
2455280.86957 20.175 0.097 3.65 377.0
2455281.77267 20.486 0.160 4.02 438.0
2455281.90745 20.208 0.106 3.48 391.0
2455282.78511 20.261 0.150 4.09 505.0
2455283.73585 20.326 0.251 6.36 615.0
2455284.88829 20.139 0.131 4.41 486.0
2455285.73724 20.292 0.208 4.64 892.0
2455286.74163 20.157 0.162 4.05 788.0
2455287.75077 20.204 0.159 4.29 701.0
2455288.72729 20.416 0.218 4.17 859.0
2455292.79492 20.221 0.122 3.79 513.0
2455293.80570 20.281 0.141 4.69 359.0
2455295.84356 20.238 0.102 4.10 302.0
2455297.91890 20.149 0.121 4.53 440.0
2455300.86037 20.100 0.085 3.48 326.0
2455304.76982 20.190 0.125 4.83 416.0
2455307.76917 20.519 0.137 3.92 367.0
2455309.84167 20.089 0.104 4.90 335.0
2455311.92890 19.989 0.128 4.41 666.0
2455314.67812 20.125 0.198 5.01 991.0
2455315.81882 20.216 0.207 5.05 883.0
2455319.83067 20.111 0.128 3.69 700.0
2455321.66482 20.191 0.177 5.66 533.0
2455324.73754 20.195 0.122 4.68 353.0
2455325.85289 20.225 0.148 5.33 402.0
2455327.69375 20.200 0.108 4.23 307.0
2455328.85031 20.000 0.106 4.50 389.0
2455335.75411 20.143 0.099 3.89 373.0
2455337.85506 20.451 0.216 5.59 508.0
2455339.90175 19.880 0.171 6.30 716.0
2455341.73812 20.106 0.127 4.43 529.0
2455342.79813 19.945 0.169 6.11 697.0
2455343.82668 20.244 0.215 4.86 1015.0
2455349.61046 20.263 0.242 6.73 576.0
2455352.63133 20.048 0.137 5.90 373.0
2455354.79172 20.255 0.140 4.56 401.0
2455358.73876 19.880 0.102 5.28 352.0
2455364.60317 19.939 0.083 4.10 338.0
2455376.64944 20.263 0.217 6.41 522.0
2455377.53849 20.081 0.162 6.29 409.0
2455379.60700 20.092 0.103 4.61 279.0
2455381.70597 20.355 0.210 6.74 364.0
2455386.78767 20.057 0.101 4.40 315.0
2455390.55806 20.218 0.133 5.47 301.0
2455393.70938 20.455 0.218 7.20 285.0
