2457415.86951 19.759 0.149 6.67 670.0
2457424.85900 19.773 0.083 4.71 395.0
2457425.85411 19.883 0.131 5.71 507.0
2457426.85553 19.673 0.143 7.26 499.0
2457427.84764 19.714 0.141 7.36 448.0
2457428.84336 19.722 0.086 5.45 398.0
2457428.88350 19.679 0.107 5.02 688.0
2457430.86880 19.789 0.087 4.81 604.0
2457432.84216 19.725 0.090 5.12 394.0
2457433.84032 19.874 0.113 5.94 366.0
2457436.85390 19.616 0.105 6.28 361.0
2457437.88341 19.803 0.083 4.59 299.0
2457439.82686 19.882 0.171 6.34 645.0
2457440.83921 19.764 0.094 3.72 668.0
2457441.88109 19.801 0.101 4.43 543.0
2457443.81683 19.881 0.181 6.48 642.0
2457443.90345 19.750 0.144 4.76 980.0
2457444.81555 19.706 0.133 6.37 570.0
2457445.87858 19.695 0.076 4.14 408.0
2457446.89054 19.658 0.068 3.66 431.0
2457447.89854 19.677 0.097 4.33 612.0
2457451.83520 19.688 0.108 4.34 844.0
2457452.87649 19.673 0.058 3.66 306.0
2457453.88204 19.960 0.075 3.58 315.0
2457455.83361 19.635 0.075 5.18 297.0
2457456.83996 19.623 0.081 5.19 355.0
2457457.83581 19.689 0.092 4.66 462.0
2457458.83031 19.715 0.086 5.01 359.0
2457460.83090 19.738 0.075 4.28 368.0
2457461.82989 19.700 0.061 3.68 312.0
2457462.81677 19.746 0.069 3.81 363.0
2457463.84422 19.848 0.086 4.51 323.0
2457465.78589 19.810 0.096 5.25 364.0
2457465.91511 19.862 0.095 3.98 542.0
2457467.84922 19.617 0.069 4.82 292.0
2457470.80528 19.756 0.094 4.34 529.0
2457471.75847 19.724 0.131 5.41 683.0
2457471.88932 19.874 0.097 4.17 496.0
2457472.82738 19.720 0.106 5.06 484.0
2457473.85276 19.745 0.109 5.09 659.0
2457474.82600 19.826 0.115 5.20 501.0
2457475.86375 19.982 0.176 5.55 718.0
2457484.80673 20.014 0.111 5.35 310.0
2457485.91329 19.727 0.075 4.62 316.0
2457486.74066 19.937 0.144 6.70 347.0
2457487.84808 19.674 0.080 5.01 366.0
2457489.82212 19.767 0.082 4.77 471.0
2457492.71679 19.899 0.105 5.56 321.0
2457493.71022 19.706 0.095 5.57 377.0
2457493.92991 19.790 0.175 4.48 1577.0
2457494.91839 19.980 0.090 3.77 418.0
2457495.89704 19.675 0.086 5.10 338.0
2457498.81615 19.572 0.086 5.03 474.0
2457499.78342 19.775 0.081 3.98 483.0
2457500.72477 19.780 0.128 5.33 620.0
2457500.92634 19.876 0.146 5.35 670.0
2457508.78098 19.768 0.058 3.35 320.0
2457509.87755 19.681 0.075 4.50 381.0
2457512.82280 20.032 0.086 3.96 300.0
2457522.88409 19.702 0.135 6.71 485.0
2457526.77893 20.005 0.120 4.28 576.0
2457534.78537 19.645 0.073 4.30 429.0
2457536.78452 19.880 0.113 5.39 370.0
2457545.92642 19.497 0.086 5.45 458.0
2457547.56048 19.606 0.109 7.16 337.0
2457547.90111 19.693 0.122 6.79 368.0
2457549.82615 19.636 0.073 5.30 279.0
2457550.80469 19.724 0.086 4.94 389.0
2457555.53437 19.829 0.163 5.40 1020.0
2457555.86568 19.698 0.080 4.63 364.0
2457557.84341 19.809 0.115 4.59 682.0
2457561.62806 19.632 0.087 4.20 635.0
2457562.61257 19.650 0.100 4.98 685.0
2457566.81511 19.723 0.120 5.78 487.0
2457567.75904 19.787 0.100 5.36 408.0
2457568.75789 19.965 0.139 6.68 324.0
2457569.77539 19.772 0.110 6.24 361.0
2457573.66004 19.595 0.072 5.49 234.0
2457575.58782 19.864 0.123 6.86 264.0
2457575.75571 19.792 0.070 4.45 267.0
2457576.52091 19.636 0.075 5.25 317.0
2457576.53350 19.864 0.101 6.03 286.0
2457576.71419 19.768 0.081 5.28 249.0
2457577.53191 19.802 0.103 6.03 300.0
2457579.71365 19.767 0.091 5.73 294.0
2457582.66109 19.957 0.130 6.48 343.0
2457584.54208 19.514 0.079 4.80 468.0
2457584.68491 19.960 0.130 5.54 414.0
2457589.48799 19.718 0.179 6.68 836.0
2457589.64807 19.586 0.096 4.79 659.0
2457590.58908 19.748 0.084 4.01 512.0
2457590.73605 19.767 0.104 4.71 586.0
2457593.51314 19.712 0.072 4.97 265.0
2457593.67888 19.752 0.079 5.31 262.0
2457595.58000 19.538 0.114 7.65 313.0
2457599.47501 20.059 0.198 6.73 475.0
2457599.50347 19.567 0.100 6.52 341.0
2457599.57095 19.736 0.113 6.87 289.0
2457599.68025 19.673 0.087 5.73 266.0
2457599.72011 19.516 0.070 4.81 288.0
2457600.51243 19.810 0.129 6.95 307.0
2457600.56410 19.783 0.107 5.87 308.0
2457600.60618 19.835 0.119 6.29 297.0
2457600.73668 19.850 0.128 6.50 563.0
2457601.73355 19.894 0.097 5.57 254.0
2457601.75682 19.544 0.089 6.27 278.0
2457602.58539 19.699 0.092 6.06 275.0
2457602.74509 19.573 0.109 7.03 356.0
2457603.58266 19.734 0.073 4.85 244.0
2457603.72299 19.747 0.079 5.12 258.0
2457604.54887 19.638 0.076 5.10 301.0
2457604.69030 19.798 0.078 5.05 234.0
2457605.53262 19.762 0.078 5.10 254.0
2457605.69422 19.673 0.086 5.64 285.0
2457606.70755 19.842 0.134 7.32 272.0
2457607.61658 19.546 0.075 6.11 229.0
2457608.49170 19.848 0.102 6.01 271.0
2457608.69682 19.908 0.084 4.27 290.0
2457609.56342 20.091 0.128 5.18 323.0
2457610.60700 19.719 0.099 6.06 316.0
2457611.57121 19.546 0.102 6.45 342.0
2457612.53715 19.843 0.105 4.61 500.0
2457612.67850 19.707 0.098 5.19 453.0
2457617.49928 20.022 0.173 6.04 544.0
2457617.66462 19.853 0.135 4.82 616.0
2457618.55454 19.622 0.100 4.97 540.0
2457621.55549 19.744 0.093 5.32 369.0
2457622.49116 19.793 0.087 5.08 282.0
2457622.68542 19.709 0.076 4.36 356.0
2457623.60165 19.877 0.084 4.73 270.0
2457624.52599 19.720 0.086 5.36 305.0
2457625.49553 19.602 0.071 4.66 326.0
2457626.48300 20.012 0.111 4.95 360.0
2457626.67983 20.054 0.125 5.35 325.0
2457630.65361 19.654 0.080 5.07 265.0
2457631.63059 19.612 0.055 4.04 283.0
2457632.61598 19.844 0.091 4.57 312.0
2457633.65609 19.557 0.092 6.12 329.0
2457635.58217 19.803 0.112 6.51 290.0
2457636.62634 19.920 0.115 5.75 328.0
2457637.61580 19.665 0.102 6.47 301.0
2457639.50446 19.656 0.116 6.39 372.0
2457643.59025 19.702 0.172 7.39 549.0
2457650.50226 19.732 0.070 4.49 305.0
2457650.54480 19.957 0.115 5.27 387.0
2457651.51756 19.631 0.088 5.32 404.0
2457651.57449 19.630 0.085 4.90 495.0
2457652.50475 19.657 0.070 4.86 310.0
2457652.59639 19.571 0.082 5.36 403.0
2457653.50419 19.674 0.074 5.02 324.0
2457654.50883 19.525 0.089 6.05 377.0
