2457790.87085 19.020 0.059 6.03 440.0
2457790.88639 19.121 0.104 5.21 1703.0
2457791.86596 19.133 0.053 4.96 389.0
2457795.87255 18.846 0.063 5.86 725.0
2457796.87931 18.994 0.052 4.46 584.0
2457797.87457 19.089 0.075 5.56 709.0
2457798.87423 19.027 0.057 5.36 474.0
2457799.86948 19.240 0.077 5.73 527.0
2457800.86400 19.049 0.057 5.52 450.0
2457801.88929 18.894 0.063 5.20 674.0
2457802.88763 18.949 0.073 6.97 590.0
2457803.87073 19.025 0.065 4.75 786.0
2457807.84126 19.027 0.047 5.23 339.0
2457807.88792 19.130 0.050 5.11 340.0
2457808.89047 19.054 0.049 4.70 374.0
2457809.85155 19.026 0.053 5.67 351.0
2457809.89866 19.048 0.059 5.72 456.0
2457810.84752 19.036 0.050 5.47 365.0
2457810.90517 19.128 0.108 6.33 1132.0
2457812.86933 19.040 0.043 4.25 357.0
2457813.81368 18.989 0.056 5.66 468.0
2457814.82317 19.088 0.051 4.94 374.0
2457814.86898 19.047 0.045 4.81 332.0
2457815.83504 19.220 0.061 5.33 394.0
2457815.88210 18.932 0.044 5.14 328.0
2457816.82670 19.058 0.051 5.34 365.0
2457816.87201 19.071 0.047 5.19 311.0
2457817.82327 19.079 0.056 5.45 423.0
2457817.86859 19.043 0.044 4.65 367.0
2457818.80949 19.028 0.045 4.91 358.0
2457818.85480 19.028 0.044 4.61 358.0
2457818.89990 19.080 0.053 4.58 519.0
2457819.83461 18.996 0.046 4.99 319.0
2457819.88632 18.999 0.043 5.25 293.0
2457820.84336 19.022 0.053 5.27 383.0
2457820.88903 19.096 0.046 4.77 328.0
2457821.82742 19.053 0.060 5.48 387.0
2457821.87181 19.087 0.060 5.39 375.0
2457822.80955 19.040 0.081 6.88 602.0
2457822.85419 19.039 0.060 5.85 443.0
2457822.89891 18.961 0.050 5.83 350.0
2457823.83951 19.019 0.056 4.92 542.0
2457823.88410 19.021 0.050 4.91 441.0
2457824.83547 18.885 0.056 5.50 559.0
2457824.88022 19.199 0.076 5.74 486.0
2457825.82718 19.035 0.059 5.34 561.0
2457825.87180 19.027 0.058 5.58 470.0
2457826.78560 18.980 0.072 6.08 650.0
2457826.83071 18.947 0.059 5.50 574.0
2457826.87537 18.981 0.059 5.55 512.0
2457827.80469 18.876 0.047 4.66 508.0
2457827.84907 18.918 0.049 5.23 440.0
2457827.89380 19.089 0.051 4.57 426.0
2457828.81840 19.049 0.055 5.14 501.0
2457828.86280 18.945 0.047 4.91 438.0
2457828.90769 18.946 0.044 4.60 452.0
2457829.84484 18.948 0.060 5.73 579.0
2457830.85175 19.043 0.060 5.21 629.0
2457830.89337 19.055 0.053 4.65 521.0
2457834.80062 19.132 0.058 5.70 345.0
2457834.84747 19.123 0.059 6.06 322.0
2457834.89502 18.962 0.043 5.18 314.0
2457835.76845 19.031 0.056 6.50 289.0
2457835.84621 19.051 0.069 7.62 291.0
2457835.89286 19.048 0.046 5.44 294.0
2457836.77960 19.033 0.066 7.21 306.0
2457836.83002 19.021 0.049 6.23 277.0
2457836.87930 18.991 0.057 6.91 275.0
2457837.75124 19.044 0.054 6.50 288.0
2457837.79784 18.984 0.046 6.01 262.0
2457837.84397 18.991 0.041 5.33 266.0
2457837.89104 19.112 0.043 4.74 279.0
2457838.76668 19.010 0.062 7.00 337.0
2457838.82203 19.076 0.048 5.49 317.0
2457838.86915 18.971 0.040 4.78 312.0
2457838.91734 19.100 0.058 4.88 530.0
2457839.77837 19.060 0.040 4.76 249.0
2457839.83392 19.038 0.039 4.74 245.0
2457839.88445 18.985 0.035 4.32 245.0
2457840.74451 19.139 0.068 7.06 324.0
2457840.79214 19.085 0.049 5.68 260.0
2457840.84878 19.036 0.044 5.20 266.0
2457840.89629 18.967 0.036 4.62 265.0
2457841.77367 18.930 0.059 7.38 274.0
2457841.81974 19.022 0.056 6.81 267.0
2457841.86722 19.011 0.065 7.21 286.0
2457841.91386 18.845 0.060 7.04 371.0
2457842.76693 19.004 0.054 6.58 276.0
2457842.81335 18.990 0.046 6.06 271.0
2457842.85990 19.106 0.053 5.95 295.0
2457842.90590 19.003 0.048 5.73 293.0
2457843.73631 18.993 0.048 5.77 290.0
2457843.78197 18.995 0.047 5.86 253.0
2457843.83751 18.913 0.045 6.06 239.0
2457843.88481 19.020 0.044 5.58 236.0
2457844.73243 19.143 0.057 6.12 300.0
2457844.77850 19.036 0.043 5.32 257.0
2457844.83386 18.911 0.056 7.19 262.0
2457844.88016 18.921 0.056 7.15 262.0
2457845.72446 19.004 0.054 6.13 322.0
2457845.77184 19.022 0.049 5.87 276.0
2457845.82703 19.021 0.046 5.75 262.0
2457845.87428 19.084 0.044 5.09 259.0
2457845.92070 19.102 0.055 4.82 479.0
2457846.77365 19.070 0.047 5.36 259.0
2457846.81959 19.012 0.043 5.43 257.0
2457846.86589 19.075 0.042 4.89 266.0
2457846.91352 19.008 0.044 5.21 292.0
2457847.75310 19.005 0.055 5.99 294.0
2457847.79943 19.015 0.046 5.23 280.0
2457847.85559 19.006 0.051 6.14 271.0
2457847.90465 18.996 0.038 4.71 260.0
2457848.73664 19.055 0.064 6.90 327.0
2457848.78252 19.000 0.044 5.42 266.0
2457848.82810 19.074 0.044 5.42 248.0
2457848.88612 19.039 0.036 4.36 244.0
2457849.71903 19.008 0.064 6.39 458.0
2457849.76456 18.904 0.042 5.35 342.0
2457849.81089 19.106 0.043 4.71 272.0
2457849.86789 18.978 0.034 4.33 267.0
2457849.91608 19.089 0.042 4.39 332.0
2457850.74625 18.970 0.055 5.20 402.0
2457850.79279 19.054 0.059 5.96 340.0
2457850.83997 19.089 0.043 4.82 285.0
2457850.89690 19.037 0.046 5.47 270.0
2457851.73309 19.026 0.068 6.27 482.0
2457851.77928 19.158 0.072 6.16 404.0
2457851.82562 19.027 0.049 5.29 348.0
2457851.88413 19.015 0.041 4.86 274.0
2457852.74468 19.138 0.097 8.08 435.0
2457852.85441 18.959 0.061 7.32 330.0
2457852.90378 19.052 0.069 7.87 265.0
2457853.86153 19.026 0.071 7.31 377.0
2457853.89238 18.962 0.053 5.98 355.0
2457853.92288 19.018 0.080 7.35 464.0
2457854.73305 19.177 0.071 5.68 574.0
2457854.78352 19.201 0.061 4.98 496.0
2457854.83490 19.066 0.052 4.58 453.0
2457854.88517 18.969 0.056 5.54 450.0
2457855.73219 19.131 0.062 4.73 641.0
2457855.77876 19.025 0.051 4.38 553.0
2457855.82536 18.987 0.061 5.37 525.0
2457855.88572 19.088 0.051 4.52 501.0
2457856.70810 18.918 0.084 7.29 628.0
2457856.75624 19.101 0.086 6.94 533.0
2457856.80479 19.003 0.071 6.60 487.0
2457856.85190 18.907 0.058 5.96 481.0
2457856.91179 18.922 0.076 7.21 484.0
2457857.85185 19.045 0.073 6.34 567.0
2457857.89857 19.036 0.071 5.96 539.0
2457858.76897 18.997 0.046 4.26 502.0
2457858.78055 18.996 0.055 5.30 480.0
2457858.79312 19.027 0.057 5.42 475.0
2457858.80579 19.061 0.057 5.10 496.0
2457858.81718 19.086 0.063 5.53 510.0
2457858.82845 18.947 0.064 5.49 694.0
2457858.83977 18.999 0.060 5.57 542.0
2457858.85342 19.098 0.065 5.53 520.0
2457858.86972 19.102 0.060 5.29 467.0
