2457424.87095 17.480 0.014 5.04 474.0
2457425.86647 17.394 0.017 5.86 559.0
2457427.85967 17.469 0.021 6.87 478.0
2457428.86007 17.501 0.013 4.61 467.0
2457429.85229 17.465 0.016 5.23 516.0
2457431.85199 17.526 0.015 5.02 540.0
2457432.86063 17.486 0.018 5.81 435.0
2457433.85854 17.479 0.016 5.67 416.0
2457434.84802 17.407 0.020 6.36 579.0
2457435.86417 17.445 0.021 7.14 609.0
2457435.88866 17.457 0.020 6.13 548.0
2457436.85964 17.503 0.019 6.14 405.0
2457436.88380 17.490 0.019 5.91 469.0
2457437.84049 17.513 0.013 4.49 372.0
2457437.88953 17.484 0.015 4.98 413.0
2457438.85430 17.478 0.017 5.65 473.0
2457438.88470 17.477 0.017 5.55 435.0
2457439.84874 17.450 0.021 6.37 633.0
2457439.88737 17.476 0.016 5.01 526.0
2457440.84662 17.493 0.015 4.01 729.0
2457440.88530 17.454 0.013 3.78 636.0
2457441.84908 17.490 0.015 4.16 659.0
2457441.88715 17.485 0.015 4.58 609.0
2457442.84306 17.432 0.016 4.95 681.0
2457442.88580 17.418 0.020 5.88 640.0
2457443.85008 17.383 0.020 6.37 594.0
2457444.82763 17.460 0.018 5.91 575.0
2457444.87660 17.459 0.013 3.86 501.0
2457445.82880 17.484 0.018 5.89 559.0
2457445.86350 17.515 0.014 4.49 486.0
2457446.81642 17.414 0.013 4.51 525.0
2457446.84573 17.513 0.012 3.98 478.0
2457446.88563 17.471 0.012 4.00 463.0
2457447.81654 17.473 0.015 4.84 506.0
2457447.85693 17.502 0.013 4.17 441.0
2457447.89512 17.452 0.015 4.55 535.0
2457448.83400 17.467 0.014 4.88 476.0
2457448.87860 17.464 0.012 4.20 408.0
2457449.87936 17.569 0.030 5.10 1984.0
2457451.81746 17.484 0.013 4.64 510.0
2457451.83852 17.489 0.019 4.88 1026.0
2457451.88551 17.483 0.017 4.08 980.0
2457452.81274 17.473 0.012 4.19 432.0
2457452.85774 17.480 0.011 3.51 360.0
2457452.90402 17.484 0.012 3.95 441.0
2457453.82475 17.480 0.010 4.00 394.0
2457453.87866 17.479 0.010 3.75 367.0
2457454.85030 17.485 0.014 4.81 371.0
2457454.87043 17.462 0.015 5.39 378.0
2457455.78897 17.430 0.019 6.87 397.0
2457455.84386 17.465 0.015 5.53 344.0
2457455.89762 17.463 0.016 5.67 375.0
2457456.80475 17.539 0.018 5.92 466.0
2457456.85284 17.490 0.014 4.79 407.0
2457456.90724 17.494 0.016 4.47 633.0
2457457.81821 17.464 0.015 4.98 517.0
2457457.87433 17.483 0.016 5.13 453.0
2457458.78359 17.475 0.018 5.90 458.0
2457458.82840 17.435 0.014 4.89 413.0
2457458.88304 17.467 0.013 5.12 327.0
2457460.79513 17.495 0.016 5.51 428.0
2457460.85298 17.465 0.012 3.98 386.0
2457460.89814 17.461 0.012 4.28 411.0
2457461.81017 17.495 0.013 4.21 385.0
2457461.86434 17.511 0.012 3.90 364.0
2457462.76634 17.459 0.017 5.76 531.0
2457462.81187 17.497 0.012 4.49 426.0
2457462.87078 17.451 0.012 4.35 364.0
2457463.80080 17.425 0.014 5.45 385.0
2457463.87059 17.499 0.013 4.38 365.0
2457464.81880 17.457 0.014 5.20 468.0
2457465.76607 17.459 0.014 4.66 504.0
2457465.81078 17.457 0.013 4.31 441.0
2457465.86434 17.448 0.014 5.00 448.0
2457465.91019 17.504 0.014 4.79 505.0
2457466.88643 17.425 0.013 4.58 422.0
2457467.79968 17.455 0.015 5.29 510.0
2457467.84582 17.444 0.015 5.60 348.0
2457467.89063 17.493 0.013 4.70 339.0
2457470.76970 17.476 0.021 6.07 651.0
2457470.81662 17.553 0.019 5.54 587.0
2457470.86112 17.505 0.017 5.44 525.0
2457470.91424 17.449 0.018 5.08 855.0
2457471.78287 17.494 0.021 6.21 654.0
2457471.82710 17.462 0.020 5.94 600.0
2457471.88439 17.502 0.016 4.76 548.0
2457472.74799 17.432 0.020 6.33 664.0
2457472.79256 17.502 0.018 5.23 576.0
2457472.83787 17.414 0.017 5.47 517.0
2457472.89377 17.445 0.016 5.34 495.0
2457473.77351 17.454 0.018 5.38 794.0
2457474.74202 17.406 0.024 7.26 722.0
2457474.78200 17.468 0.017 5.48 591.0
2457474.82109 17.476 0.018 5.64 561.0
2457474.85967 17.458 0.015 5.15 536.0
2457474.89834 17.509 0.015 5.00 510.0
2457475.76043 17.492 0.023 6.46 667.0
2457475.80126 17.464 0.022 6.39 624.0
2457475.84127 17.416 0.022 6.67 585.0
2457475.88024 17.417 0.015 5.31 567.0
2457475.91851 17.407 0.020 5.01 1251.0
2457476.76217 17.473 0.021 4.74 1592.0
2457476.84057 17.471 0.014 4.50 622.0
2457479.81167 17.479 0.018 5.13 680.0
2457479.82564 17.468 0.015 4.99 465.0
2457479.83956 17.517 0.019 5.04 774.0
2457480.77598 17.474 0.022 7.33 403.0
2457480.80569 17.418 0.022 7.51 416.0
2457480.83080 17.475 0.022 7.25 431.0
2457480.85213 17.426 0.023 7.54 428.0
2457480.87230 17.348 0.019 6.88 451.0
2457480.88634 17.454 0.018 6.34 441.0
2457480.90163 17.468 0.015 5.13 440.0
2457480.91646 17.384 0.018 6.02 504.0
2457484.72317 17.451 0.019 6.96 371.0
2457484.73888 17.440 0.019 6.67 364.0
2457484.75284 17.446 0.020 7.20 369.0
2457484.76674 17.417 0.014 5.61 357.0
2457484.78069 17.434 0.016 6.14 359.0
2457484.80024 17.481 0.020 6.81 363.0
2457484.81423 17.482 0.015 5.52 360.0
2457484.82824 17.503 0.020 6.81 363.0
2457484.84224 17.467 0.017 6.05 361.0
2457484.85632 17.454 0.015 5.61 361.0
2457484.88043 17.541 0.018 6.02 368.0
2457484.89468 17.433 0.015 5.63 373.0
2457484.91083 17.463 0.012 4.26 382.0
2457484.92499 17.437 0.018 4.87 945.0
2457485.72502 17.472 0.022 7.74 342.0
2457485.74477 17.415 0.017 6.20 342.0
2457485.75875 17.403 0.018 6.55 334.0
2457485.77279 17.398 0.016 6.33 330.0
2457485.78680 17.483 0.016 5.83 330.0
2457485.80072 17.417 0.016 6.02 336.0
2457485.81471 17.470 0.016 6.03 336.0
2457485.83532 17.479 0.014 5.38 335.0
2457485.84944 17.443 0.017 6.52 336.0
2457485.86368 17.422 0.014 5.57 342.0
2457485.87839 17.472 0.013 4.89 327.0
2457485.89351 17.492 0.013 4.71 338.0
2457485.90779 17.456 0.012 4.44 350.0
2457485.92226 17.480 0.015 4.44 608.0
2457486.71706 17.448 0.020 6.87 420.0
2457486.73725 17.451 0.022 7.42 408.0
2457486.75117 17.497 0.020 6.72 383.0
2457486.76516 17.428 0.016 5.58 389.0
2457486.77922 17.412 0.016 5.84 384.0
2457486.79312 17.489 0.018 6.23 370.0
2457486.80709 17.411 0.019 7.06 373.0
2457486.82147 17.431 0.019 6.80 381.0
2457486.83547 17.508 0.017 5.98 378.0
2457486.84975 17.415 0.016 6.01 380.0
2457486.87404 17.419 0.017 6.23 391.0
2457486.88834 17.464 0.017 5.98 404.0
2457486.90465 17.491 0.020 6.49 422.0
2457486.91926 17.465 0.019 6.06 493.0
2457487.71396 17.461 0.017 6.03 436.0
2457487.72814 17.453 0.016 5.82 407.0
2457487.74219 17.446 0.015 5.53 392.0
2457487.75887 17.465 0.015 5.50 400.0
2457487.77291 17.443 0.015 5.45 409.0
2457487.78908 17.422 0.014 5.64 415.0
2457487.80437 17.450 0.015 5.47 422.0
2457487.81839 17.456 0.020 7.01 436.0
2457487.84467 17.449 0.017 6.14 424.0
2457487.85894 17.451 0.016 5.97 428.0
2457487.87312 17.470 0.015 5.62 417.0
2457487.88755 17.445 0.014 5.26 428.0
2457487.90312 17.415 0.015 5.52 447.0
2457487.91716 17.490 0.014 4.52 472.0
2457488.71357 17.472 0.014 5.37 383.0
2457488.72759 17.429 0.017 6.32 374.0
2457488.74221 17.501 0.015 5.55 384.0
2457488.75629 17.491 0.013 4.81 346.0
2457488.77071 17.442 0.013 4.95 341.0
2457488.78529 17.412 0.013 5.10 359.0
2457488.81194 17.475 0.013 4.91 384.0
2457488.83551 17.486 0.012 4.16 422.0
2457488.84989 17.447 0.011 4.10 441.0
2457488.86504 17.483 0.011 3.87 427.0
2457488.87980 17.482 0.012 4.05 457.0
2457488.89516 17.469 0.012 4.02 453.0
2457488.90972 17.463 0.011 3.83 428.0
2457488.92378 17.468 0.013 4.03 519.0
2457489.76923 17.427 0.015 5.70 645.0
2457489.79216 17.447 0.014 5.06 458.0
2457489.81334 17.438 0.013 4.96 548.0
2457489.83259 17.434 0.012 4.56 362.0
2457489.86171 17.451 0.012 4.34 452.0
2457489.90458 17.466 0.013 4.41 411.0
2457489.91789 17.479 0.014 4.62 385.0
2457489.93215 17.463 0.019 5.07 850.0
2457491.69825 17.454 0.018 6.59 416.0
2457491.71219 17.493 0.017 6.03 395.0
2457491.72616 17.471 0.017 6.25 386.0
2457491.74005 17.438 0.017 6.30 382.0
2457491.75432 17.412 0.018 6.62 394.0
2457491.76858 17.475 0.014 5.13 377.0
2457491.78270 17.455 0.013 5.07 365.0
2457491.79699 17.467 0.014 5.14 370.0
2457491.82075 17.441 0.012 4.58 348.0
2457491.83487 17.449 0.013 4.91 346.0
2457491.85912 17.464 0.013 4.94 348.0
2457491.87342 17.467 0.011 3.87 338.0
2457491.88847 17.444 0.010 3.70 335.0
2457491.90365 17.453 0.011 3.79 335.0
2457491.91782 17.452 0.010 3.68 348.0
2457492.69274 17.484 0.015 5.35 390.0
2457492.70883 17.455 0.018 6.28 390.0
2457492.72532 17.495 0.015 5.42 369.0
2457492.74572 17.455 0.014 5.30 358.0
2457492.76962 17.432 0.013 5.01 364.0
2457492.78542 17.433 0.012 4.29 374.0
2457492.80130 17.423 0.012 4.42 379.0
2457492.82623 17.476 0.012 4.27 374.0
2457492.85971 17.472 0.011 3.74 393.0
2457492.87648 17.426 0.011 3.77 388.0
2457492.89324 17.470 0.011 3.72 401.0
2457492.90948 17.442 0.011 3.64 404.0
2457493.70069 17.454 0.015 5.21 456.0
2457493.71631 17.471 0.016 5.77 399.0
2457493.73209 17.437 0.014 5.26 351.0
2457493.74773 17.469 0.014 5.14 338.0
2457493.77138 17.465 0.012 4.38 326.0
2457493.79711 17.468 0.012 4.35 300.0
2457493.81265 17.501 0.013 4.65 300.0
2457493.83777 17.464 0.012 4.91 301.0
2457493.86204 17.480 0.010 3.86 295.0
2457493.87887 17.492 0.011 4.08 300.0
2457493.89519 17.469 0.011 3.87 307.0
2457493.91090 17.505 0.012 4.10 307.0
2457494.69608 17.479 0.014 5.06 410.0
2457494.71181 17.448 0.013 4.77 388.0
2457494.72743 17.432 0.012 4.63 362.0
2457494.74341 17.446 0.013 4.78 351.0
2457494.77067 17.416 0.012 4.62 318.0
2457494.79628 17.461 0.012 5.06 333.0
2457494.81201 17.491 0.012 4.62 352.0
2457494.83722 17.470 0.012 4.39 341.0
2457494.86261 17.489 0.012 4.34 366.0
2457494.87936 17.470 0.012 4.15 385.0
2457494.89592 17.465 0.012 4.06 396.0
2457494.91185 17.484 0.012 4.09 413.0
2457495.68151 17.459 0.018 6.15 498.0
2457495.69723 17.436 0.015 4.99 468.0
2457495.71299 17.487 0.017 5.39 457.0
2457495.72872 17.510 0.015 4.62 440.0
2457495.75235 17.490 0.016 4.89 419.0
2457495.76811 17.473 0.016 5.21 406.0
2457495.79290 17.451 0.016 5.39 388.0
2457495.80849 17.496 0.015 5.22 362.0
2457495.84252 17.498 0.017 5.60 359.0
2457495.85883 17.472 0.016 5.93 368.0
2457495.87540 17.462 0.016 5.43 378.0
2457495.89205 17.442 0.016 5.17 379.0
2457495.91626 17.414 0.015 5.21 385.0
2457495.93181 17.436 0.020 4.88 1235.0
2457497.85629 17.460 0.014 5.12 448.0
2457497.88420 17.456 0.014 4.79 403.0
2457497.90002 17.463 0.015 5.26 408.0
2457497.91581 17.499 0.020 6.50 432.0
2457497.93139 17.405 0.026 7.28 707.0
2457498.71161 17.426 0.016 5.28 565.0
2457498.72727 17.488 0.017 5.03 555.0
2457498.74309 17.436 0.016 5.24 553.0
2457498.75877 17.443 0.015 4.59 544.0
2457498.80377 17.402 0.017 5.27 535.0
2457498.83564 17.521 0.019 5.57 521.0
2457498.85181 17.474 0.016 5.19 513.0
2457498.86868 17.400 0.016 5.62 516.0
2457498.89366 17.399 0.014 4.70 561.0
2457498.91884 17.399 0.015 5.76 426.0
2457499.67713 17.496 0.023 6.51 738.0
2457499.69271 17.413 0.017 5.43 677.0
2457499.71692 17.500 0.017 5.10 612.0
2457499.73272 17.466 0.016 5.21 582.0
2457499.74827 17.443 0.015 4.97 559.0
2457499.76382 17.452 0.015 5.08 551.0
2457499.78825 17.467 0.013 4.28 531.0
2457499.80391 17.461 0.014 4.87 521.0
2457499.81962 17.493 0.015 4.78 515.0
2457499.83520 17.506 0.014 4.95 510.0
2457499.85995 17.419 0.016 5.52 526.0
2457499.87644 17.476 0.018 5.56 527.0
2457499.89246 17.480 0.015 4.80 526.0
2457499.90825 17.484 0.013 4.30 529.0
2457499.93213 17.473 0.018 4.26 1182.0
2457500.67572 17.524 0.021 5.57 803.0
2457500.70136 17.448 0.017 5.00 694.0
2457500.71684 17.458 0.017 5.01 663.0
2457500.73249 17.434 0.017 4.98 648.0
2457500.74802 17.456 0.019 5.87 620.0
2457500.77190 17.479 0.020 6.13 611.0
2457500.78747 17.493 0.020 5.84 604.0
2457500.80323 17.459 0.018 5.50 594.0
2457500.81899 17.472 0.018 5.15 587.0
2457500.84299 17.416 0.018 6.01 590.0
2457500.86111 17.427 0.017 5.35 599.0
2457500.87752 17.507 0.018 5.22 585.0
2457500.89310 17.413 0.018 5.77 592.0
2457500.91685 17.471 0.018 5.18 607.0
2457500.93235 17.431 0.024 5.43 1427.0
2457507.74342 17.455 0.013 4.59 464.0
2457507.75737 17.464 0.014 4.71 438.0
2457507.77136 17.482 0.012 3.79 447.0
2457507.78581 17.477 0.015 5.08 468.0
2457507.79976 17.472 0.013 4.52 478.0
2457507.81377 17.457 0.012 3.90 460.0
