2455271.84391 19.583 0.064 3.40 374.0
2455276.89165 19.529 0.064 3.88 313.0
2455308.75090 19.742 0.096 4.92 333.0
2455311.78765 19.505 0.102 5.89 389.0
2455311.84602 19.604 0.077 4.97 330.0
2455311.89492 19.588 0.086 5.28 393.0
2455312.75862 19.665 0.108 5.59 463.0
2455313.79500 19.633 0.117 5.34 560.0
2455313.83400 19.691 0.122 5.42 544.0
2455313.87423 19.778 0.149 5.80 632.0
2455313.91205 19.579 0.117 5.20 630.0
2455316.69666 20.050 0.252 5.59 1265.0
2455316.74170 19.858 0.221 5.65 1294.0
2455316.78152 20.067 0.228 5.61 869.0
2455316.82074 19.603 0.144 5.46 924.0
2455342.76133 19.640 0.104 4.76 596.0
2455342.80325 19.784 0.146 5.38 699.0
2455342.84099 19.618 0.114 4.57 709.0
2455342.87886 19.816 0.151 4.69 932.0
2455342.91671 19.434 0.124 5.70 833.0
2455343.73943 19.300 0.086 4.67 795.0
2455343.77984 19.770 0.131 4.68 888.0
2455343.81892 19.548 0.098 4.12 950.0
2455343.85702 19.674 0.116 4.04 1025.0
2455343.86975 19.780 0.151 4.66 1078.0
2455343.90785 19.544 0.137 5.17 1207.0
2455348.76604 19.500 0.078 4.47 410.0
2455348.80431 19.677 0.103 4.97 445.0
2455348.84220 19.761 0.099 4.26 488.0
2455348.88672 19.727 0.122 4.97 594.0
2455348.92636 19.473 0.120 5.94 636.0
2455349.60280 19.188 0.092 6.93 465.0
2455349.68458 19.574 0.103 5.29 505.0
2455349.77939 19.699 0.138 4.11 1372.0
2455349.81740 19.878 0.117 3.96 713.0
2455349.85661 19.663 0.121 4.75 838.0
2455351.88988 19.346 0.111 6.38 589.0
2455352.88622 19.613 0.103 4.45 593.0
2455352.92384 19.839 0.143 4.74 753.0
2455353.71286 19.665 0.070 4.21 309.0
2455353.78104 19.533 0.069 3.95 362.0
2455353.81874 19.810 0.100 4.29 430.0
2455353.86352 19.754 0.101 4.42 470.0
2455354.75393 19.438 0.078 4.56 363.0
2455354.83017 19.646 0.089 3.93 478.0
2455354.87051 19.902 0.132 4.41 559.0
2455354.90909 19.567 0.121 5.79 640.0
2455355.77130 19.494 0.082 4.88 423.0
2455355.82404 19.885 0.120 4.53 497.0
2455355.87259 19.377 0.102 5.58 622.0
2455359.57813 19.390 0.093 5.36 546.0
2455359.62235 19.917 0.132 5.07 472.0
2455364.73525 19.471 0.094 5.98 353.0
2455364.79226 19.751 0.145 6.99 332.0
2455364.83164 19.851 0.118 5.23 340.0
2455364.87163 19.588 0.099 5.69 341.0
2455365.75562 19.565 0.084 5.35 338.0
2455377.80034 19.735 0.119 5.12 511.0
2455377.83855 19.759 0.129 5.35 612.0
2455378.64782 19.603 0.076 4.27 342.0
2455378.72418 19.680 0.072 3.78 373.0
2455378.76246 19.609 0.066 3.59 398.0
2455378.80100 19.509 0.083 5.01 427.0
2455378.84087 19.833 0.143 6.14 570.0
2455378.87858 19.525 0.135 7.36 702.0
2455379.59958 19.567 0.078 4.82 259.0
2455379.68612 19.706 0.087 4.35 339.0
2455379.75536 19.422 0.072 4.52 395.0
2455379.79298 19.534 0.091 5.25 456.0
2455379.83076 19.499 0.120 7.27 562.0
2455379.87183 19.652 0.179 9.25 735.0
2455380.66844 19.582 0.061 4.24 246.0
2455380.72484 19.654 0.076 4.45 301.0
2455380.76309 19.538 0.085 5.01 340.0
2455380.80096 19.494 0.113 6.56 393.0
2455380.83886 19.953 0.223 7.86 505.0
2455382.65295 19.728 0.114 5.92 352.0
2455382.82244 19.339 0.133 6.99 472.0
2455385.62458 19.602 0.069 4.43 383.0
2455385.72691 19.635 0.064 3.74 366.0
2455385.81184 19.646 0.079 4.56 313.0
2455385.84940 19.391 0.081 5.45 357.0
2455386.60899 19.562 0.072 4.56 268.0
2455386.74484 19.614 0.068 3.76 303.0
2455386.78315 19.616 0.073 4.03 305.0
2455386.82614 19.549 0.090 5.43 357.0
2455387.61434 19.660 0.051 3.20 202.0
2455387.64965 19.590 0.049 3.10 229.0
2455387.68860 19.647 0.064 3.68 259.0
2455387.72720 19.632 0.059 3.53 258.0
2455387.76799 19.741 0.085 4.80 281.0
2455387.80918 19.551 0.102 6.89 355.0
2455388.67908 19.559 0.074 5.19 209.0
2455388.76573 19.713 0.094 5.44 224.0
2455388.80902 19.829 0.123 6.14 284.0
2455389.65186 19.510 0.079 5.42 221.0
2455389.75702 19.586 0.099 5.83 294.0
2455389.79629 19.895 0.171 7.14 340.0
2455389.83585 19.716 0.126 6.05 410.0
2455390.67075 19.836 0.134 6.14 302.0
2455390.72045 19.653 0.083 4.99 232.0
2455390.75870 19.596 0.071 4.60 244.0
2455390.79652 19.585 0.083 5.64 233.0
2455391.65144 19.599 0.087 5.42 258.0
2455391.75856 19.582 0.098 5.29 368.0
2455391.82019 19.793 0.133 5.51 501.0
2455404.58202 19.682 0.111 4.80 483.0
2455404.62520 19.624 0.090 4.24 445.0
2455422.75679 19.659 0.130 6.94 343.0
2455423.69254 19.541 0.101 6.31 306.0
2455446.64029 19.631 0.094 5.63 311.0
2455447.63569 19.890 0.135 6.66 303.0
2455448.66308 19.914 0.157 7.88 367.0
2455449.61735 19.506 0.089 5.34 392.0
2455457.54227 19.829 0.093 4.85 447.0
2455457.59897 19.461 0.085 6.01 541.0
2455653.77283 19.645 0.063 4.01 287.0
2455654.77425 19.843 0.099 4.77 298.0
2455654.82449 19.815 0.090 5.44 264.0
2455654.86604 19.525 0.064 4.75 260.0
2455654.91906 19.664 0.108 6.56 530.0
2455655.76581 19.838 0.107 4.81 342.0
2455655.80383 19.563 0.073 4.18 323.0
2455655.84200 19.742 0.071 4.14 298.0
2455655.88898 19.633 0.082 5.69 274.0
2455656.78386 19.520 0.068 4.42 334.0
2455656.82747 19.459 0.050 3.68 310.0
2455656.87183 19.687 0.068 4.75 289.0
2455657.77515 19.632 0.061 3.53 308.0
2455657.81386 19.569 0.057 3.68 302.0
2455657.85926 19.468 0.056 4.15 293.0
2455657.90390 19.617 0.078 4.94 275.0
2455658.76894 19.557 0.086 5.72 394.0
2455658.81018 19.504 0.078 5.47 267.0
2455658.86713 19.651 0.082 5.13 257.0
2455658.90861 19.501 0.082 5.71 258.0
2455659.72394 19.577 0.079 5.07 321.0
2455659.76148 19.634 0.072 4.50 280.0
2455659.80080 19.803 0.088 4.86 291.0
2455659.83975 19.680 0.093 5.73 273.0
2455659.88880 19.620 0.070 4.37 266.0
2455659.93069 19.810 0.195 4.10 2226.0
2455660.76227 19.630 0.089 5.92 270.0
2455660.80271 19.671 0.077 5.19 261.0
2455660.85908 19.510 0.090 6.42 261.0
2455660.91748 19.472 0.086 5.70 316.0
2455662.75358 19.639 0.109 6.48 314.0
2455662.79385 19.620 0.071 4.52 325.0
2455662.85394 19.638 0.078 4.86 361.0
2455662.89521 19.555 0.070 4.45 363.0
2455663.75182 19.617 0.081 5.07 323.0
2455664.75775 19.515 0.098 6.44 386.0
2455664.80027 19.753 0.090 5.15 301.0
2455664.86002 19.572 0.094 5.98 334.0
2455664.90390 19.721 0.085 4.59 317.0
2455665.72117 19.729 0.113 6.00 366.0
2455665.76650 19.659 0.108 5.95 310.0
2455665.83686 19.696 0.071 4.68 257.0
2455665.88370 19.738 0.081 4.77 275.0
2455665.92389 19.621 0.072 3.82 482.0
2455667.76059 19.648 0.073 4.15 407.0
2455667.81253 19.707 0.082 4.70 362.0
2455667.85477 19.703 0.076 4.44 339.0
2455667.90820 19.480 0.055 3.99 267.0
2455668.73812 19.714 0.113 5.05 541.0
2455668.81464 19.798 0.104 4.55 556.0
2455668.87369 19.837 0.124 4.86 587.0
2455668.91386 19.430 0.090 4.77 662.0
2455669.76206 19.514 0.082 4.53 617.0
2455669.80198 19.623 0.093 4.63 592.0
2455669.85225 19.568 0.087 4.66 571.0
2455669.90366 19.759 0.116 4.59 625.0
2455670.73765 19.372 0.135 4.77 2056.0
2455670.77657 19.443 0.080 4.35 668.0
2455670.84037 19.664 0.122 5.45 676.0
2455670.88280 19.596 0.097 4.17 730.0
2455670.92280 19.731 0.112 4.56 747.0
2455671.75976 19.469 0.081 4.21 726.0
2455675.72188 19.695 0.083 3.95 466.0
2455675.76032 19.643 0.086 4.26 465.0
2455675.79880 19.581 0.087 4.68 409.0
2455675.85706 19.598 0.087 4.77 422.0
2455675.91195 19.554 0.101 5.59 432.0
2455676.68657 19.460 0.040 4.27 123.0
2455676.72555 19.565 0.053 4.32 195.0
2455676.76501 19.947 0.077 4.63 221.0
2455676.80437 19.527 0.059 4.19 319.0
2455676.86463 19.690 0.074 4.45 317.0
2455676.91466 19.643 0.074 4.47 337.0
2455677.71950 19.645 0.074 4.53 313.0
2455677.76161 19.607 0.067 4.08 333.0
2455677.80386 19.631 0.094 5.66 326.0
2455677.86522 19.563 0.069 4.40 324.0
2455677.90673 19.437 0.058 4.18 326.0
2455679.68411 19.645 0.090 4.74 342.0
2455679.72572 19.545 0.069 4.09 311.0
2455679.77755 19.655 0.083 4.94 312.0
2455679.81880 19.392 0.075 5.55 339.0
2455679.87067 19.732 0.081 4.04 345.0
2455679.90912 19.682 0.085 4.95 361.0
2455680.67168 19.664 0.093 5.04 339.0
2455680.71025 19.590 0.097 5.84 297.0
2455680.74954 19.689 0.086 4.74 300.0
2455680.79943 19.558 0.073 5.00 294.0
2455680.85396 19.764 0.088 4.60 320.0
2455680.89592 19.620 0.074 4.54 313.0
2455681.66254 19.614 0.097 5.73 398.0
2455681.70087 19.534 0.075 4.73 331.0
2455681.73967 19.565 0.064 4.02 320.0
2455681.79096 19.708 0.095 5.45 301.0
2455681.84482 19.479 0.073 4.71 382.0
2455681.88708 19.689 0.086 4.45 412.0
2455681.92654 19.543 0.087 4.96 453.0
2455682.68940 19.657 0.097 5.18 426.0
2455682.73077 19.706 0.091 4.90 367.0
2455682.77937 19.545 0.072 4.66 353.0
2455682.83213 19.646 0.078 4.20 377.0
2455682.85779 19.670 0.082 4.41 407.0
2455682.86796 19.737 0.084 4.20 409.0
2455682.91034 19.511 0.102 5.92 423.0
