2455265.81251 19.549 0.061 4.04 425.0
2455266.79609 19.336 0.062 4.42 486.0
2455267.78687 19.385 0.056 4.45 425.0
2455268.82630 19.452 0.058 3.95 420.0
2455269.77248 19.481 0.062 4.18 452.0
2455270.76156 19.442 0.067 4.41 449.0
2455271.84391 19.545 0.059 3.43 464.0
2455272.75785 19.298 0.084 6.35 472.0
2455273.81683 19.491 0.057 4.00 380.0
2455274.78262 19.546 0.080 4.98 450.0
2455275.82946 19.546 0.080 4.67 463.0
2455276.76422 19.539 0.069 4.12 423.0
2455276.89165 19.557 0.062 3.90 395.0
2455277.80062 19.306 0.062 4.74 425.0
2455278.77220 19.434 0.082 5.62 457.0
2455279.77987 19.433 0.089 6.06 452.0
2455280.86331 19.693 0.063 3.22 434.0
2455281.76642 19.541 0.074 4.28 553.0
2455281.90119 19.529 0.057 3.23 444.0
2455282.77882 19.615 0.087 4.07 617.0
2455283.72958 19.688 0.145 5.87 764.0
2455284.88205 19.450 0.077 4.64 578.0
2455285.72410 19.445 0.141 6.67 1159.0
2455285.73097 19.629 0.156 5.70 1116.0
2455286.73537 19.480 0.095 4.20 976.0
2455287.74451 19.385 0.075 4.09 841.0
2455288.72103 19.412 0.083 3.77 1016.0
2455292.78867 19.490 0.094 3.83 1280.0
2455293.79948 19.418 0.069 4.44 431.0
2455294.74662 19.436 0.061 4.30 381.0
2455294.78402 19.583 0.053 3.34 356.0
2455294.82121 19.428 0.046 3.46 354.0
2455294.85128 19.503 0.054 3.68 380.0
2455294.89105 19.508 0.051 3.50 383.0
2455295.74759 19.451 0.060 4.42 357.0
2455295.78596 19.529 0.057 4.11 337.0
2455295.82442 19.437 0.055 4.12 357.0
2455295.86236 19.591 0.056 3.61 359.0
2455295.90194 19.486 0.054 3.60 374.0
2455296.79185 19.453 0.047 3.27 363.0
2455296.82632 19.466 0.047 3.17 373.0
2455296.86373 19.530 0.045 2.97 348.0
2455296.90385 19.478 0.060 4.10 368.0
2455297.78498 19.395 0.050 3.71 382.0
2455297.82301 19.510 0.053 3.47 372.0
2455297.86080 19.401 0.041 2.89 341.0
2455297.89991 19.460 0.049 3.39 377.0
2455298.78586 19.502 0.054 3.57 402.0
2455298.82372 19.567 0.062 3.97 394.0
2455298.86166 19.507 0.069 4.46 399.0
2455298.90113 19.535 0.055 3.61 389.0
2455299.73268 19.446 0.047 4.05 326.0
2455299.77031 19.396 0.049 4.02 321.0
2455299.80807 19.499 0.048 3.82 317.0
